Tbi-ARos_022_Ex1b_L4_clmp.fp2_repr.R2	36.4564833207754	35.93089024362399	35.87901911089801	35.8832614105989	35.87774505103089	35.847222412494006	35.80394547571751	35.81700573098614	35.80141562207457	35.71642920747996	35.72963673310957	35.69018882571866	35.651028609265474	35.638495787382695	35.578693746146996	35.572495833047924	35.53443843185606	35.531465625499465	35.470265086649775	35.4100166678083	35.43934059410462	35.375928631280324	35.34336071561676	35.3234951022571	35.30757570925164	35.24948104962645	35.23265584123814	35.211977211504816	35.164467096665554	35.125689545841325	35.09812945761911	35.040826898849815	34.97693360062716	34.9764728297537	34.902706389329786	34.90850863840849	34.89134811369596	34.88541441178536	34.836849207185296	34.74510068537296	34.67288075265316	34.6864563706481	34.6577736738806	34.571397570923075	34.4344900553874	34.316957927617025	34.31820140880127	34.45136825061889	34.43732796905384	34.26850710782787	34.29369670268575	34.28038986785671	34.23622501037858	34.144532868675796	34.05363608906516	33.99329333588912	33.78734035202015	33.84132107272188	33.871338576392446	33.91567363667229	33.77212918378788	33.915453007634646	33.85381828322666	33.69384694281486	33.64520376836565	33.677228435757485	33.52318998445746	33.231298874058695	33.079156304236434	33.120923512524314	33.216750085225904	34.5220544380599
Tbi-ARos_023_Ex1b_L4_clmp.fp2_repr.R1	36.51627641284083	36.05735040951827	36.02769729230378	36.006545821307	35.97320642599495	35.982730054881365	35.991260709340764	35.93682562811211	35.95569437362838	35.87765216217392	35.82355625423269	35.79702375440284	35.75622924097704	35.76242361627898	35.691067804533546	35.67453645387634	35.65070395192665	35.62673868148616	35.596558953114865	35.55631113347473	35.52829586621399	35.49249373719317	35.48994863667376	35.4471027396433	35.423332024755304	35.38271357514553	35.37784233069466	35.306920239206384	35.292052033929714	35.26920583891781	35.23099902291313	35.183020584678474	35.15532098168664	35.11176314961774	35.09578633667691	35.05380669922684	34.98780120892421	34.97912437914788	34.965227937215325	34.88557287264425	34.84691336069441	34.811504635599405	34.76183351459885	34.7541619659401	34.67896713790517	34.62633508622788	34.5849084430915	34.61938722553106	34.55021744357593	34.51577778534214	34.48535115002133	34.4147371548768	34.38090499927655	34.364079983921044	34.279843596146755	34.30489339409071	34.26428559926431	34.23025256394763	34.21195222249743	34.223799912425974	34.19770379068471	34.21794611742635	34.16289464918808	34.114436775014525	34.09803541844228	33.90401467187896	33.882224970937656	33.82623569657213	33.964383599035024	33.72985984946487	33.97045359635872	35.00579691941478
Tbi-ARos_023_Ex1b_L4_clmp.fp2_repr.R2	36.42230309819178	35.84010545611555	35.814714319025946	35.79610218487845	35.78726136537331	35.78281194737905	35.73460805960524	35.74686627312152	35.73233537543917	35.66658205929508	35.66412249511043	35.63742598714488	35.587230572009055	35.58148917155809	35.528695287388	35.52040729802733	35.46919882583563	35.47922340474196	35.437268003797854	35.37054068015401	35.39502754109408	35.36938496052234	35.31648789073502	35.29061107811108	35.271665158409945	35.223335925911314	35.199346183670905	35.17832370868822	35.12876781914593	35.11671339540115	35.092887413895774	35.03108931464603	34.98047965688336	34.98371969240267	34.87999338726779	34.924728481723065	34.89190963333964	34.868485085253674	34.823379642118326	34.74746583578922	34.67592545084765	34.687864415190596	34.68936244496943	34.58753623072382	34.46310489867699	34.36682283225899	34.3538698248048	34.48347154079023	34.495245313395614	34.31824704462518	34.33875693549915	34.29397819983143	34.289360009904115	34.21533669869082	34.12215870399193	34.0760029298476	33.839481811533595	33.91860935599479	33.91220369047582	33.983010502754496	33.85039002225463	33.98994607781758	33.92954031332327	33.771966939744104	33.77771209320447	33.811577607111715	33.65599672359064	33.34632481357727	33.20603499852527	33.25824051460587	33.36364598960479	34.61087562475377
Tbi-ARos_024_Ex1b_L4_clmp.fp2_repr.R1	36.530010589963446	36.104943121647935	36.05857957845113	36.02439790933625	35.99797082635876	36.02483517234312	36.00666826085471	35.97021828989171	35.97845796467735	35.90046117582755	35.830273630991016	35.81292658764049	35.77851262255321	35.7670788781471	35.70573224473064	35.6773750555119	35.64605267652786	35.62186656646056	35.60559218392375	35.55469545314795	35.52655689543265	35.49457184674414	35.48506605823642	35.44762044511502	35.42014491045387	35.37934941050278	35.36260095772384	35.288735919804836	35.26772610508174	35.25273939018277	35.21046667382291	35.163253498326625	35.12516492205445	35.0920582815152	35.07054987017074	35.00145888320715	34.946445821088545	34.92758915372161	34.903515670690076	34.864668110194884	34.80633016898849	34.76763917746889	34.75708877433441	34.71055036454689	34.65007589795573	34.585099609848776	34.520789177526325	34.5709550414453	34.511287248786644	34.478988258675585	34.47302500441335	34.34740047976577	34.352608793169075	34.30216886873642	34.275709900479185	34.247072808428825	34.2104110711542	34.180616692668856	34.1733925556645	34.15322309417892	34.161901707627635	34.1439547796694	34.0711119392457	34.03437393705191	34.01207317554321	33.86822947642971	33.836192977787555	33.80226510969246	33.874039666559185	33.591423866897145	33.86289545771355	34.96201143961876
Tbi-ARos_024_Ex1b_L4_clmp.fp2_repr.R2	36.44011204864551	35.88797185119393	35.857035493458135	35.809893075530354	35.84406791241075	35.822990469032895	35.79171249957299	35.79041437502135	35.77015679978137	35.701947186827454	35.71183513818194	35.68133945957025	35.64142725378335	35.62980220681174	35.5697776107676	35.549134014279375	35.50716701397192	35.502281966317085	35.4519591432378	35.412554230861204	35.43100809619786	35.39743890163569	35.34755575562525	35.30795630567273	35.28526952105078	35.25476381049792	35.23538481649807	35.20072999570155	35.14033668259502	35.124492068828175	35.096613436148694	35.04288251909138	34.97000645254478	34.966020043186845	34.89476062283865	34.93374125797652	34.88013778530406	34.891283488355924	34.8442492386699	34.74993124722426	34.69177590253527	34.68686435697872	34.703151163077735	34.594857371786176	34.47416886408573	34.39296662854299	34.3461879238515	34.47736290221345	34.50323298303767	34.31899956955219	34.31911389070416	34.30566362841097	34.317564824930685	34.229880066804384	34.1464414368825	34.06908627252298	33.84097373324495	33.88801684203466	33.91655564219203	34.022707265813885	33.88709259214734	34.00562571134263	33.861799311174224	33.79676085168926	33.77057475377444	33.78795778790061	33.63700468239041	33.36456946173756	33.190988259604836	33.2526948899275	33.3900252247102	34.566406080152845
Tbi-ARos_025_Ex1b_L4_clmp.fp2_repr.R1	36.52903842477538	36.077359332186326	36.051405085069774	36.007340852609445	35.97861466896068	36.01417829605557	35.98779073472249	35.96126935576372	35.96689606831071	35.899620850060536	35.820244695086984	35.795252660421845	35.759466003950806	35.751905308099154	35.6910151022749	35.665812782769386	35.632157649907604	35.62205760530173	35.57528197285414	35.51920282928694	35.53248582170394	35.4752099953304	35.450703341883354	35.40988719497189	35.396385230393385	35.37957967531088	35.36026885709001	35.293033266625116	35.27308689390414	35.26082763799448	35.214504440322244	35.16657931057806	35.11692451381932	35.09026684029137	35.07681520460728	35.02947953627896	34.979516578990975	34.96139367816598	34.941767030504856	34.863148257034176	34.84500549155635	34.799907049494834	34.74193204171263	34.73624585213972	34.66333388703754	34.63461489104749	34.61236404905866	34.60327597337161	34.516861632347556	34.50952780212371	34.49646777770044	34.438376199682715	34.38781915051034	34.36799539950122	34.33624268526435	34.36360660489957	34.31947113772101	34.233539738087984	34.28934417618213	34.23112534984679	34.25138522360996	34.25591114510363	34.175183715346165	34.160947975621625	34.0844415087508	33.9828189306864	33.96622832390125	33.884715670113266	34.00362455371866	33.78605504713503	33.973057361414064	35.02211133627603
Tbi-ARos_025_Ex1b_L4_clmp.fp2_repr.R2	36.42030204549799	35.81068629325177	35.760128719811384	35.75850379149939	35.75930032498566	35.75509462817817	35.715389026954696	35.710144650481105	35.68448671382145	35.63695596762888	35.64207608487861	35.592812081819915	35.57216274772192	35.535542917224234	35.4840661441407	35.47825304275791	35.429669279296505	35.43176575543236	35.385187663289365	35.3231265532403	35.32045179379341	35.292092701129704	35.28293269198966	35.22323262743475	35.20568372039197	35.15060961517517	35.13539873473947	35.11394012893318	35.08529381709457	35.06004583875499	35.01459740004772	34.953494588981414	34.87965933205304	34.91334904070277	34.82171988923105	34.83878580181329	34.799837979917996	34.80656272528165	34.77393661122612	34.67641260893246	34.634673103574265	34.63592894085419	34.636594981627795	34.55879260291417	34.41378692080326	34.31832210158129	34.303193889242266	34.440738620390405	34.43621930573296	34.29085149952931	34.2944230272798	34.278668147571096	34.24661273533849	34.11972185172958	34.05436050086616	34.04646831268119	33.82389448030254	33.904581167553474	33.90872505903462	33.980314580290546	33.82739707757213	33.99663383452817	33.88843750675147	33.70426232254286	33.70650340120392	33.77762705284712	33.60579318084453	33.31686633841443	33.1791189025992	33.18137936192424	33.28847655541221	34.56546091261561
Tbi-ARos_026_Ex1b_L4_clmp.fp2_repr.R1	36.55757885677937	36.1426269378999	36.1255846439752	36.08882098357384	36.05319480649064	36.069768137994686	36.077421205582645	36.023555383713536	36.031881961160934	35.959484640233484	35.90877184229891	35.876470808336556	35.852022400439026	35.834511144093696	35.778350399740575	35.76372276338601	35.73827406862317	35.69243049752423	35.6507876323634	35.640650061738405	35.610491786921436	35.57855618598246	35.54750261217604	35.512473798025354	35.49297131395049	35.43934985232159	35.445240758478946	35.37609279923802	35.34549810219698	35.329956155508754	35.27856889043782	35.24161121884279	35.21926017107592	35.19382389089124	35.177765412648554	35.10477239315931	35.05873460240599	35.01368634087561	35.00369971320823	34.915982804420636	34.86052311638069	34.8684199039579	34.81150973109577	34.79720286455094	34.727687841313845	34.68734220097494	34.63354517798048	34.629960978203584	34.59048029318309	34.54582624540012	34.53957864741828	34.46053315284551	34.420939551745704	34.38184130466468	34.33170245635485	34.33498499547173	34.28976134609521	34.29381998391392	34.28363751219552	34.310932951157156	34.247748180016224	34.25054732944962	34.18107571808776	34.14693917616884	34.1217512211448	33.996478120141255	33.94783177274354	33.86473652951497	34.003114379118834	33.701809335306336	33.94348191362393	34.99404896010155
Tbi-ARos_026_Ex1b_L4_clmp.fp2_repr.R2	36.460174364219164	35.911193983311925	35.881893809945495	35.86994524614291	35.861224540703695	35.85093730122105	35.79573942651883	35.81195854172643	35.78352145877247	35.722767127729895	35.72163089165222	35.67963505743542	35.64248350524464	35.62326352944112	35.56055227808474	35.5611409755915	35.500931688638886	35.49234069620964	35.43889394714195	35.387853124961026	35.42234306596655	35.37979481012947	35.32463055283189	35.29689738568436	35.26350589784562	35.228459935991594	35.198409475253115	35.19101394321167	35.15220190725468	35.11653410371401	35.082876655773404	35.02537979779705	34.95264273014829	34.97035593049574	34.88307008368096	34.901656565108084	34.86076854679766	34.865742065524856	34.83705024019617	34.72470580319999	34.64068733598558	34.667959471026045	34.65511262448621	34.540232871697036	34.413824733369836	34.33060092424245	34.30322340879243	34.444915960402085	34.463667786445185	34.27575382204215	34.28398734998605	34.26548437502264	34.232211239278556	34.15811190670216	34.05453514626414	34.00765565510885	33.79597874154062	33.8532073659953	33.871568242219965	33.9273680800535	33.81206373916677	33.948391095112555	33.82961486987902	33.7438823851103	33.72037671701862	33.73543283806622	33.50834627178416	33.28293091140071	33.15301394260254	33.139011349525205	33.30287970506049	34.588113111854696
Tbi-ARos_028_Ex1b_L4_clmp.fp2_repr.R1	36.49646036428661	36.0161497229193	35.99516242587065	35.96851689479572	35.9206767420666	35.96561435031811	35.951974118978406	35.89597487916863	35.92858099265293	35.83112331062841	35.76621127241157	35.73049960910673	35.70870029068637	35.68914266956345	35.61757896691877	35.59411889202275	35.579828611659416	35.54239572220231	35.521153588659345	35.475712786313125	35.45732136609638	35.41675656282803	35.426582322534664	35.364970168592635	35.351207493254584	35.31145655738332	35.30766335334281	35.225129312524246	35.20246285946256	35.20116479146988	35.17086789422288	35.09788074842162	35.079313283601735	35.0516168319613	35.055517025390756	35.008340202628084	34.95581935151604	34.93837108360911	34.91692996224644	34.84225059891173	34.81875981016525	34.77147604632887	34.721484510467604	34.72640100961604	34.65879442034176	34.65091508858113	34.57869559855878	34.59846190836719	34.555188241083485	34.51692824804397	34.51586884720464	34.42524835056846	34.390267000920545	34.36214435409035	34.3114948444219	34.30831022748393	34.3158823675168	34.25911610455168	34.27207223281435	34.26282900875199	34.25834317205326	34.296131364518544	34.225076632956444	34.15196205824097	34.16527048121192	33.95787447057748	33.941721467213085	33.886457833241465	34.02530289390865	33.785436149435945	34.02608810001253	35.00229352452159
Tbi-ARos_028_Ex1b_L4_clmp.fp2_repr.R2	36.3819653508753	35.73555746562947	35.718172433602135	35.687617969860185	35.70343510955809	35.694209164611415	35.64089650614847	35.65177672867688	35.64723286440539	35.56528133517046	35.56633739487995	35.526358300111	35.47810457798644	35.47107173863278	35.40982783419214	35.40077357993444	35.36088950894303	35.35553794256244	35.320513042013474	35.256790960647194	35.28207376436695	35.25478817205275	35.197791616559	35.177129270567164	35.14085129545778	35.11378491436827	35.06826108057688	35.0626402620115	35.02028503486429	34.99219224843735	34.972759371322525	34.897305973377755	34.83804479556282	34.85590035658903	34.75460074206268	34.80828553426253	34.76112230781179	34.74097838675371	34.73844648391035	34.64365643810086	34.58928636100123	34.57411158969156	34.604005510992494	34.48035809907785	34.38332537496489	34.28946270891876	34.278730440322114	34.39319857435463	34.412776582777845	34.25451637550243	34.26125534913717	34.23059159009317	34.2149880328447	34.11927563759546	34.03785236218373	33.98538340390495	33.77634939354941	33.83348493724777	33.83989075977479	33.941493951808354	33.788465131401374	33.9474006550409	33.85385139029719	33.67384802882114	33.700075465554605	33.7465806682589	33.57036287747143	33.25911633854908	33.11819227964497	33.18304799593528	33.30356264451274	34.54196525858778
Tbi-ARos_029_Ex1b_L4_clmp.fp2_repr.R1	36.51646725052424	36.07080496768421	36.046373798069865	36.02317808830699	35.97844895945303	35.99989622920423	35.98435018923486	35.934434478532175	35.94579835963825	35.86091580664173	35.80492265159836	35.77326472713176	35.74840281081801	35.73643392639322	35.67346267481953	35.64166965252447	35.615347113311834	35.59548577459025	35.55076643543401	35.51201489600405	35.50287131833943	35.4630666879321	35.452287089594094	35.39430461303293	35.36643487651981	35.35253102421624	35.34749796784125	35.2829683055461	35.24670589436793	35.228120723317815	35.19203046970087	35.172395473358165	35.134342176110295	35.097111788961165	35.074376131597724	35.053914130981056	35.000680994120884	34.977393717261776	34.94909116412548	34.89490296065116	34.85884164362528	34.8324270306465	34.788478867129975	34.76027615469745	34.688130589329205	34.66735380626214	34.61084416518327	34.64259357419134	34.60191369805121	34.54131975748226	34.51518774048076	34.463594054885405	34.417726170096444	34.41012865782946	34.356087909296136	34.343163612668945	34.3015716038777	34.28183787618062	34.27779156878138	34.27322728120179	34.242097477179286	34.22889878424378	34.19213822636115	34.1342793662281	34.12799247208568	34.003888676491	33.908160427259915	33.85983195775033	33.986613720327014	33.753780664978926	33.965830292370754	34.99283978686349
Tbi-ARos_029_Ex1b_L4_clmp.fp2_repr.R2	36.41329950013804	35.82657942088064	35.79489604319998	35.786747098823085	35.78046211289088	35.77131461934719	35.708762366835636	35.724120444608914	35.68943554560922	35.63493042461835	35.635954426999206	35.600206366827805	35.55031219346009	35.52998290718779	35.464262708496086	35.45838497398877	35.406190221658335	35.39993264687973	35.34529830187903	35.27400972312777	35.30756684895084	35.274387227463066	35.225450090989945	35.189795260414684	35.159672962768255	35.15192095159145	35.107391485651114	35.088805812557254	35.011614911502946	35.00866001973141	34.97857099462503	34.92236638058614	34.87656056201524	34.890618892689645	34.770055506954904	34.80873830371408	34.78923124115974	34.76866643387275	34.73891160546515	34.663291047414596	34.58272540501895	34.6005917623102	34.585935557770796	34.49926216783844	34.390859360371905	34.313365802151	34.27552944430415	34.39986933450144	34.43772787974628	34.25440859719656	34.25878990585081	34.22950868890534	34.218799139186714	34.09942378583469	34.04218604503677	34.008036442850994	33.7745579258039	33.852183382926526	33.86209759525377	33.94692520144876	33.780476913445526	33.92709067688618	33.825672261631745	33.68251923097178	33.69417795526354	33.71493483138606	33.50231297057248	33.25145146876066	33.11228971535736	33.16504225105787	33.24211883322455	34.53474862646074
Tbi-ARos_030_Ex1b_L4_clmp.fp2_repr.R1	36.517581183082235	36.03782616702051	36.02443116549569	35.97595076937467	35.954839124550716	35.96284027035533	35.972464639358975	35.91597920013874	35.93288566409413	35.8407828495654	35.77868822909856	35.748612806704905	35.71850718027813	35.70549508794733	35.63042345080104	35.610271514771235	35.571728245545145	35.5597499106058	35.49704146624018	35.46009219050366	35.4511790777637	35.43606873111603	35.40776608352654	35.37377868144307	35.36570934146596	35.31850316311831	35.31499269764653	35.25043186609578	35.23799773066016	35.210484047829745	35.16798102771906	35.1275894903486	35.08889060739868	35.05294588540588	35.04717534823777	35.00206619448372	34.943612543080675	34.93557692363187	34.89141757381135	34.830218624391904	34.784704909638805	34.76489490668392	34.705066356155754	34.68968806771909	34.61259659855847	34.6022564510276	34.52796199745026	34.56515099041236	34.497506237476934	34.45488741378401	34.43092257050513	34.379173024382524	34.34963214129796	34.308181600333825	34.27450218212698	34.2639052564514	34.22050686217085	34.20807877288718	34.20482299918481	34.19792276587056	34.15428575382752	34.15654499731356	34.125010266832135	34.05014704565295	34.01456837815678	33.88621290959411	33.83857782589184	33.7983568412844	33.950634564651615	33.695115904961085	33.88965097673007	34.937932456412234
Tbi-ARos_030_Ex1b_L4_clmp.fp2_repr.R2	36.47177238240644	35.94016191310397	35.91703536697413	35.88225006406178	35.88321659312147	35.880737913758715	35.8213246319736	35.8356462152885	35.813856441204926	35.75113192049909	35.75367831535544	35.713968293559816	35.69012123509163	35.66472646350719	35.618617083985725	35.617916545282185	35.55642259534487	35.542610096136514	35.504905232410295	35.458956616290884	35.48880745708348	35.44933715052788	35.39777818158743	35.3755104776032	35.34963718052856	35.321991701621535	35.28776043798863	35.288749042912684	35.23120106450668	35.20740041868772	35.19129728185341	35.12553085867168	35.073117282199405	35.08123141447988	34.98278592977252	35.02827733102923	34.97824926444396	34.97899370660873	34.93507708669801	34.850143572307275	34.790196708398256	34.80023579788197	34.7945769722461	34.70073914148785	34.57400450296508	34.48588919232556	34.46485082179545	34.597602322315836	34.598568224893185	34.42700865222783	34.444042679931684	34.41531837315047	34.37814649417845	34.30015070888993	34.2417780909308	34.18917014216994	33.97366414629359	34.012977382497866	34.060012928756905	34.100665023530084	33.97102854411668	34.101646674070395	34.04139676041716	33.886501708170655	33.88295842640244	33.90821835827546	33.72955949809224	33.46207204016282	33.33953778772637	33.37608004734048	33.47335710238262	34.628297781930556
Tbi-ARos_032_Ex1b_L4_clmp.fp2_repr.R1	36.53848230844112	36.0879497497673	36.05647703614578	36.02565092478334	35.99229524853922	36.018495666817465	36.02395744267622	35.98338019028581	35.97531779435206	35.90160039980388	35.841468758215754	35.831490240569195	35.79491102705545	35.78303059873474	35.699225735243616	35.670273112478	35.65975457536233	35.64868654475175	35.60251724864818	35.56539091014597	35.53563536369601	35.50463905385078	35.50985932842744	35.471120355379654	35.443244409312314	35.3777825632303	35.37233446697849	35.31914893217069	35.28692594181723	35.26252213400746	35.21141060841789	35.162256889756016	35.121492610307456	35.11037917511232	35.108993877963584	35.03230567210398	34.955764848166595	34.93725790700971	34.922790306126856	34.88172645024284	34.83413728763238	34.78151573498866	34.729681689133024	34.741670610542656	34.654712001244874	34.641945816948386	34.531290720336116	34.56735698738812	34.513447431880614	34.4678850611501	34.4929760484777	34.39986040240234	34.36181582708049	34.34501670247816	34.31090748551472	34.2726828011932	34.24887442340546	34.19972327042311	34.19396257005056	34.23229338035539	34.20613990250037	34.19431358547403	34.14416477640754	34.09853302802379	34.05178668141646	33.91282262751919	33.86345697686801	33.84877154382769	34.01066043771345	33.751116462003665	33.92192333544867	35.00713533962433
Tbi-ARos_032_Ex1b_L4_clmp.fp2_repr.R2	36.509520211649736	36.065259458038355	36.03672842941969	36.004488319710475	36.012517556554016	36.004635167109974	35.962973138768426	35.96601430104191	35.94403929825891	35.88336882145488	35.89364932367299	35.85306022875035	35.815995471415675	35.78770484620104	35.7459350508163	35.71630977222074	35.66922623262997	35.67288794359165	35.62690102248423	35.57386187344123	35.58806462232981	35.55505033250596	35.47550236072978	35.47185977089326	35.449563919907725	35.38863408391053	35.36199624697065	35.33578870586462	35.28417376245592	35.2745251084829	35.246449762904795	35.17559366596673	35.113902813704904	35.12785961199119	35.034687563803786	35.07882371406431	35.03455778902934	35.00089191185228	34.96144754733014	34.884416020449486	34.81708659889205	34.82307582702015	34.80030387382068	34.73589235457476	34.61985019435423	34.52141295329442	34.49724116347018	34.63200524058729	34.665573611772984	34.47547638319304	34.486138011000946	34.45789608978725	34.44689807940564	34.32912860244158	34.25715412753732	34.22397308371339	34.03096425637469	34.06537025479702	34.095047595008936	34.15673928158439	34.002388740663676	34.162331770738604	34.05948125454493	33.914852790593116	33.93857794795399	33.95223577754567	33.780085239808805	33.51508981552924	33.378724440192414	33.40731642760069	33.49988632542002	34.6946200135095
Tbi-ARos_033_Ex1b_L4_clmp.fp2_repr.R1	36.56036795934203	36.11114006977722	36.104233427909705	36.07038732874075	36.043187243444315	36.05620679646731	36.059215865136856	35.988171043045085	35.9822121393412	35.93079142060027	35.873814586875014	35.849312593663186	35.81706876432713	35.80816594895245	35.72403641683894	35.698885815321376	35.669985724693916	35.648472068379306	35.632739614862906	35.61513537847331	35.574234553348774	35.53268366375018	35.510323539182075	35.475979637142174	35.46052694533904	35.41831263871474	35.424041836469016	35.36566412536726	35.32480865716116	35.284332342186886	35.264839209541066	35.22239440355966	35.18909990309385	35.15181247744705	35.13873859227005	35.09032411886341	35.036199373337624	35.002466575387274	34.982992846928	34.889712532595595	34.87061305648727	34.82412384169939	34.77717811797526	34.772985297651935	34.719662678835135	34.682071969412654	34.63761857434601	34.65103603038877	34.58677246653258	34.550105082918634	34.50702369736216	34.430848735800836	34.39939950165776	34.419651093165484	34.33800690949617	34.327822603873486	34.231907725790784	34.22866468819121	34.24904968426128	34.22899951869006	34.20533644322528	34.17745462014405	34.1153077614607	34.113982272163994	34.06887251964473	33.872938412079385	33.89278365865579	33.86718820847709	33.94084208805162	33.72866059038799	33.90492159949598	34.96258980531502
Tbi-ARos_033_Ex1b_L4_clmp.fp2_repr.R2	36.50201098191597	36.062580335617774	36.04101929239499	36.02166174040267	36.00662824378195	35.98112224045302	35.934292128442216	35.94125800394496	35.92903218163402	35.86426316319459	35.87504368480598	35.83222072821831	35.78670560290956	35.74598840205422	35.718746853213126	35.721051041623475	35.661118449500364	35.65723568471121	35.6096621905783	35.56863697481978	35.569134537355694	35.537806776419224	35.48104027289415	35.46858515600768	35.439711361696645	35.40734627311039	35.35486550590103	35.32679780843213	35.29339152860412	35.25840475741095	35.24368927620291	35.187866374853215	35.1338548614552	35.13268191938365	35.05377567674478	35.05222558299713	35.04814006240626	35.00390697110278	34.97345037807362	34.90229560770253	34.81715198319952	34.81803439317111	34.78654737868757	34.72816884788347	34.592621612438464	34.51938435016547	34.45198182282101	34.609044904547495	34.641629632534574	34.44969107125736	34.45610659354435	34.43112402953307	34.421948868899	34.32509118790786	34.21494868669203	34.18421588292675	33.99853248054188	34.065281817687634	34.048790630825394	34.08303264510846	33.974179425764504	34.10441790232959	34.01094384769919	33.87568729431629	33.849894705966626	33.87997841954152	33.71401384230629	33.43411938358747	33.26895768385539	33.29224189303862	33.450472633511794	34.654049289034766
Tbi-CJos_001_Ex1_L4_clmp.fp2_repr.R1	36.70685603105954	36.47968734394694	36.46919014863521	36.44945303205954	36.42841249713969	36.44542583600191	36.4393095043344	36.414685517138494	36.42329743349216	36.38205644269195	36.359744569195584	36.343724201861704	36.324016873641746	36.32394718311194	36.28015940642	36.27309537836426	36.26016264916302	36.24289520061391	36.21476724943331	36.19573067280912	36.19274962484055	36.178060227207965	36.170269578484216	36.14154677929319	36.13001775276064	36.11572325800093	36.11617520797624	36.0724059808404	36.06279832753313	36.0558080641848	36.032731381396204	36.00303765524429	36.00346438187888	35.978522041743446	35.992350965933795	35.961592551917924	35.93013087542217	35.93416780407439	35.93313773122834	35.904281651218824	35.88111078062455	35.87797192697576	35.85272002334651	35.8512328025049	35.8043938806582	35.80229100631572	35.784908277081456	35.81448581594654	35.76800509445215	35.750145252827934	35.74853304842428	35.71150957634841	35.69848874498646	35.6921961850737	35.660625165225596	35.66088680513991	35.63689830571158	35.62364579512683	35.6393229439058	35.64560296642772	35.625848719066425	35.63215969172725	35.591121526286585	35.55627016937095	35.54725004671164	35.441043867660596	35.4141848742638	35.3774045929932	35.480697017599944	35.302476356828976	35.4476490690612	35.9114079404192
Tbi-CJos_001_Ex1_L4_clmp.fp2_repr.R2	36.491253443439106	36.031720095019324	35.998982297025144	35.99094844860347	35.99145635192043	35.97764087600838	35.920692809201554	35.95213224576073	35.9357589219681	35.86857251038879	35.88803710696754	35.85606234916188	35.82575826773047	35.81777562051436	35.77413955109817	35.76936756713363	35.718895662688986	35.71080113135701	35.68072145027099	35.612768600892295	35.66198718199942	35.60889761584394	35.579099736686175	35.557573713221274	35.53256717916338	35.50534692747436	35.49490131152008	35.49024035809617	35.44527797921302	35.43293662251977	35.41781933691439	35.37334169568492	35.31283716858606	35.34180236653043	35.256931945104256	35.315821789258294	35.290391290212455	35.30189205586704	35.29338076196203	35.218543470476895	35.1693256067087	35.192794856821465	35.19890943869493	35.118939256976596	34.99546990223533	34.9389849330576	34.92198321934883	35.08109092224642	35.09025752784139	34.94478275244521	34.95954260843439	34.96207901547305	34.965806158264854	34.87860057422451	34.81126867579489	34.785756274302244	34.57866487040074	34.65660639607101	34.668551843643314	34.75606443930792	34.62478124113741	34.76958903325266	34.70264364220369	34.56727283986332	34.58186709143614	34.6148272141023	34.44669182473656	34.19242793764917	34.07570510816457	34.146028525469184	34.21812476085537	35.136875822240675
Tbi-CJos_004_Ex1_L4_clmp.fp2_repr.R1	36.69908625070324	36.46877837060567	36.45739560124866	36.44118005471528	36.41613911303289	36.43129515178718	36.42463413131533	36.4060304610179	36.40958641284516	36.368970199058836	36.3416108647953	36.32511063901521	36.310364524836146	36.30459833146142	36.26241688956951	36.2502195178258	36.23945214308297	36.22249934161577	36.18926904795271	36.16876689542556	36.166116264222964	36.146160885467296	36.14121948048712	36.110656832544024	36.099276529062784	36.07784209213366	36.07348569826897	36.03224812014579	36.02259157602143	36.01575116383113	35.99008866908599	35.95766091472292	35.95454002285195	35.932824134409046	35.944803713361395	35.91571286290216	35.879689259996326	35.87803904242445	35.88322824288937	35.85147332961559	35.83008268040507	35.822998086957995	35.79648306575598	35.79606434278817	35.749831378903544	35.74573705560039	35.72403596286249	35.75658719729578	35.70345113981017	35.69092587100438	35.68452643720916	35.645043447397484	35.6297585085953	35.62164839433062	35.59263773610557	35.59391909573358	35.56234006643586	35.54819096833896	35.56636494451088	35.573030026933	35.546899068675735	35.55400219584264	35.50973332942055	35.47262681779574	35.460011597930915	35.34504078550491	35.321662885490916	35.27529292429857	35.39361878676149	35.190632635371045	35.35818825595143	35.85103376294342
