Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5228791.0	0.0	33-135	41.0	78.69096664908541	126.074129564559	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_080_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_080_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9345956.0	0.0	33-135	40.0	78.9944447172802	125.79570907459868	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_080_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_080_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9345956.0	0.0	33-135	40.0	76.49001806432422	125.06753605516653	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_081_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_081_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12866338.0	0.0	33-135	40.0	75.68421939312131	125.9967892185018	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_081_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_081_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12866338.0	0.0	33-135	40.0	74.23537238873291	124.8950270854069	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_085_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_085_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8510092.0	0.0	33-135	40.0	78.27744082063842	126.96774417949888	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_085_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_085_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8510092.0	0.0	33-135	40.0	76.85699830645714	125.82384444257477	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_086_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_086_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8810022.0	0.0	33-135	40.0	78.04506356514617	126.18598330401446	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_086_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_086_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8810022.0	0.0	33-135	40.0	76.40005319888365	125.20875918357525	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_087_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_087_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11363526.0	0.0	33-135	40.0	76.6324433507291	126.63357896131888	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_087_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_087_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11363526.0	0.0	33-135	40.0	74.90227964867665	125.60355210169801	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_091_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_091_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5357963.0	0.0	33-135	40.0	79.74438172263649	126.87175088741748	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_091_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_091_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5357963.0	0.0	33-135	40.0	78.61623476305122	125.87539406300492	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_092_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_092_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9810259.0	0.0	33-135	40.0	76.69326646503369	126.10264204033757	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_092_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_092_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9810259.0	0.0	33-135	40.0	75.30032192298629	125.04297185222123	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_093_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_093_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11255073.0	0.0	33-135	40.0	76.35780168845585	126.73484623333852	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_093_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_093_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11255073.0	0.0	33-135	40.0	74.73872327971985	125.65786014893017	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_095_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_095_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5342154.0	0.0	33-135	41.0	80.23505300418863	125.29710506286416	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tbi-CJos_095_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_095_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5342154.0	0.0	33-135	41.0	78.58464546003685	124.38801801670263	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
