Tbi-CJos_004_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	1.6925044394391447e-05	0.0	3.3850088788782895e-05	0.0004908262874373519	0.0	5.9237655380370066e-05	0.0	6.770017757756579e-05	7.616269977476151e-05	3.3850088788782895e-05	3.3850088788782895e-05	0.00012693783295793584	0.0	0.0002961882769018503	0.0	0.0006183299247543303	3.392661655875034e-05	4.246663184402855e-05	0.0009355692190242388	3.407050840608877e-05	5.1185158215030214e-05	4.2726537597772204e-05	8.561640170530748e-06	4.289966009741312e-05	8.599306293961267e-06	0.0	0.00030239211167841794	0.00011258369623533111	0.005156913415423755	0.0	0.0	0.0	0.0004740974654837291	8.807933411318775e-06	0.0	0.0	0.0	0.0	0.0	0.0	9.074271002559035e-06	0.0	6.419699600245306e-05	0.002093628544181096	9.278067964816824e-06	0.0	0.0	0.0	0.0	0.0	0.0003869977651846555	0.0	0.0	9.907632136355966e-06	0.00018980884351369736	0.0	1.0164148973085537e-05	0.0	1.0357012432764864e-05	1.0463505020965202e-05	0.004507554915985948	0.00836654060793148	0.0	0.00018589295540056216	0.00017710256441192597	0.0001639283221069754
Tbi-CJos_005_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011853583854876911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.670787371657172e-06	2.610376053384627e-05	0.0001310073302094781	0.0011311847195709776	8.806360376168966e-06	0.0	0.0	8.936259004956497e-06	0.0	4.518164013329668e-05	0.0	1.8297873274785016e-05	1.8418906344281777e-05	0.0	0.00019612362587382413	0.0013170757268682225	0.00010427460470682294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0538070730055411e-05	0.000447322122091887	0.0	0.0
Tbi-CJos_005_Ex1_L4_clmp.fp2_repr.R2	0.0	1.668764581873512e-05	0.0	0.0	0.0	0.0	1.668764581873512e-05	0.0	5.0062937456205365e-05	0.0006925373014775075	0.0	4.17191145468378e-05	8.34382290936756e-06	0.00010012587491241073	5.8406760365572923e-05	0.00010012587491241073	4.17191145468378e-05	0.00015018881236861608	0.0	0.0002586585101903943	0.0	0.0006012681245804172	1.672290719714627e-05	4.186182650181814e-05	0.0008886489350464696	6.71627193177611e-05	8.408115109113792e-05	5.053232009293904e-05	2.5312294654009617e-05	5.072999619017729e-05	0.0	0.0	0.00023835414420391677	7.679336832949338e-05	0.0050636449707441925	0.0	0.0	0.0	0.0005104295022023304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4360992870918194e-05	0.0020420313872986924	0.0	0.0	0.0	0.0	9.445889927989258e-06	0.0	0.00039360335035171814	0.0	0.0	0.0	0.0001490574797440822	0.0	0.0	0.0	0.0	3.1339192648076114e-05	0.004746702125623957	0.008302462456800414	0.0	9.861479090377169e-05	7.772962859117824e-05	4.6979814535437165e-05
Tbi-CJos_006_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.729348637377035e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.509372832962276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016257880330078326	0.0013779946225573006	3.64059533199226e-05	0.0	0.0	0.0	0.0	7.45425324781814e-05	0.0	0.0	0.0	0.0	0.00013443508648209112	0.001392057538378253	9.735422373246748e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005400134873768607	0.0	0.0
Tbi-CJos_006_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	3.45869727475407e-05	0.0	0.0	0.0007782068868196655	0.0	5.1880459121311036e-05	0.0	3.45869727475407e-05	8.646743186885174e-05	0.00010376091824262207	5.1880459121311036e-05	0.0001383478909901628	0.0	0.00031128275472786627	0.0	0.0008480802664702812	0.0	0.0	0.0011986674986693053	8.697831926227077e-05	0.0001567893717711189	6.979201108297136e-05	5.243713835853578e-05	1.7514073433707657e-05	0.0	0.0	0.00033496183550623667	7.067347582048371e-05	0.0068361924320870324	0.0	0.0	0.0	0.0006980896508209265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.86728042929524e-05	0.0026663316852774737	0.0	0.0	0.0	0.0	0.0	0.0	0.00047227620601632655	0.0	0.0	0.0	0.0001421683517001304	0.0	0.0	0.0	0.0	0.0	0.004463913018937936	0.008772179337218425	0.0	0.00015489679668998822	8.949731150076252e-05	7.051223140422052e-05
Tbi-CJos_007_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.568867395405572e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.578159410039824e-05	0.0	0.0	0.0	0.0	0.0	0.00012757188915150981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.172330254979972e-06	1.640143227147454e-05	0.00016462714215924136	0.0011981973822775204	1.6596982851084483e-05	0.0	0.0	0.0	8.46263176846578e-06	6.807858822027679e-05	0.0	0.0	3.4676023644887004e-05	0.0	0.00017576817724181763	0.0013808636027191682	8.916790914717404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.864078911053035e-06	0.00045827779205744816	0.0	0.0
Tbi-CJos_007_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	1.568867395405572e-05	0.0	0.0	0.0006040139472311451	0.0	5.491035883919501e-05	7.84433697702786e-06	5.491035883919501e-05	3.137734790811144e-05	3.137734790811144e-05	6.275469581622288e-05	9.41320437243343e-05	0.0	0.00035299516396625365	0.0	0.0007301522249622558	7.860931938636307e-06	2.361309100319981e-05	0.0011822372168433493	2.3678555090368418e-05	7.904847141599369e-05	3.1671570877452165e-05	0.0	2.3848250718885648e-05	0.0	0.0	0.00036820937858103635	4.813926110566736e-05	0.005911257785367779	0.0	0.0	8.109876499556715e-06	0.0005694317949238572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6816691171388484e-05	0.0	8.499606170748078e-06	0.002410930646587661	0.0	0.0	0.0	0.0	8.841080256232187e-06	0.0	0.0004039667016531754	0.0	0.0	0.0	0.00020399520907978967	0.0	9.4353757902599e-06	0.0	0.0	9.712432360192936e-06	0.005038029264370143	0.008640535526272747	1.0052296065048811e-05	0.00016246597353266826	0.00013359862594840893	8.618289907206873e-05
Tbi-CJos_008_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.162807809200203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.362595269524944e-06	0.0	0.0	0.0	0.0	0.0	0.00012862351742102645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.604834408545334e-06	0.0	0.00011984830400667528	0.0012505746290106831	6.719972173939222e-06	0.0	0.0	0.0	0.0	4.8393006519229305e-05	6.959680829037181e-06	0.0	2.117821766661504e-05	0.0	0.00017203899034330813	0.0014742196915426547	6.55824527006599e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005695783733237886	0.0	0.0
Tbi-CJos_008_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	1.2651231236800812e-05	0.0	1.2651231236800812e-05	0.0006135847149848394	6.325615618400406e-06	3.7953693710402436e-05	6.325615618400406e-06	3.162807809200203e-05	3.162807809200203e-05	5.693054056560366e-05	2.5302462473601623e-05	0.00013283792798640854	0.0	0.00028465270282801826	6.325615618400406e-06	0.0005887601136167743	6.338496503558559e-06	4.442649614000388e-05	0.0010675995792386705	4.4545516099258613e-05	9.559639660217266e-05	3.8300753860971324e-05	6.395463211888603e-06	5.7683100582022484e-05	0.0	6.439233787844504e-06	0.0002839995920733132	6.470121625346312e-05	0.00494271509956652	0.0	6.522743632954257e-06	0.0	0.0006498215845919032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.804250424721311e-06	0.0	4.131832734320883e-05	0.002287178396726757	0.0	0.0	0.0	0.0	7.193450737163251e-06	0.0	0.0004462762417746168	0.0	0.0	7.5151614624925054e-06	0.00021997956010611514	0.0	0.0	0.0	0.0	7.985481117651131e-06	0.004269025583591159	0.0082385105363172	0.0	0.00018474371302449054	0.00012771410567388646	0.00010723675632761652
Tbi-CJos_009_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1077358648646228e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.114796682128221e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.488013355629302e-06	5.507921216898082e-06	4.423556411071365e-05	0.00021101084579088614	0.0010765003542411269	5.604910529373711e-06	0.0	0.0	5.697787526312383e-06	0.0	8.654216288019703e-05	0.0	1.1700310128420264e-05	1.1787097901572428e-05	1.1878166830634862e-05	0.00013768206732377728	0.0012191321179511531	5.477512498466297e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045584602847255736	0.0	0.0
Tbi-CJos_009_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	2.1077358648646228e-05	0.0	0.0	0.0007166301940539718	1.580801898648467e-05	4.742405695945401e-05	0.0	4.742405695945401e-05	8.957877425674647e-05	4.742405695945401e-05	7.37707552702618e-05	0.00014227217087836203	0.0	0.000321429719391855	0.0	0.0006434573702899382	5.281447826531058e-06	3.702298984866642e-05	0.0009428236764000322	3.1830515660719804e-05	9.565207641261777e-05	5.3235683474041456e-05	3.200570640408047e-05	6.950420989672583e-05	5.3596594086516265e-06	0.0	0.0003663323542742016	8.101981258496952e-05	0.0053621033830864315	0.0	5.448544625623688e-06	0.0	0.0005539542985509817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.037071854111757e-05	0.0019449889768475479	0.0	0.0	0.0	0.0	6.035318077859829e-06	0.0	0.00041152819459509924	0.0	0.0	6.31350597825881e-06	0.00022948641641215453	0.0	0.0	0.0	0.0	6.721979596103134e-06	0.004364101999888889	0.00851956417113167	0.0	0.000191063520411882	0.00012922018775406125	0.00010610267737980348
Tbi-CJos_010_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.25574186846952e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.698320080290399e-06	0.00013905255460400692	0.0011630217693639443	7.784471038965325e-06	0.0	0.0	0.0	0.0	3.9862719173202556e-05	0.0	0.0	1.6229639004951095e-05	1.6334512521792282e-05	0.00013154665569348314	0.0014652068019369868	6.669716394488046e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005207301268693864	0.0	0.0
Tbi-CJos_010_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005626735403656075	7.403599215336941e-06	2.2210797646010822e-05	1.4807198430673882e-05	2.2210797646010822e-05	1.4807198430673882e-05	5.182519450735858e-05	5.922879372269553e-05	0.00011845758744539106	0.0	0.0003997943576281948	0.0	0.0005483000475687338	2.225432944997757e-05	3.713613274414631e-05	0.0008997868694920122	6.701582407422851e-05	0.00011185176866727722	7.468271608192962e-05	0.0	5.996848206503867e-05	0.0	0.0	0.0003319566938350587	2.268323460203437e-05	0.005843304403039762	0.0	0.0	0.0	0.0005669822050336374	0.0	0.0	0.0	0.0	0.0	7.837749800842777e-06	0.0	2.3743193617829556e-05	0.0	1.5997551734682524e-05	0.002276699612574912	0.0	0.0	0.0	0.0	8.314983550468043e-06	0.0	0.00042208058885982437	0.0	0.0	0.0	0.0001395062768233514	0.0	1.774514091460763e-05	0.0	0.0	9.136913450130497e-06	0.004694362791075905	0.008561525272686919	0.0	0.00019112775409120902	0.00013546820909479367	7.14699510716715e-05
Tbi-CJos_011_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.211743147024446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.24505181811479e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.706030354053564e-06	0.00020111874623192426	0.0014289818170606606	7.800077766775336e-06	0.0	0.0	0.0	0.0	0.00011205332842006167	8.052082804076641e-06	0.0	1.6313175115654295e-05	0.0	0.00020678116498192402	0.0015414398181067687	5.036989129673759e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006301244044266334	0.0	0.0
Tbi-CJos_011_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	1.4744954313496307e-05	0.0	1.4744954313496307e-05	0.0006561504669505857	0.0	6.635229441073337e-05	7.3724771567481536e-06	2.211743147024446e-05	5.160734009723707e-05	4.423486294048892e-05	4.423486294048892e-05	0.0001105871573512223	0.0	0.0002654091776429335	0.0	0.0007305296147850929	7.388745079280496e-06	5.179316444174331e-05	0.0010817582513333412	5.936145770369995e-05	6.68874547227671e-05	5.955638828621132e-05	2.2376727725794983e-05	7.475332151433486e-05	0.0	0.0	0.00031621036632443924	7.547008618608372e-05	0.005606373561522573	0.0	0.0	0.0	0.0006122775892090361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4019930777762158e-05	0.00245666344991423	0.0	0.0	0.0	0.0	8.337934483512485e-06	0.0	0.00040657499529897663	0.0	0.0	0.0	0.00021020641481660937	0.0	8.917301392748718e-06	0.0	0.0	9.1875698427575e-06	0.004730095544212826	0.008875537202948335	9.51874102085261e-06	0.00016352767282614488	8.76681499468244e-05	1.0235297200277746e-05
Tbi-CJos_012_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	9.754443588004297e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001188754795696886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.05786475461845e-06	1.014847626717934e-05	3.0551788208893776e-05	0.0001482206267095205	0.0011596277348678457	0.0	0.0	0.0	0.0	0.0	4.755433849326086e-05	0.0	0.0	1.6145546721848558e-05	1.0835377833688328e-05	0.0001581911658416179	0.0011866009026077534	7.746980517506045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2235948985636769e-05	0.0005624279582319985	0.0	0.0
Tbi-CJos_012_Ex1_L4_clmp.fp2_repr.R2	0.0	9.754443588004297e-06	0.0	0.0	0.0	0.0	9.754443588004297e-06	0.0	1.9508887176008595e-05	0.0006584249421902901	9.754443588004297e-06	2.9263330764012894e-05	4.877221794002149e-06	6.828110511603008e-05	4.389499614601934e-05	4.877221794002149e-05	6.340388332202792e-05	0.00011705332305605157	0.0	0.0002731244204641203	0.0	0.0007077971668099753	1.46619840851005e-05	3.914837409951399e-05	0.0010142840098125853	8.341567769202755e-05	0.00010319738928296095	2.9532395856959247e-05	1.972466050530734e-05	6.918253569905321e-05	0.0	1.489263083337524e-05	0.00034332537896528993	3.491201822287653e-05	0.005609715587419717	5.012771790606697e-06	1.0053524966923903e-05	0.0	0.000581516326576535	0.0	0.0	0.0	0.0	0.0	5.176683575268228e-06	0.0	5.2286602948818e-06	0.0	2.6431967709862426e-05	0.0022812156039614027	0.0	0.0	0.0	0.0	1.1000185243119495e-05	0.0	0.00041325099363129957	0.0	0.0	1.1442332958959269e-05	0.00024232074034755718	0.0	0.0	0.0	0.0	0.0	0.004865112018898637	0.008639794348138658	0.0	0.00017073696206711618	0.00014085648683177525	6.0624799180352715e-05
Tbi-CJos_013_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0260400169917225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.792149823414293e-06	0.0	0.0	0.0	0.0	0.0	8.234787516748357e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021979123661143454	0.0010465838754744603	0.0	0.0	0.0	0.0	0.0	3.6731512478796736e-05	0.0	0.0	1.4984429679120425e-05	0.0	0.00016726990276144362	0.0010497628991723424	7.723503517129032e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.606994887531106e-06	0.0004089826157153223	0.0	0.0
Tbi-CJos_013_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	2.7013866893222964e-05	0.0	0.0	0.0006821001390538798	0.0	4.052080033983445e-05	6.753466723305741e-06	4.7274267063140186e-05	5.402773378644593e-05	6.753466723305741e-05	4.7274267063140186e-05	0.0001148089342961976	0.0	0.00020935746842247794	6.753466723305741e-06	0.0006692009780879265	1.3537596715129232e-05	6.7781918725819226e-06	0.0009978197299506113	5.4386994329272054e-05	4.766541601694165e-05	2.0463542902295176e-05	1.366898155425615e-05	2.739812162587851e-05	0.0	0.0	0.0002897700412549747	5.5332764328073494e-05	0.004944390859020992	0.0	6.974124185997661e-06	0.0	0.0005684766636118648	7.042593251857571e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.4547104980637803e-05	0.0	0.0	0.0020517588387844936	0.0	0.0	0.0	0.0	0.0	0.0	0.00033600047383880774	0.0	0.0	0.0	0.00029145639302311687	0.0	0.0	0.0	0.0	1.7034031098349214e-05	0.004568814273734387	0.007644324853228962	0.0	0.00021455879782705575	0.00020841551020977746	8.615267153212283e-05
Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.811353927915889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.852847686009225e-06	0.0	0.0	0.0	0.0	0.0	0.00010306874094357768	0.0	3.978648661530868e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.043259807058068e-06	0.0	4.068738074782999e-06	0.00015923772330232578	0.001196719300594618	0.0	0.0	0.0	0.0	0.0	5.0592213478903994e-05	0.0	0.0	8.583151685233168e-06	4.319251795016257e-06	0.00015652983104213518	0.0013353025762802542	9.700059606866285e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.860084958173137e-06	0.0005104809343960826	0.0	0.0
Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	2.3434061783747666e-05	0.0	1.5622707855831778e-05	0.0005897572215576495	0.0	3.9056769639579444e-05	3.905676963957944e-06	5.467947749541122e-05	4.296244660353738e-05	5.077380053145328e-05	6.249083142332711e-05	0.0001327930167745701	0.0	0.0002226235869456028	3.905676963957944e-06	0.0006137409803530958	1.174270511844162e-05	3.5275322125422816e-05	0.0009066164634014241	5.895589580182141e-05	7.87267429392346e-05	3.1542006283719636e-05	1.9750775237678853e-05	4.3543334920685816e-05	3.967388227465761e-06	7.953057554965271e-06	0.0002510968648404166	7.190958663852765e-05	0.005314273819099877	4.015085156744106e-06	0.0	4.037648814108223e-06	0.0005507688834857742	0.0	0.0	4.091416314948063e-06	0.0	0.0	4.143905059488451e-06	0.0	1.2554344619270666e-05	4.207020583395117e-06	2.5382262156041262e-05	0.0022041226966173187	0.0	0.0	0.0	0.0	0.0	0.0	0.0003216196910583785	0.0	0.0	4.5746761209363214e-06	0.00020297580053309748	0.0	0.0	0.0	0.0	4.829200825213837e-06	0.004472508840651004	0.008279544715003489	4.996646251036305e-06	0.00013628671008727598	0.0001022270730104222	5.9400639982495174e-05
Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.641004955789162e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.689201008850994e-06	0.0	0.0	0.0	0.0	0.0	7.022660545481647e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.995709945926787e-06	3.610815149644366e-05	0.00016309954372902642	0.0011827393207054985	0.0	0.0	0.0	0.0	0.0	4.686006189089534e-05	0.0	0.0	9.54955877218649e-06	9.615119275073852e-06	9.682961444674609e-05	0.0013850503324364645	3.9307739605485907e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004844814000983938	0.0	0.0
Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	3.456401982315665e-05	0.0	3.456401982315665e-05	0.0006221523568168196	0.0	1.7282009911578324e-05	1.7282009911578324e-05	1.7282009911578324e-05	1.7282009911578324e-05	5.1846029734734977e-05	6.91280396463133e-05	6.91280396463133e-05	0.0	0.0002073841189389399	0.0	0.0007092009657587395	8.65996858509796e-06	3.468638263780054e-05	0.0010072977856208068	3.478586646766832e-05	5.226184928553697e-05	6.107279956229997e-05	2.622394356187762e-05	7.008761389784817e-05	0.0	0.0	0.00025589299507926597	7.07615678357539e-05	0.005170225460850663	0.0	0.0	0.0	0.000484493255046401	0.0	0.0	0.0	0.0	0.0	9.190111329927661e-06	0.0	9.28460709631805e-06	0.0	2.8169085499089997e-05	0.0020970925512122755	0.0	0.0	0.0	0.0	9.781067433319774e-06	0.0	0.000417347215891628	0.0	0.0	1.0188871103648329e-05	0.0001850072584514399	0.0	0.0	0.0	0.0	0.0	0.004649359698040458	0.00860086006389621	0.0	0.0001581938778969254	0.00011444728769656179	0.0001208015423940933
Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1300356933074089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.439692445632794e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3547321580472676e-05	0.00010635114880510939	0.0012456006571077295	0.0	0.0	0.0	0.0	0.0	9.773940962953099e-05	1.229088896066768e-05	0.0	1.2450188352674494e-05	1.2536089835625536e-05	0.00016411228006745269	0.0014243617492230552	0.00010252330354689622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005035585765233511	0.0	0.0
Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	2.2600713866148178e-05	0.0	0.0	0.0	0.0	0.0006215196313190749	0.0	3.3901070799222265e-05	3.3901070799222265e-05	3.3901070799222265e-05	4.5201427732296356e-05	4.5201427732296356e-05	4.5201427732296356e-05	0.00011300356933074088	0.0	0.00021470678172840767	0.0	0.000633370313865528	2.264907422475333e-05	2.2678915095131244e-05	0.0010559983431045353	9.096712379920553e-05	9.110485246081609e-05	6.844381800606276e-05	1.1428536163374125e-05	5.7262919488106147e-05	0.0	2.3009142567753582e-05	0.00025368579515217974	4.623402484408442e-05	0.005179650439644558	0.0	0.0	0.0	0.0005508738441465376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2129644061659833e-05	0.0	1.2268981218152792e-05	0.002086188727001467	0.0	0.0	0.0	0.0	0.0	0.0	0.00032494160799304364	0.0	0.0	0.0	0.00018839852640055465	0.0	0.0	0.0	0.0	2.8304084364286023e-05	0.004597208620754349	0.00800880736670994	0.0	0.00014836121683496268	0.0001653500294774007	7.955355816017441e-05
Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.608158380442993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.531324025924458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.345185583157813e-06	0.0	0.0	0.00011816945719619499	0.0009495036978082403	8.518140786297651e-06	0.0	0.0	0.0	0.0	7.011356030436647e-05	0.0	0.0	0.0	9.020516262186718e-06	0.00012729770076711413	0.0012652113008306662	5.548050789446017e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004418473638281656	0.0	0.0
Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	1.608158380442993e-05	0.0	0.0	0.0006030593926661224	0.0	5.6285543315504756e-05	0.0	3.216316760885986e-05	5.6285543315504756e-05	5.6285543315504756e-05	8.040791902214965e-05	0.00011257108663100951	0.0	0.0003135908841863836	0.0	0.00071623143803741	1.6114825220217144e-05	2.420264194425954e-05	0.0009612930894578541	7.280536714695019e-05	9.722112060790421e-05	4.057493712101994e-05	1.6259988104192704e-05	3.25888731158743e-05	0.0	1.6370383193837203e-05	0.0002379408695606512	5.757546745522027e-05	0.004840418733327561	0.0	0.0	0.0	0.00046739892498247256	0.0	0.0	0.0	0.0	0.0	8.564396467837352e-06	0.0	0.0	0.0	1.7536429740732657e-05	0.0019685167958619835	0.0	0.0	0.0	0.0	0.0	0.0	0.0003455901067826729	0.0	0.0	0.0	0.00018433270928626473	0.0	9.903068762948262e-06	0.0	0.0	0.0	0.0041716836697367286	0.00760148268920243	0.0	0.00017271757502797485	8.763291448451581e-05	2.3174213774242837e-05
Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R1	0.0	0.0	0.0	3.31905035331291e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001179257401398498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.724394806398746e-05	1.7301927105942986e-05	0.00024309066865213863	0.0010806077616918274	1.7500816850626502e-05	0.0	0.0	0.0	0.0	7.170346458592773e-05	0.0	0.0	0.0	0.0	0.00014789174767745251	0.0013029391142135953	7.498407525701729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0634093961060987e-05	0.00037469961580799394	0.0	0.0
