Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sgr-CMvi_060-Ex1-cssl.clmp.r1r2_fastp	53.575700000000005	0.87288	74830698.0	0.480804	97.9473604641544	1.3845903706218106
Sgr-CMvi_061-Ex1-cssl.clmp.r1r2_fastp	49.3044	0.880849	50354200.0	0.480751	97.98035614867504	1.523561819133643
Sgr-CMvi_063-Ex1-cssl.clmp.r1r2_fastp	63.574299999999994	0.868729	191370615.0	0.483694	97.52380762043708	1.3024936240988523
Sgr-CMvi_064-Ex1-cssl.clmp.r1r2_fastp	57.6242	0.875636	327179881.0	0.473553	97.55408275767562	1.8167944637195483
Sgr-CMvi_065-Ex1-cssl.clmp.r1r2_fastp	50.674699999999994	0.871559	94951758.0	0.484971	97.72869310966979	1.4129140966779514
Sgr-CMvi_066-Ex1-cssl.clmp.r1r2_fastp	58.406800000000004	0.875449	79539636.0	0.483063	98.00352334875893	1.419856962557846
Sgr-CMvi_067-Ex1-cssl.clmp.r1r2_fastp	38.1909	0.886651	30343805.0	0.486912	97.99231422007271	1.6516837653422378
Sgr-CMvi_070-Ex1-cssl.clmp.r1r2_fastp	60.04730000000001	0.876266	140567133.0	0.479496	97.91507277045675	1.4864854866038728
Sgr-CMvi_071-Ex1-cssl.clmp.r1r2_fastp	63.0077	0.868692	329218544.0	0.48152	97.58972387435266	1.343766254325064
Sgr-CMvi_072-Ex1-cssl.clmp.r1r2_fastp	64.9667	0.868032	314546713.0	0.490662	97.43542004794843	1.314466961588639
Sgr-CMvi_074-Ex1-cssl.clmp.r1r2_fastp	53.405499999999996	0.881644	71512204.0	0.477205	98.06524494090797	1.640871843980985
Sgr-CMvi_076-Ex1-cssl.clmp.r1r2_fastp	65.57600000000001	0.862409	247054412.0	0.481677	97.61865260150736	1.0068891481499553
Sgr-CMvi_077-Ex1-cssl.clmp.r1r2_fastp	62.969699999999996	0.869585	235585939.0	0.486308	97.54776561056636	1.203678035539655
Sgr-CMvi_083-Ex1-cssl.clmp.r1r2_fastp	38.5428	0.8854	34883988.0	0.478157	98.10641434520349	1.6604114907288308
Sgr-CMvi_084-Ex1-cssl.clmp.r1r2_fastp	19.4349	0.903578	15542119.0	0.470647	98.82478777129396	1.5570208099216074
Sgr-CMvi_085-Ex1-cssl.clmp.r1r2_fastp	63.2691	0.870926	175147913.0	0.489696	97.73036968112784	1.3439277165961667
Sgr-CMvi_086-Ex1-cssl.clmp.r1r2_fastp	57.1022	0.883349	79835675.0	0.48023	98.14710357176125	1.5248036100559932
Sgr-CMvi_087-Ex1-cssl.clmp.r1r2_fastp	54.201	0.87059	73500528.0	0.476734	97.66154111955771	1.4046302695231514
Sgr-CMvi_088-Ex1-cssl.clmp.r1r2_fastp	45.6356	0.881149	36442417.0	0.477455	98.12506140944059	1.435102503193291
Sgr-CMvi_089-Ex1-cssl.clmp.r1r2_fastp	64.6957	0.865206	418481056.0	0.48368	97.44090815106937	1.3226387214878992
Sgr-CMvi_092-Ex1-cssl.clmp.r1r2_fastp	10.7466	0.908628	15546116.0	0.463834	98.94558639259911	1.9302034178463836
