Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
SdA02020_CKDL210020579-1a-AK7758-AK845_HKGLMDSX2_L2_clmp.fp2_r2_screen	1762402	1028573.0	58.36	670.0	0.04	1.0	0.0	411.0	0.02	689914.0	39.14	1145240.0	64.97999999999999	1079201.0	61.24	996551.0	56.54	1017060.0	57.709999999999994	997256.0	56.580000000000005	1005376.0	57.05	1002886.0	56.9	564849	32.05
SdA02021_CKDL210020579-1a-AK9143-AK7549_HKGLMDSX2_L2_clmp.fp2_r1_screen	2884286	2089637.0	72.44999999999999	405.0	0.01	2.0	0.0	1199.0	0.04	1419166.0	49.2	2211546.0	76.67	2136888.0	74.08	2025472.0	70.22	2057294.0	71.33	2027411.0	70.28999999999999	2039520.0	70.7	2033000.0	70.48	584933	20.28
SdA02021_CKDL210020579-1a-AK9143-AK7549_HKGLMDSX2_L2_clmp.fp2_r2_screen	2884286	2087949.0	72.38999999999999	348.0	0.01	2.0	0.0	825.0	0.03	1402996.0	48.65	2200753.0	76.3	2135765.0	74.05	2017230.0	69.94	2055857.0	71.28	2020746.0	70.06	2036290.0	70.59	2029082.0	70.34	586375	20.33
SdA02022_CKDL210020579-1a-AK9144-GD07_HKGLMDSX2_L2_clmp.fp2_r1_screen	1141417	113932.0	9.989999999999998	568.0	0.05	0.0	0.0	1077.0	0.09	89429.0	7.84	444007.0	38.89	236199.0	20.689999999999998	108211.0	9.48	113926.0	9.98	105285.0	9.23	106502.0	9.33	106796.0	9.350000000000001	672522	58.92
SdA02022_CKDL210020579-1a-AK9144-GD07_HKGLMDSX2_L2_clmp.fp2_r2_screen	1141417	113867.0	9.98	531.0	0.04	0.0	0.0	963.0	0.08	88019.0	7.71	441654.0	38.69	236329.0	20.700000000000003	107586.0	9.43	113669.0	9.96	104791.0	9.18	106216.0	9.31	106459.0	9.32	674120	59.06
SdA02023_CKDL210020579-1a-AK3911-7UDI304_HKGLMDSX2_L2_clmp.fp2_r1_screen	933273	76733.0	8.23	485.0	0.05	1.0	0.0	1323.0	0.14	51811.0	5.56	273151.0	29.27	143161.0	15.34	61563.0	6.59	66387.0	7.11	58404.0	6.26	59108.0	6.33	59182.0	6.34	628559	67.35
SdA02023_CKDL210020579-1a-AK3911-7UDI304_HKGLMDSX2_L2_clmp.fp2_r2_screen	933273	76374.0	8.19	475.0	0.05	0.0	0.0	1146.0	0.12	50441.0	5.41	271063.0	29.04	142902.0	15.3	60616.0	6.489999999999999	65781.0	7.039999999999999	57825.0	6.199999999999999	58648.0	6.29	58711.0	6.29	630052	67.51
SdA02024_CKDL210020579-1a-AK7078-AK7549_HKGLMDSX2_L2_clmp.fp2_r1_screen	2368084	1515782.0	64.00999999999999	503.0	0.02	1.0	0.0	912.0	0.04	1099588.0	46.43	1688790.0	71.32000000000001	1581111.0	66.75999999999999	1487054.0	62.8	1504766.0	63.55	1486721.0	62.78	1492541.0	63.019999999999996	1490641.0	62.94	628726	26.55
SdA02024_CKDL210020579-1a-AK7078-AK7549_HKGLMDSX2_L2_clmp.fp2_r2_screen	2368084	1515176.0	63.980000000000004	453.0	0.02	1.0	0.0	663.0	0.03	1087645.0	45.93	1679946.0	70.95	1580348.0	66.74000000000001	1481985.0	62.589999999999996	1504071.0	63.51	1482580.0	62.61	1490730.0	62.95	1488330.0	62.85	631094	26.65
SdA02025_CKDL210020579-1a-AK9143-GD07_HKGLMDSX2_L2_clmp.fp2_r1_screen	1791098	1143461.0	63.830000000000005	272.0	0.01	1.0	0.0	1566.0	0.09	714687.0	39.900000000000006	1239787.0	69.22	1186993.0	66.27	1110065.0	61.97	1134918.0	63.37	1112064.0	62.08	1120690.0	62.57	1116386.0	62.32	498820	27.85
SdA02025_CKDL210020579-1a-AK9143-GD07_HKGLMDSX2_L2_clmp.fp2_r2_screen	1791098	1140974.0	63.7	278.0	0.01	0.0	0.0	1089.0	0.06	707359.0	39.49	1232640.0	68.82	1184613.0	66.14	1103149.0	61.580000000000005	1132227.0	63.22	1106971.0	61.800000000000004	1117480.0	62.4	1112515.0	62.1	500970	27.97
SdA02026_CKDL210020579-1a-AK3911-AK7096_HKGLMDSX2_L2_clmp.fp2_r1_screen	519216	65165.0	12.549999999999999	270.0	0.05	2.0	0.0	1452.0	0.28	55186.0	10.629999999999999	170860.0	32.92	103844.0	20.0	61436.0	11.829999999999998	64007.0	12.33	59132.0	11.39	59569.0	11.469999999999999	59678.0	11.49	335102	64.54
SdA02026_CKDL210020579-1a-AK3911-AK7096_HKGLMDSX2_L2_clmp.fp2_r2_screen	519216	64769.0	12.48	301.0	0.05	1.0	0.0	1352.0	0.26	53786.0	10.36	169580.0	32.66	102866.0	19.81	60459.0	11.64	63374.0	12.21	58254.0	11.22	58864.0	11.33	59041.0	11.370000000000001	335725	64.66
SdA02027_CKDL210020579-1a-AK9143-AK845_HKGLMDSX2_L2_clmp.fp2_r1_screen	2080984	1628644.0	78.25999999999999	190.0	0.01	0.0	0.0	435.0	0.02	1115376.0	53.6	1715206.0	82.42	1668766.0	80.19	1601678.0	76.97	1623800.0	78.03	1605045.0	77.13	1612687.0	77.49	1611685.0	77.45	324009	15.57
SdA02027_CKDL210020579-1a-AK9143-AK845_HKGLMDSX2_L2_clmp.fp2_r2_screen	2080984	1627153.0	78.19	217.0	0.01	0.0	0.0	249.0	0.01	1103040.0	53.0	1707158.0	82.03999999999999	1667995.0	80.15	1595548.0	76.67	1622394.0	77.96	1599742.0	76.87	1609819.0	77.35000000000001	1608407.0	77.28	325257	15.63
SdA02030_CKDL210020579-1a-AK3911-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1_screen	530074	53442.0	10.08	270.0	0.05	0.0	0.0	308.0	0.06	28100.0	5.31	149524.0	28.21	85691.0	16.17	45126.0	8.52	47741.0	9.01	43948.0	8.290000000000001	44532.0	8.39	44366.0	8.370000000000001	363842	68.64
SdA02030_CKDL210020579-1a-AK3911-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2_screen	530074	53239.0	10.04	302.0	0.060000000000000005	0.0	0.0	250.0	0.05	27338.0	5.16	148393.0	28.0	85004.0	16.03	44661.0	8.43	47515.0	8.97	43618.0	8.23	44314.0	8.36	44163.0	8.33	364690	68.8
SdA02031_CKDL210020579-1a-AK3911-AK7533_HKGLMDSX2_L2_clmp.fp2_r1_screen	1160734	81558.0	7.02	780.0	0.06999999999999999	0.0	0.0	866.0	0.07	59305.0	5.109999999999999	343833.0	29.619999999999997	165694.0	14.28	72207.0	6.22	76643.0	6.6000000000000005	68611.0	5.909999999999999	69311.0	5.97	69641.0	5.99	786861	67.79
SdA02031_CKDL210020579-1a-AK3911-AK7533_HKGLMDSX2_L2_clmp.fp2_r2_screen	1160734	81269.0	7.0	777.0	0.06	1.0	0.0	771.0	0.07	57912.0	4.99	340743.0	29.36	164197.0	14.14	71241.0	6.14	76284.0	6.58	67878.0	5.84	68771.0	5.92	69066.0	5.95	789647	68.03
SdA02032_CKDL210020579-1a-AK3911-AK7549_HKGLMDSX2_L2_clmp.fp2_r1_screen	748395	89613.0	11.97	372.0	0.05	2.0	0.0	1064.0	0.14	75778.0	10.129999999999999	240014.0	32.07	148100.0	19.79	85329.0	11.4	89292.0	11.93	83177.0	11.120000000000001	83764.0	11.18	84008.0	11.219999999999999	490647	65.56
SdA02032_CKDL210020579-1a-AK3911-AK7549_HKGLMDSX2_L2_clmp.fp2_r2_screen	748395	89187.0	11.91	333.0	0.04	1.0	0.0	906.0	0.12	73976.0	9.89	237075.0	31.68	146528.0	19.58	84208.0	11.25	88660.0	11.85	82249.0	10.99	83105.0	11.100000000000001	83406.0	11.14	492892	65.86
SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_clmp.fp2_r1_screen	2055029	1525852.0	74.25	260.0	0.01	1.0	0.0	459.0	0.02	1070316.0	52.09	1628350.0	79.24	1571853.0	76.49	1497162.0	72.85	1517793.0	73.86	1499785.0	72.97999999999999	1506742.0	73.31	1505208.0	73.24	381824	18.58
SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_clmp.fp2_r2_screen	2055029	1524348.0	74.17	253.0	0.01	0.0	0.0	217.0	0.01	1057166.0	51.440000000000005	1619672.0	78.81	1570798.0	76.44	1490572.0	72.53	1516176.0	73.79	1494152.0	72.7	1503620.0	73.16	1501753.0	73.07000000000001	383262	18.65
SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_clmp.fp2_r1_screen	465382	42518.0	9.14	223.0	0.04	0.0	0.0	128.0	0.03	33554.0	7.21	175255.0	37.67	91999.0	19.77	39705.0	8.53	41509.0	8.92	38776.0	8.34	39176.0	8.409999999999998	39230.0	8.43	280206	60.21
SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_clmp.fp2_r2_screen	465382	42368.0	9.1	197.0	0.04	0.0	0.0	95.0	0.02	32736.0	7.03	173068.0	37.18	90792.0	19.5	39244.0	8.43	41174.0	8.85	38350.0	8.24	38843.0	8.350000000000001	38943.0	8.36	282114	60.62
SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_clmp.fp2_r1_screen	1628550	1136788.0	69.8	242.0	0.01	1.0	0.0	354.0	0.02	669486.0	41.11000000000001	1047712.0	64.33	1040654.0	63.9	940311.0	57.74	967409.0	59.39	940656.0	57.76	949416.0	58.3	942489.0	57.870000000000005	374403	22.99
SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_clmp.fp2_r2_screen	1628550	1135550.0	69.73	270.0	0.02	0.0	0.0	181.0	0.01	661820.0	40.64	1042418.0	64.01	1039935.0	63.86	936737.0	57.52	967219.0	59.4	938022.0	57.6	948179.0	58.22	941040.0	57.78	376195	23.1
SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_clmp.fp2_r1_screen	2545523	2057588.0	80.83999999999999	223.0	0.01	1.0	0.0	582.0	0.02	1396847.0	54.870000000000005	2102795.0	82.61	2087484.0	82.0	2017464.0	79.25999999999999	2048359.0	80.47	2022405.0	79.45	2033034.0	79.86	2030575.0	79.76	383864	15.08
SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_clmp.fp2_r2_screen	2545523	2055680.0	80.76	215.0	0.01	0.0	0.0	203.0	0.01	1381447.0	54.260000000000005	2091052.0	82.15	2085578.0	81.92999999999999	2009281.0	78.93	2046084.0	80.38	2015472.0	79.18	2029300.0	79.72	2026312.0	79.60000000000001	386664	15.19
SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_clmp.fp2_r1_screen	1327786	156446.0	11.78	1070.0	0.08	1.0	0.0	403.0	0.03	66056.0	4.9799999999999995	480348.0	36.169999999999995	230358.0	17.36	84456.0	6.36	95689.0	7.199999999999999	80497.0	6.0600000000000005	82405.0	6.2	80705.0	6.069999999999999	754846	56.85
SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_clmp.fp2_r2_screen	1327786	155858.0	11.74	998.0	0.06999999999999999	0.0	0.0	187.0	0.01	64427.0	4.85	476760.0	35.92	229572.0	17.28	83537.0	6.29	95330.0	7.18	79890.0	6.02	81941.0	6.16	80485.0	6.0600000000000005	758033	57.09
SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_clmp.fp2_r1_screen	53346	27763.0	52.050000000000004	15.0	0.02	0.0	0.0	29.0	0.05	21425.0	40.160000000000004	31852.0	59.7	29636.0	55.56	26688.0	50.029999999999994	27437.0	51.43	26597.0	49.86000000000001	26924.0	50.47	27024.0	50.66	19407	36.38
SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_clmp.fp2_r2_screen	53346	28005.0	52.5	16.0	0.03	0.0	0.0	22.0	0.04	21791.0	40.85	31664.0	59.36	29915.0	56.06999999999999	26771.0	50.18	27645.0	51.82	26689.0	50.03	27087.0	50.77	27231.0	51.04	19348	36.27
SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_clmp.fp2_r1_screen	570750	74588.0	13.07	312.0	0.060000000000000005	0.0	0.0	1160.0	0.2	61378.0	10.75	193520.0	33.92	119782.0	20.990000000000002	70696.0	12.38	74266.0	13.01	68721.0	12.04	69291.0	12.13	69420.0	12.16	362140	63.45
SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_clmp.fp2_r2_screen	570750	74226.0	13.01	290.0	0.05	0.0	0.0	1023.0	0.18	59890.0	10.49	191974.0	33.64	118801.0	20.830000000000002	69745.0	12.22	73741.0	12.92	67805.0	11.879999999999999	68664.0	12.03	68861.0	12.06	362997	63.6
SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_clmp.fp2_r1_screen	331662	35521.0	10.72	169.0	0.05	0.0	0.0	744.0	0.22	27077.0	8.16	106909.0	32.24	62681.0	18.89	33248.0	10.02	35211.0	10.629999999999999	32027.0	9.66	32436.0	9.780000000000001	32568.0	9.82	216110	65.16
SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_clmp.fp2_r2_screen	331662	35993.0	10.85	167.0	0.05	0.0	0.0	678.0	0.2	27421.0	8.27	106954.0	32.25	62735.0	18.92	33449.0	10.09	35554.0	10.709999999999999	32319.0	9.75	32747.0	9.88	32894.0	9.92	215878	65.09
SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1_screen	582758	54052.0	9.27	302.0	0.060000000000000005	1.0	0.0	416.0	0.07	40186.0	6.8999999999999995	189025.0	32.43	103467.0	17.76	48580.0	8.34	51201.0	8.78	47257.0	8.110000000000001	47783.0	8.200000000000001	47914.0	8.22	379200	65.07
SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2_screen	582758	53953.0	9.25	282.0	0.05	0.0	0.0	338.0	0.06	39263.0	6.74	188142.0	32.27	103134.0	17.7	48144.0	8.260000000000002	51085.0	8.76	46914.0	8.05	47587.0	8.17	47692.0	8.18	379666	65.15
SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_clmp.fp2_r1_screen	872934	92445.0	10.59	484.0	0.060000000000000005	0.0	0.0	375.0	0.04	70889.0	8.12	314076.0	35.99	174723.0	20.009999999999998	84864.0	9.73	88758.0	10.17	83142.0	9.530000000000001	83844.0	9.600000000000001	84105.0	9.63	537552	61.58
SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_clmp.fp2_r2_screen	872934	92201.0	10.559999999999999	449.0	0.060000000000000005	1.0	0.0	305.0	0.03	69405.0	7.95	311844.0	35.72	173829.0	19.92	84214.0	9.649999999999999	88312.0	10.11	82519.0	9.45	83426.0	9.55	83708.0	9.59	539124	61.76
SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_clmp.fp2_r1_screen	2862568	1892838.0	66.13	479.0	0.02	1.0	0.0	1216.0	0.04	1192107.0	41.650000000000006	2050285.0	71.61999999999999	1964461.0	68.63000000000001	1843269.0	64.39	1878625.0	65.61999999999999	1846770.0	64.51	1858157.0	64.91	1855400.0	64.81	732531	25.59
SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_clmp.fp2_r2_screen	2862568	1891424.0	66.08	499.0	0.02	0.0	0.0	841.0	0.03	1179752.0	41.21	2041655.0	71.33	1963816.0	68.61	1835988.0	64.14	1876908.0	65.57	1841114.0	64.32000000000001	1855271.0	64.81	1852154.0	64.7	733962	25.64
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_clmp.fp2_r1_screen	398437	34077.0	8.56	201.0	0.05	0.0	0.0	328.0	0.08	24227.0	6.08	131230.0	32.93	69791.0	17.51	30315.0	7.61	32484.0	8.16	29375.0	7.37	29813.0	7.4799999999999995	29896.0	7.5	256792	64.45
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_clmp.fp2_r2_screen	398437	34462.0	8.65	215.0	0.060000000000000005	0.0	0.0	274.0	0.07	24644.0	6.1899999999999995	130792.0	32.81999999999999	70072.0	17.59	30448.0	7.63	32863.0	8.25	29618.0	7.44	30056.0	7.54	30207.0	7.579999999999999	256952	64.49
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_clmp.fp2_r1_screen	958206	159479.0	16.650000000000002	482.0	0.05	0.0	0.0	3049.0	0.32	83470.0	8.719999999999999	292591.0	30.54	188534.0	19.68	94653.0	9.879999999999999	103037.0	10.75	89391.0	9.33	91281.0	9.53	89666.0	9.35	584697	61.02
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_clmp.fp2_r2_screen	958206	158430.0	16.53	432.0	0.04	0.0	0.0	2862.0	0.3	81181.0	8.47	288932.0	30.16	186789.0	19.490000000000002	93255.0	9.73	102015.0	10.64	88265.0	9.209999999999999	90462.0	9.43	88826.0	9.27	587763	61.34
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_clmp.fp2_r1_screen	5617515	4951228.0	88.14	177.0	0.0	1.0	0.0	916.0	0.02	3035556.0	54.03	4946002.0	88.03999999999999	4988336.0	88.8	4869815.0	86.68	4948326.0	88.09	4886014.0	86.97000000000001	4913943.0	87.47	4897375.0	87.17999999999999	559504	9.96
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_clmp.fp2_r2_screen	5617515	4943009.0	87.99	157.0	0.0	0.0	0.0	444.0	0.01	3000012.0	53.410000000000004	4915756.0	87.50999999999999	4982491.0	88.7	4842271.0	86.19999999999999	4939907.0	87.94	4864220.0	86.58	4899928.0	87.22	4883216.0	86.92	565683	10.07
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_clmp.fp2_r1_screen	5644562	4864563.0	86.18	262.0	0.0	2.0	0.0	998.0	0.02	3386320.0	59.99	4876556.0	86.4	4907176.0	86.92999999999999	4785694.0	84.78	4855150.0	86.0	4798849.0	85.01	4823741.0	85.44999999999999	4818535.0	85.36	653640	11.58
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_clmp.fp2_r2_screen	5644562	4860014.0	86.1	208.0	0.0	0.0	0.0	570.0	0.01	3347207.0	59.300000000000004	4850696.0	85.94	4904268.0	86.89	4766259.0	84.44	4850172.0	85.92	4782448.0	84.72	4814245.0	85.28	4808463.0	85.17999999999999	657027	11.64
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_clmp.fp2_r1_screen	4223218	3743098.0	88.64	252.0	0.01	7.0	0.0	1062.0	0.02	2600424.0	61.57	3755872.0	88.94	3751215.0	88.83000000000001	3653145.0	86.5	3698553.0	87.58	3660819.0	86.69	3676785.0	87.07000000000001	3670308.0	86.89999999999999	356017	8.43
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_clmp.fp2_r2_screen	4223218	3739815.0	88.56	232.0	0.0	3.0	0.0	697.0	0.02	2568005.0	60.81	3733108.0	88.39	3749750.0	88.78999999999999	3636808.0	86.11	3694586.0	87.47999999999999	3646065.0	86.33	3668257.0	86.86	3661743.0	86.71000000000001	358551	8.49
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_clmp.fp2_r1_screen	3971321	3047527.0	76.74000000000001	167.0	0.0	0.0	0.0	2440.0	0.06	2101751.0	52.93	3050744.0	76.81	3079542.0	77.53999999999999	2976140.0	74.92999999999999	3033423.0	76.38	2984643.0	75.15	3005398.0	75.67999999999999	2997570.0	75.47999999999999	815312	20.53
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_clmp.fp2_r2_screen	3971321	3044694.0	76.67	204.0	0.0	0.0	0.0	1505.0	0.04	2078909.0	52.35	3035032.0	76.43	3078021.0	77.51	2963506.0	74.62	3030272.0	76.3	2974046.0	74.88000000000001	2998914.0	75.51	2990827.0	75.3	817297	20.58
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_clmp.fp2_r1_screen	5075363	4295157.0	84.64	257.0	0.0	0.0	0.0	833.0	0.02	3383046.0	66.64999999999999	4320338.0	85.12	4338962.0	85.49000000000001	4235016.0	83.44	4289647.0	84.52000000000001	4243486.0	83.61	4264424.0	84.02	4255418.0	83.84	659797	13.0
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_clmp.fp2_r2_screen	5075363	4291497.0	84.56	210.0	0.0	1.0	0.0	267.0	0.01	3344237.0	65.89	4295260.0	84.62	4336405.0	85.42999999999999	4218188.0	83.11	4285000.0	84.42	4227731.0	83.3	4255917.0	83.86	4246561.0	83.66999999999999	663349	13.07
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1_screen	5488076	4856598.0	88.49	307.0	0.01	1.0	0.0	681.0	0.01	2447525.0	44.6	4902837.0	89.34	4903709.0	89.36	4781799.0	87.13	4849642.0	88.36999999999999	4796131.0	87.39	4819916.0	87.83	4805762.0	87.56	488987	8.91
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2_screen	5488076	4854530.0	88.46	317.0	0.01	0.0	0.0	444.0	0.01	2417959.0	44.06	4882487.0	88.96	4902515.0	89.32000000000001	4764661.0	86.82	4846973.0	88.32000000000001	4782699.0	87.14	4813259.0	87.71	4797770.0	87.41	490085	8.93
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_clmp.fp2_r1_screen	4326696	3654415.0	84.46	147.0	0.0	3.0	0.0	730.0	0.02	2308937.0	53.370000000000005	3659655.0	84.58999999999999	3695044.0	85.39999999999999	3589073.0	82.94999999999999	3651919.0	84.4	3601377.0	83.23	3623814.0	83.75	3612907.0	83.49	572854	13.24
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_clmp.fp2_r2_screen	4326696	3650665.0	84.38	148.0	0.0	1.0	0.0	296.0	0.01	2284084.0	52.79	3641935.0	84.17	3692984.0	85.35	3574219.0	82.61	3647722.0	84.3	3588999.0	82.94	3617087.0	83.6	3604912.0	83.32	575450	13.3
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_clmp.fp2_r1_screen	2793938	2177900.0	77.95	299.0	0.01	1.0	0.0	725.0	0.03	1231958.0	44.1	2269109.0	81.22	2224126.0	79.61	2140816.0	76.61000000000001	2173497.0	77.79	2145732.0	76.8	2157138.0	77.21000000000001	2148974.0	76.91000000000001	470499	16.84
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_clmp.fp2_r2_screen	2793938	2176023.0	77.88	310.0	0.01	1.0	0.0	537.0	0.02	1218293.0	43.6	2259634.0	80.86	2223718.0	79.6	2132623.0	76.33	2171636.0	77.73	2139456.0	76.57	2153404.0	77.07	2144734.0	76.75999999999999	471057	16.86
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_clmp.fp2_r1_screen	1396719	1237587.0	88.61	88.0	0.01	0.0	0.0	237.0	0.02	823988.0	59.0	1268410.0	90.81	1253066.0	89.71000000000001	1221460.0	87.45	1232959.0	88.27	1223195.0	87.57	1227417.0	87.87	1225503.0	87.74	105312	7.54
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_clmp.fp2_r2_screen	1396719	1236676.0	88.53999999999999	71.0	0.0	0.0	0.0	144.0	0.01	813399.0	58.24	1261332.0	90.3	1252781.0	89.69	1216607.0	87.10000000000001	1231895.0	88.2	1218826.0	87.27	1225004.0	87.7	1223317.0	87.58	106150	7.6
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_clmp.fp2_r1_screen	5059732	4602723.0	90.97	87.0	0.0	2.0	0.0	749.0	0.01	2901071.0	57.330000000000005	4556191.0	90.06	4626939.0	91.44000000000001	4530760.0	89.55	4601856.0	90.94	4544018.0	89.81	4569720.0	90.30999999999999	4560236.0	90.13000000000001	404272	7.99
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_clmp.fp2_r2_screen	5059732	4598234.0	90.88	102.0	0.0	0.0	0.0	210.0	0.0	2868428.0	56.69	4533563.0	89.60000000000001	4623912.0	91.38000000000001	4513000.0	89.19	4596587.0	90.84	4528440.0	89.49	4560596.0	90.13	4550498.0	89.93	407308	8.05
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_clmp.fp2_r1_screen	3682968	3364592.0	91.35	125.0	0.0	5.0	0.0	958.0	0.03	2393139.0	64.98	3384965.0	91.91000000000001	3397512.0	92.25	3317810.0	90.08	3362400.0	91.28999999999999	3325199.0	90.28	3341156.0	90.72	3339075.0	90.66	227607	6.18
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_clmp.fp2_r2_screen	3682968	3361661.0	91.27999999999999	118.0	0.0	0.0	0.0	447.0	0.01	2369139.0	64.33	3368260.0	91.46	3395578.0	92.19	3305556.0	89.75	3359213.0	91.2	3314337.0	89.99000000000001	3335296.0	90.56	3332295.0	90.47	229817	6.24
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_clmp.fp2_r1_screen	5579476	5038165.0	90.3	194.0	0.0	0.0	0.0	1006.0	0.02	2928066.0	52.480000000000004	4933723.0	88.42	4979565.0	89.25	4820023.0	86.38000000000001	4899215.0	87.81	4832589.0	86.61	4859243.0	87.1	4850909.0	86.94	400048	7.17
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_clmp.fp2_r2_screen	5579476	5034400.0	90.24	180.0	0.0	1.0	0.0	491.0	0.01	2892623.0	51.85	4910229.0	88.0	4977656.0	89.22	4801956.0	86.06	4896101.0	87.75	4817817.0	86.35000000000001	4851267.0	86.95	4842184.0	86.78	402280	7.21
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_clmp.fp2_r1_screen	6220895	5569101.0	89.52	118.0	0.0	2.0	0.0	693.0	0.01	2855463.0	45.900000000000006	5491891.0	88.27	5617014.0	90.28	5439519.0	87.44	5564976.0	89.46	5464040.0	87.84	5506173.0	88.51	5498890.0	88.39	551793	8.87
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_clmp.fp2_r2_screen	6220895	5555419.0	89.31	119.0	0.0	1.0	0.0	206.0	0.0	2823611.0	45.39	5456572.0	87.71000000000001	5607218.0	90.14	5405460.0	86.9	5550883.0	89.24	5435117.0	87.36	5485007.0	88.17999999999999	5478360.0	88.06	561746	9.03
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.fp2_r1_screen	1208770	289085.0	23.919999999999998	431.0	0.03	1.0	0.0	247.0	0.02	199923.0	16.540000000000003	537981.0	44.5	378347.0	31.3	270517.0	22.380000000000003	279092.0	23.09	269403.0	22.29	271188.0	22.43	271109.0	22.43	635087	52.54
