Sample	Top over-represented sequence	Sum of remaining over-represented sequences
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_clmp.r1	0.3562590784174004	0.10713648537549142
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_clmp.r2	0.3002848044902898	0.0
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_clmp.r1	0.41088900380478144	0.1115064674436046
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_clmp.r2	0.3256153232351944	0.11130098869524419
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_clmp.r1	0.2512478663966594	0.0
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_clmp.r2	0.2306943037326147	0.0
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_clmp.r1	0.2454416110216131	0.0
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_clmp.r2	0.23725067187193288	0.0
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_clmp.r1	0.2662169464028642	0.0
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_clmp.r2	0.24863760070870247	0.0
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_clmp.r1	0.3689901163945562	0.11820108735191143
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_clmp.r2	0.3097669574827583	0.11681144801236615
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_clmp.r1	0.38601701553740625	0.11934035842977514
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_clmp.r2	0.35468335978529636	0.21627034133249784
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_clmp.r1	0.4085525197433437	0.140396196337351
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_clmp.r2	0.3469362471203551	0.23942675874944896
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_clmp.r1	0.27905123109633245	0.0
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_clmp.r2	0.2445725842861619	0.0
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_clmp.r1	0.3345068906134343	0.1102659865905451
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_clmp.r2	0.31487240838457425	0.0
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_clmp.r1	0.2471963855080338	0.0
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_clmp.r2	0.2256002071011012	0.0
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_clmp.r1	0.2412447622593256	0.0
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_clmp.r2	0.21329959178261132	0.0
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_clmp.r1	0.23467725716953408	0.0
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_clmp.r2	0.2183730528833137	0.0
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.r1	0.392226992301724	0.139636237317613
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.r2	0.3653167354373231	0.1174109933255707
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.r1	0.3933905465036242	0.23240350392975145
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.r2	0.3401897443992232	0.12603266941563118
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.r1	0.7669480094037846	0.16186842409527114
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.r2	0.262072686630439	0.4277951208232165
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.r1	1.0316292754689225	0.6141963957337255
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.r2	0.3972048547260022	0.49650606840750267
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.r1	0.7497322384862549	2.6419136022848972
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.r2	0.635487325955016	1.4709032488397
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.r1	0.5764308605596542	0.28606456885982834
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.r2	0.2279913105198632	0.2279913105198632
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.r1	0.6154132440120159	0.27647074461014975
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.r2	0.3735013424781349	0.4386314698141797
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.r1	0.38298261209095213	0.12129167324355533
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.r2	0.19024515871763134	0.25587558465078797
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.r1	0.5102040816326531	17.120181405895707
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.r2	0.4346182917611489	13.52985638699928
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.r1	0.5128038335610052	0.22984019601465777
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.r2	0.2954313840282747	0.2948893080942779
SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.r1	0.5279034690799397	9.668174962292602
SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.r2	0.3770739064856712	9.245852187028646
SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.r1	0.45382335277137376	0.45382335277137376
SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.r2	0.3511440029447662	0.3637367533951993
SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.r1	0.2846288367605379	0.0
SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.r2	0.1860338901284448	0.0
SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.r1	0.25438496925347026	0.0
SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.r2	0.18962029204195682	0.0
SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.r1	0.48320120800302	2.9218573046432605
SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.r2	0.3699509248773122	2.6349565873914678
SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.r1	0.27803521779425394	0.22051068997475315
SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.r2	0.30999328880508775	0.0
SdC02020_CKDL210020579-1a-AK9142-AK4971_HKGLMDSX2_L2_clmp.r1	0.5648087071240105	0.32981530343007914
SdC02020_CKDL210020579-1a-AK9142-AK4971_HKGLMDSX2_L2_clmp.r2	0.37516490765171506	0.3009564643799473
SdC02022_CKDL210020579-1a-5UDI298-7UDI246_HKGLMDSX2_L2_clmp.r1	0.4843787842092516	0.16733085272683235
SdC02022_CKDL210020579-1a-5UDI298-7UDI246_HKGLMDSX2_L2_clmp.r2	0.33686342720007045	0.3709901142693587
SdC02027_CKDL210020579-1a-AK8410-AK1864_HKGLMDSX2_L2_clmp.r1	0.9722222222222222	15.472222222222214
SdC02027_CKDL210020579-1a-AK8410-AK1864_HKGLMDSX2_L2_clmp.r2	0.3611111111111111	12.277777777777777
SdC02028_CKDL210020579-1a-AK8410-AK2587_HKGLMDSX2_L2_clmp.r1	0.15297273422603339	0.8079545821797537
SdC02028_CKDL210020579-1a-AK8410-AK2587_HKGLMDSX2_L2_clmp.r2	0.12119318732696305	0.55802729809215
SdC02029_CKDL210020579-1a-AK6881-AK2587_HKGLMDSX2_L2_clmp.r1	0.20161290322580644	2.403603830645161
SdC02029_CKDL210020579-1a-AK6881-AK2587_HKGLMDSX2_L2_clmp.r2	0.15435987903225806	1.937373991935484
SdC02031_CKDL210020579-1a-AK8587-AK4971_HKGLMDSX2_L2_clmp.r1	0.43782837127845886	5.333545613755775
SdC02031_CKDL210020579-1a-AK8587-AK4971_HKGLMDSX2_L2_clmp.r2	0.23881547524279573	3.144403757363477
SdC02035_CKDL210020579-1a-AK9142-AK2587_HKGLMDSX2_L2_clmp.r1	0.6978498679743493	4.96039230479064
SdC02035_CKDL210020579-1a-AK9142-AK2587_HKGLMDSX2_L2_clmp.r2	0.25462089777442476	4.224820822331197
SdC02036_CKDL210020579-1a-AK6260-GC12_HKGLMDSX2_L2_clmp.r1	0.7060674239514168	0.568878157639613
SdC02036_CKDL210020579-1a-AK6260-GC12_HKGLMDSX2_L2_clmp.r2	0.46278512502515134	0.5039419049186925
SdC02037_CKDL210020579-1a-AK8410-7UDI246_HKGLMDSX2_L2_clmp.r1	0.1464174837772979	0.8115790005640896
SdC02037_CKDL210020579-1a-AK8410-7UDI246_HKGLMDSX2_L2_clmp.r2	0.14341264735649514	0.4310574429115226
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_clmp.r1	0.7339449541284404	34.525993883792154
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_clmp.r2	0.5504587155963303	29.847094801223243
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_clmp.r1	0.5664947648070011	0.3125488357555868
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_clmp.r2	0.2773870917330833	0.41803406782309727
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_clmp.r1	0.8314087759815243	42.355658198614194
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_clmp.r2	0.8314087759815243	36.258660508083004
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_clmp.r1	0.32035069971337043	7.620974540549658
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_clmp.r2	0.28662957342775247	6.13724498398247
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_clmp.r1	0.4532728969470737	2.426343154246101
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_clmp.r2	0.41327822956939075	2.2663644847353694
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_clmp.r1	0.6507941800882546	0.1733969122011404
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_clmp.r2	0.3217846543732702	0.3718029944312915
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_clmp.r1	0.4313319530710835	17.563837129054523
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_clmp.r2	0.3795721187025535	14.492753623188415
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_clmp.r1	0.4688821133003664	0.4342924492044377
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_clmp.r2	0.21650567526710907	0.3561454303210433
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_clmp.r1	0.31860368472087547	13.339797755921891
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_clmp.r2	0.2770466823659787	10.971048621692772
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_clmp.r1	0.6242448650825614	5.2456705598066895
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_clmp.r2	0.24164317358034634	4.5710833668948885
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_clmp.r1	0.3111465694096193	0.0
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_clmp.r2	0.17437884659220426	0.11397310234784591
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_clmp.r1	0.42383765733367584	7.564860005137426
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_clmp.r2	0.44952478808117136	5.856665810428978
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_clmp.r1	0.46293953959018463	0.5641285099924108
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_clmp.r2	0.32886415380723505	0.31874525676701243
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_clmp.r1	0.4001287770776802	1.158993699121556
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_clmp.r2	0.2667525180517868	0.639286207055144
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_clmp.r1	0.4340302402768716	0.0
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_clmp.r2	0.19857592692405887	0.10496156137414539
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_clmp.r1	1.2205754141238012	36.486486486486335
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_clmp.r2	1.0026155187445511	29.11944202266782
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_clmp.r1	0.5977975878342947	8.474042999475618
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_clmp.r2	0.2202412165705296	6.460409019402206
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_clmp.r1	0.3198627317765027	0.0
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_clmp.r2	0.20431541936731648	0.0
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_clmp.r1	0.444650915848155	3.0461906026015404
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_clmp.r2	0.3185558800106185	1.9843376692328114
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_clmp.r1	0.5570291777188329	0.2785145888594165
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_clmp.r2	0.3580901856763926	0.5349248452696729
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_clmp.r1	0.2666743217573184	0.0
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_clmp.r2	0.2572704388445696	0.0
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_clmp.r1	0.15503012985834946	0.8873001049339575
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_clmp.r2	0.14575306091735782	0.5846615003700519
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_clmp.r1	0.4426002766251729	18.36791147994464
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_clmp.r2	0.4426002766251729	15.07607192254493
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_clmp.r1	0.580875781948168	18.54334226988384
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_clmp.r2	0.37235627047959485	16.428358653559748
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_clmp.r1	0.6188454241575572	0.8808383774505375
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_clmp.r2	0.34330111121149154	0.5104345469328756
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_clmp.r1	0.36877688998156116	2.70436385986478
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_clmp.r2	0.2642901044867855	2.169637369391518
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_clmp.r1	0.316105579263474	19.566935356409015
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_clmp.r2	0.3477161371898214	15.220483641536259
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_clmp.r1	0.5020732377479142	0.12156333782951156
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_clmp.r2	0.34304174784766284	0.3888361559341227
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_clmp.r1	1.064282673478076	33.03533418475952
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_clmp.r2	0.5534269902085994	27.884206045125634
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_clmp.r1	0.356234096692112	19.423240033927016
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_clmp.r2	0.33927056827820185	14.0627650551315
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_clmp.r1	0.24815571053724278	0.0
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_clmp.r2	0.20985143889384258	0.0
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_clmp.r1	0.5405405405405406	12.997542997542999
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_clmp.r2	0.3931203931203931	10.294840294840295
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_clmp.r1	0.4637720123672536	4.294932114531526
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_clmp.r2	0.4301653448044092	2.822960075278937
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_clmp.r1	0.1893367172235986	0.0
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_clmp.r2	0.16204055806407028	0.0
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_clmp.r1	0.8363218648436624	0.472094587022302
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_clmp.r2	0.34881766222122607	0.45808584556763426
