Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_clmp.r2	SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8878952.0	0.0	33-150	43.0	47.818391502519944	121.62162212387227	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_clmp.r1	SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6799198.0	0.0	33-150	43.0	52.8987652614864	120.17839736392439	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_clmp.r2	SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6799198.0	0.0	33-150	43.0	53.872156453612874	120.36795530884672	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_clmp.r1	SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6840323.0	0.0	33-150	43.0	50.49245572257327	121.29838400905922	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_clmp.r2	SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6840323.0	0.0	33-150	44.0	51.0842639862048	121.4259013792185	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_clmp.r1	SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5143196.0	0.0	33-150	43.0	48.39172179965484	122.61221757833067	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_clmp.r2	SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5143196.0	0.0	33-150	43.0	50.249401378443615	122.72014366164541	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_clmp.r1	SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8982971.0	0.0	33-150	42.0	51.97645638295535	121.8005451648458	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_clmp.r2	SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8982971.0	0.0	33-150	43.0	52.24482297394986	121.97174108655143	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_clmp.r1	SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11229779.0	0.0	33-150	42.0	59.391138563068466	121.46175610401593	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_clmp.r2	SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11229779.0	0.0	33-150	42.0	58.90371409742791	121.53732482179747	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_clmp.r1	SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4187900.0	0.0	33-150	43.0	47.11134032045438	119.62756608323981	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_clmp.r2	SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4187900.0	0.0	33-150	44.0	48.8297814652919	119.5916970319253	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_clmp.r1	SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6195349.0	0.0	33-150	42.0	57.31298164821062	120.70580753400655	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_clmp.r2	SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6195349.0	0.0	33-150	43.0	57.50549911068734	120.91059389874566	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_clmp.r1	SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5668074.0	0.0	33-150	42.0	50.76507896886678	123.21320822558069	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_clmp.r2	SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5668074.0	0.0	33-150	43.0	50.56027804307719	123.33197572932181	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_clmp.r1	SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5467666.0	0.0	33-150	42.0	58.20649158166557	122.28786926633778	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_clmp.r2	SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5467666.0	0.0	33-150	43.0	58.341864650603334	122.36776606325259	pass	pass	pass	pass	pass	fail	pass	warn	warn	fail	pass
SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_clmp.r1	SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6293192.0	0.0	33-150	42.0	56.497354238844544	119.29642127556255	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_clmp.r2	SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6293192.0	0.0	33-150	42.0	56.534815719267684	119.47124686486603	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_clmp.r1	SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8265617.0	0.0	33-150	42.0	54.235927617722055	119.7063358972476	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_clmp.r2	SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8265617.0	0.0	33-150	43.0	54.61779269460617	119.79660719822851	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_clmp.r1	SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8495225.0	0.0	33-150	41.0	57.653872384968075	122.21726817123736	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_clmp.r2	SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8495225.0	0.0	33-150	42.0	57.66738473200985	122.3103020814634	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_clmp.r1	SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1086696.0	0.0	33-150	47.0	48.719735404586274	123.51548455133727	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_clmp.r2	SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1086696.0	0.0	33-150	48.0	50.67362814932497	123.35452049147139	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_clmp.r1	SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3996184.0	0.0	33-150	45.0	48.084502583793444	121.87999576596073	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_clmp.r2	SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3996184.0	0.0	33-150	45.0	49.25793524316423	121.93505504251056	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_clmp.r1	SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7317257.0	0.0	33-150	44.0	49.74675572768155	122.17607021319601	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_clmp.r2	SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7317257.0	0.0	33-150	44.0	50.647457608400735	122.21735576596531	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_clmp.r1	SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4426156.0	0.0	33-150	44.0	42.66558073635861	120.74866068886863	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_clmp.r2	SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4426156.0	0.0	33-150	44.0	44.10831180519168	120.68874820498871	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_clmp.r1	SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7660009.0	0.0	33-150	44.0	53.26936857127163	117.90614527998596	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_clmp.r2	SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7660009.0	0.0	33-150	44.0	54.52258651347475	117.95289705273193	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_clmp.r1	SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	867632.0	0.0	33-150	52.0	69.27105889665977	128.31105929702915	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_clmp.r2	SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	867632.0	0.0	33-150	53.0	70.77272811105523	128.45752461873238	pass	pass	pass	pass	pass	fail	pass	warn	pass	fail	pass
SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.r1	SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1383086.0	0.0	33-150	54.0	70.11717731701997	137.3325758485011	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.r2	SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1383086.0	0.0	33-150	55.0	72.26052235170717	137.35086466062126	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.r1	SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1912561.0	0.0	33-150	49.0	48.79024176654874	121.5502512076739	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.r2	SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1912561.0	0.0	33-150	50.0	51.25920716266089	121.57787751606354	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.r1	SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4446110.0	0.0	33-150	45.0	37.98406081884384	108.14309969838803	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.r2	SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4446110.0	0.0	33-150	46.0	41.955881827932984	108.41845478406967	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.r1	SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4861200.0	0.0	33-150	45.0	42.740311468413495	111.57612955648811	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.r2	SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4861200.0	0.0	33-150	46.0	45.05545017287187	111.88179153295482	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.r1	SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5460144.0	0.0	33-150	45.0	37.21312362769898	109.4661010771877	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.r2	SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5460144.0	0.0	33-150	46.0	40.456414809468555	109.64426359451326	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.r1	SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4319356.0	0.0	33-150	45.0	38.55481893600891	109.6727928885695	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.r2	SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4319356.0	0.0	33-150	45.0	43.018130036062395	110.04884107723466	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.r1	SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2717257.0	0.0	33-150	45.0	41.79967698239026	90.28489796879721	pass	pass	warn	pass	fail	fail	pass	warn	fail	fail	pass
SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.r2	SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2717257.0	0.0	33-150	47.0	39.394614198615145	93.81547752016095	pass	pass	warn	pass	fail	fail	pass	warn	fail	fail	pass
SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.r1	SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	858741.0	0.0	33-150	59.0	69.2926728550396	137.07918219812493	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.r2	SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	858741.0	0.0	33-150	59.0	71.13526171280782	137.12263883988305	pass	pass	pass	pass	pass	fail	pass	warn	pass	warn	pass
SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.r1	SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7301322.0	0.0	33-150	46.0	34.67037669328735	109.89127256680365	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.r2	SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7301322.0	0.0	33-150	46.0	37.383982203979684	109.88715495632161	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.r1	SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	753472.0	0.0	33-150	54.0	67.16894337293418	131.49618565786122	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.r2	SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	753472.0	0.0	33-150	55.0	70.21956551886286	131.44255128259576	pass	pass	pass	pass	pass	fail	pass	warn	pass	fail	pass
SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.r1	SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3090587.0	0.0	33-150	44.0	38.37526234436609	108.73660343488146	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.r2	SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3090587.0	0.0	33-150	45.0	43.96800426999857	108.9455948012465	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.r1	SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2010907.0	0.0	33-150	48.0	45.4442860668421	118.91850990622639	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.r2	SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2010907.0	0.0	33-150	48.0	48.71576780938054	119.02785658411851	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.r1	SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3771434.0	0.0	33-150	47.0	43.99758536894498	112.64500876854798	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.r2	SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3771434.0	0.0	33-150	48.0	47.50780884613327	112.53728237057841	pass	pass	pass	pass	fail	fail	pass	warn	fail	fail	pass
SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.r1	SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1842931.0	0.0	33-150	47.0	49.16614866464897	117.29695957146524	pass	pass	pass	pass	warn	fail	pass	warn	fail	fail	pass
SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.r2	SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1842931.0	0.0	33-150	47.0	52.10399064831176	117.45549345037877	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.r1	SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2594077.0	0.0	33-150	46.0	50.24629533277033	123.26245250237368	pass	pass	pass	pass	fail	fail	pass	warn	warn	fail	pass
SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.r2	SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2594077.0	0.0	33-150	46.0	53.96539677571016	123.29409034504373	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.r1	SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	947108.0	0.0	33-150	54.0	68.39306919482505	134.21372008260937	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.r2	SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	947108.0	0.0	33-150	54.0	70.26748653551773	134.2074008455213	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_clmp.r1	SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1177961.0	0.0	33-150	50.0	57.7814920696731	119.40219497929048	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_clmp.r2	SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1177961.0	0.0	33-150	50.0	59.29497530418361	119.88050538175712	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
SdA02020_CKDL210020579-1a-AK7758-AK845_HKGLMDSX2_L2_clmp.r1	SdA02020_CKDL210020579-1a-AK7758-AK845_HKGLMDSX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1787289.0	0.0	33-150	49.0	50.50894129304089	119.92531649889861	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
