Tzo-AMvi_021_Ex1_L4_clmp.fp2_repr.R1	36.48146001869838	35.944031071241845	35.92387236683845	35.88971692306107	35.844384949609676	35.86394613013143	35.87098248894452	35.81774491396429	35.836772958953716	35.74615150836147	35.68130922118428	35.64844605157764	35.60028292240689	35.60678807733814	35.52956326670427	35.52235499099851	35.4876767138247	35.45724999935612	35.41912308219302	35.385409342491926	35.377327316885975	35.33616825426601	35.32299298305291	35.27823975312593	35.24504228527084	35.219255231649825	35.21056186167612	35.1475683582172	35.109982271357794	35.09405926108673	35.04595003848573	35.009001123155684	34.97411258832239	34.94222391397213	34.946516063941445	34.88639256958941	34.840317994186606	34.82624964370362	34.78826348664662	34.72589745126319	34.6906453317361	34.66518016280439	34.61860099920602	34.624845232448095	34.54086731875829	34.510701490954325	34.472429784878855	34.497726997393045	34.43167272131804	34.392161205949016	34.38480129504331	34.32206424819866	34.31134887335041	34.279934338513335	34.229068323328015	34.21856144655847	34.20057730339535	34.17306798123269	34.169165232383634	34.16176913459562	34.168411161466764	34.156922485351714	34.077882462403494	34.021467343907844	34.03756386466418	33.87144245456163	33.84284590593761	33.7734413524505	33.917592679144505	33.69608413111426	33.89001029073275	34.95981587977721
Tzo-AMvi_021_Ex1_L4_clmp.fp2_repr.R2	36.420203518694514	35.822043480164524	35.782767874849654	35.78383157038033	35.77144840304016	35.75998598909519	35.698507993169684	35.72051657484888	35.69393899590233	35.62255581826002	35.62540274912496	35.57584400248281	35.528053359912846	35.510954389868886	35.458695839739974	35.45509556518805	35.399937607689516	35.394741467899834	35.339171424965684	35.28643285969264	35.308417939624334	35.26499381036632	35.216350066771284	35.178885795742474	35.14622927378255	35.11009711937502	35.08821293372867	35.068425850269946	35.00221290805082	34.977237789050776	34.943769461537165	34.8912818791623	34.82817415590681	34.83381855100566	34.73395372769697	34.772273663811326	34.732591758177705	34.722027887945124	34.69510277197968	34.602648470509244	34.538372743307065	34.54751813487697	34.53705126197861	34.43868751342167	34.33196784846079	34.240857757161805	34.22422892626544	34.35392446851516	34.367522787475224	34.19191626322165	34.20294233407666	34.18067704159147	34.16447708395506	34.068221492151686	33.988606421614456	33.95500185556017	33.74372792183819	33.78658550020599	33.82088621092627	33.871681148959404	33.75038325846161	33.89756251149646	33.80991612657427	33.64288229517902	33.64818297726734	33.677743140205635	33.532239235379016	33.23985659448482	33.11085157500103	33.13465093763815	33.248174278885	34.56665513500211
Tzo-AMvi_022_Ex1_L4_clmp.fp2_repr.R1	36.48231307880898	35.959790393918176	35.936400076371946	35.90895235820923	35.857266120761174	35.87451626874591	35.878377670554165	35.83355477068421	35.85316478937732	35.74887089479651	35.6858268643401	35.66415491565574	35.61116145627115	35.615414292480914	35.53711614787997	35.51508374161725	35.49249037324819	35.459335597832975	35.415556335295385	35.37460272224322	35.38153815133699	35.336924127791605	35.312765477961655	35.27057163329256	35.25445529672025	35.204655279330126	35.213115075156054	35.13368610433788	35.10922812064605	35.09793936081502	35.04957731179386	35.01134468128343	34.98763510889427	34.95460870125801	34.93971119286523	34.90187774740035	34.85069632168868	34.833744305037285	34.81755607667439	34.76361700315588	34.723427638171486	34.69667740938329	34.65578770097962	34.654444246437954	34.57735826178781	34.55484109567601	34.51706698516985	34.541850240405765	34.473706291352435	34.43783366249137	34.43809056295806	34.38439512018266	34.35861923667059	34.34231660376163	34.27304478670686	34.26706968061367	34.23331872273823	34.21484261978617	34.225167122347145	34.23695714996386	34.20892934580168	34.21924691223211	34.13781781607916	34.099656822946514	34.0811451250394	33.91513761124415	33.88770939995497	33.834680219602404	33.96752822581292	33.7139780152048	33.93956966072646	34.99473195691303
Tzo-AMvi_022_Ex1_L4_clmp.fp2_repr.R2	36.40004088940655	35.781265893222326	35.740751587843796	35.728249342024114	35.71878620416204	35.73047291471067	35.663879503537274	35.661414874845185	35.650701399758155	35.57877715892969	35.57937050589658	35.5331682925744	35.487972544396825	35.46648279575403	35.40838491913078	35.40614078909796	35.33529566814473	35.32767874894186	35.27216011525631	35.20999920586689	35.226038441674305	35.1865625549288	35.12461619681528	35.100125284437034	35.06352565205348	35.0194329823346	34.99002615032738	34.97266148262871	34.91204974577349	34.88848978570563	34.85380237245926	34.80031582272176	34.74315939573168	34.73293690431883	34.64713438033181	34.67724357812282	34.63782395943299	34.63851624006128	34.618464371561664	34.50663821510102	34.44746501019845	34.455192124402984	34.45340697800495	34.3529519234678	34.23168040666427	34.1302820456695	34.119585440408514	34.26682880544621	34.25714130411931	34.08092851703516	34.09026391592028	34.08034565572238	34.06617413571371	33.96090883351397	33.886779274323295	33.856590720271114	33.64314222171491	33.66898647808826	33.71218923269598	33.78034896738238	33.64213569842356	33.787011694471744	33.712881547067965	33.564524638386956	33.56240309598199	33.59707374180714	33.41405019465312	33.13938181739657	33.00780349467672	33.02465334705914	33.14940032131386	34.493908587859536
Tzo-AMvi_023_Ex1_L4_clmp.fp2_repr.R1	36.49091393874756	35.974506025459235	35.9549595407481	35.915170906505395	35.87173588976015	35.89954713108959	35.89056893424311	35.83556131909685	35.85616544056752	35.76569427106689	35.69967438684943	35.671503597500134	35.632501525049186	35.62427918701749	35.55408894975619	35.533886794892	35.5096766895727	35.47556043032646	35.43188463760387	35.39301184084546	35.37856003037979	35.34095369109431	35.31610672851092	35.269176126322165	35.2473302998003	35.20545379172877	35.19273268311122	35.12008016305766	35.093878510847695	35.07336009379302	35.01348772628447	34.97300106641406	34.93816176973466	34.90020785568784	34.889521398872176	34.834607204320626	34.770253023925534	34.75738451909913	34.73622176325438	34.67791463913056	34.61830375972086	34.586537665504096	34.52474287909995	34.513429989526536	34.44052192525518	34.41235644112692	34.35463800005324	34.37432570885828	34.29122079472266	34.237486478715454	34.2366044216179	34.16221580670097	34.119039097560105	34.09921463339077	34.03817239493886	34.03855038543932	33.982990250523	33.95111022890279	33.950218034573986	33.95073339333592	33.92098749566961	33.91264732173087	33.83945452033788	33.790233011909365	33.77357613929665	33.60227092261036	33.57047790557933	33.491259742353336	33.618717246558745	33.36464943470611	33.572851491628754	34.78346781985906
Tzo-AMvi_023_Ex1_L4_clmp.fp2_repr.R2	36.43996315642763	35.87575313190565	35.83724998283057	35.82286563811694	35.81749746498447	35.80974092343243	35.75731639821761	35.763209753851	35.744075739396365	35.67139977295956	35.68071691451241	35.630723378297034	35.5836377371906	35.563563242072775	35.51505213446288	35.50065890204539	35.45080494317929	35.43620143576816	35.38636707024922	35.32370007231359	35.33986943155054	35.2930085032309	35.2553650216244	35.219465111100575	35.17820633669931	35.14104946262229	35.113729965072096	35.08831354920262	35.03799094157192	35.002499796139496	34.96910739713411	34.91953462487946	34.848587173696224	34.848466523264776	34.7522071381801	34.78500202639779	34.744682746657205	34.73788326280138	34.71274067965024	34.60930184938805	34.540309636302325	34.54979995369342	34.536139540586525	34.44175599732237	34.31506433747553	34.218461724605156	34.20500435319123	34.329257649826744	34.32975868276955	34.15285556250414	34.16571975456041	34.142966569372035	34.12638455341978	34.02879384655556	33.93126569603037	33.898467869758484	33.680761476630465	33.7302809188252	33.766232473676865	33.82897662957795	33.687688924766064	33.823847991452396	33.71968827074048	33.55539099657441	33.56060807717449	33.59750470179475	33.389845864161416	33.136771078682685	32.992496120549745	33.00902400886665	33.11924993405448	34.4825165428409
Tzo-AMvi_024_Ex1_L4_clmp.fp2_repr.R1	36.4746467513544	35.944457882739286	35.91729624075134	35.88625895441722	35.83696227465484	35.85590040225831	35.85497761260308	35.798236879671265	35.81479366120045	35.72252372139839	35.65995706645313	35.630145472951355	35.57393653546639	35.58379731553413	35.50286873497669	35.489678908191095	35.45873693346455	35.42050687001735	35.37722781857002	35.335667264289704	35.322016403705305	35.285001919707625	35.26447688372784	35.22056120397924	35.190036644288085	35.16198568592546	35.154227799076295	35.08072516104934	35.047125244923365	35.03294719800928	34.986964048315365	34.942220624028494	34.919883848596086	34.8706899147338	34.86311615551901	34.808236808568836	34.7539966221621	34.73580017978126	34.712189879092875	34.6545104999834	34.60245369191394	34.56974478559971	34.51027872751864	34.50979731403628	34.421433262807255	34.39360345560445	34.35366164426496	34.363926495779836	34.29745490294739	34.24269498866441	34.24325998056097	34.15082615079139	34.13575215634528	34.10774533334515	34.056854370811465	34.04571919451334	34.00885606432803	33.97315891431788	33.97651261816533	33.96894008908555	33.94618543112932	33.94914778489671	33.866566649603	33.81976718488238	33.809046641589276	33.621511030518704	33.61390848948734	33.53168085358948	33.66670897077062	33.391211311546385	33.61706336855639	34.795914478664756
Tzo-AMvi_024_Ex1_L4_clmp.fp2_repr.R2	36.432519020803205	35.857813854986276	35.82573644463154	35.806734053898715	35.80008173692408	35.791295739643346	35.733371554250716	35.736861258791954	35.72298258902429	35.64507527811855	35.65473803388039	35.606757123640094	35.564188396389426	35.54314510975637	35.48421383447984	35.477196517371624	35.42254505820146	35.40645436487449	35.35374072787742	35.2948293091858	35.31546156451115	35.266684142581404	35.22378260038717	35.19088464298353	35.158800253144875	35.11897583246987	35.082413914576776	35.06809093169764	35.012691332931894	34.98640385657143	34.94863348398829	34.89500998718938	34.83865584113522	34.832604487061715	34.74236742437333	34.77350088756133	34.738893424317055	34.730152132123294	34.69902194696439	34.60575490809674	34.53646347860258	34.54492256452255	34.52965440642582	34.43942856095937	34.31695947258126	34.22179657276536	34.207838180751935	34.33475515399801	34.33725139142068	34.16386105329358	34.17081918328765	34.154598434239134	34.13822060941206	34.04412413188581	33.95838504537692	33.91926554272173	33.702616045317214	33.738068140561055	33.77650349049728	33.8484254920199	33.706519883417116	33.83204877067227	33.754786762895094	33.58554517413583	33.59935993710182	33.62327555076328	33.441657791717425	33.15616366162616	33.0198330084215	33.03592870754257	33.12879048969917	34.50731433661842
Tzo-AMvi_025_Ex1_L4_clmp.fp2_repr.R1	36.50288797919102	35.993845057898234	35.97446389209502	35.94068719916242	35.89747411972558	35.92133407199212	35.917159088738266	35.864114925118365	35.883193520179496	35.79224050861464	35.72873608621356	35.692489990824285	35.652925477011095	35.653516137003535	35.587048863018026	35.56752134171329	35.53750644734499	35.50436786439901	35.460996104786844	35.42608523374668	35.424908843631314	35.38865260379842	35.37175576587578	35.31989332419063	35.293121872670724	35.25664805735134	35.2418363527765	35.16893806040272	35.13960821081096	35.1212882899225	35.06910174417338	35.014137335473464	34.98767841577745	34.94404909752638	34.919782769881124	34.87453804751215	34.80060827692485	34.7879385923183	34.75071868596851	34.68564402292513	34.63949445260553	34.62007814333347	34.562073868217254	34.54952678248858	34.46307914694738	34.446284330230704	34.40056655750833	34.41210277416637	34.34608704578916	34.30036493781522	34.29424330413	34.23500615718037	34.22223956241332	34.17840987576446	34.124553711414066	34.1228957904101	34.09063412794144	34.05758628837805	34.05953518611036	34.0475522502941	34.03939078960333	34.0288178914966	33.9719783993153	33.921873522262715	33.90122372239075	33.74348747803658	33.695649467944136	33.63447811264163	33.774132122367185	33.51457251627669	33.73141001443094	34.855238091302255
Tzo-AMvi_025_Ex1_L4_clmp.fp2_repr.R2	36.43970677136066	35.88850791952728	35.8544770301973	35.83984148004543	35.83213362904334	35.817057471802684	35.75990241323276	35.77328762522639	35.75299135239262	35.67670300802151	35.68197689000414	35.63535696260879	35.59171590887382	35.570550746536306	35.520770464658696	35.50853160138801	35.4506857448509	35.44002012619234	35.38908409802799	35.33654955967022	35.35527443659294	35.306896873636376	35.256502334751985	35.21949458781185	35.18447187613355	35.13940842529197	35.111586561256004	35.089947220527534	35.03229726254577	34.9988370586141	34.96600014890329	34.896748862314745	34.833230707570436	34.83022140849522	34.71988547697546	34.75505088875336	34.718683454097885	34.699963681270724	34.6720943418663	34.564805248539415	34.4973045064639	34.4993855131462	34.48795651105319	34.39442960967851	34.2602423478545	34.15766815401656	34.148026256258326	34.2749273574789	34.281100117892606	34.09686228433799	34.11096412921998	34.08410368929185	34.06582981054436	33.958116193751025	33.876613476204454	33.8440430915463	33.616115574741016	33.66365586182471	33.688120448404796	33.7612995918534	33.62132128322638	33.754686340290306	33.65779734242064	33.50155539676017	33.51136201223261	33.54019948402314	33.353048429664895	33.064813350838996	32.92564800845079	32.921002004819	33.06144628113324	34.46557901688333
Tzo-AMvi_026_Ex1_L4_clmp.fp2_repr.R1	36.4879537671705	35.95719331704178	35.93665001172873	35.90057048712194	35.85916149549154	35.87968443989906	35.88940507554956	35.83263208395141	35.851073974139105	35.755453647338086	35.69482438506884	35.66229571755012	35.62683168615021	35.62385602464349	35.55305479331772	35.53611409572764	35.51629529930319	35.48371530533511	35.443613653514234	35.40670908804776	35.40427256635216	35.376480206342286	35.36115124451554	35.30635543054346	35.28508443064091	35.230893123559895	35.22530728994358	35.16312278793329	35.13269476876565	35.11584484462063	35.05071730659571	35.009274081062266	34.97986718152032	34.9313163973715	34.92452268039938	34.85768221009622	34.80369994143922	34.790864272860745	34.768587290721335	34.71130737559214	34.64774270003593	34.610647166578275	34.56996393023327	34.5716708131493	34.49148141571558	34.48229609315621	34.418223605036495	34.432312693167205	34.38015588161582	34.34586416571105	34.348530670622324	34.279506273362855	34.247381690592576	34.23182822595529	34.193589391376776	34.18997370065824	34.159952039507615	34.11872121512472	34.12171287583132	34.138840555734404	34.11659124483678	34.1412526749157	34.06086993037651	34.013777583041325	34.0050189688376	33.82010124938324	33.81351051551495	33.75594317225692	33.916970347371155	33.65144745132754	33.877638145560724	34.969459796027806
Tzo-AMvi_026_Ex1_L4_clmp.fp2_repr.R2	36.43958134584737	35.877675921405206	35.84764400992764	35.836907874113614	35.83433264374905	35.819223579286	35.76718237729691	35.77415895674113	35.75837925495205	35.68879458773196	35.6921006897681	35.653638090842726	35.607432197124105	35.58794659843501	35.55128466709283	35.53618005657786	35.48815461901989	35.48020665470746	35.42866938513035	35.381472594009054	35.39836620700508	35.35495815228958	35.309241207141326	35.26385348465007	35.23285459858661	35.192627146720795	35.16733488231606	35.138223747117905	35.09271599890912	35.05052063494365	35.02017977410013	34.97121487319433	34.903900866613874	34.89673572725939	34.80886574816169	34.824887911946334	34.78839753619036	34.781405264153776	34.74387674741652	34.63944993456667	34.58475363388867	34.58149261870355	34.574788525452774	34.48556721499473	34.36000837584528	34.27096948890981	34.244925228798536	34.38228363411599	34.39732224211515	34.20392090555515	34.22373845926243	34.19659116879795	34.17827125750342	34.09159314711189	34.00363801155322	33.97331821786091	33.75456209415109	33.82154310174053	33.85484809425368	33.930163535200336	33.78503909042222	33.926820368986824	33.83718117374677	33.669403283589375	33.69176075559589	33.70461012034673	33.53482128091997	33.26707793663523	33.141243943047016	33.17328463019116	33.29907086316801	34.5909728556266
Tzo-AMvi_027_Ex1_L4_clmp.fp2_repr.R1	36.49166440333331	35.97334933272063	35.95347804057531	35.92346756836982	35.87717836151488	35.9008367803513	35.897763516748554	35.844727141605865	35.86210356526468	35.772529021024766	35.714483983236505	35.67440272901558	35.63750796040351	35.635242524193316	35.56347039725983	35.54626596480091	35.51722236204347	35.48563176219261	35.44033797930926	35.401210313362654	35.398237322621625	35.35786889920883	35.33665889240638	35.28275070331144	35.25313678727732	35.22122122168554	35.212677867836184	35.14940529616843	35.11137464407369	35.09358410346426	35.044050015783185	35.00105926619474	34.96978738136665	34.92244989952996	34.90344925318759	34.8504101685979	34.79953691932081	34.7854053774565	34.75979201473571	34.70118184833278	34.65972976011736	34.62807468886092	34.57911098571833	34.56222323811922	34.486239056313096	34.45904355033883	34.414313369065894	34.441304217360894	34.36807433577121	34.33250430917418	34.33263800265298	34.260145133259854	34.23229118477013	34.206927475157045	34.166127052743725	34.161892973998015	34.119740935647414	34.09939044910267	34.11026851897814	34.1233135648244	34.0936806812363	34.10214747097537	34.01892463788245	33.969442680148404	33.9498162493192	33.78480529605221	33.7599881481301	33.71084129766045	33.84655308094284	33.58362993058479	33.78764698994917	34.909734496138014
Tzo-AMvi_027_Ex1_L4_clmp.fp2_repr.R2	36.43864064530567	35.874661579091715	35.84492702327061	35.82255621422799	35.82669064361232	35.81799678728407	35.76051088691014	35.76639411484629	35.745528062788075	35.66692127783485	35.674953897725665	35.63343113811026	35.59058026112116	35.562182621451356	35.513753485478034	35.4958941251392	35.44651223096493	35.43806988686433	35.38504114839653	35.321885348939595	35.35066415829565	35.29878704572543	35.25123763440833	35.21606848481603	35.177467962781755	35.13429818200353	35.10846511454842	35.08660928924269	35.03323500091885	34.99483658852169	34.963725660545656	34.90951553293096	34.84670246825493	34.84273202015197	34.73749369176972	34.769878743859024	34.727583669066206	34.72270663779639	34.695250673710106	34.59350263861829	34.521410901447396	34.520566532690005	34.518422162649316	34.42712026799994	34.30057541170129	34.204187196200756	34.18632855011249	34.32239364937324	34.32238610744683	34.14383968163557	34.15163655269166	34.12917482645442	34.12136437537856	34.03405987739997	33.94688347376237	33.9103243035198	33.70138783249262	33.74605919227139	33.77783160551476	33.838412154673634	33.699531769271616	33.845151188125286	33.7606464933213	33.60331100879947	33.61428286073283	33.637039457793044	33.45912634141301	33.18145205901942	33.04744966512915	33.058105583289645	33.18241433981716	34.52569784205236
Tzo-AMvi_028_Ex1_L4_clmp.fp2_repr.R1	36.49295794047378	35.97621637008389	35.950793677211344	35.92543038315392	35.87758621580192	35.90011357512573	35.89469766577004	35.842205182446186	35.854386817709916	35.76893947002483	35.69826463635586	35.67025307338652	35.626224203840664	35.62646753811711	35.55736863822908	35.531172899907546	35.51080800179516	35.47186963940041	35.42710703666485	35.39023328525951	35.38293555257255	35.35148649815224	35.33639148097011	35.287501656099266	35.26037998230117	35.21448740709518	35.19907617734064	35.139361699491864	35.108713966095664	35.08527849429445	35.02364804697312	34.97198211614828	34.94535340884107	34.90464898183786	34.890145085746624	34.820651552378735	34.75464385669655	34.748815076987725	34.729135719350914	34.65658786040575	34.60077823375022	34.563612305457355	34.51124452290193	34.51794822493177	34.43679549919292	34.4147007580688	34.3502522430648	34.371123853634515	34.3184030998129	34.26921375655178	34.27590001145853	34.18756910079448	34.15759455304742	34.13947267197598	34.09822051390594	34.08773066359517	34.054126356281316	34.02481019279219	34.03846511840214	34.02395462610524	34.02398518781116	34.03735799936297	33.9525134310153	33.88639032302669	33.87320312989604	33.69936355294537	33.680222949528435	33.62491592246516	33.76650845641901	33.486190637321464	33.70828042107815	34.86705437511638
Tzo-AMvi_028_Ex1_L4_clmp.fp2_repr.R2	36.44719502725746	35.902756391972495	35.870314308686744	35.85593061300151	35.8477421850385	35.840384766585615	35.78719872318373	35.79159107904404	35.77065400104106	35.69544175788354	35.70302342838483	35.65689364857366	35.61477773652063	35.59340191074797	35.53650674133509	35.53002681842155	35.47475363839264	35.46444995262442	35.41351647298444	35.352497533657896	35.38041067250363	35.33249840918966	35.28576744160267	35.24402873476712	35.20813062468425	35.16673634351167	35.12982859754406	35.10862889215105	35.05725601127002	35.02493044761626	34.9832651785771	34.91837355234517	34.85839131562169	34.854329676779486	34.744540585086966	34.77898914706046	34.74401540396155	34.73208734939266	34.68938046770337	34.59428100883693	34.524015198430234	34.53571992282006	34.523074599025534	34.422575031499115	34.2901168997535	34.19380554010398	34.18136581249463	34.31501657860828	34.320225824416866	34.13942039334371	34.14142343661665	34.12899922752262	34.10229576572234	34.00904463551376	33.91886727651389	33.8762928493704	33.65963990912561	33.71315885378668	33.742727583888495	33.80950585525501	33.66623136261558	33.81355091127115	33.72481490296042	33.56700187971991	33.560810214234145	33.58834113681496	33.39118997076953	33.12279104583344	32.97938374894309	32.98711788030489	33.09874099078543	34.482812566799055
Tzo-AMvi_029_Ex1_L4_clmp.fp2_repr.R1	36.50547360630521	35.9987016006715	35.96920158971183	35.94245396183712	35.89102342319265	35.92038160304396	35.91288346511449	35.8661204593093	35.880660296874	35.8002321732265	35.73737391536809	35.707167757405195	35.666053068043254	35.66483675884113	35.59893471943873	35.58226311733602	35.55787461356395	35.51850272767009	35.478786578994985	35.442531968946724	35.44867798364301	35.411590338227136	35.38940603234421	35.33664426821705	35.317299263190364	35.28801517927753	35.27167467114279	35.20274466274638	35.160961933813645	35.13902279992064	35.083078220219534	35.04577971676751	35.00820714314604	34.961810336291954	34.94544211715692	34.881673089031565	34.825039836274016	34.80284750809602	34.76483980343329	34.70227811805661	34.65075657590828	34.628931328793016	34.56515338895406	34.557200722986764	34.48058363873283	34.45358680427215	34.415280240983904	34.41689932190721	34.36440859564447	34.301397617211364	34.29871707943602	34.24282901545437	34.224213391228695	34.19913347747308	34.155820261219986	34.15700196331676	34.120512611056654	34.08505225688924	34.088356704151195	34.104923697704706	34.05961088637219	34.10028776565113	34.0180014060062	33.97678635368059	33.95667110642333	33.77923236831333	33.76506161834625	33.719884090262	33.87530367095942	33.59588953085051	33.8197080588983	34.92999083481585
Tzo-AMvi_029_Ex1_L4_clmp.fp2_repr.R2	36.44366618802249	35.88344878242292	35.850235375171216	35.845998493151924	35.845595348971145	35.83638234400404	35.772223967652195	35.787882981599346	35.76430807263988	35.69197506695073	35.696997177560945	35.65423509838566	35.61237837445218	35.58910260019401	35.53731726888299	35.53628534012174	35.480322437982196	35.46383672058971	35.41691598140036	35.36945563931232	35.38767900267803	35.34035996798352	35.29831077088585	35.25602600606662	35.22416085837319	35.1851820473461	35.153951354796575	35.13322621464136	35.06577420637757	35.03545748516582	35.0089407785412	34.94711062263357	34.88678751211369	34.86953082318682	34.779582856498365	34.79783255524541	34.759719607874615	34.75574327056886	34.72111262003814	34.61647024208053	34.554019887229295	34.55433755719829	34.54800674844175	34.450747001481616	34.32193283744526	34.224981374405104	34.2116134871135	34.34991986880878	34.344492755134674	34.172728854703976	34.17281306875796	34.165449796775185	34.136037469475	34.05482822307563	33.9849733533904	33.944320420507125	33.71521007058302	33.77471192323837	33.798835974670496	33.864412478708935	33.73279183908244	33.885717122604035	33.800750330800184	33.613750800356826	33.651899565567064	33.647758525843436	33.49016132130318	33.22771929725262	33.082101972951314	33.10821467392793	33.22981209938123	34.57394551258821
Tzo-AMvi_030_Ex1_L4_clmp.fp2_repr.R1	36.48279820787055	35.9553584534313	35.922699107402366	35.88825566780216	35.8487133367313	35.869918322472486	35.863845405343405	35.81333929111281	35.83251651485454	35.74215991971903	35.6752039183957	35.6390334140053	35.590854786901915	35.5890237093917	35.51282191693823	35.49525219196276	35.46822573417265	35.433305650612525	35.38777432544835	35.34280227117121	35.34358706496518	35.30735430815416	35.285371458255085	35.24016591987309	35.215153051446805	35.17034131656142	35.166137022125895	35.1050864899893	35.075136975732576	35.0445481770921	34.99787579897905	34.94568912172383	34.91967658688781	34.8745664622702	34.86317202820916	34.80649990479043	34.749461892460815	34.726450107255204	34.69738476054426	34.64702221456458	34.588324587331044	34.55763606380253	34.5024778537055	34.50853257695395	34.43889425854462	34.394165146875714	34.342512196781335	34.356073050972455	34.30487988377265	34.26057507750336	34.27065976150048	34.18550043797916	34.15144083160173	34.12281263505797	34.08819424769093	34.08437850715957	34.054025430525186	34.00178903801047	34.01772164395355	34.02520355561211	33.9968072768268	34.00046636971388	33.936347540162735	33.88490135523407	33.86853233054896	33.690021704683545	33.668179219871824	33.62721073442462	33.76281900759071	33.482612960652894	33.711511591867634	34.84987359712095
Tzo-AMvi_030_Ex1_L4_clmp.fp2_repr.R2	36.4180575802753	35.83736525735372	35.79791300583476	35.787873348150015	35.7782387244217	35.77100903031307	35.71145024514275	35.71661783037243	35.69743542219606	35.62677886863323	35.63141812757014	35.57929916812506	35.52775568092527	35.5085138137641	35.46032984021248	35.445332404887495	35.38856932609802	35.37513094747811	35.324221581440504	35.27085430734171	35.2898283660509	35.23143886307544	35.18234351478995	35.14831935176842	35.11151605436614	35.07437239646846	35.03643124996992	35.01805613306557	34.9616760686216	34.92578785189552	34.89187610496788	34.83637500646856	34.76379043122749	34.76374028387961	34.667987470148475	34.698045880959704	34.66339085048263	34.64830239552812	34.62177644157573	34.514689211607845	34.45183756598546	34.457487544375326	34.448317617187385	34.34703762643406	34.22419055666556	34.12825250311849	34.11242163625127	34.24215364745734	34.25578941592664	34.068918484719035	34.07416678957801	34.06135251741517	34.055624023052495	33.93573088764382	33.8565184705328	33.81109853201318	33.59651985640444	33.65032419830122	33.675751109082796	33.75427166393378	33.59918470684762	33.75825678370513	33.66078953869423	33.51038911471524	33.50228577447355	33.535479352878475	33.35455964666177	33.04392383166858	32.92300870717875	32.944396557544934	33.06635974021168	34.45238927550064
Tzo-AMvi_031_Ex1_L4_clmp.fp2_repr.R1	36.51803033500638	36.02255397630823	36.00599099553753	35.974414205273604	35.92788860036275	35.95135938632631	35.94492719047925	35.898180603091	35.9125987539341	35.83083217871901	35.76594744134406	35.73852018969319	35.6929134972121	35.69115366616812	35.623430183300755	35.610038186383804	35.58541813860877	35.54922403799981	35.499385607541235	35.47301375749734	35.47285318199474	35.426561714763004	35.40045492837068	35.361428135643436	35.33824361795425	35.29957935735861	35.29176681448704	35.21960926653178	35.19733953270534	35.16613766195868	35.12205600012678	35.07328784910224	35.038063051213456	35.00544733714162	34.97768690190888	34.92447255757684	34.86278953719871	34.84598941874022	34.81880316355799	34.74809934489389	34.69938351848147	34.67436535509576	34.61746757842657	34.60373150010188	34.519637994091426	34.504392089013635	34.45039990350281	34.4714488508407	34.397866330151224	34.35661496224216	34.352155998112664	34.28308980255743	34.26555243850093	34.225905973623924	34.17270623213473	34.17963101887614	34.13999944217747	34.108334947260396	34.10710122922261	34.12286985165689	34.08983401874292	34.107152309854	34.02693354996325	33.98356815418468	33.95689917002336	33.797674200506265	33.758279900439135	33.70227263792469	33.843151774776054	33.57531975816314	33.79504135391808	34.91279951458844
Tzo-AMvi_031_Ex1_L4_clmp.fp2_repr.R2	36.45037299395319	35.90470799727174	35.86396655135816	35.84758555615708	35.85172916876944	35.841035604941446	35.77992133329663	35.79523106050179	35.77141886043389	35.69909068386813	35.70506371024227	35.661692266989654	35.61101712346574	35.59246702085035	35.54044132265277	35.52587980082521	35.47245958085206	35.46576339123227	35.41035146154293	35.3530175960165	35.37844510917605	35.32539787233894	35.27785416512894	35.24457001928478	35.21041565103146	35.154990475673216	35.137819424534825	35.12158522033633	35.059365564097064	35.022496713710794	34.985641606546665	34.923076485837214	34.86062970242031	34.86362108715508	34.76570535793434	34.7772776997987	34.74306169384675	34.72907516567692	34.699165244645286	34.60200865289685	34.525552145518944	34.53953702629935	34.51254456301148	34.42262047302028	34.30428499525727	34.1961936460804	34.175478140300186	34.307510770105466	34.319037523068374	34.13863710628499	34.14775895162568	34.118589989915804	34.09246143943341	33.99516221083744	33.9199098243747	33.88392071927811	33.65685372444426	33.71777713181914	33.73980220614059	33.800440380916854	33.67698291366737	33.80432239503983	33.71306406414524	33.55953048341844	33.546401942363666	33.60205149164473	33.40001591434083	33.125781943185814	32.98125819509483	33.03054841300974	33.13133624307837	34.47953028550008
