filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sgr-AMvi_051-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2034235	89.0775	2.04101	917888635	52529844	0.116805	5.7229
./Sgr-APal_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	168673	84.8178	1.34248	917888635	6471907	0.00946564	0.705086
./Sgr-APal_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	173568	83.8679	1.31988	917888635	6626681	0.00952885	0.721948
./Sgr-APal_011-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	136702	90.6078	1.34949	917888635	5524610	0.00812234	0.601882
./Sgr-AMvi_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2115978	89.1702	2.02509	917888635	55558637	0.122576	6.05287
./Sgr-APal_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	112989	86.3442	1.29246	917888635	4499980	0.00633633	0.490253
./Sgr-AMvi_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	676198	82.7197	1.56474	917888635	21505098	0.0366601	2.34289
./Sgr-AMvi_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1237526	89.4614	1.85345	917888635	35777215	0.0722433	3.89777
./Sgr-APal_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	106858	79.8154	1.49562	917888635	3377271	0.00550297	0.367939
./Sgr-APal_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	342057	83.1274	1.62981	917888635	10413661	0.0184906	1.13452
./Sgr-APal_002-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	420176	84.1502	1.7376	917888635	12252505	0.0231945	1.33486
./Sgr-APal_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	379199	89.2987	1.50004	917888635	13681700	0.022359	1.49056
./Sgr-APal_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	87951	98.6101	1.29656	917888635	4040431	0.0057073	0.440187
./Sgr-APal_021-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	69839	93.085	1.24875	917888635	3125013	0.00425145	0.340457
./Sgr-APal_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	527092	92.4556	2.06767	917888635	14162927	0.0319039	1.54299
./Sgr-APal_025-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	84653	98.6979	1.27922	917888635	3953040	0.00550917	0.430667
./Sgr-APal_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	381757	84.7952	1.59047	917888635	12255205	0.0212352	1.33515
./Sgr-APal_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	712868	86.8009	2.01161	917888635	18349978	0.0402151	1.99915
./Sgr-APal_027-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	82688	100.526	1.27006	917888635	3977152	0.00550309	0.433294
./Sgr-APal_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	476819	83.3404	1.70758	917888635	13973353	0.0259951	1.52234
./Sgr-APal_014-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	890068	84.1323	1.8836	917888635	23616129	0.0484627	2.57288
./Sgr-APal_031-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	60888	97.072	1.23493	917888635	2869570	0.00386073	0.312627
./Sgr-AMvi_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2955326	93.5771	2.28727	917888635	69866486	0.174099	7.61165
./Sgr-APal_026-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	413654	84.1168	1.58845	917888635	13157953	0.0227705	1.4335
./Sgr-APal_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	203135	81.7468	1.58437	917888635	6274617	0.0108306	0.683592
./Sgr-APal_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	114241	89.6638	1.34371	917888635	4572087	0.00669314	0.498109
./Sgr-AMvi_080-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1930304	98.2646	2.17608	917888635	52650269	0.12482	5.73602
./Sgr-APal_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	75134	99.1374	1.2955	917888635	3475800	0.00490571	0.378673
./Sgr-AJol_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	9205376	87.8279	1.97141	917888635	241054026	0.517728	26.2618
./Sgr-APal_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	595020	87.8497	1.66525	917888635	18957720	0.0343934	2.06536
./Sgr-APal_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	157328	85.1063	1.391	917888635	5760606	0.00872982	0.627593
./Sgr-APal_029-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	581107	88.8538	1.93117	917888635	16082822	0.0338371	1.75215
./Sgr-APal_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	697270	87.611	1.64522	917888635	22411058	0.0401695	2.44159
./Sgr-APal_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1118455	90.5712	1.76913	917888635	34636507	0.0667581	3.7735
./Sgr-AMvi_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3424415	93.8355	2.4011	917888635	78251577	0.204698	8.52517
./Sgr-APal_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1127839	85.537	2.18073	917888635	26319165	0.0625294	2.86736
./Sgr-AMvi_081-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2662537	98.533	2.3947	917888635	65788930	0.171638	7.16742
./Sgr-APal_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2347289	85.3812	2.20149	917888635	53852748	0.129162	5.86702
./Sgr-APal_039-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1084300	91.2735	2.27909	917888635	25277746	0.0627639	2.7539
./Sgr-AMvi_079-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3392477	95.3764	2.36211	917888635	82419415	0.2121	8.97924
./Sgr-APal_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1739390	90.737	2.13422	917888635	44469585	0.103398	4.84477
./Sgr-APal_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1840607	91.5069	2.50344	917888635	39796440	0.10854	4.33565
./Sgr-APal_045-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1983927	91.601	2.03102	917888635	54323676	0.120202	5.91833
./Sgr-APal_022-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4234244	95.5854	2.39834	917888635	102653717	0.268223	11.1837
./Sgr-APal_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	3946819	92.6278	2.48166	917888635	89068082	0.24081	9.70358
./Sgr-APal_037-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	4407719	90.3437	2.51233	917888635	95530154	0.261473	10.4076
./Sgr-APal_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	7624276	94.3754	3.12194	917888635	138318382	0.470451	15.0692
