Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Ssp-CGub_076-Ex1-cssl.clmp.fp2_r2_screen	39888	1878.0	4.710000000000001	3.0	0.01	0.0	0.0	0.0	0.0	485.0	1.22	1894.0	4.74	2514.0	6.3	1159.0	2.91	1823.0	4.57	1159.0	2.9000000000000004	1446.0	3.63	1344.0	3.37	36461	91.41
Ssp-CGub_077-Ex1-cssl.clmp.fp2_r1_screen	9222611	251145.0	2.73	309.0	0.0	0.0	0.0	14.0	0.0	59114.0	0.64	237298.0	2.5700000000000003	374681.0	4.06	137450.0	1.4900000000000002	250506.0	2.7199999999999998	148384.0	1.6099999999999999	189786.0	2.05	165361.0	1.8	8719056	94.54
Ssp-CGub_077-Ex1-cssl.clmp.fp2_r2_screen	9222611	256574.0	2.78	317.0	0.0	0.0	0.0	0.0	0.0	60282.0	0.66	239955.0	2.6	381901.0	4.140000000000001	140104.0	1.52	256501.0	2.78	150811.0	1.63	193590.0	2.1	169316.0	1.83	8712600	94.47
Ssp-CGub_078-Ex1-cssl.clmp.fp2_r1_screen	610004	14043.0	2.3	413.0	0.06	0.0	0.0	2.0	0.0	4985.0	0.8200000000000001	159601.0	26.16	66531.0	10.91	12253.0	2.01	15839.0	2.59	9498.0	1.5599999999999998	11175.0	1.83	10363.0	1.69	426087	69.85
Ssp-CGub_078-Ex1-cssl.clmp.fp2_r2_screen	610004	13896.0	2.28	395.0	0.06999999999999999	0.0	0.0	0.0	0.0	4982.0	0.81	159962.0	26.22	67245.0	11.030000000000001	12264.0	2.0	15861.0	2.59	9470.0	1.5599999999999998	11076.0	1.82	10320.0	1.7000000000000002	425538	69.76
Ssp-CGub_080-Ex1-cssl.clmp.fp2_r1_screen	7026184	256271.0	3.65	212.0	0.0	0.0	0.0	9.0	0.0	63337.0	0.9	171406.0	2.44	356133.0	5.07	143544.0	2.04	255048.0	3.63	154394.0	2.19	194461.0	2.77	176184.0	2.5	6603910	93.99
Ssp-CGub_080-Ex1-cssl.clmp.fp2_r2_screen	7026184	263056.0	3.75	210.0	0.0	0.0	0.0	4.0	0.0	65020.0	0.93	175377.0	2.5	365985.0	5.2	147548.0	2.1	262104.0	3.72	158360.0	2.24	200251.0	2.85	181821.0	2.58	6594776	93.86
Ssp-CGub_082-Ex1-cssl.clmp.fp2_r1_screen	1253258	35456.0	2.83	6.0	0.0	0.0	0.0	6.0	0.0	8423.0	0.67	23869.0	1.9100000000000001	49869.0	3.98	19552.0	1.56	35467.0	2.8400000000000003	21289.0	1.7	26965.0	2.15	23602.0	1.88	1193602	95.24
Ssp-CGub_082-Ex1-cssl.clmp.fp2_r2_screen	1253258	35637.0	2.85	5.0	0.0	0.0	0.0	0.0	0.0	8403.0	0.67	23743.0	1.9	50106.0	4.0	19578.0	1.56	35521.0	2.83	21472.0	1.71	27043.0	2.16	23591.0	1.88	1193352	95.22
Ssp-CGub_085-Ex1-cssl.clmp.fp2_r1_screen	3968374	107204.0	2.71	37.0	0.0	0.0	0.0	2.0	0.0	23410.0	0.59	80313.0	2.0300000000000002	154531.0	3.8899999999999997	56814.0	1.4300000000000002	107107.0	2.6999999999999997	61749.0	1.55	79792.0	2.01	68499.0	1.72	3773526	95.09
Ssp-CGub_085-Ex1-cssl.clmp.fp2_r2_screen	3968374	108114.0	2.72	37.0	0.0	0.0	0.0	0.0	0.0	23692.0	0.6	80573.0	2.03	154798.0	3.9	57004.0	1.4300000000000002	108332.0	2.73	62238.0	1.56	80766.0	2.04	69155.0	1.74	3772733	95.07
Ssp-CGub_089-Ex1-cssl.clmp.fp2_r1_screen	1907853	51271.0	2.69	227.0	0.01	0.0	0.0	2.0	0.0	12854.0	0.68	194301.0	10.19	89615.0	4.7	29616.0	1.5499999999999998	52448.0	2.76	31400.0	1.64	39368.0	2.06	34471.0	1.8	1659450	86.98
Ssp-CGub_089-Ex1-cssl.clmp.fp2_r2_screen	1907853	51981.0	2.73	221.0	0.01	0.0	0.0	0.0	0.0	13001.0	0.6900000000000001	194818.0	10.219999999999999	90418.0	4.74	30041.0	1.5699999999999998	52960.0	2.78	31898.0	1.67	39657.0	2.08	35112.0	1.8299999999999998	1658687	86.94
Ssp-CGub_090-Ex1-cssl.clmp.fp2_r1_screen	6435188	259493.0	4.03	187.0	0.0	0.0	0.0	10.0	0.0	65513.0	1.02	233400.0	3.62	359098.0	5.59	145443.0	2.26	257201.0	4.0	156097.0	2.42	197672.0	3.07	179159.0	2.7800000000000002	5950618	92.47
Ssp-CGub_090-Ex1-cssl.clmp.fp2_r2_screen	6435188	266660.0	4.14	183.0	0.0	0.0	0.0	1.0	0.0	67679.0	1.05	238090.0	3.71	369322.0	5.75	149898.0	2.3200000000000003	264766.0	4.12	161144.0	2.5	203615.0	3.16	184214.0	2.8499999999999996	5940965	92.32
Ssp-CGub_091-Ex1-cssl.clmp.fp2_r1_screen	70373	6424.0	9.129999999999999	3.0	0.0	0.0	0.0	0.0	0.0	3096.0	4.39	5171.0	7.35	7533.0	10.7	4972.0	7.0600000000000005	6256.0	8.889999999999999	4908.0	6.98	5579.0	7.92	5426.0	7.71	61970	88.06
Ssp-CGub_091-Ex1-cssl.clmp.fp2_r2_screen	70373	6531.0	9.270000000000001	1.0	0.0	0.0	0.0	0.0	0.0	2988.0	4.25	5139.0	7.3	7556.0	10.73	4973.0	7.06	6335.0	9.0	4945.0	7.0200000000000005	5579.0	7.930000000000001	5499.0	7.8100000000000005	61907	87.97
Ssp-CGub_092-Ex1-cssl.clmp.fp2_r1_screen	6146482	250070.0	4.07	317.0	0.0	0.0	0.0	14.0	0.0	62687.0	1.02	326214.0	5.31	353373.0	5.74	145359.0	2.3600000000000003	247201.0	4.02	151898.0	2.47	192881.0	3.13	168960.0	2.75	5588381	90.92
Ssp-CGub_092-Ex1-cssl.clmp.fp2_r2_screen	6146482	257495.0	4.2	292.0	0.0	0.0	0.0	1.0	0.0	65111.0	1.06	330775.0	5.39	362732.0	5.91	150461.0	2.45	255554.0	4.16	157059.0	2.55	199259.0	3.24	175146.0	2.8499999999999996	5580391	90.79
Ssp-CGub_094-Ex1-cssl.clmp.fp2_r1_screen	1924666	59651.0	3.1	15.0	0.0	0.0	0.0	17.0	0.0	16130.0	0.84	38219.0	1.9899999999999998	81671.0	4.25	34061.0	1.77	59167.0	3.08	36494.0	1.89	45582.0	2.37	40947.0	2.13	1829202	95.04
Ssp-CGub_094-Ex1-cssl.clmp.fp2_r2_screen	1924666	59862.0	3.1	9.0	0.0	0.0	0.0	3.0	0.0	15782.0	0.8200000000000001	38273.0	1.9899999999999998	82147.0	4.27	34073.0	1.77	59465.0	3.09	36714.0	1.91	45722.0	2.3699999999999997	40971.0	2.12	1829010	95.03
Ssp-CGub_095-Ex1-cssl.clmp.fp2_r1_screen	4066574	110859.0	2.7199999999999998	38.0	0.0	0.0	0.0	10.0	0.0	24678.0	0.61	93748.0	2.3	158731.0	3.91	59587.0	1.46	110286.0	2.71	64339.0	1.5799999999999998	82471.0	2.03	71867.0	1.76	3857145	94.85
Ssp-CGub_095-Ex1-cssl.clmp.fp2_r2_screen	4066574	111851.0	2.7600000000000002	59.0	0.0	0.0	0.0	0.0	0.0	25002.0	0.62	94440.0	2.31	160353.0	3.9399999999999995	59847.0	1.46	111759.0	2.75	64899.0	1.5899999999999999	83496.0	2.06	72599.0	1.78	3855518	94.81
Ssp-CGub_096-Ex1-cssl.clmp.fp2_r1_screen	3702513	121912.0	3.3	122.0	0.0	0.0	0.0	7.0	0.0	30097.0	0.81	140087.0	3.78	173146.0	4.67	68011.0	1.83	121501.0	3.27	72960.0	1.97	92710.0	2.5	83470.0	2.25	3441856	92.96
Ssp-CGub_096-Ex1-cssl.clmp.fp2_r2_screen	3702513	124889.0	3.37	126.0	0.0	0.0	0.0	4.0	0.0	30644.0	0.8300000000000001	141383.0	3.82	176745.0	4.78	69756.0	1.88	124587.0	3.37	74866.0	2.02	94821.0	2.56	85748.0	2.3099999999999996	3438523	92.87
