Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Leq-CMig_068-Ex1_L3_clmp.r2	Leq-CMig_068-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5448922.0	0.0	33-150	45.0	86.9050699078744	142.72312798751753	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_069-Ex1_L3_clmp.r1	Leq-CMig_069-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4053337.0	0.0	33-150	44.0	89.52276983949922	142.670230232522	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_069-Ex1_L3_clmp.r2	Leq-CMig_069-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4053337.0	0.0	33-150	44.0	87.98045613091584	142.69654854753009	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_070-Ex1_L3_clmp.r1	Leq-CMig_070-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2948172.0	0.0	33-150	46.0	88.78779672021513	142.76283134091227	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_070-Ex1_L3_clmp.r2	Leq-CMig_070-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2948172.0	0.0	33-150	46.0	86.52984164172491	142.78516280596926	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_073-Ex1_L3_clmp.r1	Leq-CMig_073-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6078624.0	0.0	33-150	45.0	88.05025073617702	143.7136845443969	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_073-Ex1_L3_clmp.r2	Leq-CMig_073-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6078624.0	0.0	33-150	45.0	85.18719612506234	143.74208389925087	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_074-Ex1_L3_clmp.r1	Leq-CMig_074-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5564346.0	0.0	33-150	45.0	88.88591220073775	143.05202857622442	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_074-Ex1_L3_clmp.r2	Leq-CMig_074-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5564346.0	0.0	33-150	45.0	86.2883821692586	143.07314067097911	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_075-Ex1_L3_clmp.r1	Leq-CMig_075-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3417628.0	0.0	33-150	45.0	90.16902628732568	142.10375587980903	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_075-Ex1_L3_clmp.r2	Leq-CMig_075-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3417628.0	0.0	33-150	45.0	87.6363954632571	142.14343837304705	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_076-Ex1_L3_clmp.r1	Leq-CMig_076-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2177764.0	0.0	33-150	45.0	88.85012374127841	142.7886336627844	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_076-Ex1_L3_clmp.r2	Leq-CMig_076-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2177764.0	0.0	33-150	45.0	86.3607107522175	142.8195516134898	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_077-Ex1_L3_clmp.r1	Leq-CMig_077-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7925154.0	0.0	33-150	46.0	86.9363431598642	143.15848335565465	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_077-Ex1_L3_clmp.r2	Leq-CMig_077-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7925154.0	0.0	33-150	46.0	84.04476907852943	143.18199040674793	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_079-Ex1_L3_clmp.r1	Leq-CMig_079-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4218498.0	0.0	33-150	46.0	88.50769787279222	142.82768843318166	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_079-Ex1_L3_clmp.r2	Leq-CMig_079-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4218498.0	0.0	33-150	46.0	86.60096276984748	142.84937885474878	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_081-Ex1_L3_clmp.r1	Leq-CMig_081-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5889714.0	0.0	33-150	46.0	87.3096972446867	143.84214972068253	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_081-Ex1_L3_clmp.r2	Leq-CMig_081-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5889714.0	0.0	33-150	46.0	84.71665597460063	143.8532826891085	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_084-Ex1_L3_clmp.r1	Leq-CMig_084-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2915361.0	0.0	33-150	44.0	89.58076673409045	141.48053328558623	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_084-Ex1_L3_clmp.r2	Leq-CMig_084-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2915361.0	0.0	33-150	45.0	87.58503165598178	141.50800055293323	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_085-Ex1_L3_clmp.r1	Leq-CMig_085-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3670881.0	0.0	33-150	45.0	89.00092191546497	142.77508968555506	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_085-Ex1_L3_clmp.r2	Leq-CMig_085-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3670881.0	0.0	33-150	45.0	86.34055566582973	142.80742769923623	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_086-Ex1_L3_clmp.r1	Leq-CMig_086-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4335528.0	0.0	33-150	45.0	88.68136108636814	142.60673901771594	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_086-Ex1_L3_clmp.r2	Leq-CMig_086-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4335528.0	0.0	33-150	46.0	86.20704593703637	142.63276883461484	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_087-Ex1_L3_clmp.r1	Leq-CMig_087-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6099150.0	0.0	33-150	44.0	89.50414860246882	142.7097165998541	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_087-Ex1_L3_clmp.r2	Leq-CMig_087-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6099150.0	0.0	33-150	45.0	87.32186557108282	142.7354923227007	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_089-Ex1_L3_clmp.r1	Leq-CMig_089-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4755912.0	0.0	33-150	45.0	89.41278293158881	142.8445944752552	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_089-Ex1_L3_clmp.r2	Leq-CMig_089-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4755912.0	0.0	33-150	45.0	86.89847161718747	142.87499936920617	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_091-Ex1_L3_clmp.r1	Leq-CMig_091-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4888529.0	0.0	33-150	46.0	88.00229771876413	144.22827521325945	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_091-Ex1_L3_clmp.r2	Leq-CMig_091-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4888529.0	0.0	33-150	46.0	85.06715563079396	144.25136068539229	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_092-Ex1_L3_clmp.r1	Leq-CMig_092-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4914472.0	0.0	33-150	45.0	88.37615436508337	142.7273190283717	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_092-Ex1_L3_clmp.r2	Leq-CMig_092-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4914472.0	0.0	33-150	45.0	86.01805086194699	142.74490871043724	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_093-Ex1_L3_clmp.r1	Leq-CMig_093-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3592140.0	0.0	33-150	46.0	89.47171853657771	142.88913795119345	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_093-Ex1_L3_clmp.r2	Leq-CMig_093-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3592140.0	0.0	33-150	46.0	86.97024529585275	142.90891836064296	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_095-Ex1_L3_clmp.r1	Leq-CMig_095-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3756565.0	0.0	33-150	45.0	90.00815406930906	142.54645320924834	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_095-Ex1_L3_clmp.r2	Leq-CMig_095-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3756565.0	0.0	33-150	45.0	87.53315150116654	142.57860651951984	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_096-Ex1_L3_clmp.r1	Leq-CMig_096-Ex1_L3_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3206342.0	0.0	33-150	45.0	90.47568392718959	140.77752841088068	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_096-Ex1_L3_clmp.r2	Leq-CMig_096-Ex1_L3_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3206342.0	0.0	33-150	45.0	88.48116750303878	140.80868322842667	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
