Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sde-CTum_011-Ex1-cssl	18.4511	0.929399	1484976812.0	0.446015	97.63485863125698	40.529969439892945
Sde-CTum_012-Ex1-cssl	18.512700000000002	0.921265	1195821564.0	0.449563	96.60461425420085	32.508926499997855
Sde-CTum_013-Ex1-cssl	19.1329	0.925418	2924319363.0	0.443817	97.38174982940025	40.203440710091
Sde-CTum_014-Ex1-cssl	18.6572	0.929328	2933821947.0	0.448077	97.35513199604884	46.976410023823206
Sde-CTum_015-Ex1-cssl	19.8954	0.926283	5090571241.0	0.442649	97.53816222797424	31.695472258837604
Sde-CTum_016-Ex1-cssl	19.142500000000002	0.924983	1376345912.0	0.444155	97.48158318543938	34.561692311537875
Sde-CTum_017-Ex1-cssl	18.4812	0.924382	1542783611.0	0.450059	97.37782040650386	44.48063064525635
Sde-CTum_018-Ex1-cssl	18.0748	0.926874	1771636859.0	0.446344	97.60024585904755	44.63862157183998
Sde-CTum_019-Ex1-cssl	18.3813	0.927461	3625956231.0	0.442729	97.74606657348096	42.21879575200671
Sde-CTum_020-Ex1-cssl	18.758	0.922158	1637548347.0	0.450935	97.18601489800726	34.830414172245185
Sde-CTum_021-Ex1-cssl	18.6324	0.929262	4852358135.0	0.44211	97.70990356938559	53.075966859438395
Sde-CTum_022-Ex1-cssl	19.2424	0.925018	2988484122.0	0.442823	97.53868643064752	38.33167386177741
Sde-CTum_023-Ex1-cssl	14.394000000000002	0.921577	28556952.0	0.447605	97.07162643450732	38.265456474332524
Sde-CTum_024-Ex1-cssl	19.3398	0.924726	886198956.0	0.441535	97.64175337418244	34.98661086032952
Sde-CTum_025-Ex1-cssl	17.6586	0.931573	1797312533.0	0.444769	97.77731496638454	39.71399936920746
Sde-CTum_026-Ex1-cssl	17.353099999999998	0.928267	1406458369.0	0.450258	97.24088954352372	34.46289404121569
Sde-CTum_027-Ex1-cssl	17.5577	0.932217	2200121970.0	0.4448	97.7936183375335	40.24755070466179
Sde-CTum_028-Ex1-cssl	17.3326	0.930747	1939319604.0	0.445706	97.28242379544585	37.82504618936186
Sde-CTum_029-Ex1-cssl	18.2198	0.929935	1282259668.0	0.448461	97.45055308597257	37.021255984449766
Sde-CTum_030-Ex1-cssl	18.266099999999998	0.930045	1918167547.0	0.445664	97.48908178636063	34.401036062744836
Sde-CTum_031-Ex1-cssl	19.368199999999998	0.923969	2003207473.0	0.444557	97.42408481855179	35.57600863431162
Sde-CTum_032-Ex1-cssl	18.1203	0.929506	1809137227.0	0.443479	97.5464572623341	36.14466627610723
Sde-CTum_033-Ex1-cssl	18.2049	0.932167	1917887973.0	0.451005	97.50489910988311	44.84831031464873
Sde-CTum_034-Ex1-cssl	18.4589	0.92715	1205591602.0	0.454327	96.64063473549878	30.119646259656076
Sde-CTum_035-Ex1-cssl	18.715300000000003	0.934406	2605903086.0	0.441288	97.87182223540049	46.05166740270642
Sde-CTum_036-Ex1-cssl	19.0614	0.929686	1634546462.0	0.446918	97.56538413129978	36.030232247187044
Sde-CTum_037-Ex1-cssl	19.464699999999997	0.929784	2337506102.0	0.450953	97.50219057223526	39.29951669442519
Sde-CTum_038-Ex1-cssl	19.2284	0.933012	1625322358.0	0.441818	97.76862150731051	41.791275723217645
Sde-CTum_039-Ex1-cssl	17.6086	0.933407	3785762811.0	0.448576	97.7260229399053	42.91788409416098
Sde-CTum_040-Ex1-cssl	19.4387	0.92902	1531034068.0	0.450669	97.32621799614316	33.4518117831601
Sde-CTum_041-Ex1-cssl	21.351	0.926779	1815852208.0	0.451132	96.85792676151526	43.744931439704196
Sde-CTum_042-Ex1-cssl	21.3067	0.927739	1645620274.0	0.446774	97.38949512598306	40.72114910640941
Sde-CTum_043-Ex1-cssl	21.6234	0.926301	1976241855.0	0.444728	97.7061921737039	37.741715122782274
Sde-CTum_044-Ex1-cssl	21.4001	0.924262	1358585659.0	0.450909	97.16893218304195	38.53800682293331
Sde-CTum_045-Ex1-cssl	22.1305	0.927081	2330497839.0	0.441917	97.71055904086276	39.64039980488455
Sde-CTum_046-Ex1-cssl	21.7751	0.926933	2693054495.0	0.448489	97.08204892593736	36.559668825294274
Sde-CTum_047-Ex1-cssl	19.5132	0.933147	1641877299.0	0.44917	97.51861008919526	39.43596203403281
Sde-CTum_048-Ex1-cssl	22.4978	0.926154	2267601453.0	0.442673	97.41939757809631	35.98166594656959
Sde-CTum_049-Ex1-cssl	17.904400000000003	0.927958	1054395397.0	0.447068	97.36707960810631	42.660697948129574
Sde-CTum_050-Ex1-cssl	17.5684	0.924393	561640986.0	0.451042	97.22698091742849	38.07931391958253
Sde-CTum_051-Ex1-cssl	18.0579	0.927749	1421776337.0	0.442829	97.76278111963113	36.84147836615757
Sde-CTum_052-Ex1-cssl	17.8829	0.923749	1186983678.0	0.446655	97.37718782553091	34.812442629206764
Sde-CTum_053-Ex1-cssl	18.537699999999997	0.927433	2059145922.0	0.433904	97.7474918963427	35.88532568342491
Sde-CTum_054-Ex1-cssl	17.9909	0.927268	1928024184.0	0.448717	97.4132144178862	39.14071488048786
Sde-CTum_055-Ex1-cssl	22.426399999999997	0.926041	1564963535.0	0.451985	97.1815855215721	34.85872384467178
Sde-CTum_056-Ex1-cssl	18.2783	0.928478	648863146.0	0.443706	97.52985247148634	38.083769827007835
Sde-CTum_057-Ex1-cssl	18.820600000000002	0.931196	1248824974.0	0.443517	97.70653072380236	40.09505685222641
Sde-CTum_058-Ex1-cssl	18.7301	0.93046	1925612164.0	0.438356	97.78856948436663	37.6423320996316
Sde-CTum_059-Ex1-cssl	18.4023	0.931329	2228895248.0	0.444105	97.94438828293181	36.15261153263839
Sde-CTum_060-Ex1-cssl	18.759700000000002	0.929778	1291766015.0	0.443449	97.62399240212245	38.859177243430175
Sde-CTum_061-Ex1-cssl	19.737	0.928234	1316805918.0	0.444751	97.55530547771846	33.38877592985915
Sde-CTum_062-Ex1-cssl	19.3968	0.927089	1990706704.0	0.448687	97.27753256264616	32.95990834006561
Sde-CTum_063-Ex1-cssl	18.526	0.924651	1148955963.0	0.450581	97.19436092040428	31.277650576028527
Sde-CTum_064-Ex1-cssl	19.8265	0.923871	942065762.0	0.449687	97.09360632481805	28.66174198733737
Sde-CVal_001-Ex1-cssl	19.1743	0.918018	301854697.0	0.45444	94.50144676825252	41.77529115405637
Sde-CVal_002-Ex1-cssl	20.2262	0.922178	630163939.0	0.451437	94.50438037798634	44.871830977778934
Sde-CVal_003-Ex1-cssl	19.7318	0.924589	1589710551.0	0.441188	96.46078295627758	36.98803925966996
Sde-CVal_004-Ex1-cssl	18.337	0.917886	260844407.0	0.445644	95.42034848498699	56.74976710326322
Sde-CVal_005-Ex1-cssl	20.0316	0.920928	1354196384.0	0.449774	96.8695710653117	30.38855677354742
Sde-CVal_007-Ex1-cssl	18.6684	0.927839	61417876.0	0.444455	97.38088026653489	42.00853644928345
Sde-CVal_008-Ex1-cssl	20.225299999999997	0.921066	1200100860.0	0.445102	96.59514271738125	31.869243278040326
Sde-CVal_009-Ex1-cssl	19.4523	0.917348	630130728.0	0.454184	95.62518133237099	36.28969226838282
Sde-CVal_010-Ex1-cssl	17.9342	0.920242	75885140.0	0.460543	89.8690898764731	46.4145960528184
Sde-CVal_011-Ex1-cssl	20.560200000000002	0.922424	877614457.0	0.443691	96.97252838092626	26.568778129621062
Sde-CVal_012-Ex1-cssl	20.1007	0.924366	1070364901.0	0.450067	95.76864942969402	37.525626321657164
Sde-CVal_013-Ex1-cssl	17.511599999999998	0.912874	71652710.0	0.449876	94.54499770650912	60.42939408016408
Sde-CVal_014-Ex1-cssl	20.3568	0.920133	197546470.0	0.4467	96.3669198063585	50.870431457766955
Sde-CVal_015-Ex1-cssl	19.3051	0.910329	68639801.0	0.451925	89.21135828846126	58.87701924326198
Sde-CVal_016-Ex1-cssl	17.316000000000003	0.915371	211171577.0	0.476673	95.32967878571847	64.7465067164972
Sde-CVal_020-Ex1-cssl	18.756600000000002	0.917762	315158856.0	0.469894	92.8308071349858	39.25349954787509
Sde-CVal_021-Ex1-cssl	18.8501	0.913882	281594347.0	0.471462	93.99425022353559	42.88366927157469
Sde-CVal_022-Ex1-cssl	20.0544	0.920662	530514502.0	0.453535	95.94798620657397	46.50216161106939
Sde-CVal_023-Ex1-cssl	20.1663	0.921978	610245804.0	0.458433	96.8800815237442	37.91881128489637
Sde-CVal_024-Ex1-cssl	21.424699999999998	0.919895	521874861.0	0.466505	96.32974243644205	38.083914077611496
Sde-CVal_025-Ex1-cssl	18.6278	0.91792	160041459.0	0.457163	95.31952487894195	42.758275393811665
Sde-CVal_027-Ex1-cssl	21.4132	0.923017	336003151.0	0.455511	94.24316304614045	52.23068977902566
Sde-CVal_028-Ex1-cssl	18.7911	0.92325	712728148.0	0.4587	96.93080366242428	49.5599220552625
Sde-CVal_029-Ex1-cssl	18.1453	0.919697	389790529.0	0.449677	95.70173409985793	38.386258833076816
Sde-CVal_030-Ex1-cssl	19.7558	0.916904	375207875.0	0.4551	96.03602152883757	45.50013613787602
Sde-CVal_032-Ex1-cssl	20.5835	0.919202	626068863.0	0.453398	95.61404723661992	41.64742362894059
Sde-CVal_033-Ex1-cssl	19.2823	0.921761	1113221620.0	0.456252	96.2076306735135	40.50164908275952
Sde-CVal_034-Ex1-cssl	19.3197	0.91839	524568340.0	0.460776	96.46277387175718	45.3932694058654
Sde-CVal_035-Ex1-cssl	18.5442	0.918834	353452765.0	0.457419	95.19869248655318	52.44833394654312
Sde-CVal_038-Ex1-cssl	18.698500000000003	0.911519	190057012.0	0.463336	91.56152148925207	54.80062052169624
Sde-CVal_040-Ex1-cssl	16.8655	0.922594	476427036.0	0.458512	95.28850022456467	57.73101144018208
Sde-CVal_044-Ex1-cssl	19.525000000000002	0.912685	290876060.0	0.466132	93.96767680152819	49.31298541350738
Sde-CVal_047-Ex1-cssl	18.5021	0.910902	195169385.0	0.44696	95.18339721897003	63.460088851822746
Sde-CVal_049-Ex1-cssl	18.1959	0.915939	194608033.0	0.462266	95.09718985998092	40.453449543860984
Sde-CVal_051-Ex1-cssl	18.2384	0.919826	221941110.0	0.44857	95.73961598068742	56.27002055517747
Sde-CVal_053-Ex1-cssl	20.4845	0.917516	585405221.0	0.445121	95.47237530376682	47.58777613671267
Sde-CVal_056-Ex1-cssl	18.0505	0.920221	305344100.0	0.449769	95.90914288854269	48.551295550707444
Sde-CVal_057-Ex1-cssl	18.017	0.910498	108491072.0	0.445841	94.09957598767343	62.206316980756945
Sde-CVal_058-Ex1-cssl	19.6074	0.922845	868774878.0	0.447781	96.37689953653441	41.03380215627942
Sde-CVal_059-Ex1-cssl	18.0056	0.921198	232957612.0	0.449161	94.28110074608718	44.76386875869382
Sde-CVal_060-Ex1-cssl	20.529	0.92104	961512231.0	0.443253	97.18832047767985	25.49667145315542
Sde-CVal_061-Ex1-cssl	21.8029	0.924328	1616576733.0	0.445018	97.47887862095243	33.67657054283178
Sde-CVal_063-Ex1-cssl	19.351599999999998	0.918897	424096179.0	0.466918	92.21330205113271	48.36636341308982
Sde-CVal_068-Ex1-cssl	17.668300000000002	0.918957	334693271.0	0.453043	96.34564710775011	44.29658905272792
Sde-CVal_071-Ex1-cssl	20.2901	0.915166	276403986.0	0.455117	96.36924768004735	43.5930411989769
Sde-CVal_073-Ex1-cssl	18.6081	0.922714	1013162870.0	0.443663	96.4795774351472	35.63451669216302
Sde-CVal_074-Ex1-cssl	18.6116	0.920329	459058651.0	0.453239	94.09307502526147	34.09656290232406
Sde-CVal_077-Ex1-cssl	19.128	0.917605	305516724.0	0.45362	96.04458648442379	55.65071463262332
Sde-CVal_080-Ex1-cssl	18.4393	0.923038	648314761.0	0.453249	96.36224365395745	42.39216648208479
Sde-CVal_081-Ex1-cssl	18.627299999999998	0.924683	571766892.0	0.452109	97.14918357502796	36.19462661343569
Sde-CVal_082-Ex1-cssl	18.5499	0.914574	407587052.0	0.456036	94.3886246982196	34.04994612964664
Sde-CVal_083-Ex1-cssl	21.671000000000003	0.918637	1027758856.0	0.448269	95.2143222722061	30.92986785441147
Sde-CVal_084-Ex1-cssl	18.3971	0.929832	1468864513.0	0.453482	96.83054346900312	55.160441351482405
Sde-CVal_085-Ex1-cssl	18.0747	0.923956	712834706.0	0.44179	96.65223094276637	40.73314636161571
Sde-CVal_086-Ex1-cssl	19.9556	0.922712	447901133.0	0.459899	96.98384824244306	24.46130360417347
Sde-CVal_087-Ex1-cssl	17.8927	0.916487	218096115.0	0.462155	95.74900620503175	47.8921126804591
Sde-CVal_089-Ex1-cssl	19.3943	0.919975	353845413.0	0.455281	94.55317392458059	39.311456398462916
Sde-CVal_090-Ex1-cssl	18.359	0.919555	232837374.0	0.455974	92.22907505941443	41.91256699156171
Sde-CVal_091-Ex1-cssl	19.153100000000002	0.917421	639619369.0	0.450145	95.38297955982202	31.810001254228343
Sde-CVal_092-Ex1-cssl	20.038800000000002	0.922301	747961007.0	0.4449	97.49230649849176	35.61239093301325
Sde-CVal_093-Ex1-cssl	18.060200000000002	0.921826	388013202.0	0.448343	96.13349695107361	47.39841293942973
Sde-CVal_094-Ex1-cssl	17.8112	0.928123	122398867.0	0.456274	94.47545334568018	51.484903060220056
Sde-CVal_095-Ex1-cssl	18.6422	0.913243	199839854.0	0.461365	95.39109610779308	42.467295651923024
Sde-CVal_096-Ex1-cssl	21.3764	0.919634	908173047.0	0.445014	94.5237562963308	32.13431020590657
