Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sde-ATum_008-Ex1-cssl.clmp.fp2_r1_screen	8493894	1830959.0	21.55	43.0	0.0	0.0	0.0	66.0	0.0	1139371.0	13.42	1646100.0	19.380000000000003	1913189.0	22.53	1661231.0	19.56	1809473.0	21.310000000000002	1672359.0	19.69	1738113.0	20.47	1734942.0	20.419999999999998	6515666	76.71
Sde-ATum_008-Ex1-cssl.clmp.fp2_r2_screen	8493894	1822721.0	21.47	34.0	0.0	0.0	0.0	4.0	0.0	1126275.0	13.26	1632141.0	19.220000000000002	1906144.0	22.439999999999998	1648387.0	19.4	1800793.0	21.2	1659927.0	19.540000000000003	1726848.0	20.34	1725015.0	20.31	6525009	76.82
Sde-ATum_009-Ex1-cssl.clmp.fp2_r1_screen	9599043	1943197.0	20.240000000000002	45.0	0.0	0.0	0.0	93.0	0.0	1215080.0	12.66	1751023.0	18.240000000000002	2019279.0	21.03	1774232.0	18.48	1921206.0	20.020000000000003	1788566.0	18.630000000000003	1854926.0	19.32	1844832.0	19.22	7517970	78.32
Sde-ATum_009-Ex1-cssl.clmp.fp2_r2_screen	9599043	1935744.0	20.16	48.0	0.0	0.0	0.0	4.0	0.0	1201172.0	12.51	1737967.0	18.099999999999998	2013483.0	20.98	1762321.0	18.349999999999998	1914073.0	19.94	1777864.0	18.52	1844878.0	19.21	1836438.0	19.13	7524689	78.39
Sde-ATum_010-Ex1-cssl.clmp.fp2_r1_screen	6592643	2158850.0	32.75	84.0	0.0	0.0	0.0	84.0	0.0	1470979.0	22.31	1986548.0	30.139999999999997	2230036.0	33.83	1990353.0	30.189999999999998	2131967.0	32.35	1995056.0	30.259999999999998	2063801.0	31.3	2069286.0	31.39	4277306	64.88
Sde-ATum_010-Ex1-cssl.clmp.fp2_r2_screen	6592643	2148804.0	32.59	79.0	0.0	0.0	0.0	9.0	0.0	1452641.0	22.029999999999998	1968308.0	29.86	2219793.0	33.67	1975390.0	29.96	2121722.0	32.19	1980630.0	30.04	2051161.0	31.11	2057706.0	31.21	4288514	65.05
Sde-ATum_011-Ex1-cssl.clmp.fp2_r1_screen	4786863	1161374.0	24.27	45.0	0.0	0.0	0.0	63.0	0.0	658808.0	13.76	1070288.0	22.36	1219435.0	25.47	1057165.0	22.08	1152317.0	24.07	1068845.0	22.33	1107376.0	23.13	1100358.0	22.98	3521216	73.56
Sde-ATum_011-Ex1-cssl.clmp.fp2_r2_screen	4786863	1159941.0	24.240000000000002	55.0	0.0	0.0	0.0	1.0	0.0	653075.0	13.639999999999999	1065411.0	22.26	1219895.0	25.48	1054215.0	22.02	1151604.0	24.06	1065778.0	22.259999999999998	1105394.0	23.09	1098552.0	22.95	3521216	73.56
Sde-ATum_012-Ex1-cssl.clmp.fp2_r1_screen	7467243	1922582.0	25.759999999999998	88.0	0.0	0.0	0.0	116.0	0.0	1248079.0	16.71	1775906.0	23.79	1999443.0	26.78	1767673.0	23.669999999999998	1903843.0	25.5	1778949.0	23.82	1840186.0	24.64	1840286.0	24.650000000000002	5389855	72.18
Sde-ATum_012-Ex1-cssl.clmp.fp2_r2_screen	7467243	1915497.0	25.650000000000002	68.0	0.0	0.0	0.0	8.0	0.0	1235190.0	16.54	1761944.0	23.599999999999998	1993167.0	26.69	1756219.0	23.509999999999998	1896172.0	25.39	1767095.0	23.66	1830566.0	24.51	1831816.0	24.53	5398069	72.29
Sde-ATum_013-Ex1-cssl.clmp.fp2_r1_screen	8829674	1743900.0	19.76	64.0	0.0	0.0	0.0	45.0	0.0	1185558.0	13.43	1594803.0	18.06	1819030.0	20.59	1599247.0	18.110000000000003	1724526.0	19.53	1610182.0	18.23	1666400.0	18.869999999999997	1665363.0	18.86	6948070	78.69
Sde-ATum_013-Ex1-cssl.clmp.fp2_r2_screen	8829674	1740523.0	19.72	58.0	0.0	0.0	0.0	7.0	0.0	1171706.0	13.27	1584505.0	17.94	1816983.0	20.57	1590922.0	18.01	1721612.0	19.5	1602651.0	18.150000000000002	1660416.0	18.799999999999997	1660695.0	18.8	6949836	78.71
Sde-ATum_014-Ex1-cssl.clmp.fp2_r1_screen	9836196	3119368.0	31.71	148.0	0.0	0.0	0.0	103.0	0.0	1841887.0	18.72	2982262.0	30.330000000000002	3222592.0	32.76	2926473.0	29.75	3102203.0	31.53	2943125.0	29.92	3014554.0	30.64	3005464.0	30.55	6497791	66.06
Sde-ATum_014-Ex1-cssl.clmp.fp2_r2_screen	9836196	3109799.0	31.61	115.0	0.0	0.0	0.0	15.0	0.0	1824449.0	18.54	2961814.0	30.11	3215675.0	32.7	2909098.0	29.57	3092551.0	31.44	2927117.0	29.75	3000416.0	30.5	2993029.0	30.42	6507627	66.16
Sde-ATum_017-Ex1-cssl.clmp.fp2_r1_screen	8814948	2041202.0	23.16	136.0	0.0	0.0	0.0	158.0	0.0	1174040.0	13.309999999999999	1933620.0	21.93	2134146.0	24.21	1883742.0	21.369999999999997	2027476.0	23.0	1903887.0	21.6	1958824.0	22.23	1953417.0	22.150000000000002	6588292	74.74
Sde-ATum_017-Ex1-cssl.clmp.fp2_r2_screen	8814948	2035988.0	23.11	145.0	0.0	0.0	0.0	14.0	0.0	1163183.0	13.19	1921803.0	21.79	2129770.0	24.17	1873191.0	21.25	2022300.0	22.94	1894379.0	21.490000000000002	1950704.0	22.13	1946527.0	22.08	6593581	74.8
Sde-ATum_018-Ex1-cssl.clmp.fp2_r1_screen	10883013	2313890.0	21.26	81.0	0.0	0.0	0.0	34.0	0.0	1493714.0	13.729999999999999	2115479.0	19.439999999999998	2412780.0	22.18	2117304.0	19.45	2289354.0	21.03	2131114.0	19.580000000000002	2209704.0	20.3	2204763.0	20.259999999999998	8376655	76.97
Sde-ATum_018-Ex1-cssl.clmp.fp2_r2_screen	10883013	2310763.0	21.24	93.0	0.0	0.0	0.0	2.0	0.0	1477461.0	13.579999999999998	2103303.0	19.330000000000002	2411796.0	22.169999999999998	2107542.0	19.369999999999997	2286652.0	21.009999999999998	2122685.0	19.5	2202907.0	20.25	2199745.0	20.209999999999997	8381008	77.01
Sde-ATum_019-Ex1-cssl.clmp.fp2_r1_screen	7894687	1631377.0	20.66	146.0	0.0	0.0	0.0	154.0	0.0	962974.0	12.2	1629737.0	20.65	1808497.0	22.91	1555572.0	19.7	1689332.0	21.400000000000002	1503006.0	19.040000000000003	1551482.0	19.650000000000002	1554210.0	19.68	5981804	75.77
Sde-ATum_019-Ex1-cssl.clmp.fp2_r2_screen	7894687	1626465.0	20.61	121.0	0.0	0.0	0.0	4.0	0.0	954748.0	12.09	1618576.0	20.5	1803363.0	22.84	1546781.0	19.59	1684051.0	21.330000000000002	1495866.0	18.95	1544703.0	19.57	1548629.0	19.61	5988120	75.85
Sde-ATum_020-Ex1-cssl.clmp.fp2_r1_screen	8555333	2119184.0	24.759999999999998	110.0	0.0	0.0	0.0	57.0	0.0	1307070.0	15.28	1953886.0	22.84	2230228.0	26.07	1927252.0	22.52	2096949.0	24.51	1940362.0	22.669999999999998	2015536.0	23.560000000000002	2018499.0	23.59	6217160	72.67
Sde-ATum_020-Ex1-cssl.clmp.fp2_r2_screen	8555333	2109860.0	24.669999999999998	119.0	0.0	0.0	0.0	3.0	0.0	1291956.0	15.1	1934729.0	22.62	2221781.0	25.970000000000002	1912438.0	22.35	2086684.0	24.39	1925695.0	22.51	2002634.0	23.4	2007021.0	23.45	6229137	72.81
Sde-ATum_021-Ex1-cssl.clmp.fp2_r1_screen	9089119	2579168.0	28.37	188.0	0.0	0.0	0.0	119.0	0.0	1371418.0	15.08	2487068.0	27.36	2691209.0	29.61	2393446.0	26.33	2562567.0	28.189999999999998	2414811.0	26.57	2480029.0	27.29	2476628.0	27.24	6266038	68.94
Sde-ATum_021-Ex1-cssl.clmp.fp2_r2_screen	9089119	2577617.0	28.35	182.0	0.0	0.0	0.0	11.0	0.0	1360753.0	14.969999999999999	2475130.0	27.240000000000002	2689410.0	29.590000000000003	2386698.0	26.25	2561478.0	28.18	2409680.0	26.509999999999998	2476281.0	27.25	2474528.0	27.220000000000002	6268765	68.97
Sde-ATum_022-Ex1-cssl.clmp.fp2_r1_screen	6890507	1158547.0	16.810000000000002	98.0	0.0	0.0	0.0	48.0	0.0	640615.0	9.29	1164334.0	16.89	1306450.0	18.96	1100796.0	15.969999999999999	1208516.0	17.55	1062026.0	15.41	1098280.0	15.94	1096649.0	15.91	5503447	79.87
Sde-ATum_022-Ex1-cssl.clmp.fp2_r2_screen	6890507	1157613.0	16.8	94.0	0.0	0.0	0.0	4.0	0.0	634748.0	9.209999999999999	1157080.0	16.79	1305082.0	18.950000000000003	1095765.0	15.9	1206966.0	17.51	1058661.0	15.36	1095372.0	15.9	1094579.0	15.87	5506204	79.91
Sde-ATum_023-Ex1-cssl.clmp.fp2_r1_screen	8986292	1740836.0	19.37	52.0	0.0	0.0	0.0	116.0	0.0	1165216.0	12.959999999999999	1554653.0	17.3	1819552.0	20.240000000000002	1579245.0	17.57	1719627.0	19.14	1591918.0	17.709999999999997	1654077.0	18.41	1653705.0	18.409999999999997	7108156	79.1
Sde-ATum_023-Ex1-cssl.clmp.fp2_r2_screen	8986292	1735143.0	19.310000000000002	36.0	0.0	0.0	0.0	5.0	0.0	1152691.0	12.83	1543826.0	17.18	1816208.0	20.21	1570061.0	17.46	1713885.0	19.07	1582813.0	17.61	1646660.0	18.32	1646922.0	18.33	7112650	79.15
Sde-ATum_024-Ex1-cssl.clmp.fp2_r1_screen	7348749	1896534.0	25.8	26.0	0.0	0.0	0.0	104.0	0.0	1201456.0	16.349999999999998	1727438.0	23.5	1962463.0	26.7	1747372.0	23.77	1879020.0	25.57	1759543.0	23.94	1819397.0	24.76	1818792.0	24.75	5332252	72.56
Sde-ATum_024-Ex1-cssl.clmp.fp2_r2_screen	7348749	1889154.0	25.7	18.0	0.0	0.0	0.0	8.0	0.0	1187200.0	16.16	1713264.0	23.32	1956409.0	26.62	1734689.0	23.599999999999998	1871671.0	25.47	1747334.0	23.78	1808660.0	24.61	1810314.0	24.63	5338866	72.65
Sde-ATum_025-Ex1-cssl.clmp.fp2_r1_screen	6175807	1578761.0	25.57	36.0	0.0	0.0	0.0	54.0	0.0	1072987.0	17.37	1448531.0	23.45	1630217.0	26.39	1463258.0	23.689999999999998	1564531.0	25.33	1471470.0	23.82	1518483.0	24.59	1516596.0	24.549999999999997	4499692	72.86
Sde-ATum_025-Ex1-cssl.clmp.fp2_r2_screen	6175807	1571720.0	25.45	27.0	0.0	0.0	0.0	2.0	0.0	1059486.0	17.150000000000002	1435305.0	23.240000000000002	1625235.0	26.32	1452137.0	23.509999999999998	1557653.0	25.220000000000002	1460580.0	23.65	1509256.0	24.43	1508224.0	24.419999999999998	4505868	72.96
Sde-ATum_026-Ex1-cssl.clmp.fp2_r1_screen	11113223	2459078.0	22.12	50.0	0.0	0.0	0.0	101.0	0.0	1506144.0	13.549999999999999	2192304.0	19.73	2584304.0	23.25	2220889.0	19.97	2429605.0	21.86	2237744.0	20.14	2327544.0	20.95	2325848.0	20.93	8446049	76.0
Sde-ATum_026-Ex1-cssl.clmp.fp2_r2_screen	11113223	2451260.0	22.060000000000002	52.0	0.0	0.0	0.0	10.0	0.0	1491316.0	13.42	2176489.0	19.59	2577592.0	23.2	2207981.0	19.86	2421810.0	21.8	2225037.0	20.02	2317462.0	20.86	2316632.0	20.849999999999998	8454940	76.08
Sde-ATum_027-Ex1-cssl.clmp.fp2_r1_screen	12165929	2631817.0	21.63	76.0	0.0	0.0	0.0	186.0	0.0	1484399.0	12.2	2390077.0	19.64	2751561.0	22.62	2393944.0	19.669999999999998	2605763.0	21.41	2414971.0	19.84	2508777.0	20.61	2494253.0	20.5	9316668	76.58
Sde-ATum_027-Ex1-cssl.clmp.fp2_r2_screen	12165929	2621596.0	21.549999999999997	78.0	0.0	0.0	0.0	8.0	0.0	1469458.0	12.08	2372480.0	19.5	2744149.0	22.55	2378458.0	19.54	2595411.0	21.33	2400785.0	19.74	2496370.0	20.52	2482818.0	20.41	9327617	76.67
Sde-ATum_029-Ex1-cssl.clmp.fp2_r1_screen	10422785	1881222.0	18.05	38.0	0.0	0.0	0.0	143.0	0.0	1004864.0	9.639999999999999	1696395.0	16.28	1984204.0	19.040000000000003	1692967.0	16.24	1863492.0	17.880000000000003	1715595.0	16.46	1781976.0	17.1	1769778.0	16.979999999999997	8365327	80.26
Sde-ATum_029-Ex1-cssl.clmp.fp2_r2_screen	10422785	1876069.0	18.0	40.0	0.0	0.0	0.0	5.0	0.0	994476.0	9.54	1684574.0	16.16	1981225.0	19.009999999999998	1683155.0	16.14	1858830.0	17.84	1707491.0	16.38	1774706.0	17.03	1763614.0	16.909999999999997	8369496	80.3
Sde-ATum_030-Ex1-cssl.clmp.fp2_r1_screen	8495611	1905046.0	22.42	114.0	0.0	0.0	0.0	80.0	0.0	1083719.0	12.75	1900175.0	22.37	2100728.0	24.73	1828024.0	21.51	1978991.0	23.3	1772619.0	20.87	1823284.0	21.46	1820440.0	21.42	6293548	74.08
Sde-ATum_030-Ex1-cssl.clmp.fp2_r2_screen	8495611	1906182.0	22.43	108.0	0.0	0.0	0.0	9.0	0.0	1074693.0	12.649999999999999	1892982.0	22.29	2101184.0	24.73	1823431.0	21.459999999999997	1979532.0	23.3	1770313.0	20.84	1821789.0	21.439999999999998	1820119.0	21.419999999999998	6294398	74.09
Sde-ATum_031-Ex1-cssl.clmp.fp2_r1_screen	10228052	3064361.0	29.96	124.0	0.0	0.0	0.0	127.0	0.0	1912404.0	18.7	2828422.0	27.66	3180050.0	31.09	2826780.0	27.630000000000003	3036713.0	29.69	2842016.0	27.779999999999998	2938806.0	28.73	2937428.0	28.72	6937687	67.83
Sde-ATum_031-Ex1-cssl.clmp.fp2_r2_screen	10228052	3049031.0	29.810000000000002	106.0	0.0	0.0	0.0	8.0	0.0	1890458.0	18.48	2802391.0	27.400000000000002	3166243.0	30.95	2804520.0	27.419999999999998	3019635.0	29.52	2820124.0	27.57	2919131.0	28.54	2918479.0	28.53	6954052	67.99
Sde-ATum_032-Ex1-cssl.clmp.fp2_r1_screen	8006012	1998863.0	24.970000000000002	150.0	0.0	0.0	0.0	55.0	0.0	1128439.0	14.09	1941944.0	24.25	2103757.0	26.28	1848919.0	23.09	1985663.0	24.8	1865966.0	23.310000000000002	1920848.0	24.0	1910420.0	23.85	5781941	72.22
Sde-ATum_032-Ex1-cssl.clmp.fp2_r2_screen	8006012	1990911.0	24.87	131.0	0.0	0.0	0.0	4.0	0.0	1114945.0	13.92	1921832.0	24.0	2094533.0	26.16	1835412.0	22.92	1977143.0	24.7	1852858.0	23.14	1909574.0	23.84	1900219.0	23.729999999999997	5795552	72.39
Sde-ATum_033-Ex1-cssl.clmp.fp2_r1_screen	11391580	2599896.0	22.830000000000002	75.0	0.0	0.0	0.0	147.0	0.0	1676304.0	14.709999999999999	2388490.0	20.97	2704175.0	23.74	2389927.0	20.98	2575225.0	22.599999999999998	2408337.0	21.14	2488794.0	21.85	2483092.0	21.799999999999997	8593807	75.44
Sde-ATum_033-Ex1-cssl.clmp.fp2_r2_screen	11391580	2591494.0	22.75	66.0	0.0	0.0	0.0	8.0	0.0	1656360.0	14.54	2369141.0	20.8	2697597.0	23.68	2374177.0	20.84	2566683.0	22.53	2394411.0	21.02	2476622.0	21.73	2472629.0	21.71	8600642	75.5
Sde-ATum_034-Ex1-cssl.clmp.fp2_r1_screen	11117285	2453813.0	22.08	81.0	0.0	0.0	0.0	77.0	0.0	1547102.0	13.92	2266659.0	20.39	2555022.0	22.97	2261253.0	20.34	2434895.0	21.900000000000002	2280891.0	20.52	2353098.0	21.169999999999998	2340891.0	21.04	8472482	76.21
Sde-ATum_034-Ex1-cssl.clmp.fp2_r2_screen	11117285	2447400.0	22.02	79.0	0.0	0.0	0.0	6.0	0.0	1529375.0	13.76	2251444.0	20.24	2550077.0	22.939999999999998	2248925.0	20.23	2428067.0	21.84	2269303.0	20.41	2344069.0	21.09	2332343.0	20.97	8479153	76.27
Sde-ATum_035-Ex1-cssl.clmp.fp2_r1_screen	6205603	1111968.0	17.92	59.0	0.0	0.0	0.0	135.0	0.0	626636.0	10.1	1092560.0	17.599999999999998	1243281.0	20.03	1061849.0	17.099999999999998	1162361.0	18.73	1020173.0	16.43	1054646.0	16.99	1053465.0	16.970000000000002	4904908	79.04
Sde-ATum_035-Ex1-cssl.clmp.fp2_r2_screen	6205603	1110041.0	17.89	44.0	0.0	0.0	0.0	8.0	0.0	621566.0	10.02	1085368.0	17.5	1240231.0	19.990000000000002	1056316.0	17.02	1159469.0	18.68	1016063.0	16.37	1051364.0	16.94	1050330.0	16.92	4909252	79.11
Sde-ATum_037-Ex1-cssl.clmp.fp2_r1_screen	8420893	2301035.0	27.330000000000002	95.0	0.0	0.0	0.0	79.0	0.0	1283179.0	15.24	2191495.0	26.02	2388510.0	28.360000000000003	2146688.0	25.49	2288049.0	27.17	2167206.0	25.73	2219895.0	26.36	2212869.0	26.27	5950202	70.66
Sde-ATum_037-Ex1-cssl.clmp.fp2_r2_screen	8420893	2293653.0	27.240000000000002	93.0	0.0	0.0	0.0	6.0	0.0	1267692.0	15.049999999999999	2175337.0	25.84	2382661.0	28.29	2132858.0	25.32	2281168.0	27.09	2154876.0	25.59	2209461.0	26.240000000000002	2203402.0	26.16	5957781	70.75
Sde-ATum_038-Ex1-cssl.clmp.fp2_r1_screen	12563372	2984436.0	23.759999999999998	54.0	0.0	0.0	0.0	122.0	0.0	1980126.0	15.77	2699318.0	21.49	3090727.0	24.610000000000003	2745380.0	21.849999999999998	2955931.0	23.53	2765566.0	22.02	2861622.0	22.77	2854121.0	22.72	9391120	74.75
Sde-ATum_038-Ex1-cssl.clmp.fp2_r2_screen	12563372	2975513.0	23.689999999999998	56.0	0.0	0.0	0.0	9.0	0.0	1960049.0	15.6	2680326.0	21.34	3083426.0	24.540000000000003	2728706.0	21.72	2946918.0	23.45	2749603.0	21.88	2848529.0	22.66	2842653.0	22.62	9399914	74.82
Sde-ATum_039-Ex1-cssl.clmp.fp2_r1_screen	9727288	2141033.0	22.009999999999998	55.0	0.0	0.0	0.0	175.0	0.0	1245974.0	12.809999999999999	2041537.0	20.990000000000002	2332955.0	23.98	2020206.0	20.76	2204042.0	22.66	1977314.0	20.32	2040520.0	20.979999999999997	2036351.0	20.919999999999998	7318811	75.24
Sde-ATum_039-Ex1-cssl.clmp.fp2_r2_screen	9727288	2133141.0	21.93	71.0	0.0	0.0	0.0	11.0	0.0	1232444.0	12.67	2025987.0	20.83	2325882.0	23.91	2006715.0	20.62	2195518.0	22.57	1965108.0	20.2	2030512.0	20.88	2027919.0	20.85	7326593	75.32
Sde-ATum_040-Ex1-cssl.clmp.fp2_r1_screen	11702421	3202321.0	27.37	38.0	0.0	0.0	0.0	186.0	0.0	1759152.0	15.03	2945312.0	25.17	3301293.0	28.21	2965833.0	25.34	3179294.0	27.17	2988957.0	25.54	3081900.0	26.33	3071639.0	26.24	8319251	71.09
Sde-ATum_040-Ex1-cssl.clmp.fp2_r2_screen	11702421	3190997.0	27.279999999999998	47.0	0.0	0.0	0.0	6.0	0.0	1738158.0	14.86	2923662.0	24.98	3293754.0	28.14	2946762.0	25.169999999999998	3168225.0	27.08	2971080.0	25.39	3066308.0	26.189999999999998	3057731.0	26.12	8328613	71.17
Sde-ATum_041-Ex1-cssl.clmp.fp2_r1_screen	8625347	1332432.0	15.45	62.0	0.0	0.0	0.0	195.0	0.0	744496.0	8.629999999999999	1282942.0	14.87	1496591.0	17.36	1252771.0	14.52	1387678.0	16.080000000000002	1209324.0	14.02	1254095.0	14.54	1252744.0	14.51	7059846	81.85
Sde-ATum_041-Ex1-cssl.clmp.fp2_r2_screen	8625347	1329822.0	15.41	64.0	0.0	0.0	0.0	9.0	0.0	736292.0	8.53	1274763.0	14.78	1494386.0	17.32	1246167.0	14.44	1384481.0	16.05	1204089.0	13.950000000000001	1249885.0	14.5	1249878.0	14.48	7062434	81.88
Sde-ATum_042-Ex1-cssl.clmp.fp2_r1_screen	8685141	1876134.0	21.610000000000003	92.0	0.0	0.0	0.0	72.0	0.0	943885.0	10.87	1767592.0	20.35	1970771.0	22.69	1710176.0	19.689999999999998	1861934.0	21.43	1736482.0	19.99	1790599.0	20.61	1774850.0	20.43	6619814	76.22
Sde-ATum_042-Ex1-cssl.clmp.fp2_r2_screen	8685141	1877963.0	21.630000000000003	75.0	0.0	0.0	0.0	7.0	0.0	935602.0	10.77	1763310.0	20.310000000000002	1972659.0	22.720000000000002	1706967.0	19.65	1863562.0	21.46	1734035.0	19.970000000000002	1790024.0	20.61	1775048.0	20.43	6618945	76.21
Sde-ATum_043-Ex1-cssl.clmp.fp2_r1_screen	9795771	2027594.0	20.709999999999997	45.0	0.0	0.0	0.0	87.0	0.0	1389757.0	14.19	1833011.0	18.71	2112620.0	21.56	1854694.0	18.93	2003498.0	20.45	1864773.0	19.04	1933060.0	19.73	1930357.0	19.709999999999997	7613273	77.72
Sde-ATum_043-Ex1-cssl.clmp.fp2_r2_screen	9795771	2019569.0	20.619999999999997	46.0	0.0	0.0	0.0	1.0	0.0	1373108.0	14.01	1818314.0	18.560000000000002	2107389.0	21.5	1842778.0	18.8	1995181.0	20.36	1853151.0	18.91	1923375.0	19.630000000000003	1921545.0	19.619999999999997	7619150	77.78
Sde-ATum_044-Ex1-cssl.clmp.fp2_r1_screen	10634991	1873492.0	17.62	28.0	0.0	0.0	0.0	59.0	0.0	1193779.0	11.219999999999999	1812711.0	17.04	2133907.0	20.060000000000002	1837646.0	17.27	2007499.0	18.88	1707367.0	16.05	1774416.0	16.68	1773941.0	16.669999999999998	8443119	79.39
Sde-ATum_044-Ex1-cssl.clmp.fp2_r2_screen	10634991	1866651.0	17.55	26.0	0.0	0.0	0.0	1.0	0.0	1179595.0	11.09	1797782.0	16.91	2127561.0	20.01	1822448.0	17.14	1999035.0	18.79	1695999.0	15.95	1764889.0	16.6	1766259.0	16.599999999999998	8450563	79.46
Sde-ATum_045-Ex1-cssl.clmp.fp2_r1_screen	11617135	2427101.0	20.89	44.0	0.0	0.0	0.0	127.0	0.0	1400104.0	12.049999999999999	2235891.0	19.25	2524490.0	21.73	2230001.0	19.2	2406330.0	20.72	2253535.0	19.4	2323741.0	20.01	2318527.0	19.95	9007926	77.54
Sde-ATum_045-Ex1-cssl.clmp.fp2_r2_screen	11617135	2422013.0	20.85	58.0	0.0	0.0	0.0	11.0	0.0	1385192.0	11.92	2221167.0	19.12	2520819.0	21.7	2217569.0	19.09	2400391.0	20.669999999999998	2241358.0	19.29	2314581.0	19.919999999999998	2310416.0	19.88	9012573	77.58
Sde-ATum_047-Ex1-cssl.clmp.fp2_r1_screen	7678167	1729847.0	22.53	60.0	0.0	0.0	0.0	160.0	0.0	858870.0	11.18	1627908.0	21.2	1808069.0	23.54	1592225.0	20.73	1720525.0	22.400000000000002	1612188.0	21.0	1658377.0	21.599999999999998	1651671.0	21.5	5800087	75.54
Sde-ATum_047-Ex1-cssl.clmp.fp2_r2_screen	7678167	1726786.0	22.5	68.0	0.0	0.0	0.0	13.0	0.0	852438.0	11.1	1619243.0	21.080000000000002	1806611.0	23.53	1585006.0	20.64	1717181.0	22.360000000000003	1606063.0	20.92	1653653.0	21.54	1647214.0	21.45	5803158	75.58
Sde-ATum_048-Ex1-cssl.clmp.fp2_r1_screen	8480124	1690083.0	19.94	27.0	0.0	0.0	0.0	141.0	0.0	970345.0	11.44	1538522.0	18.13	1757008.0	20.73	1548445.0	18.259999999999998	1674095.0	19.75	1563964.0	18.44	1616186.0	19.060000000000002	1611400.0	19.01	6671313	78.67
Sde-ATum_048-Ex1-cssl.clmp.fp2_r2_screen	8480124	1685729.0	19.88	28.0	0.0	0.0	0.0	10.0	0.0	960912.0	11.33	1528821.0	18.029999999999998	1754913.0	20.7	1539975.0	18.16	1669583.0	19.689999999999998	1555828.0	18.34	1609649.0	18.990000000000002	1605399.0	18.919999999999998	6674705	78.71
Sde-CHam_014-Ex1-cssl2.clmp.fp2_r1_screen	96271	10144.0	10.53	0.0	0.0	0.0	0.0	2.0	0.0	4822.0	5.010000000000001	7649.0	7.94	11638.0	12.1	7886.0	8.19	9765.0	10.139999999999999	7931.0	8.24	8848.0	9.18	8606.0	8.950000000000001	83813	87.06
Sde-CHam_014-Ex1-cssl2.clmp.fp2_r2_screen	96271	10038.0	10.43	0.0	0.0	0.0	0.0	2.0	0.0	4723.0	4.9	7471.0	7.77	11475.0	11.92	7751.0	8.06	9605.0	9.98	7768.0	8.07	8704.0	9.040000000000001	8520.0	8.850000000000001	84006	87.26
Sde-CHam_077-Ex1-cssl2.clmp.fp2_r1_screen	83389	7693.0	9.23	0.0	0.0	0.0	0.0	2.0	0.0	4054.0	4.86	5641.0	6.76	8698.0	10.42	6019.0	7.21	7462.0	8.95	6012.0	7.21	6759.0	8.11	6636.0	7.96	74141	88.91
Sde-CHam_077-Ex1-cssl2.clmp.fp2_r2_screen	83389	7625.0	9.14	0.0	0.0	0.0	0.0	0.0	0.0	3991.0	4.79	5591.0	6.71	8639.0	10.350000000000001	6007.0	7.199999999999999	7402.0	8.88	6014.0	7.22	6756.0	8.1	6636.0	7.96	74274	89.07
Sde-CJol_006-Ex1-cssl.clmp.fp2_r1_screen	4073917	415769.0	10.209999999999999	0.0	0.0	0.0	0.0	7.0	0.0	173549.0	4.26	289537.0	7.1	479783.0	11.77	311530.0	7.65	397957.0	9.76	309642.0	7.61	349820.0	8.58	344212.0	8.45	3567936	87.58
Sde-CJol_006-Ex1-cssl.clmp.fp2_r2_screen	4073917	410978.0	10.09	1.0	0.0	0.0	0.0	3.0	0.0	170115.0	4.17	284997.0	6.99	474263.0	11.639999999999999	307281.0	7.55	392796.0	9.65	305218.0	7.5	344832.0	8.469999999999999	339294.0	8.33	3574454	87.74
Sde-CJol_012-Ex1-cssl.clmp.fp2_r1_screen	11568993	1417106.0	12.25	7.0	0.0	0.0	0.0	39.0	0.0	737212.0	6.37	1085063.0	9.38	1589476.0	13.739999999999998	1139924.0	9.84	1376715.0	11.899999999999999	1146173.0	9.91	1249424.0	10.8	1239731.0	10.719999999999999	9906528	85.63
Sde-CJol_012-Ex1-cssl.clmp.fp2_r2_screen	11568993	1404702.0	12.14	9.0	0.0	0.0	0.0	7.0	0.0	725386.0	6.2700000000000005	1072100.0	9.26	1577594.0	13.62	1127115.0	9.74	1364140.0	11.79	1133800.0	9.8	1236834.0	10.7	1227978.0	10.62	9920411	85.75
Sde-CJol_014-Ex1-cssl.clmp.fp2_r1_screen	7641240	969870.0	12.7	5.0	0.0	0.0	0.0	53.0	0.0	483951.0	6.34	727865.0	9.53	1087267.0	14.23	770108.0	10.07	937799.0	12.27	771043.0	10.09	845499.0	11.07	840957.0	11.01	6504987	85.13
Sde-CJol_014-Ex1-cssl.clmp.fp2_r2_screen	7641240	959628.0	12.56	7.0	0.0	0.0	0.0	7.0	0.0	475433.0	6.220000000000001	718079.0	9.4	1077626.0	14.11	760111.0	9.94	926901.0	12.120000000000001	761552.0	9.979999999999999	836329.0	10.94	830721.0	10.870000000000001	6515685	85.27
