Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sgr-CMas_048-Ex1-cssl.2	Sgr-CMas_048-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7897031.0	0.0	150.0	47.0	8.777210149028477	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_049-Ex1-cssl.1	Sgr-CMas_049-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15999303.0	0.0	150.0	47.0	6.007070091054091	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_049-Ex1-cssl.2	Sgr-CMas_049-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15999303.0	0.0	150.0	47.0	9.724835856448731	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_050-Ex1-cssl.1	Sgr-CMas_050-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18732685.0	0.0	150.0	47.0	6.1595753584625434	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_050-Ex1-cssl.2	Sgr-CMas_050-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18732685.0	0.0	150.0	47.0	8.971991499785648	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_052-Ex1-cssl.1	Sgr-CMas_052-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7977253.0	0.0	150.0	47.0	5.968095824566315	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_052-Ex1-cssl.2	Sgr-CMas_052-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7977253.0	0.0	150.0	47.0	8.610508900068616	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_054-Ex1-cssl.1	Sgr-CMas_054-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9418787.0	0.0	150.0	47.0	6.058977174343587	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_054-Ex1-cssl.2	Sgr-CMas_054-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9418787.0	0.0	150.0	47.0	8.87107886499967	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_055-Ex1-cssl.1	Sgr-CMas_055-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	69026.0	0.0	150.0	47.0	52.40923709906412	150.0	pass	pass	fail	pass	warn	fail	pass	pass	warn	fail	fail
Sgr-CMas_055-Ex1-cssl.2	Sgr-CMas_055-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	69026.0	0.0	150.0	47.0	53.756555500825776	150.0	pass	pass	fail	pass	fail	warn	pass	pass	warn	fail	fail
Sgr-CMas_056-Ex1-cssl.1	Sgr-CMas_056-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5648020.0	0.0	150.0	47.0	7.1010993207489745	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_056-Ex1-cssl.2	Sgr-CMas_056-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5648020.0	0.0	150.0	47.0	9.98957974121271	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_057-Ex1-cssl.1	Sgr-CMas_057-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6702994.0	0.0	150.0	47.0	6.2236788225140005	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_057-Ex1-cssl.2	Sgr-CMas_057-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6702994.0	0.0	150.0	47.0	8.706319538353895	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_058-Ex1-cssl.1	Sgr-CMas_058-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17547632.0	0.0	150.0	47.0	5.9156640347166825	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_058-Ex1-cssl.2	Sgr-CMas_058-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17547632.0	0.0	150.0	47.0	8.754421936986702	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_059-Ex1-cssl.1	Sgr-CMas_059-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7969991.0	0.0	150.0	46.0	5.547377035892207	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_059-Ex1-cssl.2	Sgr-CMas_059-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7969991.0	0.0	150.0	46.0	7.686699468616928	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMas_061-Ex1-cssl.1	Sgr-CMas_061-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13777831.0	0.0	150.0	47.0	5.527197610796051	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_061-Ex1-cssl.2	Sgr-CMas_061-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13777831.0	0.0	150.0	47.0	8.42971694314295	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_062-Ex1-cssl.1	Sgr-CMas_062-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11919933.0	0.0	150.0	47.0	6.051233641546551	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_062-Ex1-cssl.2	Sgr-CMas_062-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11919933.0	0.0	150.0	47.0	9.37564644733366	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_063-Ex1-cssl.1	Sgr-CMas_063-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22004588.0	0.0	150.0	47.0	6.306197501223518	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_063-Ex1-cssl.2	Sgr-CMas_063-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22004588.0	0.0	150.0	47.0	9.317345406206993	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_065-Ex1-cssl.1	Sgr-CMas_065-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6768936.0	0.0	150.0	47.0	6.119587302217299	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_065-Ex1-cssl.2	Sgr-CMas_065-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6768936.0	0.0	150.0	47.0	10.045545302931497	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_067-Ex1-cssl.1	Sgr-CMas_067-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8503748.0	0.0	150.0	47.0	5.909655482762523	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_067-Ex1-cssl.2	Sgr-CMas_067-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8503748.0	0.0	150.0	47.0	8.339794012088413	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_069-Ex1-cssl.1	Sgr-CMas_069-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6607242.0	0.0	150.0	48.0	6.5834794355471695	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_069-Ex1-cssl.2	Sgr-CMas_069-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6607242.0	0.0	150.0	48.0	10.09276087662995	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_071-Ex1-cssl.1	Sgr-CMas_071-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7417948.0	0.0	150.0	47.0	5.790261197927225	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_071-Ex1-cssl.2	Sgr-CMas_071-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7417948.0	0.0	150.0	47.0	8.584329742186037	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_074-Ex1-cssl.1	Sgr-CMas_074-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8077523.0	0.0	150.0	47.0	5.9474269678887834	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_074-Ex1-cssl.2	Sgr-CMas_074-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8077523.0	0.0	150.0	47.0	9.352572658652306	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_077-Ex1-cssl.1	Sgr-CMas_077-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16404535.0	0.0	150.0	47.0	6.26316970815394	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_077-Ex1-cssl.2	Sgr-CMas_077-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16404535.0	0.0	150.0	47.0	9.109449665486562	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_083-Ex1-cssl.1	Sgr-CMas_083-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13024620.0	0.0	150.0	47.0	6.084496999922075	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_083-Ex1-cssl.2	Sgr-CMas_083-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13024620.0	0.0	150.0	47.0	8.75521567598921	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_090-Ex1-cssl.1	Sgr-CMas_090-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9031953.0	0.0	150.0	48.0	5.961690803770434	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_090-Ex1-cssl.2	Sgr-CMas_090-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9031953.0	0.0	150.0	48.0	8.644856503352646	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_091-Ex1-cssl.1	Sgr-CMas_091-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	136903902.0	0.0	150.0	46.0	5.728138936467266	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_091-Ex1-cssl.2	Sgr-CMas_091-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	136903902.0	0.0	150.0	46.0	7.737578375052736	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_092-Ex1-cssl.1	Sgr-CMas_092-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5032540.0	0.0	150.0	47.0	6.5498398248434615	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_092-Ex1-cssl.2	Sgr-CMas_092-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5032540.0	0.0	150.0	47.0	8.798533020581985	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_001-Ex1-cssl.1	Sgr-CMvi_001-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5757554.0	0.0	150.0	47.0	6.001648200140843	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_001-Ex1-cssl.2	Sgr-CMvi_001-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5757554.0	0.0	150.0	47.0	9.200170765233262	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_003-Ex1-cssl.1	Sgr-CMvi_003-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10534473.0	0.0	150.0	46.0	5.566724491902997	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_003-Ex1-cssl.2	Sgr-CMvi_003-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10534473.0	0.0	150.0	47.0	8.241949396579171	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_004-Ex1-cssl.1	Sgr-CMvi_004-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3444189.0	0.0	150.0	47.0	6.256295720294179	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_004-Ex1-cssl.2	Sgr-CMvi_004-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3444189.0	0.0	150.0	47.0	8.406778155960563	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_005-Ex1-cssl.1	Sgr-CMvi_005-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6543742.0	0.0	150.0	46.0	6.153765651842784	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_005-Ex1-cssl.2	Sgr-CMvi_005-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6543742.0	0.0	150.0	46.0	9.350960705623871	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_007-Ex1-cssl.1	Sgr-CMvi_007-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4364439.0	0.0	150.0	47.0	6.145714908515252	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_007-Ex1-cssl.2	Sgr-CMvi_007-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4364439.0	0.0	150.0	48.0	8.693905563290885	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_008-Ex1-cssl.1	Sgr-CMvi_008-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4160901.0	0.0	150.0	47.0	5.793015622450691	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_008-Ex1-cssl.2	Sgr-CMvi_008-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4160901.0	0.0	150.0	47.0	7.951248481095054	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_009-Ex1-cssl.1	Sgr-CMvi_009-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5944541.0	0.0	150.0	47.0	5.680326118706723	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_009-Ex1-cssl.2	Sgr-CMvi_009-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5944541.0	0.0	150.0	47.0	9.419352579319296	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_010-Ex1-cssl.1	Sgr-CMvi_010-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11210501.0	0.0	150.0	47.0	5.566586168297497	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_010-Ex1-cssl.2	Sgr-CMvi_010-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11210501.0	0.0	150.0	47.0	8.907473025549976	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_012-Ex1-cssl.1	Sgr-CMvi_012-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12511197.0	0.0	150.0	47.0	5.8113415939776205	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_012-Ex1-cssl.2	Sgr-CMvi_012-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12511197.0	0.0	150.0	47.0	8.73947596223478	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_013-Ex1-cssl.1	Sgr-CMvi_013-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	675245.0	0.0	150.0	48.0	12.947004420617702	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_013-Ex1-cssl.2	Sgr-CMvi_013-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	675245.0	0.0	150.0	48.0	15.069835148167412	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_015-Ex1-cssl.1	Sgr-CMvi_015-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4061733.0	0.0	150.0	46.0	5.935528561529706	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_015-Ex1-cssl.2	Sgr-CMvi_015-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4061733.0	0.0	150.0	46.0	9.009963490002194	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_016-Ex1-cssl.1	Sgr-CMvi_016-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2147449.0	0.0	150.0	47.0	6.973073326615586	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_016-Ex1-cssl.2	Sgr-CMvi_016-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2147449.0	0.0	150.0	47.0	9.310047808034948	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_017-Ex1-cssl.1	Sgr-CMvi_017-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17642557.0	0.0	150.0	47.0	5.834727582023024	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_017-Ex1-cssl.2	Sgr-CMvi_017-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17642557.0	0.0	150.0	47.0	9.346328550515794	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_018-Ex1-cssl.1	Sgr-CMvi_018-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8696426.0	0.0	150.0	47.0	5.516456316022457	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_018-Ex1-cssl.2	Sgr-CMvi_018-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8696426.0	0.0	150.0	47.0	9.304578710809478	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_019-Ex1-cssl.1	Sgr-CMvi_019-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2656620.0	0.0	150.0	47.0	7.151586275935462	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_019-Ex1-cssl.2	Sgr-CMvi_019-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2656620.0	0.0	150.0	47.0	9.553429019868725	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_020-Ex1-cssl.1	Sgr-CMvi_020-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1729567.0	0.0	150.0	48.0	9.081102523904393	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_020-Ex1-cssl.2	Sgr-CMvi_020-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1729567.0	0.0	150.0	48.0	12.2839184165516	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_024-Ex1-cssl.1	Sgr-CMvi_024-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4735118.0	0.0	150.0	47.0	5.763196227234045	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_024-Ex1-cssl.2	Sgr-CMvi_024-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4735118.0	0.0	150.0	47.0	8.612247576701005	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_025-Ex1-cssl.1	Sgr-CMvi_025-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6073975.0	0.0	150.0	46.0	5.152250626158093	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_025-Ex1-cssl.2	Sgr-CMvi_025-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6073975.0	0.0	150.0	47.0	7.617461672743536	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_027-Ex1-cssl.1	Sgr-CMvi_027-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6456635.0	0.0	150.0	48.0	5.442382119189506	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_027-Ex1-cssl.2	Sgr-CMvi_027-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6456635.0	0.0	150.0	48.0	7.996070393338303	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_028-Ex1-cssl.1	Sgr-CMvi_028-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12842421.0	0.0	150.0	47.0	5.7455332685178995	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_028-Ex1-cssl.2	Sgr-CMvi_028-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12842421.0	0.0	150.0	47.0	8.678551912395498	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_032-Ex1-cssl.1	Sgr-CMvi_032-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1600049.0	0.0	150.0	46.0	12.44424693649004	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_032-Ex1-cssl.2	Sgr-CMvi_032-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1600049.0	0.0	150.0	46.0	14.820946348456948	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_033-Ex1-cssl.1	Sgr-CMvi_033-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13540503.0	0.0	150.0	47.0	5.617178267062848	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_033-Ex1-cssl.2	Sgr-CMvi_033-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13540503.0	0.0	150.0	47.0	8.966268568371893	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_034-Ex1-cssl.1	Sgr-CMvi_034-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	949827.0	0.0	150.0	47.0	10.58954279988275	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_034-Ex1-cssl.2	Sgr-CMvi_034-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	949827.0	0.0	150.0	47.0	13.247311226617924	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_036-Ex1-cssl.1	Sgr-CMvi_036-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11765907.0	0.0	150.0	47.0	6.067954753169113	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_036-Ex1-cssl.2	Sgr-CMvi_036-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11765907.0	0.0	150.0	47.0	9.200743670894305	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_038-Ex1-cssl.1	Sgr-CMvi_038-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1841047.0	0.0	150.0	46.0	9.37665052859478	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_038-Ex1-cssl.2	Sgr-CMvi_038-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1841047.0	0.0	150.0	47.0	11.682715004351111	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_042-Ex1-cssl.1	Sgr-CMvi_042-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	898904.0	0.0	150.0	48.0	9.70370584623052	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_042-Ex1-cssl.2	Sgr-CMvi_042-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	898904.0	0.0	150.0	48.0	13.511147583955768	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_043-Ex1-cssl.1	Sgr-CMvi_043-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4948493.0	0.0	150.0	47.0	5.607034391270034	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_043-Ex1-cssl.2	Sgr-CMvi_043-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4948493.0	0.0	150.0	47.0	8.507006704078506	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMvi_044-Ex1-cssl.1	Sgr-CMvi_044-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6060268.0	0.0	150.0	47.0	5.538963680465829	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMvi_044-Ex1-cssl.2	Sgr-CMvi_044-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6060268.0	0.0	150.0	47.0	9.856861567358884	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
