Sample	Top over-represented sequence	Sum of remaining over-represented sequences
LlC01089_CKDL210012719-1a-5UDI298-AK9148_HF5TCDSX2_L1_2	1.3161694160604338	0.0
LlC01090_CKDL210012719-1a-AK9141-7UDI243_HF5TCDSX2_L1_1	1.7046900699148488	0.5182396483720177
LlC01090_CKDL210012719-1a-AK9141-7UDI243_HF5TCDSX2_L1_2	1.1752163007093295	0.0
LlC01091_CKDL210012719-1a-AK9141-7UDI298_HF5TCDSX2_L1_1	2.275219339704684	0.7035053517224275
LlC01091_CKDL210012719-1a-AK9141-7UDI298_HF5TCDSX2_L1_2	0.4137495733695913	0.0
LlC01092_CKDL210012719-1a-AK8410-AK892_HF5TCDSX2_L1_1	1.2540948481772662	0.17595904347752067
LlC01092_CKDL210012719-1a-AK8410-AK892_HF5TCDSX2_L1_2	0.7975813553982941	0.0
LlC01093_CKDL210012719-1a-AK6260-7UDI227_HF5TCDSX2_L1_1	1.4132246415521699	0.11268269621145754
LlC01093_CKDL210012719-1a-AK6260-7UDI227_HF5TCDSX2_L1_2	0.8895422444924037	0.0
LlC01094_CKDL210012719-1a-AK8587-7UDI227_HF5TCDSX2_L1_1	1.9757034940921427	0.2503571613903508
LlC01094_CKDL210012719-1a-AK8587-7UDI227_HF5TCDSX2_L1_2	1.2049338576289568	0.10509917384254819
LlC01095_CKDL210012719-1a-AK7759-AK9148_HF5TCDSX2_L1_1	0.9578016493496417	0.12055142690178666
LlC01095_CKDL210012719-1a-AK7759-AK9148_HF5TCDSX2_L1_2	0.7724210046269352	0.0
LlC01096_CKDL210012719-1a-5UDI312-AK9148_HF5TCDSX2_L1_1	0.8911350852121074	0.23273343769656551
LlC01096_CKDL210012719-1a-5UDI312-AK9148_HF5TCDSX2_L1_2	0.6495646458188891	0.0
