Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_1	SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10723642.0	0.0	150.0	44.0	18.590896123866315	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_2	SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10723642.0	0.0	150.0	46.0	22.548372712352297	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_1	SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19240459.0	0.0	150.0	43.0	18.50834067982263	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_2	SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19240459.0	0.0	150.0	44.0	20.603667220885495	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_1	SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17057960.0	0.0	150.0	43.0	16.21059664498007	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_2	SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17057960.0	0.0	150.0	44.0	18.468833714164106	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_1	SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16009793.0	0.0	150.0	44.0	20.322036638221043	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_2	SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16009793.0	0.0	150.0	44.0	22.597993066522573	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_1	SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18768180.0	0.0	150.0	43.0	19.057688396397975	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_2	SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18768180.0	0.0	150.0	44.0	21.082937439480396	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_1	SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25219074.0	0.0	150.0	43.0	17.884740069080635	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_2	SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25219074.0	0.0	150.0	44.0	20.285274429062113	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_1	SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28024248.0	0.0	150.0	43.0	18.012275596873206	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_2	SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28024248.0	0.0	150.0	43.0	19.63810182228823	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_1	SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2575296.0	0.0	150.0	50.0	20.407271175844713	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_2	SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2575296.0	0.0	150.0	51.0	25.117558871947036	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_1	SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10780795.0	0.0	150.0	47.0	17.572205712511856	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_2	SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10780795.0	0.0	150.0	49.0	21.589764461976664	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_1	SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18980819.0	0.0	150.0	45.0	18.988006366132907	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_2	SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18980819.0	0.0	150.0	46.0	21.852237243271137	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_1	SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11359711.0	0.0	150.0	46.0	16.215509802032912	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_2	SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11359711.0	0.0	150.0	48.0	21.59898394076419	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_1	SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17001880.0	0.0	150.0	47.0	23.227393821325478	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_2	SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17001880.0	0.0	150.0	48.0	26.845616041838493	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_1	SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3430796.0	0.0	150.0	56.0	18.453074839688686	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_2	SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3430796.0	0.0	150.0	58.0	22.118573762519603	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_1	SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7967431.0	0.0	150.0	57.0	13.51728039433932	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_2	SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7967431.0	0.0	150.0	58.0	17.350563974887418	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_1	SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5401790.0	0.0	150.0	54.0	17.1103871881629	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_2	SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5401790.0	0.0	150.0	56.0	21.389287661718438	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_1	SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7632267.0	0.0	150.0	48.0	19.78409663415441	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_2	SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7632267.0	0.0	150.0	52.0	24.78736697045863	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_1	SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9782490.0	0.0	150.0	50.0	18.57140932003345	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_2	SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9782490.0	0.0	150.0	53.0	23.561705843490106	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_1	SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9608888.0	0.0	150.0	50.0	17.917666383882615	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_2	SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9608888.0	0.0	150.0	53.0	24.927815047571	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_1	SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8150868.0	0.0	150.0	50.0	18.10742947055822	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_2	SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8150868.0	0.0	150.0	52.0	23.870685724659833	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_1	SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5893174.0	0.0	150.0	49.0	15.781436974414692	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_2	SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5893174.0	0.0	150.0	59.0	16.77869823383314	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_1	SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5099746.0	0.0	150.0	62.0	12.80104172934382	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_2	SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5099746.0	0.0	150.0	63.0	16.877630377613276	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_1	SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12024824.0	0.0	150.0	49.0	17.661047271684627	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_2	SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12024824.0	0.0	150.0	52.0	23.44421331996432	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_1	SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3539966.0	0.0	150.0	59.0	15.35108917980208	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_2	SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3539966.0	0.0	150.0	60.0	20.909601988195348	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_1	SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5496117.0	0.0	150.0	48.0	19.66874139130306	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_2	SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5496117.0	0.0	150.0	51.0	25.382449036567216	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_1	SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5129211.0	0.0	150.0	53.0	17.211541669826307	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_2	SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5129211.0	0.0	150.0	55.0	21.3483640135991	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_1	SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8059378.0	0.0	150.0	52.0	18.292548069777034	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_2	SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8059378.0	0.0	150.0	54.0	23.676547986006973	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_1	SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5007208.0	0.0	150.0	53.0	17.9387801368229	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_2	SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5007208.0	0.0	150.0	55.0	23.160674886182587	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	fail	fail
SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_1	SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7239373.0	0.0	150.0	49.0	17.584049028245083	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_2	SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7239373.0	0.0	150.0	51.0	21.886176535019835	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	fail	fail
SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_1	SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5242297.0	0.0	150.0	57.0	13.497444393614542	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_2	SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5242297.0	0.0	150.0	59.0	16.792419114868824	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_1	SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4513270.0	0.0	150.0	55.0	15.575375230404747	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_2	SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4513270.0	0.0	150.0	57.0	19.05968416590895	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02020_CKDL210020579-1a-AK7758-AK845_HKGLMDSX2_L2_1	SdA02020_CKDL210020579-1a-AK7758-AK845_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5651056.0	0.0	150.0	55.0	16.039874693390356	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02020_CKDL210020579-1a-AK7758-AK845_HKGLMDSX2_L2_2	SdA02020_CKDL210020579-1a-AK7758-AK845_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5651056.0	0.0	150.0	57.0	21.1375743622889	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02021_CKDL210020579-1a-AK9143-AK7549_HKGLMDSX2_L2_1	SdA02021_CKDL210020579-1a-AK9143-AK7549_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6835472.0	0.0	150.0	52.0	17.781009166214524	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02021_CKDL210020579-1a-AK9143-AK7549_HKGLMDSX2_L2_2	SdA02021_CKDL210020579-1a-AK9143-AK7549_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6835472.0	0.0	150.0	54.0	22.396620300764134	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02022_CKDL210020579-1a-AK9144-GD07_HKGLMDSX2_L2_1	SdA02022_CKDL210020579-1a-AK9144-GD07_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6529930.0	0.0	150.0	59.0	13.985283373536456	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02022_CKDL210020579-1a-AK9144-GD07_HKGLMDSX2_L2_2	SdA02022_CKDL210020579-1a-AK9144-GD07_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6529930.0	0.0	150.0	60.0	17.342602231095803	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02023_CKDL210020579-1a-AK3911-7UDI304_HKGLMDSX2_L2_1	SdA02023_CKDL210020579-1a-AK3911-7UDI304_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4854266.0	0.0	150.0	59.0	16.52037978779889	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02023_CKDL210020579-1a-AK3911-7UDI304_HKGLMDSX2_L2_2	SdA02023_CKDL210020579-1a-AK3911-7UDI304_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4854266.0	0.0	150.0	61.0	19.17689098920586	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02024_CKDL210020579-1a-AK7078-AK7549_HKGLMDSX2_L2_1	SdA02024_CKDL210020579-1a-AK7078-AK7549_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6791893.0	0.0	150.0	55.0	15.697635154624285	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02024_CKDL210020579-1a-AK7078-AK7549_HKGLMDSX2_L2_2	SdA02024_CKDL210020579-1a-AK7078-AK7549_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6791893.0	0.0	150.0	57.0	20.881360190773435	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02025_CKDL210020579-1a-AK9143-GD07_HKGLMDSX2_L2_1	SdA02025_CKDL210020579-1a-AK9143-GD07_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4674985.0	0.0	150.0	53.0	19.422677697769874	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02025_CKDL210020579-1a-AK9143-GD07_HKGLMDSX2_L2_2	SdA02025_CKDL210020579-1a-AK9143-GD07_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4674985.0	0.0	150.0	55.0	23.53466316723189	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	fail	fail
SdA02026_CKDL210020579-1a-AK3911-AK7096_HKGLMDSX2_L2_1	SdA02026_CKDL210020579-1a-AK3911-AK7096_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2765449.0	0.0	150.0	60.0	15.354132405085286	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02026_CKDL210020579-1a-AK3911-AK7096_HKGLMDSX2_L2_2	SdA02026_CKDL210020579-1a-AK3911-AK7096_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2765449.0	0.0	150.0	62.0	21.041807601577563	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02027_CKDL210020579-1a-AK9143-AK845_HKGLMDSX2_L2_1	SdA02027_CKDL210020579-1a-AK9143-AK845_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4598904.0	0.0	150.0	53.0	17.555338510293176	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02027_CKDL210020579-1a-AK9143-AK845_HKGLMDSX2_L2_2	SdA02027_CKDL210020579-1a-AK9143-AK845_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4598904.0	0.0	150.0	55.0	23.106942035173017	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02030_CKDL210020579-1a-AK3911-7UDI286_HKGLMDSX2_L2_1	SdA02030_CKDL210020579-1a-AK3911-7UDI286_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2582915.0	0.0	150.0	57.0	16.53156930630522	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02030_CKDL210020579-1a-AK3911-7UDI286_HKGLMDSX2_L2_2	SdA02030_CKDL210020579-1a-AK3911-7UDI286_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2582915.0	0.0	150.0	58.0	20.892045605521172	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
