Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sgr-CMas_061-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_062-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_062-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_063-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_063-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_065-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_065-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_067-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_067-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_069-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_069-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_071-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_071-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_074-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_074-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_077-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_077-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_083-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_083-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_090-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_090-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_091-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_091-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMas_092-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMas_092-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_001-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_001-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_003-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_003-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_004-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_004-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_005-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_005-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_007-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_007-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_008-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_008-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_009-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_009-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_010-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_010-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_012-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_012-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_013-Ex1-cssl.clmp.fp2_repr.R1	0.20032630470250512	3.070981598893043
Sgr-CMvi_013-Ex1-cssl.clmp.fp2_repr.R2	0.1404349352553644	2.3832634600689784
Sgr-CMvi_015-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_015-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_016-Ex1-cssl.clmp.fp2_repr.R1	0.13452697798209534	0.11129929833051053
Sgr-CMvi_016-Ex1-cssl.clmp.fp2_repr.R2	0.10307282845390757	0.0
Sgr-CMvi_017-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_017-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_018-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_018-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_019-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_019-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_020-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_020-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_023-Ex1-cssl.clmp.fp2_repr.R1	0.26765046296296297	1.0633680555555556
Sgr-CMvi_023-Ex1-cssl.clmp.fp2_repr.R2	0.18566743827160495	0.6655092592592593
Sgr-CMvi_024-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_024-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_025-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_025-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_027-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_027-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_028-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_028-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_030-Ex1-cssl.clmp.fp2_repr.R1	0.19131465334800643	1.3087276729027344
Sgr-CMvi_030-Ex1-cssl.clmp.fp2_repr.R2	0.18115635317023618	0.8922373656141537
Sgr-CMvi_032-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_032-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_033-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_033-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_034-Ex1-cssl.clmp.fp2_repr.R1	0.12103526602888268	0.4518097259297331
Sgr-CMvi_034-Ex1-cssl.clmp.fp2_repr.R2	0.11191617064314492	0.3274584252151278
Sgr-CMvi_036-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_036-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_038-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_038-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_042-Ex1-cssl.clmp.fp2_repr.R1	0.18296190808521876	1.3439212320692617
Sgr-CMvi_042-Ex1-cssl.clmp.fp2_repr.R2	0.16787226618128318	0.7195872982939273
Sgr-CMvi_043-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_043-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_044-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_044-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_046-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_046-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_047-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_047-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_049-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_049-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_051-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_051-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_052-Ex1-cssl.clmp.fp2_repr.R1	0.13488631011005012	0.5680926076592586
Sgr-CMvi_052-Ex1-cssl.clmp.fp2_repr.R2	0.12632209994433263	0.10847999543242126
Sgr-CMvi_053-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_053-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_054-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_054-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_055-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_055-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_057-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_057-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_058-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_058-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_060-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_060-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_061-Ex1-cssl.clmp.fp2_repr.R1	0.11969069404853773	0.0
Sgr-CMvi_061-Ex1-cssl.clmp.fp2_repr.R2	0.10315447973920028	0.0
Sgr-CMvi_063-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_063-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_064-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_064-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_065-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_065-Ex1-cssl.clmp.fp2_repr.R2	0.11748431203512501	0.0
Sgr-CMvi_066-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_066-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_067-Ex1-cssl.clmp.fp2_repr.R1	0.1515625978580823	1.2024801152376776
Sgr-CMvi_067-Ex1-cssl.clmp.fp2_repr.R2	0.1515625978580823	0.8542619152001001
Sgr-CMvi_070-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_070-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_071-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_071-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_072-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_072-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_074-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_074-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_076-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_076-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_077-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_077-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_083-Ex1-cssl.clmp.fp2_repr.R1	0.16594606188546335	0.9843875235654698
Sgr-CMvi_083-Ex1-cssl.clmp.fp2_repr.R2	0.1411105968413804	0.6773308648386258
Sgr-CMvi_084-Ex1-cssl.clmp.fp2_repr.R1	0.19334880123743234	0.5292923433874709
Sgr-CMvi_084-Ex1-cssl.clmp.fp2_repr.R2	0.18851508120649652	0.8144818252126836
Sgr-CMvi_085-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_085-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_086-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_086-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_087-Ex1-cssl.clmp.fp2_repr.R1	0.10133389518463337	0.0
Sgr-CMvi_087-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_088-Ex1-cssl.clmp.fp2_repr.R1	0.16431044749784962	0.9946847224366471
Sgr-CMvi_088-Ex1-cssl.clmp.fp2_repr.R2	0.1521801460047198	1.113782228005558
Sgr-CMvi_089-Ex1-cssl.clmp.fp2_repr.R1	0.0	0.0
Sgr-CMvi_089-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
Sgr-CMvi_092-Ex1-cssl.clmp.fp2_repr.R1	0.12644059364895116	0.0
Sgr-CMvi_092-Ex1-cssl.clmp.fp2_repr.R2	0.0	0.0
