Sample	Unique Reads	Duplicate Reads
Sgr-CMas_043-Ex1-cssl.clmp.fp2_repr.R1	585625.0	655215.0
Sgr-CMas_043-Ex1-cssl.clmp.fp2_repr.R2	680135.0	560705.0
Sgr-CMas_044-Ex1-cssl.clmp.fp2_repr.R1	265304.0	367017.0
Sgr-CMas_044-Ex1-cssl.clmp.fp2_repr.R2	322377.0	309944.0
Sgr-CMas_045-Ex1-cssl.clmp.fp2_repr.R1	604230.0	623601.0
Sgr-CMas_045-Ex1-cssl.clmp.fp2_repr.R2	684766.0	543065.0
Sgr-CMas_046-Ex1-cssl.clmp.fp2_repr.R1	51179.0	3629.0
Sgr-CMas_046-Ex1-cssl.clmp.fp2_repr.R2	51712.0	3096.0
Sgr-CMas_047-Ex1-cssl.clmp.fp2_repr.R1	938036.0	1022767.0
Sgr-CMas_047-Ex1-cssl.clmp.fp2_repr.R2	1084410.0	876393.0
Sgr-CMas_048-Ex1-cssl.clmp.fp2_repr.R1	325099.0	404144.0
Sgr-CMas_048-Ex1-cssl.clmp.fp2_repr.R2	386417.0	342826.0
Sgr-CMas_049-Ex1-cssl.clmp.fp2_repr.R1	777063.0	881687.0
Sgr-CMas_049-Ex1-cssl.clmp.fp2_repr.R2	961714.0	697036.0
Sgr-CMas_050-Ex1-cssl.clmp.fp2_repr.R1	862030.0	847592.0
Sgr-CMas_050-Ex1-cssl.clmp.fp2_repr.R2	968675.0	740947.0
Sgr-CMas_052-Ex1-cssl.clmp.fp2_repr.R1	312815.0	421611.0
Sgr-CMas_052-Ex1-cssl.clmp.fp2_repr.R2	375896.0	358530.0
Sgr-CMas_054-Ex1-cssl.clmp.fp2_repr.R1	395019.0	510693.0
Sgr-CMas_054-Ex1-cssl.clmp.fp2_repr.R2	476871.0	428841.0
Sgr-CMas_055-Ex1-cssl.clmp.fp2_repr.R1	21490.0	1899.0
Sgr-CMas_055-Ex1-cssl.clmp.fp2_repr.R2	21803.0	1586.0
Sgr-CMas_056-Ex1-cssl.clmp.fp2_repr.R1	281999.0	312096.0
Sgr-CMas_056-Ex1-cssl.clmp.fp2_repr.R2	331758.0	262337.0
Sgr-CMas_057-Ex1-cssl.clmp.fp2_repr.R1	275900.0	373261.0
Sgr-CMas_057-Ex1-cssl.clmp.fp2_repr.R2	329323.0	319838.0
Sgr-CMas_058-Ex1-cssl.clmp.fp2_repr.R1	775219.0	843373.0
Sgr-CMas_058-Ex1-cssl.clmp.fp2_repr.R2	903452.0	715140.0
Sgr-CMas_059-Ex1-cssl.clmp.fp2_repr.R1	297076.0	390993.0
Sgr-CMas_059-Ex1-cssl.clmp.fp2_repr.R2	345555.0	342514.0
Sgr-CMas_061-Ex1-cssl.clmp.fp2_repr.R1	572839.0	719716.0
Sgr-CMas_061-Ex1-cssl.clmp.fp2_repr.R2	699200.0	593355.0
Sgr-CMas_062-Ex1-cssl.clmp.fp2_repr.R1	541927.0	655757.0
Sgr-CMas_062-Ex1-cssl.clmp.fp2_repr.R2	669412.0	528272.0
Sgr-CMas_063-Ex1-cssl.clmp.fp2_repr.R1	1077334.0	1061804.0
Sgr-CMas_063-Ex1-cssl.clmp.fp2_repr.R2	1232383.0	906755.0
Sgr-CMas_065-Ex1-cssl.clmp.fp2_repr.R1	294589.0	359380.0
Sgr-CMas_065-Ex1-cssl.clmp.fp2_repr.R2	353718.0	300251.0
Sgr-CMas_067-Ex1-cssl.clmp.fp2_repr.R1	343832.0	411214.0
Sgr-CMas_067-Ex1-cssl.clmp.fp2_repr.R2	394956.0	360090.0
Sgr-CMas_069-Ex1-cssl.clmp.fp2_repr.R1	286217.0	376782.0
Sgr-CMas_069-Ex1-cssl.clmp.fp2_repr.R2	346795.0	316204.0
Sgr-CMas_071-Ex1-cssl.clmp.fp2_repr.R1	306166.0	396200.0
Sgr-CMas_071-Ex1-cssl.clmp.fp2_repr.R2	366043.0	336323.0
Sgr-CMas_074-Ex1-cssl.clmp.fp2_repr.R1	327261.0	466465.0
Sgr-CMas_074-Ex1-cssl.clmp.fp2_repr.R2	426421.0	367305.0
Sgr-CMas_077-Ex1-cssl.clmp.fp2_repr.R1	796308.0	789480.0
Sgr-CMas_077-Ex1-cssl.clmp.fp2_repr.R2	913289.0	672499.0
Sgr-CMas_083-Ex1-cssl.clmp.fp2_repr.R1	575260.0	622517.0
Sgr-CMas_083-Ex1-cssl.clmp.fp2_repr.R2	652765.0	545012.0
Sgr-CMas_090-Ex1-cssl.clmp.fp2_repr.R1	348509.0	483829.0
Sgr-CMas_090-Ex1-cssl.clmp.fp2_repr.R2	425851.0	406487.0
Sgr-CMas_091-Ex1-cssl.clmp.fp2_repr.R1	6211050.0	4608002.0
Sgr-CMas_091-Ex1-cssl.clmp.fp2_repr.R2	6559239.0	4259813.0
Sgr-CMas_092-Ex1-cssl.clmp.fp2_repr.R1	216846.0	258338.0
Sgr-CMas_092-Ex1-cssl.clmp.fp2_repr.R2	248041.0	227143.0
Sgr-CMvi_001-Ex1-cssl.clmp.fp2_repr.R1	233157.0	344689.0
Sgr-CMvi_001-Ex1-cssl.clmp.fp2_repr.R2	288232.0	289614.0
Sgr-CMvi_003-Ex1-cssl.clmp.fp2_repr.R1	411966.0	564997.0
Sgr-CMvi_003-Ex1-cssl.clmp.fp2_repr.R2	489421.0	487542.0
Sgr-CMvi_004-Ex1-cssl.clmp.fp2_repr.R1	144231.0	179228.0
Sgr-CMvi_004-Ex1-cssl.clmp.fp2_repr.R2	162006.0	161453.0
Sgr-CMvi_005-Ex1-cssl.clmp.fp2_repr.R1	334374.0	381894.0
Sgr-CMvi_005-Ex1-cssl.clmp.fp2_repr.R2	406222.0	310046.0
Sgr-CMvi_007-Ex1-cssl.clmp.fp2_repr.R1	178590.0	230243.0
Sgr-CMvi_007-Ex1-cssl.clmp.fp2_repr.R2	208078.0	200755.0
Sgr-CMvi_008-Ex1-cssl.clmp.fp2_repr.R1	164376.0	239285.0
Sgr-CMvi_008-Ex1-cssl.clmp.fp2_repr.R2	195002.0	208659.0
Sgr-CMvi_009-Ex1-cssl.clmp.fp2_repr.R1	236100.0	411579.0
Sgr-CMvi_009-Ex1-cssl.clmp.fp2_repr.R2	327939.0	319740.0
Sgr-CMvi_010-Ex1-cssl.clmp.fp2_repr.R1	441820.0	649377.0
Sgr-CMvi_010-Ex1-cssl.clmp.fp2_repr.R2	560717.0	530480.0
Sgr-CMvi_012-Ex1-cssl.clmp.fp2_repr.R1	560320.0	666398.0
Sgr-CMvi_012-Ex1-cssl.clmp.fp2_repr.R2	659568.0	567150.0
Sgr-CMvi_013-Ex1-cssl.clmp.fp2_repr.R1	55435.0	41407.0
Sgr-CMvi_013-Ex1-cssl.clmp.fp2_repr.R2	61295.0	35547.0
Sgr-CMvi_015-Ex1-cssl.clmp.fp2_repr.R1	162256.0	243621.0
Sgr-CMvi_015-Ex1-cssl.clmp.fp2_repr.R2	202629.0	203248.0
Sgr-CMvi_016-Ex1-cssl.clmp.fp2_repr.R1	95011.0	111639.0
Sgr-CMvi_016-Ex1-cssl.clmp.fp2_repr.R2	104558.0	102092.0
Sgr-CMvi_017-Ex1-cssl.clmp.fp2_repr.R1	799695.0	972430.0
Sgr-CMvi_017-Ex1-cssl.clmp.fp2_repr.R2	977087.0	795038.0
Sgr-CMvi_018-Ex1-cssl.clmp.fp2_repr.R1	364644.0	553205.0
Sgr-CMvi_018-Ex1-cssl.clmp.fp2_repr.R2	475812.0	442037.0
Sgr-CMvi_019-Ex1-cssl.clmp.fp2_repr.R1	112297.0	141295.0
Sgr-CMvi_019-Ex1-cssl.clmp.fp2_repr.R2	121903.0	131689.0
Sgr-CMvi_020-Ex1-cssl.clmp.fp2_repr.R1	100149.0	97810.0
Sgr-CMvi_020-Ex1-cssl.clmp.fp2_repr.R2	108880.0	89079.0
Sgr-CMvi_023-Ex1-cssl.clmp.fp2_repr.R1	35087.0	6385.0
Sgr-CMvi_023-Ex1-cssl.clmp.fp2_repr.R2	36149.0	5323.0
Sgr-CMvi_024-Ex1-cssl.clmp.fp2_repr.R1	184872.0	280463.0
Sgr-CMvi_024-Ex1-cssl.clmp.fp2_repr.R2	235270.0	230065.0
Sgr-CMvi_025-Ex1-cssl.clmp.fp2_repr.R1	227740.0	353602.0
Sgr-CMvi_025-Ex1-cssl.clmp.fp2_repr.R2	283001.0	298341.0
Sgr-CMvi_027-Ex1-cssl.clmp.fp2_repr.R1	236531.0	314506.0
Sgr-CMvi_027-Ex1-cssl.clmp.fp2_repr.R2	279141.0	271896.0
Sgr-CMvi_028-Ex1-cssl.clmp.fp2_repr.R1	611308.0	678130.0
Sgr-CMvi_028-Ex1-cssl.clmp.fp2_repr.R2	712684.0	576754.0
Sgr-CMvi_030-Ex1-cssl.clmp.fp2_repr.R1	48446.0	10619.0
Sgr-CMvi_030-Ex1-cssl.clmp.fp2_repr.R2	49953.0	9112.0
Sgr-CMvi_032-Ex1-cssl.clmp.fp2_repr.R1	130944.0	90115.0
Sgr-CMvi_032-Ex1-cssl.clmp.fp2_repr.R2	136933.0	84126.0
Sgr-CMvi_033-Ex1-cssl.clmp.fp2_repr.R1	592489.0	778369.0
Sgr-CMvi_033-Ex1-cssl.clmp.fp2_repr.R2	736902.0	633956.0
Sgr-CMvi_034-Ex1-cssl.clmp.fp2_repr.R1	67607.0	53019.0
Sgr-CMvi_034-Ex1-cssl.clmp.fp2_repr.R2	73288.0	47338.0
Sgr-CMvi_036-Ex1-cssl.clmp.fp2_repr.R1	538294.0	618779.0
Sgr-CMvi_036-Ex1-cssl.clmp.fp2_repr.R2	623091.0	533982.0
Sgr-CMvi_038-Ex1-cssl.clmp.fp2_repr.R1	111987.0	95654.0
Sgr-CMvi_038-Ex1-cssl.clmp.fp2_repr.R2	117620.0	90021.0
Sgr-CMvi_042-Ex1-cssl.clmp.fp2_repr.R1	52886.0	53147.0
Sgr-CMvi_042-Ex1-cssl.clmp.fp2_repr.R2	60866.0	45167.0
Sgr-CMvi_043-Ex1-cssl.clmp.fp2_repr.R1	194770.0	306625.0
Sgr-CMvi_043-Ex1-cssl.clmp.fp2_repr.R2	244734.0	256661.0
Sgr-CMvi_044-Ex1-cssl.clmp.fp2_repr.R1	237933.0	418380.0
Sgr-CMvi_044-Ex1-cssl.clmp.fp2_repr.R2	333968.0	322345.0
Sgr-CMvi_046-Ex1-cssl.clmp.fp2_repr.R1	263453.0	294880.0
Sgr-CMvi_046-Ex1-cssl.clmp.fp2_repr.R2	307696.0	250637.0
Sgr-CMvi_047-Ex1-cssl.clmp.fp2_repr.R1	384172.0	501469.0
Sgr-CMvi_047-Ex1-cssl.clmp.fp2_repr.R2	463298.0	422343.0
Sgr-CMvi_049-Ex1-cssl.clmp.fp2_repr.R1	275481.0	342986.0
Sgr-CMvi_049-Ex1-cssl.clmp.fp2_repr.R2	312443.0	306024.0
Sgr-CMvi_051-Ex1-cssl.clmp.fp2_repr.R1	177773.0	153704.0
Sgr-CMvi_051-Ex1-cssl.clmp.fp2_repr.R2	197565.0	133912.0
Sgr-CMvi_052-Ex1-cssl.clmp.fp2_repr.R1	71975.0	68143.0
Sgr-CMvi_052-Ex1-cssl.clmp.fp2_repr.R2	83073.0	57045.0
Sgr-CMvi_053-Ex1-cssl.clmp.fp2_repr.R1	495701.0	575337.0
Sgr-CMvi_053-Ex1-cssl.clmp.fp2_repr.R2	578219.0	492819.0
Sgr-CMvi_054-Ex1-cssl.clmp.fp2_repr.R1	350092.0	512459.0
Sgr-CMvi_054-Ex1-cssl.clmp.fp2_repr.R2	446051.0	416500.0
Sgr-CMvi_055-Ex1-cssl.clmp.fp2_repr.R1	130277.0	239431.0
Sgr-CMvi_055-Ex1-cssl.clmp.fp2_repr.R2	177553.0	192155.0
Sgr-CMvi_057-Ex1-cssl.clmp.fp2_repr.R1	181561.0	215494.0
Sgr-CMvi_057-Ex1-cssl.clmp.fp2_repr.R2	202678.0	194377.0
Sgr-CMvi_058-Ex1-cssl.clmp.fp2_repr.R1	772289.0	999771.0
Sgr-CMvi_058-Ex1-cssl.clmp.fp2_repr.R2	952916.0	819144.0
Sgr-CMvi_060-Ex1-cssl.clmp.fp2_repr.R1	82746.0	107304.0
Sgr-CMvi_060-Ex1-cssl.clmp.fp2_repr.R2	98804.0	91246.0
Sgr-CMvi_061-Ex1-cssl.clmp.fp2_repr.R1	64974.0	62020.0
Sgr-CMvi_061-Ex1-cssl.clmp.fp2_repr.R2	71868.0	55126.0
Sgr-CMvi_063-Ex1-cssl.clmp.fp2_repr.R1	200161.0	301178.0
Sgr-CMvi_063-Ex1-cssl.clmp.fp2_repr.R2	240182.0	261157.0
Sgr-CMvi_064-Ex1-cssl.clmp.fp2_repr.R1	530719.0	466526.0
Sgr-CMvi_064-Ex1-cssl.clmp.fp2_repr.R2	577316.0	419929.0
Sgr-CMvi_065-Ex1-cssl.clmp.fp2_repr.R1	103967.0	145428.0
Sgr-CMvi_065-Ex1-cssl.clmp.fp2_repr.R2	115337.0	134058.0
Sgr-CMvi_066-Ex1-cssl.clmp.fp2_repr.R1	81062.0	105091.0
Sgr-CMvi_066-Ex1-cssl.clmp.fp2_repr.R2	93638.0	92515.0
Sgr-CMvi_067-Ex1-cssl.clmp.fp2_repr.R1	50211.0	29624.0
Sgr-CMvi_067-Ex1-cssl.clmp.fp2_repr.R2	53646.0	26189.0
Sgr-CMvi_070-Ex1-cssl.clmp.fp2_repr.R1	158848.0	205659.0
Sgr-CMvi_070-Ex1-cssl.clmp.fp2_repr.R2	184055.0	180452.0
Sgr-CMvi_071-Ex1-cssl.clmp.fp2_repr.R1	394879.0	470125.0
Sgr-CMvi_071-Ex1-cssl.clmp.fp2_repr.R2	450746.0	414258.0
Sgr-CMvi_072-Ex1-cssl.clmp.fp2_repr.R1	344584.0	464279.0
Sgr-CMvi_072-Ex1-cssl.clmp.fp2_repr.R2	409236.0	399627.0
Sgr-CMvi_074-Ex1-cssl.clmp.fp2_repr.R1	93120.0	88899.0
Sgr-CMvi_074-Ex1-cssl.clmp.fp2_repr.R2	100577.0	81442.0
Sgr-CMvi_076-Ex1-cssl.clmp.fp2_repr.R1	228502.0	421086.0
Sgr-CMvi_076-Ex1-cssl.clmp.fp2_repr.R2	320047.0	329541.0
Sgr-CMvi_077-Ex1-cssl.clmp.fp2_repr.R1	262388.0	351940.0
Sgr-CMvi_077-Ex1-cssl.clmp.fp2_repr.R2	313099.0	301229.0
Sgr-CMvi_083-Ex1-cssl.clmp.fp2_repr.R1	56362.0	32221.0
Sgr-CMvi_083-Ex1-cssl.clmp.fp2_repr.R2	59971.0	28612.0
Sgr-CMvi_084-Ex1-cssl.clmp.fp2_repr.R1	35355.0	6021.0
Sgr-CMvi_084-Ex1-cssl.clmp.fp2_repr.R2	36228.0	5148.0
Sgr-CMvi_085-Ex1-cssl.clmp.fp2_repr.R1	181853.0	254638.0
Sgr-CMvi_085-Ex1-cssl.clmp.fp2_repr.R2	211235.0	225256.0
Sgr-CMvi_086-Ex1-cssl.clmp.fp2_repr.R1	93944.0	97893.0
Sgr-CMvi_086-Ex1-cssl.clmp.fp2_repr.R2	100400.0	91437.0
Sgr-CMvi_087-Ex1-cssl.clmp.fp2_repr.R1	81621.0	117720.0
Sgr-CMvi_087-Ex1-cssl.clmp.fp2_repr.R2	98271.0	101070.0
Sgr-CMvi_088-Ex1-cssl.clmp.fp2_repr.R1	49693.0	40989.0
Sgr-CMvi_088-Ex1-cssl.clmp.fp2_repr.R2	54491.0	36191.0
Sgr-CMvi_089-Ex1-cssl.clmp.fp2_repr.R1	448683.0	600232.0
Sgr-CMvi_089-Ex1-cssl.clmp.fp2_repr.R2	556795.0	492120.0
Sgr-CMvi_092-Ex1-cssl.clmp.fp2_repr.R1	45161.0	3083.0
Sgr-CMvi_092-Ex1-cssl.clmp.fp2_repr.R2	45632.0	2612.0
