Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Gmi-AHam_053-Ex1-cssl.clmp.fp2_r1_screen	4949530	105780.0	2.13	174.0	0.0	0.0	0.0	49.0	0.0	27958.0	0.5700000000000001	172521.0	3.4899999999999998	166949.0	3.36	62270.0	1.25	97859.0	1.97	60048.0	1.2100000000000002	73403.0	1.48	67700.0	1.37	4687204	94.7
Gmi-AHam_053-Ex1-cssl.clmp.fp2_r2_screen	4949530	106264.0	2.14	214.0	0.0	0.0	0.0	4.0	0.0	28021.0	0.5700000000000001	171381.0	3.46	166588.0	3.36	62500.0	1.26	98558.0	1.98	60588.0	1.2200000000000002	73777.0	1.48	68217.0	1.3900000000000001	4688194	94.72
Gmi-AHam_054-Ex1-cssl.clmp.fp2_r1_screen	4459558	122598.0	2.75	89.0	0.0	0.0	0.0	30.0	0.0	15601.0	0.35000000000000003	115774.0	2.6	198159.0	4.46	60771.0	1.35	120095.0	2.69	63225.0	1.42	80935.0	1.81	74630.0	1.67	4206701	94.33
Gmi-AHam_054-Ex1-cssl.clmp.fp2_r2_screen	4459558	122124.0	2.7399999999999998	89.0	0.0	0.0	0.0	3.0	0.0	15492.0	0.35000000000000003	114676.0	2.5700000000000003	197647.0	4.4399999999999995	60519.0	1.3599999999999999	120010.0	2.69	62943.0	1.41	80407.0	1.81	74345.0	1.67	4208038	94.36
Gmi-AHam_056-Ex1-cssl.clmp.fp2_r1_screen	6962475	181632.0	2.61	181.0	0.0	0.0	0.0	36.0	0.0	38385.0	0.55	205752.0	2.94	264020.0	3.79	110084.0	1.5699999999999998	171564.0	2.46	106058.0	1.52	128912.0	1.84	120321.0	1.73	6607388	94.9
Gmi-AHam_056-Ex1-cssl.clmp.fp2_r2_screen	6962475	180818.0	2.6	192.0	0.0	0.0	0.0	0.0	0.0	38335.0	0.55	203389.0	2.91	262578.0	3.77	109809.0	1.5699999999999998	171437.0	2.46	106062.0	1.53	128716.0	1.85	120105.0	1.73	6610173	94.94
Gmi-AHam_057-Ex1-cssl.clmp.fp2_r1_screen	11543402	282663.0	2.4499999999999997	73.0	0.0	0.0	0.0	80.0	0.0	56026.0	0.49	192900.0	1.67	317560.0	2.75	161508.0	1.4000000000000001	224589.0	1.95	140451.0	1.2100000000000002	175293.0	1.51	165592.0	1.4300000000000002	11138228	96.49
Gmi-AHam_057-Ex1-cssl.clmp.fp2_r2_screen	11543402	281540.0	2.44	104.0	0.0	0.0	0.0	1.0	0.0	55748.0	0.48	191350.0	1.65	317109.0	2.75	160620.0	1.3900000000000001	224078.0	1.94	140343.0	1.2100000000000002	174600.0	1.5	164983.0	1.4300000000000002	11139382	96.5
Gmi-AHam_058-Ex1-cssl.clmp.fp2_r1_screen	8226320	211050.0	2.57	83.0	0.0	0.0	0.0	58.0	0.0	42428.0	0.52	156242.0	1.9	267442.0	3.25	123658.0	1.49	188688.0	2.29	116091.0	1.4	141617.0	1.72	134545.0	1.6400000000000001	7898912	96.02
Gmi-AHam_058-Ex1-cssl.clmp.fp2_r2_screen	8226320	211381.0	2.58	83.0	0.0	0.0	0.0	2.0	0.0	42455.0	0.52	154882.0	1.8699999999999999	268070.0	3.2600000000000002	123292.0	1.5	189306.0	2.31	116026.0	1.4100000000000001	141300.0	1.72	134652.0	1.6400000000000001	7898912	96.02
Gmi-AHam_059-Ex1-cssl.clmp.fp2_r1_screen	9691595	78432.0	0.8099999999999999	379.0	0.0	0.0	0.0	30.0	0.0	24281.0	0.25	354879.0	3.66	192072.0	1.97	46214.0	0.47	57485.0	0.6	40570.0	0.42000000000000004	44954.0	0.47	43171.0	0.45	9261288	95.56
Gmi-AHam_059-Ex1-cssl.clmp.fp2_r2_screen	9691595	77803.0	0.7999999999999999	352.0	0.0	0.0	0.0	5.0	0.0	23958.0	0.25	344467.0	3.5599999999999996	186793.0	1.9300000000000002	45757.0	0.47	57239.0	0.59	40102.0	0.42000000000000004	44649.0	0.45999999999999996	43185.0	0.45	9270010	95.65
Gmi-AHam_061-Ex1-cssl.clmp.fp2_r1_screen	8893986	107257.0	1.2	240.0	0.0	0.0	0.0	85.0	0.0	17203.0	0.19	220383.0	2.48	171512.0	1.9200000000000002	55232.0	0.6100000000000001	82033.0	0.92	49940.0	0.56	58939.0	0.66	57085.0	0.64	8578249	96.45
Gmi-AHam_061-Ex1-cssl.clmp.fp2_r2_screen	8893986	106961.0	1.2	237.0	0.0	0.0	0.0	2.0	0.0	17199.0	0.19	215500.0	2.42	169635.0	1.9	55134.0	0.6100000000000001	82036.0	0.92	49829.0	0.56	58986.0	0.66	57097.0	0.64	8581807	96.49
Gmi-AHam_062-Ex1-cssl.clmp.fp2_r1_screen	3964299	165361.0	4.17	109.0	0.0	0.0	0.0	35.0	0.0	18948.0	0.48	135402.0	3.42	241208.0	6.09	85918.0	2.18	150029.0	3.78	75791.0	1.91	98562.0	2.49	91886.0	2.31	3662219	92.38
Gmi-AHam_062-Ex1-cssl.clmp.fp2_r2_screen	3964299	164982.0	4.17	86.0	0.0	0.0	0.0	2.0	0.0	19063.0	0.48	133559.0	3.37	240129.0	6.06	85748.0	2.17	150056.0	3.7800000000000002	75872.0	1.92	98547.0	2.49	91972.0	2.31	3664201	92.43
Gmi-AHam_063-Ex1-cssl.clmp.fp2_r1_screen	7359939	168538.0	2.29	286.0	0.0	0.0	0.0	74.0	0.0	33820.0	0.46	235453.0	3.2	265806.0	3.62	99479.0	1.34	154451.0	2.1	91510.0	1.2400000000000002	115954.0	1.57	107772.0	1.46	6979430	94.83
Gmi-AHam_063-Ex1-cssl.clmp.fp2_r2_screen	7359939	168525.0	2.29	279.0	0.0	0.0	0.0	1.0	0.0	33741.0	0.46	232650.0	3.16	265481.0	3.62	99160.0	1.34	154251.0	2.0900000000000003	91864.0	1.25	115917.0	1.58	108163.0	1.4700000000000002	6980902	94.85
Gmi-AHam_064-Ex1-cssl.clmp.fp2_r1_screen	7672321	171914.0	2.23	157.0	0.0	0.0	0.0	55.0	0.0	31510.0	0.41000000000000003	156499.0	2.05	241480.0	3.1500000000000004	105831.0	1.3800000000000001	164596.0	2.15	99404.0	1.29	119405.0	1.55	113660.0	1.48	7374634	96.12
Gmi-AHam_064-Ex1-cssl.clmp.fp2_r2_screen	7672321	171151.0	2.23	150.0	0.0	0.0	0.0	1.0	0.0	31439.0	0.41000000000000003	154667.0	2.01	240118.0	3.13	105427.0	1.37	164035.0	2.14	98945.0	1.2999999999999998	118837.0	1.55	113245.0	1.48	7376936	96.15
Gmi-AHam_066-Ex1-cssl.clmp.fp2_r1_screen	6578844	137721.0	2.0900000000000003	79.0	0.0	0.0	0.0	64.0	0.0	29469.0	0.44	127017.0	1.9300000000000002	187622.0	2.85	83508.0	1.26	128425.0	1.95	78588.0	1.1900000000000002	97658.0	1.48	93178.0	1.42	6339374	96.36
Gmi-AHam_066-Ex1-cssl.clmp.fp2_r2_screen	6578844	137869.0	2.0900000000000003	80.0	0.0	0.0	0.0	6.0	0.0	29652.0	0.46	125662.0	1.92	187729.0	2.85	83403.0	1.26	128685.0	1.96	78638.0	1.1900000000000002	97853.0	1.48	93071.0	1.42	6340031	96.37
Gmi-AHam_067-Ex1-cssl.clmp.fp2_r1_screen	16796724	179351.0	1.06	170.0	0.0	0.0	0.0	62.0	0.0	39488.0	0.23	244863.0	1.4500000000000002	260406.0	1.54	123455.0	0.74	160859.0	0.95	105283.0	0.62	125547.0	0.74	119603.0	0.7100000000000001	16423836	97.78
Gmi-AHam_067-Ex1-cssl.clmp.fp2_r2_screen	16796724	178812.0	1.06	172.0	0.0	0.0	0.0	5.0	0.0	39240.0	0.23	242372.0	1.46	260517.0	1.56	122909.0	0.73	161104.0	0.96	105147.0	0.62	125261.0	0.74	119462.0	0.7100000000000001	16423836	97.78
Gmi-AHam_068-Ex1-cssl.clmp.fp2_r1_screen	9920003	149340.0	1.5100000000000002	130.0	0.0	0.0	0.0	60.0	0.0	41440.0	0.41	186043.0	1.8699999999999999	203084.0	2.05	102795.0	1.03	138734.0	1.4000000000000001	93288.0	0.9299999999999999	103438.0	1.03	104291.0	1.05	9637282	97.15
Gmi-AHam_068-Ex1-cssl.clmp.fp2_r2_screen	9920003	148668.0	1.5	136.0	0.0	0.0	0.0	2.0	0.0	41339.0	0.41	182898.0	1.8499999999999999	200679.0	2.02	102000.0	1.03	138178.0	1.4	92774.0	0.9299999999999999	103041.0	1.03	103692.0	1.05	9640258	97.18
Gmi-AHam_069-Ex1-cssl.clmp.fp2_r1_screen	9577922	116342.0	1.22	237.0	0.0	0.0	0.0	77.0	0.0	28639.0	0.3	207357.0	2.16	160564.0	1.69	67417.0	0.7000000000000001	86754.0	0.9099999999999999	62574.0	0.65	70406.0	0.74	66929.0	0.7000000000000001	9282922	96.92
Gmi-AHam_069-Ex1-cssl.clmp.fp2_r2_screen	9577922	116270.0	1.22	231.0	0.0	0.0	0.0	1.0	0.0	28259.0	0.29	203143.0	2.12	160393.0	1.67	67056.0	0.7000000000000001	87463.0	0.9099999999999999	62515.0	0.65	70393.0	0.74	66775.0	0.6900000000000001	9283879	96.93
Gmi-AHam_070-Ex1-cssl.clmp.fp2_r1_screen	8929546	178967.0	2.0	73.0	0.0	0.0	0.0	61.0	0.0	42029.0	0.48	127364.0	1.42	236376.0	2.6500000000000004	110747.0	1.24	169103.0	1.89	104736.0	1.1700000000000002	130658.0	1.46	122036.0	1.37	8658087	96.96
Gmi-AHam_070-Ex1-cssl.clmp.fp2_r2_screen	8929546	178764.0	2.0	56.0	0.0	0.0	0.0	2.0	0.0	41588.0	0.47000000000000003	126671.0	1.42	236828.0	2.66	110181.0	1.23	169256.0	1.9	104728.0	1.1700000000000002	130402.0	1.45	121897.0	1.37	8657194	96.95
Gmi-AHam_071-Ex1-cssl.clmp.fp2_r1_screen	4660723	144910.0	3.1100000000000003	624.0	0.01	0.0	0.0	15.0	0.0	19653.0	0.42	753701.0	16.16	415762.0	8.92	90012.0	1.92	140765.0	3.02	73049.0	1.56	87736.0	1.88	84503.0	1.8199999999999998	3754212	80.55
Gmi-AHam_071-Ex1-cssl.clmp.fp2_r2_screen	4660723	144546.0	3.1	598.0	0.01	0.0	0.0	4.0	0.0	19761.0	0.43	735223.0	15.770000000000001	403562.0	8.66	89817.0	1.92	140892.0	3.02	73744.0	1.5799999999999998	87850.0	1.8900000000000001	85136.0	1.8299999999999998	3773787	80.97
Gmi-AHam_072-Ex1-cssl.clmp.fp2_r1_screen	14598953	124460.0	0.86	134.0	0.0	0.0	0.0	127.0	0.0	28969.0	0.2	195412.0	1.34	181547.0	1.24	81769.0	0.56	105582.0	0.7200000000000001	71471.0	0.49	80564.0	0.5499999999999999	80647.0	0.55	14312813	98.04
Gmi-AHam_072-Ex1-cssl.clmp.fp2_r2_screen	14598953	124180.0	0.85	122.0	0.0	0.0	0.0	4.0	0.0	28982.0	0.2	192647.0	1.32	182003.0	1.25	81419.0	0.56	105681.0	0.7200000000000001	71371.0	0.49	80196.0	0.5499999999999999	80527.0	0.55	14312813	98.04
Gmi-AHam_073-Ex1-cssl.clmp.fp2_r1_screen	6285264	42979.0	0.6900000000000001	280.0	0.0	0.0	0.0	53.0	0.0	9326.0	0.15	232517.0	3.6999999999999997	121318.0	1.94	25095.0	0.39999999999999997	35454.0	0.5599999999999999	22250.0	0.35000000000000003	26015.0	0.42	24436.0	0.39	6005569	95.55
Gmi-AHam_073-Ex1-cssl.clmp.fp2_r2_screen	6285264	43153.0	0.6900000000000001	276.0	0.0	0.0	0.0	6.0	0.0	9237.0	0.15	228330.0	3.6199999999999997	120365.0	1.92	24989.0	0.39999999999999997	35633.0	0.5599999999999999	22298.0	0.35000000000000003	26114.0	0.42	24541.0	0.38	6007455	95.58
Gmi-AHam_074-Ex1-cssl2.clmp.fp2_r1_screen	3941336	34046.0	0.87	100.0	0.0	0.0	0.0	7.0	0.0	6713.0	0.17	80375.0	2.04	60875.0	1.55	21083.0	0.53	29346.0	0.74	17465.0	0.44	21157.0	0.53	20465.0	0.52	3831766	97.22
Gmi-AHam_074-Ex1-cssl2.clmp.fp2_r2_screen	3941336	34016.0	0.87	101.0	0.0	0.0	0.0	2.0	0.0	6614.0	0.17	78285.0	1.9899999999999998	60043.0	1.53	21081.0	0.53	29419.0	0.75	17359.0	0.44	21045.0	0.53	20431.0	0.52	3832949	97.25
Gmi-AHam_075-Ex1-cssl.clmp.fp2_r1_screen	10871843	148760.0	1.3599999999999999	217.0	0.0	0.0	0.0	57.0	0.0	26023.0	0.24	155950.0	1.44	212811.0	1.96	85360.0	0.78	135720.0	1.25	81520.0	0.74	100828.0	0.93	94742.0	0.87	10582651	97.34
Gmi-AHam_075-Ex1-cssl.clmp.fp2_r2_screen	10871843	148760.0	1.3699999999999999	206.0	0.0	0.0	0.0	3.0	0.0	25763.0	0.23	154548.0	1.42	214275.0	1.97	85298.0	0.78	136225.0	1.26	81610.0	0.74	101011.0	0.93	94854.0	0.87	10581564	97.33
Gmi-AHam_076-Ex1-cssl.clmp.fp2_r1_screen	10961146	250433.0	2.28	87.0	0.0	0.0	0.0	85.0	0.0	59693.0	0.55	181365.0	1.6600000000000001	336966.0	3.08	146559.0	1.33	243830.0	2.2199999999999998	154274.0	1.4100000000000001	186735.0	1.69	171417.0	1.5699999999999998	10568736	96.42
Gmi-AHam_076-Ex1-cssl.clmp.fp2_r2_screen	10961146	250149.0	2.28	88.0	0.0	0.0	0.0	2.0	0.0	59721.0	0.55	180514.0	1.65	336411.0	3.08	146183.0	1.33	244190.0	2.24	154062.0	1.4	186406.0	1.69	171538.0	1.5699999999999998	10569833	96.43
Gmi-AHam_077-Ex1-cssl.clmp.fp2_r1_screen	7962962	350263.0	4.3999999999999995	358.0	0.0	0.0	0.0	82.0	0.0	21282.0	0.26	275856.0	3.47	239624.0	3.02	56674.0	0.71	94888.0	1.19	51303.0	0.64	61474.0	0.77	54311.0	0.68	7349813	92.3
Gmi-AHam_077-Ex1-cssl.clmp.fp2_r2_screen	7962962	349463.0	4.39	327.0	0.0	0.0	0.0	2.0	0.0	21053.0	0.26	272263.0	3.42	237614.0	2.98	56416.0	0.71	94873.0	1.19	51202.0	0.64	61497.0	0.77	54481.0	0.68	7353795	92.35
Gmi-AHam_080-Ex1-cssl.clmp.fp2_r2_screen	7901772	86742.0	1.1	138.0	0.0	0.0	0.0	3.0	0.0	20984.0	0.26	183547.0	2.33	146873.0	1.86	54379.0	0.68	77252.0	0.98	49986.0	0.63	59385.0	0.75	56486.0	0.7100000000000001	7646544	96.77
Gmi-AHam_081-Ex1-cssl.clmp.fp2_r1_screen	6914524	136196.0	1.97	306.0	0.0	0.0	0.0	39.0	0.0	31535.0	0.46	111688.0	1.6099999999999999	183783.0	2.65	82634.0	1.1900000000000002	131786.0	1.91	83153.0	1.1900000000000002	99945.0	1.44	93897.0	1.36	6693259	96.8
Gmi-AHam_081-Ex1-cssl.clmp.fp2_r2_screen	6914524	137080.0	1.99	320.0	0.0	0.0	0.0	3.0	0.0	31556.0	0.46	111419.0	1.6199999999999999	183822.0	2.65	82742.0	1.1900000000000002	132413.0	1.91	83739.0	1.2100000000000002	100432.0	1.45	94420.0	1.37	6693259	96.8
Gmi-AHam_082-Ex1-cssl.clmp.fp2_r1_screen	7884145	148302.0	1.88	77.0	0.0	0.0	0.0	17.0	0.0	30491.0	0.38	125565.0	1.59	192639.0	2.44	93569.0	1.1900000000000002	133691.0	1.69	81953.0	1.04	103274.0	1.3	95485.0	1.2000000000000002	7646043	96.98
Gmi-AHam_082-Ex1-cssl.clmp.fp2_r2_screen	7884145	148083.0	1.8699999999999999	75.0	0.0	0.0	0.0	2.0	0.0	30440.0	0.38	124637.0	1.58	192981.0	2.45	93265.0	1.1800000000000002	133792.0	1.7	82019.0	1.04	102986.0	1.3	95569.0	1.2100000000000002	7645255	96.97
Gmi-AHam_084-Ex1-cssl.clmp.fp2_r1_screen	8485498	185297.0	2.1799999999999997	69.0	0.0	0.0	0.0	78.0	0.0	38857.0	0.45	141169.0	1.67	244845.0	2.88	111145.0	1.3	172276.0	2.0300000000000002	110512.0	1.2999999999999998	134170.0	1.58	124296.0	1.46	8193596	96.56
Gmi-AHam_084-Ex1-cssl.clmp.fp2_r2_screen	8485498	185207.0	2.1799999999999997	68.0	0.0	0.0	0.0	1.0	0.0	38564.0	0.45	140515.0	1.6600000000000001	245444.0	2.8899999999999997	110732.0	1.3	172407.0	2.0300000000000002	110417.0	1.2999999999999998	133774.0	1.57	124295.0	1.4700000000000002	8193596	96.56
Gmi-AHam_086-Ex1-cssl.clmp.fp2_r1_screen	7258661	200372.0	2.7600000000000002	60.0	0.0	0.0	0.0	66.0	0.0	38919.0	0.54	126064.0	1.73	235600.0	3.2399999999999998	102424.0	1.4100000000000001	166756.0	2.29	102846.0	1.42	124975.0	1.71	115461.0	1.5899999999999999	6961781	95.91
Gmi-AHam_086-Ex1-cssl.clmp.fp2_r2_screen	7258661	200582.0	2.7600000000000002	61.0	0.0	0.0	0.0	1.0	0.0	38758.0	0.54	125468.0	1.73	235420.0	3.25	102282.0	1.4000000000000001	166908.0	2.29	102571.0	1.4100000000000001	125032.0	1.72	115325.0	1.5899999999999999	6961781	95.91
Gmi-AHam_087-Ex1-cssl.clmp.fp2_r1_screen	11082978	279882.0	2.5300000000000002	64.0	0.0	0.0	0.0	97.0	0.0	48997.0	0.45	175715.0	1.5899999999999999	337533.0	3.0500000000000003	148475.0	1.33	236156.0	2.1399999999999997	145103.0	1.31	179304.0	1.62	165692.0	1.4900000000000002	10666258	96.24
Gmi-AHam_087-Ex1-cssl.clmp.fp2_r2_screen	11082978	279836.0	2.5300000000000002	75.0	0.0	0.0	0.0	1.0	0.0	49212.0	0.45	175750.0	1.58	338681.0	3.0500000000000003	148143.0	1.33	236820.0	2.1399999999999997	145263.0	1.3199999999999998	179372.0	1.62	166437.0	1.5100000000000002	10666258	96.24
Gmi-AHam_088-Ex1-cssl.clmp.fp2_r1_screen	6774395	148759.0	2.2	66.0	0.0	0.0	0.0	61.0	0.0	28831.0	0.43	115764.0	1.71	201352.0	2.97	86180.0	1.27	139775.0	2.06	87604.0	1.29	106486.0	1.57	98477.0	1.4500000000000002	6531194	96.41
Gmi-AHam_088-Ex1-cssl.clmp.fp2_r2_screen	6774395	149162.0	2.2	61.0	0.0	0.0	0.0	5.0	0.0	28736.0	0.43	115299.0	1.69	201919.0	2.98	85891.0	1.26	140682.0	2.09	87591.0	1.2999999999999998	106677.0	1.57	98783.0	1.46	6530516	96.4
Gmi-AHam_090-Ex1-cssl.clmp.fp2_r1_screen	6069543	136226.0	2.24	49.0	0.0	0.0	0.0	52.0	0.0	27192.0	0.45	110483.0	1.82	187530.0	3.09	77866.0	1.28	127782.0	2.1100000000000003	79244.0	1.31	97522.0	1.61	89741.0	1.48	5838900	96.2
Gmi-AHam_090-Ex1-cssl.clmp.fp2_r2_screen	6069543	135749.0	2.23	58.0	0.0	0.0	0.0	4.0	0.0	27244.0	0.45	110180.0	1.82	187166.0	3.08	77590.0	1.27	127808.0	2.1100000000000003	78990.0	1.2999999999999998	97283.0	1.61	89412.0	1.48	5839507	96.21
Gmi-AHam_091-Ex1-cssl.clmp.fp2_r1_screen	4713891	187701.0	3.9799999999999995	186.0	0.0	0.0	0.0	11.0	0.0	30921.0	0.66	282366.0	5.9799999999999995	315063.0	6.68	117255.0	2.49	194219.0	4.12	101262.0	2.14	122536.0	2.6	115652.0	2.45	4264657	90.47
Gmi-AHam_091-Ex1-cssl.clmp.fp2_r2_screen	4713891	187764.0	3.9899999999999998	193.0	0.0	0.0	0.0	2.0	0.0	30820.0	0.65	278354.0	5.91	313062.0	6.64	117168.0	2.49	193995.0	4.12	101401.0	2.14	122911.0	2.6	115788.0	2.45	4268899	90.56
Gmi-AHam_092-Ex1-cssl.clmp.fp2_r1_screen	14597972	212556.0	1.46	199.0	0.0	0.0	0.0	62.0	0.0	59810.0	0.41	277621.0	1.9	293199.0	2.0100000000000002	147245.0	1.01	199655.0	1.36	137677.0	0.94	154397.0	1.05	153849.0	1.05	14187768	97.19
Gmi-AHam_092-Ex1-cssl.clmp.fp2_r2_screen	14597972	212032.0	1.46	166.0	0.0	0.0	0.0	3.0	0.0	59792.0	0.41	273553.0	1.8699999999999997	290378.0	1.9900000000000002	147028.0	1.0	199561.0	1.36	137419.0	0.94	154213.0	1.05	153797.0	1.05	14192148	97.22
Gmi-AHam_093-Ex1-cssl.clmp.fp2_r1_screen	9834304	106119.0	1.08	161.0	0.0	0.0	0.0	66.0	0.0	16009.0	0.16	148851.0	1.51	157523.0	1.6	58622.0	0.6000000000000001	91940.0	0.9299999999999999	58499.0	0.5900000000000001	70028.0	0.71	63857.0	0.65	9588446	97.5
Gmi-AHam_093-Ex1-cssl.clmp.fp2_r2_screen	9834304	106658.0	1.09	159.0	0.0	0.0	0.0	3.0	0.0	15829.0	0.16	147190.0	1.49	159914.0	1.63	58770.0	0.6000000000000001	92965.0	0.94	58780.0	0.5900000000000001	70251.0	0.71	64295.0	0.65	9586479	97.48
Gmi-AHam_094-Ex1-cssl.clmp.fp2_r1_screen	7763976	138791.0	1.79	81.0	0.0	0.0	0.0	15.0	0.0	28031.0	0.36	108641.0	1.4	189558.0	2.44	81685.0	1.05	130153.0	1.68	79465.0	1.02	98937.0	1.27	91372.0	1.1800000000000002	7534938	97.05
Gmi-AHam_094-Ex1-cssl.clmp.fp2_r2_screen	7763976	138938.0	1.79	75.0	0.0	0.0	0.0	0.0	0.0	28110.0	0.36	108106.0	1.3900000000000001	190421.0	2.45	81627.0	1.05	130369.0	1.68	79472.0	1.02	99245.0	1.27	91852.0	1.1800000000000002	7534162	97.04
Gmi-AHam_095-Ex1-cssl.clmp.fp2_r1_screen	10852911	184898.0	1.7	50.0	0.0	0.0	0.0	29.0	0.0	39332.0	0.36	115939.0	1.07	237377.0	2.18	106525.0	0.98	170670.0	1.5799999999999998	108183.0	0.99	131866.0	1.21	122848.0	1.1300000000000001	10580502	97.49
Gmi-AHam_095-Ex1-cssl.clmp.fp2_r2_screen	10852911	185286.0	1.71	47.0	0.0	0.0	0.0	6.0	0.0	39540.0	0.36	116247.0	1.08	238481.0	2.21	106560.0	0.98	171176.0	1.5799999999999998	108169.0	0.99	131924.0	1.22	123367.0	1.1400000000000001	10578332	97.47
Gmi-AHam_096-Ex1-cssl.clmp.fp2_r1_screen	8084401	219876.0	2.73	79.0	0.0	0.0	0.0	91.0	0.0	43217.0	0.54	143428.0	1.7800000000000002	264396.0	3.26	115506.0	1.4300000000000002	181377.0	2.24	114094.0	1.42	139210.0	1.72	127445.0	1.58	7752940	95.9
Gmi-AHam_096-Ex1-cssl.clmp.fp2_r2_screen	8084401	219885.0	2.73	73.0	0.0	0.0	0.0	5.0	0.0	43151.0	0.54	142657.0	1.7600000000000002	264158.0	3.27	114982.0	1.4200000000000002	181416.0	2.25	114037.0	1.42	138870.0	1.71	127850.0	1.5899999999999999	7752940	95.9
Gmi-CBas_003-Ex1-cssl.clmp.fp2_r1_screen	691830	187952.0	27.17	5.0	0.0	0.0	0.0	1.0	0.0	4177.0	0.6	25518.0	3.6799999999999997	82581.0	11.93	21992.0	3.18	39667.0	5.73	16046.0	2.32	22523.0	3.26	19389.0	2.8000000000000003	488708	70.64
Gmi-CBas_003-Ex1-cssl.clmp.fp2_r2_screen	691830	186532.0	26.96	7.0	0.0	0.0	0.0	1.0	0.0	4241.0	0.62	24996.0	3.6199999999999997	81369.0	11.77	21370.0	3.09	38663.0	5.59	15832.0	2.29	22253.0	3.22	19058.0	2.75	490161	70.85
Gmi-CBas_004-Ex1-cssl.clmp.fp2_r1_screen	2063205	99342.0	4.819999999999999	47.0	0.0	0.0	0.0	5.0	0.0	14058.0	0.6900000000000001	55246.0	2.68	135244.0	6.55	53471.0	2.59	93282.0	4.51	47360.0	2.29	62340.0	3.02	60075.0	2.9	1911765	92.66
Gmi-CBas_004-Ex1-cssl.clmp.fp2_r2_screen	2063205	99182.0	4.8	44.0	0.0	0.0	0.0	0.0	0.0	14404.0	0.7000000000000001	55495.0	2.6999999999999997	135463.0	6.56	54006.0	2.62	93253.0	4.5200000000000005	47928.0	2.32	63065.0	3.06	60459.0	2.9299999999999997	1912178	92.68
Gmi-CBas_005-Ex1-cssl.clmp.fp2_r1_screen	2600194	110037.0	4.220000000000001	10.0	0.0	0.0	0.0	2.0	0.0	17687.0	0.68	65611.0	2.52	162717.0	6.26	58324.0	2.2399999999999998	110898.0	4.27	55536.0	2.13	73075.0	2.81	69296.0	2.66	2420260	93.08
Gmi-CBas_005-Ex1-cssl.clmp.fp2_r2_screen	2600194	110408.0	4.24	9.0	0.0	0.0	0.0	1.0	0.0	18091.0	0.7000000000000001	66346.0	2.54	163626.0	6.29	59321.0	2.2800000000000002	111913.0	4.3100000000000005	56533.0	2.1799999999999997	74320.0	2.8600000000000003	70305.0	2.71	2420000	93.07
Gmi-CBas_006-Ex1-cssl2.clmp.fp2_r1_screen	1687229	90292.0	5.35	20.0	0.0	0.0	0.0	0.0	0.0	11889.0	0.71	56052.0	3.3200000000000003	115060.0	6.82	43924.0	2.6100000000000003	77067.0	4.57	39816.0	2.37	52717.0	3.12	50070.0	2.96	1544320	91.53
Gmi-CBas_006-Ex1-cssl2.clmp.fp2_r2_screen	1687229	90771.0	5.38	22.0	0.0	0.0	0.0	0.0	0.0	12546.0	0.74	56434.0	3.35	116733.0	6.92	44631.0	2.6500000000000004	78153.0	4.62	40616.0	2.4099999999999997	53943.0	3.1999999999999997	50746.0	3.0	1543139	91.46
Gmi-CBas_007-Ex1-cssl2.clmp.fp2_r1_screen	3594454	138004.0	3.84	5.0	0.0	0.0	0.0	8.0	0.0	21509.0	0.6	72685.0	2.0300000000000002	194565.0	5.41	71227.0	1.98	134697.0	3.75	69896.0	1.95	91913.0	2.56	86779.0	2.4	3380224	94.04
Gmi-CBas_007-Ex1-cssl2.clmp.fp2_r2_screen	3594454	139502.0	3.88	5.0	0.0	0.0	0.0	1.0	0.0	22075.0	0.62	73934.0	2.06	196022.0	5.46	72444.0	2.0100000000000002	136070.0	3.79	71355.0	1.99	93041.0	2.59	88664.0	2.46	3378786	94.0
Gmi-CBas_009-Ex1-cssl.clmp.fp2_r1_screen	4284791	177663.0	4.14	8.0	0.0	0.0	0.0	4.0	0.0	24578.0	0.5700000000000001	99973.0	2.34	253712.0	5.92	96059.0	2.25	172235.0	4.01	85307.0	1.99	115848.0	2.71	108295.0	2.5200000000000005	4005422	93.48
Gmi-CBas_009-Ex1-cssl.clmp.fp2_r2_screen	4284791	178905.0	4.18	9.0	0.0	0.0	0.0	2.0	0.0	25399.0	0.6	100752.0	2.35	255577.0	5.96	96960.0	2.27	173925.0	4.0600000000000005	86375.0	2.02	117681.0	2.75	109811.0	2.5599999999999996	4004137	93.45
Gmi-CBas_010-Ex1-cssl.clmp.fp2_r1_screen	1906366	83745.0	4.39	7.0	0.0	0.0	0.0	2.0	0.0	12531.0	0.65	50336.0	2.6399999999999997	123607.0	6.4799999999999995	45283.0	2.3800000000000003	83264.0	4.37	40356.0	2.1100000000000003	54841.0	2.88	51719.0	2.71	1769870	92.84
