Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Hmi-AMac_044-Ex1-07F.clmp.fp2_r1_screen	3793231	402130.0	10.6	50.0	0.0	0.0	0.0	89.0	0.0	215378.0	5.68	392798.0	10.36	524855.0	13.83	311808.0	8.22	417313.0	11.0	323708.0	8.54	347535.0	9.16	324033.0	8.53	3194659	84.22
Hmi-AMac_044-Ex1-07F.clmp.fp2_r2_screen	3793231	406709.0	10.72	60.0	0.0	0.0	0.0	43.0	0.0	216186.0	5.7	396516.0	10.45	533629.0	14.07	314953.0	8.3	423258.0	11.16	326896.0	8.61	352309.0	9.280000000000001	329110.0	8.67	3186314	84.0
Hmi-AMac_045-Ex1-08F.clmp.fp2_r1_screen	3453179	335648.0	9.719999999999999	9.0	0.0	0.0	0.0	209.0	0.01	154294.0	4.47	313884.0	9.09	454598.0	13.170000000000002	253639.0	7.34	350980.0	10.17	251008.0	7.26	271013.0	7.85	251603.0	7.28	2940036	85.14
Hmi-AMac_045-Ex1-08F.clmp.fp2_r2_screen	3453179	342254.0	9.92	29.0	0.0	0.0	0.0	144.0	0.0	157403.0	4.56	320488.0	9.28	456113.0	13.209999999999999	259836.0	7.5200000000000005	355203.0	10.290000000000001	256579.0	7.43	276476.0	8.01	257271.0	7.45	2936928	85.05
Hmi-AMac_046-Ex1-09F.clmp.fp2_r1_screen	2550808	278164.0	10.9	16.0	0.0	0.0	0.0	50.0	0.0	145212.0	5.69	237760.0	9.32	348083.0	13.65	223840.0	8.77	287950.0	11.280000000000001	216119.0	8.48	234422.0	9.19	219238.0	8.59	2181706	85.53
Hmi-AMac_046-Ex1-09F.clmp.fp2_r2_screen	2550808	285168.0	11.180000000000001	12.0	0.0	0.0	0.0	15.0	0.0	147273.0	5.7700000000000005	241290.0	9.46	354404.0	13.89	225917.0	8.86	293329.0	11.5	221647.0	8.68	238275.0	9.34	225223.0	8.83	2175584	85.29
Hmi-AMac_047-Ex1-10F.clmp.fp2_r1_screen	3415945	357478.0	10.459999999999999	38.0	0.0	0.0	0.0	267.0	0.01	169135.0	4.95	342362.0	10.02	486214.0	14.23	266445.0	7.800000000000001	375153.0	10.98	273084.0	8.0	299091.0	8.76	273251.0	8.0	2856754	83.63
Hmi-AMac_047-Ex1-10F.clmp.fp2_r2_screen	3415945	364821.0	10.68	45.0	0.0	0.0	0.0	76.0	0.0	171092.0	5.01	347138.0	10.16	493953.0	14.459999999999999	268714.0	7.86	381312.0	11.16	277478.0	8.11	304343.0	8.91	277590.0	8.12	2848556	83.39
Hmi-AMac_048-Ex1-11F.clmp.fp2_r1_screen	4040764	484996.0	12.0	20.0	0.0	0.0	0.0	154.0	0.0	258959.0	6.3999999999999995	413226.0	10.23	585401.0	14.49	386688.0	9.56	490160.0	12.129999999999999	394227.0	9.75	422784.0	10.46	397497.0	9.84	3412425	84.45
Hmi-AMac_048-Ex1-11F.clmp.fp2_r2_screen	4040764	492625.0	12.2	23.0	0.0	0.0	0.0	38.0	0.0	261537.0	6.47	418767.0	10.36	594815.0	14.709999999999999	391514.0	9.68	497597.0	12.32	400558.0	9.920000000000002	430987.0	10.67	402674.0	9.959999999999999	3403535	84.23
Hmi-AMac_049-Ex1-12F.clmp.fp2_r1_screen	4828797	591993.0	12.25	44.0	0.0	0.0	0.0	346.0	0.01	336602.0	6.97	582713.0	12.06	731111.0	15.129999999999999	480140.0	9.94	595692.0	12.329999999999998	490112.0	10.15	518655.0	10.74	495037.0	10.24	4000658	82.85
Hmi-AMac_049-Ex1-12F.clmp.fp2_r2_screen	4828797	608348.0	12.6	35.0	0.0	0.0	0.0	104.0	0.0	344326.0	7.13	594272.0	12.3	753052.0	15.600000000000001	493038.0	10.21	610179.0	12.63	500240.0	10.35	534666.0	11.079999999999998	505867.0	10.47	3980860	82.44
Hmi-CBas_001-Ex1-01A.clmp.fp2_r1_screen	119743	21804.0	18.21	0.0	0.0	0.0	0.0	0.0	0.0	15608.0	13.04	20378.0	17.009999999999998	24813.0	20.72	20154.0	16.830000000000002	23068.0	19.26	20403.0	17.04	21147.0	17.66	20796.0	17.37	94082	78.57
Hmi-CBas_001-Ex1-01A.clmp.fp2_r2_screen	119743	20216.0	16.880000000000003	0.0	0.0	0.0	0.0	0.0	0.0	13206.0	11.03	16501.0	13.780000000000001	23831.0	19.9	16567.0	13.83	20546.0	17.16	17451.0	14.569999999999999	18262.0	15.25	17882.0	14.93	94860	79.22
Hmi-CBas_002-Ex1-09C.clmp.fp2_r1_screen	23865	2938.0	12.31	0.0	0.0	0.0	0.0	33.0	0.14	1824.0	7.64	2468.0	10.34	3475.0	14.55	2353.0	9.860000000000001	2903.0	12.17	2451.0	10.27	2592.0	10.850000000000001	2434.0	10.19	20208	84.68
Hmi-CBas_002-Ex1-09C.clmp.fp2_r2_screen	23865	3138.0	13.15	0.0	0.0	0.0	0.0	13.0	0.05	2017.0	8.45	2593.0	10.86	3524.0	14.77	2545.0	10.66	3150.0	13.200000000000001	2628.0	11.01	2701.0	11.32	2773.0	11.63	20192	84.61
Hmi-CBas_003-Ex1-09F.clmp.fp2_r1_screen	13046	1356.0	10.4	0.0	0.0	0.0	0.0	0.0	0.0	653.0	5.01	1018.0	7.8	1670.0	12.81	1112.0	8.52	1384.0	10.600000000000001	1192.0	9.129999999999999	1158.0	8.87	1093.0	8.379999999999999	11269	86.38
Hmi-CBas_003-Ex1-09F.clmp.fp2_r2_screen	13046	1427.0	10.940000000000001	0.0	0.0	0.0	0.0	0.0	0.0	767.0	5.88	1143.0	8.760000000000002	1634.0	12.52	1129.0	8.66	1408.0	10.799999999999999	1151.0	8.82	1097.0	8.41	1101.0	8.440000000000001	11317	86.75
Hmi-CBas_004-Ex1-10B.clmp.fp2_r1_screen	14361	1206.0	8.4	0.0	0.0	0.0	0.0	1.0	0.01	601.0	4.18	1150.0	8.01	1519.0	10.579999999999998	1048.0	7.3	1261.0	8.77	1025.0	7.13	1063.0	7.3999999999999995	1068.0	7.430000000000001	12718	88.56
Hmi-CBas_004-Ex1-10B.clmp.fp2_r2_screen	14361	1263.0	8.79	0.0	0.0	0.0	0.0	1.0	0.01	529.0	3.69	1098.0	7.640000000000001	1449.0	10.09	1062.0	7.3999999999999995	1215.0	8.45	926.0	6.45	1024.0	7.13	991.0	6.8999999999999995	12794	89.09
Hmi-CBas_005-Ex1-10G.clmp.fp2_r1_screen	13764	825.0	6.0	0.0	0.0	0.0	0.0	6.0	0.04	544.0	3.96	749.0	5.4399999999999995	1009.0	7.33	689.0	5.01	866.0	6.29	697.0	5.0600000000000005	762.0	5.529999999999999	721.0	5.239999999999999	12636	91.81
Hmi-CBas_005-Ex1-10G.clmp.fp2_r2_screen	13764	934.0	6.79	0.0	0.0	0.0	0.0	6.0	0.04	530.0	3.8499999999999996	750.0	5.45	1185.0	8.61	720.0	5.24	946.0	6.87	806.0	5.85	878.0	6.38	806.0	5.8500000000000005	12481	90.68
Hmi-CBas_006-Ex1-03H.clmp.fp2_r1_screen	14051	2194.0	15.61	0.0	0.0	0.0	0.0	0.0	0.0	1430.0	10.18	1839.0	13.079999999999998	2515.0	17.9	1910.0	13.6	2208.0	15.71	1946.0	13.850000000000001	2039.0	14.520000000000001	1789.0	12.73	11274	80.24
Hmi-CBas_006-Ex1-03H.clmp.fp2_r2_screen	14051	2244.0	15.96	0.0	0.0	0.0	0.0	0.0	0.0	1360.0	9.68	1981.0	14.100000000000001	2722.0	19.36	1930.0	13.74	2538.0	18.07	1989.0	14.16	2066.0	14.700000000000001	2052.0	14.61	11080	78.86
Hmi-CBas_007-Ex1-04F.clmp.fp2_r1_screen	22674	2519.0	11.12	0.0	0.0	0.0	0.0	2.0	0.01	1517.0	6.68	1865.0	8.22	2848.0	12.56	1923.0	8.48	2501.0	11.040000000000001	1979.0	8.74	2206.0	9.73	2056.0	9.059999999999999	19617	86.52
Hmi-CBas_007-Ex1-04F.clmp.fp2_r2_screen	22674	2220.0	9.790000000000001	0.0	0.0	0.0	0.0	1.0	0.0	1344.0	5.93	1739.0	7.66	2929.0	12.91	1711.0	7.54	2314.0	10.200000000000001	1717.0	7.57	1834.0	8.09	1857.0	8.190000000000001	19427	85.68
Hmi-CBas_008-Ex1-05C.clmp.fp2_r1_screen	3029	21.0	0.69	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.13	10.0	0.33	96.0	3.17	10.0	0.33	31.0	1.03	14.0	0.45999999999999996	47.0	1.5499999999999998	13.0	0.42000000000000004	2916	96.27
Hmi-CBas_008-Ex1-05C.clmp.fp2_r2_screen	3029	263.0	8.69	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.26	259.0	8.55	305.0	10.07	258.0	8.520000000000001	264.0	8.709999999999999	259.0	8.55	262.0	8.66	257.0	8.479999999999999	2720	89.8
Hmi-CBas_009-Ex1-05G.clmp.fp2_r1_screen	10447	1019.0	9.75	0.0	0.0	0.0	0.0	0.0	0.0	490.0	4.6899999999999995	958.0	9.17	1149.0	11.0	873.0	8.36	1042.0	9.98	865.0	8.28	887.0	8.49	843.0	8.07	9217	88.23
Hmi-CBas_009-Ex1-05G.clmp.fp2_r2_screen	10447	1086.0	10.39	0.0	0.0	0.0	0.0	0.0	0.0	473.0	4.529999999999999	885.0	8.48	1247.0	11.94	865.0	8.280000000000001	1079.0	10.34	697.0	6.67	757.0	7.25	866.0	8.290000000000001	9126	87.36
Hmi-CBas_010-Ex1-06E.clmp.fp2_r1_screen	16718	3543.0	21.200000000000003	0.0	0.0	0.0	0.0	2.0	0.01	2523.0	15.09	3125.0	18.700000000000003	3812.0	22.8	3048.0	18.23	3498.0	20.93	3163.0	18.92	3175.0	19.0	3257.0	19.49	12777	76.43
Hmi-CBas_010-Ex1-06E.clmp.fp2_r2_screen	16718	3061.0	18.32	0.0	0.0	0.0	0.0	2.0	0.01	2202.0	13.17	2788.0	16.669999999999998	3173.0	18.98	2777.0	16.62	2948.0	17.639999999999997	2657.0	15.9	2806.0	16.78	2756.0	16.479999999999997	13369	79.97
Hmi-CBas_011-Ex1-12E.clmp.fp2_r1_screen	14722	1491.0	10.129999999999999	0.0	0.0	0.0	0.0	2.0	0.02	777.0	5.2700000000000005	998.0	6.7700000000000005	1754.0	11.91	968.0	6.57	1457.0	9.9	1069.0	7.2700000000000005	1165.0	7.92	1106.0	7.51	12831	87.16
Hmi-CBas_011-Ex1-12E.clmp.fp2_r2_screen	14722	1522.0	10.34	0.0	0.0	0.0	0.0	0.0	0.0	852.0	5.79	1157.0	7.859999999999999	1850.0	12.559999999999999	1150.0	7.82	1494.0	10.15	1171.0	7.95	1255.0	8.52	1204.0	8.18	12780	86.81
Hmi-CBas_012-Ex1-12G.clmp.fp2_r1_screen	7955	638.0	8.02	0.0	0.0	0.0	0.0	1.0	0.01	332.0	4.180000000000001	457.0	5.75	778.0	9.79	414.0	5.2	583.0	7.34	505.0	6.35	532.0	6.7	411.0	5.16	7084	89.06
Hmi-CBas_012-Ex1-12G.clmp.fp2_r2_screen	7955	679.0	8.530000000000001	0.0	0.0	0.0	0.0	0.0	0.0	367.0	4.61	533.0	6.7	839.0	10.55	469.0	5.890000000000001	702.0	8.83	528.0	6.64	611.0	7.68	494.0	6.21	7010	88.13
Hmi-CBas_013-Ex1-01B.clmp.fp2_r1_screen	21507	2071.0	9.63	0.0	0.0	0.0	0.0	1.0	0.0	1233.0	5.7299999999999995	1876.0	8.73	2601.0	12.1	1617.0	7.52	2233.0	10.38	1692.0	7.859999999999999	1888.0	8.78	1816.0	8.45	18713	87.01
Hmi-CBas_013-Ex1-01B.clmp.fp2_r2_screen	21507	2541.0	11.81	0.0	0.0	0.0	0.0	1.0	0.0	1644.0	7.640000000000001	2210.0	10.280000000000001	3040.0	14.13	2071.0	9.629999999999999	2539.0	11.81	2088.0	9.7	2375.0	11.04	2210.0	10.27	18231	84.77
Hmi-CBas_014-Ex1-09D.clmp.fp2_r1_screen	11534	1586.0	13.74	0.0	0.0	0.0	0.0	6.0	0.05	1082.0	9.379999999999999	1326.0	11.5	1762.0	15.27	1312.0	11.37	1554.0	13.47	1318.0	11.43	1457.0	12.64	1311.0	11.36	9600	83.24
Hmi-CBas_014-Ex1-09D.clmp.fp2_r2_screen	11534	1665.0	14.44	0.0	0.0	0.0	0.0	2.0	0.02	1203.0	10.43	1431.0	12.42	2009.0	17.42	1431.0	12.41	1745.0	15.13	1474.0	12.78	1566.0	13.58	1478.0	12.82	9457	82.0
Hmi-CBas_015-Ex1-09G.clmp.fp2_r1_screen	4239	429.0	10.110000000000001	0.0	0.0	0.0	0.0	3.0	0.07	226.0	5.33	380.0	8.969999999999999	492.0	11.6	305.0	7.1899999999999995	416.0	9.809999999999999	314.0	7.4	360.0	8.5	338.0	7.98	3671	86.62
Hmi-CBas_015-Ex1-09G.clmp.fp2_r2_screen	4239	559.0	13.19	0.0	0.0	0.0	0.0	5.0	0.12	422.0	9.96	604.0	14.25	677.0	15.969999999999999	516.0	12.18	633.0	14.93	516.0	12.17	552.0	13.02	524.0	12.36	3486	82.24
Hmi-CBas_016-Ex1-10C.clmp.fp2_r1_screen	19912	1644.0	8.27	0.0	0.0	0.0	0.0	20.0	0.09999999999999999	701.0	3.53	1340.0	6.74	1987.0	9.99	1309.0	6.58	1602.0	8.049999999999999	1276.0	6.409999999999999	1389.0	6.9799999999999995	1271.0	6.390000000000001	17825	89.52
Hmi-CBas_016-Ex1-10C.clmp.fp2_r2_screen	19912	1986.0	9.98	0.0	0.0	0.0	0.0	10.0	0.05	890.0	4.47	1638.0	8.22	2462.0	12.37	1428.0	7.18	2028.0	10.19	1492.0	7.5	1591.0	8.0	1603.0	8.05	17355	87.16
Hmi-CBas_017-Ex1-10H.clmp.fp2_r1_screen	14121	867.0	6.13	0.0	0.0	0.0	0.0	2.0	0.01	624.0	4.42	754.0	5.340000000000001	1216.0	8.61	758.0	5.37	888.0	6.29	771.0	5.46	792.0	5.609999999999999	764.0	5.409999999999999	12844	90.96
Hmi-CBas_017-Ex1-10H.clmp.fp2_r2_screen	14121	989.0	7.0	0.0	0.0	0.0	0.0	2.0	0.01	711.0	5.04	887.0	6.29	1228.0	8.69	866.0	6.14	1039.0	7.36	872.0	6.17	891.0	6.3	865.0	6.13	12816	90.76
Hmi-CBas_018-Ex1-11B.clmp.fp2_r1_screen	53998	9567.0	17.72	0.0	0.0	0.0	0.0	1.0	0.0	6415.0	11.879999999999999	8701.0	16.12	10810.0	20.02	8095.0	15.0	9772.0	18.1	8609.0	15.94	8967.0	16.61	8432.0	15.61	42496	78.7
Hmi-CBas_018-Ex1-11B.clmp.fp2_r2_screen	53998	9997.0	18.52	0.0	0.0	0.0	0.0	1.0	0.0	6958.0	12.889999999999999	8862.0	16.42	10899.0	20.19	8702.0	16.11	9897.0	18.33	8943.0	16.56	9256.0	17.14	8957.0	16.590000000000003	42572	78.84
Hmi-CBas_019-Ex1-04G.clmp.fp2_r1_screen	9942	357.0	3.59	0.0	0.0	0.0	0.0	3.0	0.03	153.0	1.54	209.0	2.1	605.0	6.08	262.0	2.63	358.0	3.6	246.0	2.4699999999999998	328.0	3.3	245.0	2.46	9273	93.28
Hmi-CBas_019-Ex1-04G.clmp.fp2_r2_screen	9942	425.0	4.2700000000000005	0.0	0.0	0.0	0.0	3.0	0.03	214.0	2.15	335.0	3.37	629.0	6.32	302.0	3.04	531.0	5.34	318.0	3.2	504.0	5.07	299.0	3.01	9133	91.87
Hmi-CBas_020-Ex1-11G.clmp.fp2_r1_screen	25113	2954.0	11.76	0.0	0.0	0.0	0.0	5.0	0.02	1602.0	6.38	2689.0	10.709999999999999	3944.0	15.700000000000001	2524.0	10.049999999999999	3203.0	12.76	2333.0	9.280000000000001	2348.0	9.35	2606.0	10.38	21024	83.72
Hmi-CBas_020-Ex1-11G.clmp.fp2_r2_screen	25113	2745.0	10.930000000000001	0.0	0.0	0.0	0.0	4.0	0.02	1633.0	6.5	2409.0	9.59	3615.0	14.39	2355.0	9.38	3160.0	12.58	2323.0	9.25	2214.0	8.81	2438.0	9.71	21348	85.01
Hmi-CBas_021-Ex1-12C.clmp.fp2_r1_screen	20828	3002.0	14.42	0.0	0.0	0.0	0.0	17.0	0.08	1758.0	8.44	2549.0	12.24	3590.0	17.24	2467.0	11.84	3090.0	14.830000000000002	2538.0	12.18	2619.0	12.57	2501.0	12.0	17131	82.25
Hmi-CBas_021-Ex1-12C.clmp.fp2_r2_screen	20828	2961.0	14.22	0.0	0.0	0.0	0.0	2.0	0.01	1675.0	8.04	2483.0	11.92	3577.0	17.17	2400.0	11.53	3139.0	15.07	2472.0	11.860000000000001	2838.0	13.62	2551.0	12.25	17037	81.8
Hmi-CBas_022-Ex1-06F.clmp.fp2_r1_screen	18398	1838.0	9.99	0.0	0.0	0.0	0.0	35.0	0.19	990.0	5.38	1700.0	9.24	2547.0	13.84	1511.0	8.209999999999999	1988.0	10.79	1475.0	8.02	1564.0	8.520000000000001	1605.0	8.72	15643	85.03
Hmi-CBas_022-Ex1-06F.clmp.fp2_r2_screen	18398	2215.0	12.040000000000001	0.0	0.0	0.0	0.0	13.0	0.07	1199.0	6.5200000000000005	1920.0	10.44	2603.0	14.15	1848.0	10.05	2347.0	12.76	1807.0	9.82	2003.0	10.89	1881.0	10.22	15573	84.65
Hmi-CBas_023-Ex1-12F.clmp.fp2_r1_screen	24748	3116.0	12.59	0.0	0.0	0.0	0.0	2.0	0.01	1453.0	5.88	2341.0	9.46	3615.0	14.61	2331.0	9.41	2953.0	11.93	2473.0	10.0	2509.0	10.139999999999999	2444.0	9.87	20798	84.04
Hmi-CBas_023-Ex1-12F.clmp.fp2_r2_screen	24748	2728.0	11.03	0.0	0.0	0.0	0.0	1.0	0.0	1493.0	6.04	2287.0	9.24	3311.0	13.38	2297.0	9.280000000000001	2803.0	11.32	2336.0	9.44	2568.0	10.370000000000001	2327.0	9.41	21211	85.71
Hmi-CBas_024-Ex1-12H.clmp.fp2_r1_screen	9440	865.0	9.16	0.0	0.0	0.0	0.0	1.0	0.01	410.0	4.34	653.0	6.91	989.0	10.48	587.0	6.220000000000001	770.0	8.15	649.0	6.880000000000001	711.0	7.529999999999999	628.0	6.6499999999999995	8399	88.98
Hmi-CBas_024-Ex1-12H.clmp.fp2_r2_screen	9440	937.0	9.93	0.0	0.0	0.0	0.0	1.0	0.01	424.0	4.49	715.0	7.57	1037.0	10.99	708.0	7.49	820.0	8.68	753.0	7.97	805.0	8.52	719.0	7.62	8313	88.07
Hmi-CBas_025-Ex1-01C.clmp.fp2_r1_screen	62408	7806.0	12.51	0.0	0.0	0.0	0.0	2.0	0.0	4958.0	7.949999999999999	6489.0	10.39	9051.0	14.49	6280.0	10.06	7800.0	12.5	6825.0	10.94	7115.0	11.4	6609.0	10.59	52678	84.41
Hmi-CBas_025-Ex1-01C.clmp.fp2_r2_screen	62408	6347.0	10.16	0.0	0.0	0.0	0.0	0.0	0.0	3910.0	6.27	5584.0	8.950000000000001	7139.0	11.440000000000001	5353.0	8.58	6392.0	10.24	5050.0	8.09	5667.0	9.07	5612.0	8.99	54825	87.85
Hmi-CBas_026-Ex1-01G.clmp.fp2_r1_screen	19045	3618.0	18.99	0.0	0.0	0.0	0.0	5.0	0.03	2052.0	10.780000000000001	3376.0	17.73	4156.0	21.82	2765.0	14.52	3687.0	19.36	3325.0	17.470000000000002	3176.0	16.67	3048.0	16.009999999999998	14639	76.87
Hmi-CBas_026-Ex1-01G.clmp.fp2_r2_screen	19045	3013.0	15.83	0.0	0.0	0.0	0.0	5.0	0.03	2075.0	10.89	2702.0	14.19	3403.0	17.86	2442.0	12.83	3060.0	16.07	2647.0	13.91	2544.0	13.37	2714.0	14.25	15468	81.22
Hmi-CBas_027-Ex1-02D.clmp.fp2_r1_screen	71043	7557.0	10.64	0.0	0.0	0.0	0.0	1.0	0.0	5515.0	7.77	6655.0	9.370000000000001	8707.0	12.26	6451.0	9.08	7524.0	10.6	6800.0	9.58	6837.0	9.63	6694.0	9.42	61786	86.97
Hmi-CBas_027-Ex1-02D.clmp.fp2_r2_screen	71043	7898.0	11.12	0.0	0.0	0.0	0.0	1.0	0.0	3026.0	4.26	6389.0	8.99	9622.0	13.54	5646.0	7.95	8014.0	11.280000000000001	6027.0	8.49	7178.0	10.100000000000001	6807.0	9.58	60848	85.65
Hmi-CBas_028-Ex1-02H.clmp.fp2_r1_screen	25283	2290.0	9.049999999999999	1.0	0.0	0.0	0.0	1.0	0.0	1290.0	5.1	2020.0	8.0	2991.0	11.83	1724.0	6.819999999999999	2186.0	8.64	1727.0	6.83	1913.0	7.5600000000000005	1748.0	6.91	22003	87.03
Hmi-CBas_028-Ex1-02H.clmp.fp2_r2_screen	25283	2211.0	8.75	0.0	0.0	0.0	0.0	1.0	0.0	1207.0	4.77	2239.0	8.86	2965.0	11.72	1767.0	6.989999999999999	2135.0	8.44	1639.0	6.4799999999999995	1934.0	7.66	1687.0	6.68	21948	86.81
Hmi-CBas_029-Ex1-03C.clmp.fp2_r1_screen	1166	35.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.77	35.0	3.01	50.0	4.29	23.0	1.97	34.0	2.9200000000000004	23.0	1.98	25.0	2.14	24.0	2.06	1108	95.11
Hmi-CBas_029-Ex1-03C.clmp.fp2_r2_screen	1166	39.0	3.35	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.77	35.0	3.0	52.0	4.47	25.0	2.14	40.0	3.43	21.0	1.7999999999999998	27.0	2.32	19.0	1.64	1101	94.43
Hmi-CBas_030-Ex1-04A.clmp.fp2_r1_screen	88296	15775.0	17.86	0.0	0.0	0.0	0.0	11.0	0.01	10330.0	11.690000000000001	14077.0	15.94	17097.0	19.37	13694.0	15.510000000000002	15622.0	17.69	14034.0	15.89	14520.0	16.45	14134.0	16.01	70354	79.68
Hmi-CBas_030-Ex1-04A.clmp.fp2_r2_screen	88296	14559.0	16.49	0.0	0.0	0.0	0.0	10.0	0.01	9994.0	11.32	12374.0	14.01	15967.0	18.09	12555.0	14.209999999999999	14960.0	16.95	12947.0	14.66	13784.0	15.61	13221.0	14.979999999999999	71378	80.84
Hmi-CBas_031-Ex1-04H.clmp.fp2_r1_screen	13344	2185.0	16.369999999999997	0.0	0.0	0.0	0.0	11.0	0.08	1362.0	10.209999999999999	1881.0	14.08	2650.0	19.849999999999998	1709.0	12.81	2242.0	16.79	1822.0	13.65	1847.0	13.84	1851.0	13.870000000000001	10528	78.9
Hmi-CBas_031-Ex1-04H.clmp.fp2_r2_screen	13344	2014.0	15.08	0.0	0.0	0.0	0.0	4.0	0.03	1313.0	9.84	1943.0	14.57	2340.0	17.54	1690.0	12.67	2043.0	15.31	1800.0	13.49	1782.0	13.35	1826.0	13.69	10847	81.29
Hmi-CBas_032-Ex1-05D.clmp.fp2_r1_screen	10623	1473.0	13.87	0.0	0.0	0.0	0.0	0.0	0.0	834.0	7.8500000000000005	1192.0	11.219999999999999	1362.0	12.82	1166.0	10.97	1276.0	12.01	1119.0	10.540000000000001	1309.0	12.32	1139.0	10.72	8946	84.22
Hmi-CBas_032-Ex1-05D.clmp.fp2_r2_screen	10623	895.0	8.43	0.0	0.0	0.0	0.0	0.0	0.0	496.0	4.67	671.0	6.32	1063.0	10.01	742.0	6.98	950.0	8.94	674.0	6.34	757.0	7.13	794.0	7.470000000000001	9499	89.42
Hmi-CBas_033-Ex1-05H.clmp.fp2_r1_screen	6999	882.0	12.6	0.0	0.0	0.0	0.0	0.0	0.0	86.0	1.23	584.0	8.35	1152.0	16.46	521.0	7.4399999999999995	897.0	12.81	467.0	6.67	735.0	10.51	506.0	7.2299999999999995	5756	82.25
Hmi-CBas_033-Ex1-05H.clmp.fp2_r2_screen	6999	859.0	12.27	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.97	471.0	6.7299999999999995	1053.0	15.049999999999999	424.0	6.0600000000000005	770.0	10.99	444.0	6.34	679.0	9.7	441.0	6.3	5860	83.73
Hmi-CBas_034-Ex1-06G.clmp.fp2_r1_screen	10009	1120.0	11.19	0.0	0.0	0.0	0.0	1.0	0.01	618.0	6.17	956.0	9.55	1279.0	12.78	910.0	9.090000000000002	1202.0	12.01	964.0	9.63	1053.0	10.52	915.0	9.14	8643	86.36
Hmi-CBas_034-Ex1-06G.clmp.fp2_r2_screen	10009	977.0	9.760000000000002	0.0	0.0	0.0	0.0	0.0	0.0	510.0	5.1	970.0	9.69	1338.0	13.370000000000001	783.0	7.82	1035.0	10.340000000000002	783.0	7.82	861.0	8.6	785.0	7.84	8619	86.12
Hmi-CBas_035-Ex1-07E.clmp.fp2_r1_screen	13469	1629.0	12.09	0.0	0.0	0.0	0.0	0.0	0.0	1080.0	8.01	1380.0	10.25	1894.0	14.06	1377.0	10.219999999999999	1623.0	12.05	1461.0	10.85	1494.0	11.09	1495.0	11.1	11475	85.2
Hmi-CBas_035-Ex1-07E.clmp.fp2_r2_screen	13469	1602.0	11.9	0.0	0.0	0.0	0.0	1.0	0.01	1084.0	8.049999999999999	1330.0	9.87	1795.0	13.34	1298.0	9.63	1617.0	12.0	1400.0	10.4	1428.0	10.6	1374.0	10.200000000000001	11544	85.71
Hmi-CBas_036-Ex1-08C.clmp.fp2_r1_screen	77426	6620.0	8.55	0.0	0.0	0.0	0.0	2.0	0.0	3500.0	4.52	5273.0	6.8	9000.0	11.620000000000001	5580.0	7.21	7679.0	9.91	5568.0	7.19	6053.0	7.81	5596.0	7.23	67693	87.43
Hmi-CBas_036-Ex1-08C.clmp.fp2_r2_screen	77426	7121.0	9.19	0.0	0.0	0.0	0.0	0.0	0.0	2610.0	3.3699999999999997	5327.0	6.88	9321.0	12.03	5002.0	6.46	7302.0	9.43	5642.0	7.29	6016.0	7.78	5397.0	6.970000000000001	67414	87.07
Hmi-CBas_037-Ex1-09A.clmp.fp2_r1_screen	18303	2072.0	11.32	0.0	0.0	0.0	0.0	3.0	0.02	906.0	4.95	1598.0	8.719999999999999	2552.0	13.95	1611.0	8.799999999999999	2177.0	11.89	1788.0	9.780000000000001	1740.0	9.5	1543.0	8.43	15595	85.21
Hmi-CBas_037-Ex1-09A.clmp.fp2_r2_screen	18303	1709.0	9.34	0.0	0.0	0.0	0.0	6.0	0.03	901.0	4.93	1539.0	8.41	2242.0	12.260000000000002	1423.0	7.7700000000000005	1743.0	9.52	1438.0	7.86	1525.0	8.34	1371.0	7.49	15855	86.63
Hmi-CBas_038-Ex1-01H.clmp.fp2_r1_screen	9470	655.0	6.92	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2.44	598.0	6.32	939.0	9.93	466.0	4.92	583.0	6.1499999999999995	439.0	4.64	546.0	5.77	419.0	4.43	8487	89.63
Hmi-CBas_038-Ex1-01H.clmp.fp2_r2_screen	9470	540.0	5.7	0.0	0.0	0.0	0.0	1.0	0.01	282.0	2.98	536.0	5.66	763.0	8.07	475.0	5.010000000000001	565.0	5.96	483.0	5.1	538.0	5.69	444.0	4.69	8656	91.41
Hmi-CBas_039-Ex1-09H.clmp.fp2_r1_screen	104503	15119.0	14.459999999999999	0.0	0.0	0.0	0.0	1.0	0.0	10434.0	9.99	12650.0	12.1	16991.0	16.259999999999998	12776.0	12.23	15242.0	14.58	12983.0	12.43	14261.0	13.65	13124.0	12.549999999999999	86758	83.02
