filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Aen-Cbat_067-AeC01067_CKDL210012719-1a-AK3911-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1203420	141.351	22.3866	19523572	7258459	8.32287	37.1779
./Aen-Cbat_068-AeC01068_CKDL210012719-1a-5UDI245-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1197905	142.259	21.9164	19523572	7430453	8.34114	38.0589
./Aen-Cbat_058-AeC01058_CKDL210012719-1a-5UDI294-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2327615	143.04	33.2129	19523572	9572215	16.284	49.029
./Aen-Cbat_069-AeC01069_CKDL210012719-1a-AK8593-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1336101	143.095	23.3871	19523572	7803535	9.34778	39.9698
./Aen-Cbat_070-AeC01070_CKDL210012719-1a-5UDI294-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1364517	142.732	23.5996	19523572	7885827	9.53219	40.3913
./Aen-Cbat_073-AeC01073_CKDL210012719-1a-5UDI301-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1120256	141.808	20.1579	19523572	7528541	7.77315	38.5613
./Aen-Cbat_083-AeC01083_CKDL210012719-1a-AK9146-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	464203	140.639	15.365	19523572	4004085	3.1512	20.509
./Aen-Cbat_072-AeC01072_CKDL210012719-1a-AK5577-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1427940	142.361	24.6475	19523572	7874020	9.94054	40.3308
./Aen-Cbat_076-AeC01076_CKDL210012719-1a-AK9143-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1374881	142.481	22.4869	19523572	8324897	9.58847	42.6402
./Aen-Cbat_074-AeC01074_CKDL210012719-1a-AK7758-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1520781	141.245	24.3448	19523572	8426047	10.5068	43.1583
./Aen-Cbat_077-AeC01077_CKDL210012719-1a-5UDI225-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1374635	142.604	22.5127	19523572	8318531	9.59213	42.6076
./Aen-Cbat_075-AeC01075_CKDL210012719-1a-AK7078-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1523753	141.784	24.2484	19523572	8507092	10.5659	43.5734
./Aen-Cbat_071-AeC01071_CKDL210012719-1a-AK9146-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1978146	141.426	30.3608	19523572	8803728	13.6905	45.0928
./Aen-Cbat_082-AeC01082_CKDL210012719-1a-5UDI294-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1312266	143.177	23.2798	19523572	7712994	9.19693	39.5061
./Aen-Cbat_084-AeC01084_CKDL210012719-1a-AK5577-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1264330	142.501	22.6934	19523572	7584135	8.81549	38.846
./Aen-Cbat_080-AeC01080_CKDL210012719-1a-5UDI245-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1560876	142.078	24.9161	19523572	8501253	10.8494	43.5435
./Aen-Cbat_079-AeC01079_CKDL210012719-1a-AK3911-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1651154	142.227	25.5698	19523572	8770696	11.4869	44.9236
./Aen-Cbat_078-AeC01078_CKDL210012719-1a-AK9144-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1732113	143.683	26.5887	19523572	8947990	12.1861	45.8317
./Aen-Cbat_087-AeC01087_CKDL210012719-1a-AK7078-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1405942	143.019	23.4005	19523572	8213374	9.84436	42.069
./Aen-Cbat_086-AeC01086_CKDL210012719-1a-AK7758-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1697317	141.886	27.5948	19523572	8334407	11.7799	42.6889
./Aen-Cbat_081-AeC01081_CKDL210012719-1a-AK8593-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2060544	142.179	30.1685	19523572	9266989	14.3197	47.4656
./Aen-Cbat_088-AeC01088_CKDL210012719-1a-AK9143-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1497088	143.002	24.5995	19523572	8316181	10.4783	42.5956
./Aen-Cbat_089-AeC01089_CKDL210012719-1a-5UDI225-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1575647	142.194	25.8412	19523572	8280899	10.9605	42.4149
./Aen-Cbat_096-AeC01096_CKDL210012719-1a-AK5577-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1119934	141.086	19.3418	19523572	7814028	7.74128	40.0236
./Aen-Cbat_091-AeC01091_CKDL210012719-1a-AK3911-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1607536	140.788	26.463	19523572	8170969	11.0752	41.8518
./Aen-Cbat_094-AeC01094_CKDL210012719-1a-5UDI294-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1635791	142.719	25.8146	19523572	8638059	11.4215	44.2443
./Aen-Cbat_092-AeC01092_CKDL210012719-1a-5UDI245-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1685163	141.533	27.399	19523572	8311978	11.6649	42.5741
./Aen-Cbat_090-AeC01090_CKDL210012719-1a-AK9144-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2033059	141.764	31.2682	19523572	8797691	14.09	45.0619
./Aen-Cbat_085-AeC01085_CKDL210012719-1a-5UDI301-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	2290568	141.621	34.0119	19523572	9096588	15.8471	46.5928
./Aen-Cbat_095-AeC01095_CKDL210012719-1a-AK9146-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-RG.bam	1730511	141.968	25.3393	19523572	9254749	12.0116	47.4029
