Sample	Unique Reads	Duplicate Reads
Sgr-CMvi_034-Ex1-cssl.clmp.r2	100410.0	106579.0
Sgr-CMvi_036-Ex1-cssl.clmp.r1	726037.0	1365723.0
Sgr-CMvi_036-Ex1-cssl.clmp.r2	882831.0	1208929.0
Sgr-CMvi_038-Ex1-cssl.clmp.r1	165465.0	219709.0
Sgr-CMvi_038-Ex1-cssl.clmp.r2	182377.0	202797.0
Sgr-CMvi_042-Ex1-cssl.clmp.r1	75192.0	131179.0
Sgr-CMvi_042-Ex1-cssl.clmp.r2	90036.0	116335.0
Sgr-CMvi_043-Ex1-cssl.clmp.r1	262784.0	615925.0
Sgr-CMvi_043-Ex1-cssl.clmp.r2	344384.0	534325.0
Sgr-CMvi_044-Ex1-cssl.clmp.r1	321986.0	842141.0
Sgr-CMvi_044-Ex1-cssl.clmp.r2	475368.0	688759.0
Sgr-CMvi_046-Ex1-cssl.clmp.r1	367520.0	691298.0
Sgr-CMvi_046-Ex1-cssl.clmp.r2	454218.0	604600.0
Sgr-CMvi_047-Ex1-cssl.clmp.r1	505575.0	1050268.0
Sgr-CMvi_047-Ex1-cssl.clmp.r2	639902.0	915941.0
Sgr-CMvi_049-Ex1-cssl.clmp.r1	361718.0	665212.0
Sgr-CMvi_049-Ex1-cssl.clmp.r2	429161.0	597769.0
Sgr-CMvi_051-Ex1-cssl.clmp.r1	236354.0	312008.0
Sgr-CMvi_051-Ex1-cssl.clmp.r2	268808.0	279554.0
Sgr-CMvi_052-Ex1-cssl.clmp.r1	97582.0	152790.0
Sgr-CMvi_052-Ex1-cssl.clmp.r2	108629.0	141743.0
Sgr-CMvi_053-Ex1-cssl.clmp.r1	647298.0	1192749.0
Sgr-CMvi_053-Ex1-cssl.clmp.r2	779752.0	1060295.0
Sgr-CMvi_054-Ex1-cssl.clmp.r1	451600.0	996104.0
Sgr-CMvi_054-Ex1-cssl.clmp.r2	613642.0	834062.0
Sgr-CMvi_055-Ex1-cssl.clmp.r1	188646.0	528526.0
Sgr-CMvi_055-Ex1-cssl.clmp.r2	267370.0	449802.0
Sgr-CMvi_057-Ex1-cssl.clmp.r1	249164.0	482018.0
Sgr-CMvi_057-Ex1-cssl.clmp.r2	291096.0	440086.0
Sgr-CMvi_058-Ex1-cssl.clmp.r1	952706.0	1735312.0
Sgr-CMvi_058-Ex1-cssl.clmp.r2	1253109.0	1434909.0
Sgr-CMvi_060-Ex1-cssl.clmp.r1	106159.0	244414.0
Sgr-CMvi_060-Ex1-cssl.clmp.r2	144713.0	205860.0
Sgr-CMvi_061-Ex1-cssl.clmp.r1	90315.0	150371.0
Sgr-CMvi_061-Ex1-cssl.clmp.r2	102513.0	138173.0
Sgr-CMvi_063-Ex1-cssl.clmp.r1	272324.0	628333.0
Sgr-CMvi_063-Ex1-cssl.clmp.r2	344728.0	555929.0
Sgr-CMvi_064-Ex1-cssl.clmp.r1	676774.0	928636.0
Sgr-CMvi_064-Ex1-cssl.clmp.r2	763525.0	841885.0
Sgr-CMvi_065-Ex1-cssl.clmp.r1	151106.0	301717.0
Sgr-CMvi_065-Ex1-cssl.clmp.r2	188384.0	264439.0
Sgr-CMvi_066-Ex1-cssl.clmp.r1	107835.0	272485.0
Sgr-CMvi_066-Ex1-cssl.clmp.r2	144049.0	236271.0
Sgr-CMvi_067-Ex1-cssl.clmp.r1	69088.0	75855.0
Sgr-CMvi_067-Ex1-cssl.clmp.r2	76634.0	68309.0
Sgr-CMvi_070-Ex1-cssl.clmp.r1	221526.0	454229.0
Sgr-CMvi_070-Ex1-cssl.clmp.r2	270027.0	405728.0
Sgr-CMvi_071-Ex1-cssl.clmp.r1	520515.0	1027150.0
Sgr-CMvi_071-Ex1-cssl.clmp.r2	626173.0	921492.0
Sgr-CMvi_072-Ex1-cssl.clmp.r1	472134.0	1010292.0
Sgr-CMvi_072-Ex1-cssl.clmp.r2	590400.0	892026.0
Sgr-CMvi_074-Ex1-cssl.clmp.r1	131796.0	216982.0
Sgr-CMvi_074-Ex1-cssl.clmp.r2	146963.0	201815.0
Sgr-CMvi_076-Ex1-cssl.clmp.r1	297358.0	829777.0
Sgr-CMvi_076-Ex1-cssl.clmp.r2	440839.0	686296.0
Sgr-CMvi_077-Ex1-cssl.clmp.r1	355566.0	751873.0
Sgr-CMvi_077-Ex1-cssl.clmp.r2	443982.0	663457.0
Sgr-CMvi_083-Ex1-cssl.clmp.r1	79202.0	91057.0
Sgr-CMvi_083-Ex1-cssl.clmp.r2	87140.0	83119.0
Sgr-CMvi_084-Ex1-cssl.clmp.r1	50023.0	23836.0
Sgr-CMvi_084-Ex1-cssl.clmp.r2	52013.0	21846.0
Sgr-CMvi_085-Ex1-cssl.clmp.r1	252587.0	564198.0
Sgr-CMvi_085-Ex1-cssl.clmp.r2	304173.0	512612.0
Sgr-CMvi_086-Ex1-cssl.clmp.r1	134947.0	251529.0
Sgr-CMvi_086-Ex1-cssl.clmp.r2	152009.0	234467.0
Sgr-CMvi_087-Ex1-cssl.clmp.r1	104430.0	242850.0
Sgr-CMvi_087-Ex1-cssl.clmp.r2	140843.0	206437.0
Sgr-CMvi_088-Ex1-cssl.clmp.r1	68603.0	104416.0
Sgr-CMvi_088-Ex1-cssl.clmp.r2	78965.0	94054.0
Sgr-CMvi_089-Ex1-cssl.clmp.r1	614819.0	1368111.0
Sgr-CMvi_089-Ex1-cssl.clmp.r2	808075.0	1174855.0
Sgr-CMvi_092-Ex1-cssl.clmp.r1	60315.0	14703.0
Sgr-CMvi_092-Ex1-cssl.clmp.r2	61667.0	13351.0
