file	#_reads_raw	#_reads_fp1	#_reads_clmp	#_reads_fp2	#_reads_fqscrn	#_reads_repr	%_readsRemaining_fp1	%_readsRemaining_clmp	%_readsRemaining_fp2	%_readsRemaining_fqscrn	%_readsRemaining_repr	%_total_readsRemaining
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_022-Ex1-07B.1.fq.gz	542464	538732	45233	43845	36497	34546	99.312	8.3962	96.9314	83.241	94.6544	6.36835
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_022-Ex1-07B.2.fq.gz	542464	538732	45233	43845	16550	34546	99.312	8.3962	96.9314	37.7466	208.737	6.36835
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_023-Ex1-07H.1.fq.gz	292113	289624	24024	22836	16684	16218	99.1479	8.29489	95.0549	73.0601	97.2069	5.55196
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_023-Ex1-07H.2.fq.gz	292113	289624	24024	22836	52202	16218	99.1479	8.29489	95.0549	228.595	31.0678	5.55196
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_024-Ex1-08F.1.fq.gz	386848	378439	60767	59526	52071	50573	97.8263	16.0573	97.9578	87.4761	97.1232	13.0731
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_024-Ex1-08F.2.fq.gz	386848	378439	60767	59526	35267	50573	97.8263	16.0573	97.9578	59.2464	143.4	13.0731
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_025-Ex1-01E.1.fq.gz	588179	579657	43473	42255	32903	30269	98.5511	7.49978	97.1983	77.8677	91.9947	5.14622
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_025-Ex1-01E.2.fq.gz	588179	579657	43473	42255	6623	30269	98.5511	7.49978	97.1983	15.6739	457.029	5.14622
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_026-Ex1-02C.1.fq.gz	41612	41063	7356	7259	6512	6408	98.6807	17.9139	98.6813	89.7093	98.4029	15.3994
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_026-Ex1-02C.2.fq.gz	41612	41063	7356	7259	1215130	6408	98.6807	17.9139	98.6813	16739.6	0.527351	15.3994
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_027-Ex1-10A.1.fq.gz	24436912	23649493	1593052	1533745	1204836	1151942	96.7777	6.73609	96.2771	78.5552	95.6099	4.71394
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_027-Ex1-10A.2.fq.gz	24436912	23649493	1593052	1533745	10553	1151942	96.7777	6.73609	96.2771	0.688054	10915.8	4.71394
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_028-Ex1-03B.1.fq.gz	110157	108366	13201	12850	10984	10098	98.3741	12.1819	97.3411	85.4786	91.9337	9.16692
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_028-Ex1-03B.2.fq.gz	110157	108366	13201	12850	51625	10098	98.3741	12.1819	97.3411	401.751	19.5603	9.16692
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_029-Ex1-03G.1.fq.gz	1128670	1119764	71149	69285	52465	49412	99.2109	6.35393	97.3801	75.7235	94.1809	4.3779
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_029-Ex1-03G.2.fq.gz	1128670	1119764	71149	69285	877	49412	99.2109	6.35393	97.3801	1.26579	5634.21	4.3779
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_030-Ex1-11C.1.fq.gz	7057	6943	931	918	878	867	98.3846	13.4092	98.6037	95.6427	98.7472	12.2857
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_030-Ex1-11C.2.fq.gz	7057	6943	931	918	13315	867	98.3846	13.4092	98.6037	1450.44	6.51145	12.2857
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_031-Ex1-05B.1.fq.gz	165215	163605	16094	15673	13495	12959	99.0255	9.83711	97.3841	86.1035	96.0282	7.84372
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_031-Ex1-05B.2.fq.gz	165215	163605	16094	15673	48240	12959	99.0255	9.83711	97.3841	307.79	26.8636	7.84372
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_032-Ex1-12B.1.fq.gz	815941	799752	60014	58309	47784	45903	98.0159	7.50408	97.159	81.9496	96.0635	5.62577
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_032-Ex1-12B.2.fq.gz	815941	799752	60014	58309	21703	45903	98.0159	7.50408	97.159	37.2207	211.505	5.62577
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_033-Ex1-06C.1.fq.gz	239725	234242	27434	26077	22474	20893	97.7128	11.7118	95.0536	86.1832	92.9652	8.7154
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_033-Ex1-06C.2.fq.gz	239725	234242	27434	26077	25126	20893	97.7128	11.7118	95.0536	96.3531	83.1529	8.7154
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_034-Ex1-07C.1.fq.gz	361199	356351	29723	28846	25525	24206	98.6578	8.34093	97.0494	88.4871	94.8325	6.70157
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_034-Ex1-07C.2.fq.gz	361199	356351	29723	28846	5729581	24206	98.6578	8.34093	97.0494	19862.7	0.422474	6.70157
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_035-Ex1-08A.1.fq.gz	104040615	101197004	7389882	7116783	5633137	5292767	97.2668	7.30247	96.3044	79.1529	93.9577	5.08721
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_035-Ex1-08A.2.fq.gz	104040615	101197004	7389882	7116783	47192	5292767	97.2668	7.30247	96.3044	0.663109	11215.4	5.08721
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_036-Ex1-08G.1.fq.gz	363774	355559	54222	52825	47386	45777	97.7417	15.2498	97.4236	89.7037	96.6045	12.5839
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_036-Ex1-08G.2.fq.gz	363774	355559	54222	52825	37453	45777	97.7417	15.2498	97.4236	70.9001	122.225	12.5839
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_037-Ex1-01F.1.fq.gz	501054	496264	43442	42052	36272	35066	99.044	8.75381	96.8003	86.2551	96.6751	6.99845
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_037-Ex1-01F.2.fq.gz	501054	496264	43442	42052	8660	35066	99.044	8.75381	96.8003	20.5936	404.919	6.99845
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_038-Ex1-09E.1.fq.gz	100881	98707	11604	10112	8487	8226	97.845	11.756	87.1424	83.93	96.9247	8.15416
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_038-Ex1-09E.2.fq.gz	100881	98707	11604	10112	20648	8226	97.845	11.756	87.1424	204.193	39.8392	8.15416
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_039-Ex1-02G.1.fq.gz	213003	210466	24966	24595	21078	20055	98.8089	11.8622	98.514	85.7003	95.1466	9.41536
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_039-Ex1-02G.2.fq.gz	213003	210466	24966	24595	15432	20055	98.8089	11.8622	98.514	62.7445	129.957	9.41536
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_040-Ex1-10F.1.fq.gz	128075	124454	18550	18106	15558	15163	97.1728	14.9051	97.6065	85.9273	97.4611	11.8392
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_040-Ex1-10F.2.fq.gz	128075	124454	18550	18106	77136	15163	97.1728	14.9051	97.6065	426.025	19.6575	11.8392
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_041-Ex1-11A.1.fq.gz	1414117	1391557	96620	93768	73310	69883	98.4047	6.9433	97.0482	78.1823	95.3253	4.94181
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_041-Ex1-11A.2.fq.gz	1414117	1391557	96620	93768	5226	69883	98.4047	6.9433	97.0482	5.57333	1337.22	4.94181
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_042-Ex1-04E.1.fq.gz	61779	60368	6901	6764	5227	5091	97.7161	11.4316	98.0148	77.2768	97.3981	8.24066
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_042-Ex1-04E.2.fq.gz	61779	60368	6901	6764	25049	5091	97.7161	11.4316	98.0148	370.328	20.3242	8.24066
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_043-Ex1-11F.1.fq.gz	326705	321364	32767	31910	25224	23925	98.3652	10.1962	97.3846	79.0473	94.8501	7.32312
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_043-Ex1-11F.2.fq.gz	326705	321364	32767	31910	10435	23925	98.3652	10.1962	97.3846	32.7013	229.276	7.32312
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_044-Ex1-05F.1.fq.gz	155683	153623	12904	12606	10766	10171	98.6768	8.39978	97.6906	85.4038	94.4733	6.53315
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_044-Ex1-05F.2.fq.gz	155683	153623	12904	12606	35651	10171	98.6768	8.39978	97.6906	282.81	28.5294	6.53315
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_045-Ex1-06D.1.fq.gz	497810	492478	43274	42093	32675	30884	98.9289	8.78699	97.2709	77.6257	94.5187	6.20397
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_045-Ex1-06D.2.fq.gz	497810	492478	43274	42093	10495	30884	98.9289	8.78699	97.2709	24.9329	294.273	6.20397
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_046-Ex1-07D.1.fq.gz	172490	171141	12921	12059	10349	10155	99.2179	7.54991	93.3287	85.8197	98.1254	5.8873
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_046-Ex1-07D.2.fq.gz	172490	171141	12921	12059	41244	10155	99.2179	7.54991	93.3287	342.018	24.6218	5.8873
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_047-Ex1-08B.1.fq.gz	238446	226445	48362	46681	42137	40024	94.967	21.3571	96.5241	90.2658	94.9854	16.7854
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_047-Ex1-08B.2.fq.gz	238446	226445	48362	46681	338232	40024	94.967	21.3571	96.5241	724.56	11.8333	16.7854
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_048-Ex1-08H.1.fq.gz	5713346	5665819	416079	402794	332946	317785	99.1681	7.34367	96.8071	82.6591	95.4464	5.56215
