Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
AeC01052_CKDL210012719-1a-AK9143-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	4989284	49707.0	0.99	0.0	0.0	1.0	0.0	19.0	0.0	3541.0	0.08	30336.0	0.6100000000000001	71375.0	1.43	26024.0	0.52	49362.0	0.99	30107.0	0.6000000000000001	38954.0	0.77	27757.0	0.55	4908457	98.38
AeC01052_CKDL210012719-1a-AK9143-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	4989284	50608.0	1.02	0.0	0.0	0.0	0.0	2.0	0.0	3587.0	0.08	30596.0	0.6200000000000001	72598.0	1.46	26436.0	0.53	50097.0	1.0	30749.0	0.6100000000000001	39636.0	0.79	28357.0	0.56	4906960	98.35
AeC01053_CKDL210012719-1a-5UDI225-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	2919549	27927.0	0.96	1.0	0.0	0.0	0.0	28.0	0.0	2052.0	0.07	17178.0	0.5900000000000001	39773.0	1.3599999999999999	14772.0	0.51	27523.0	0.9400000000000001	16820.0	0.5800000000000001	21649.0	0.74	15454.0	0.53	2874004	98.44
AeC01053_CKDL210012719-1a-5UDI225-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	2919549	27846.0	0.95	0.0	0.0	0.0	0.0	1.0	0.0	2039.0	0.06999999999999999	16882.0	0.5700000000000001	39922.0	1.3699999999999999	14492.0	0.49	27319.0	0.9400000000000001	16474.0	0.56	21401.0	0.72	15256.0	0.52	2874004	98.44
AeC01054_CKDL210012719-1a-AK9144-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	3870045	47496.0	1.23	2.0	0.0	0.0	0.0	41.0	0.0	2758.0	0.08	27946.0	0.73	64634.0	1.68	26874.0	0.69	42738.0	1.0999999999999999	24207.0	0.6200000000000001	33588.0	0.87	24514.0	0.63	3798062	98.14
AeC01054_CKDL210012719-1a-AK9144-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	3870045	47541.0	1.23	1.0	0.0	0.0	0.0	0.0	0.0	2532.0	0.06	27524.0	0.71	64818.0	1.67	26536.0	0.6799999999999999	42748.0	1.0999999999999999	23918.0	0.6100000000000001	33770.0	0.87	24264.0	0.62	3797675	98.13
AeC01055_CKDL210012719-1a-AK3911-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	3292942	40296.0	1.23	0.0	0.0	0.0	0.0	31.0	0.0	2332.0	0.07	23672.0	0.72	54265.0	1.66	22707.0	0.69	35898.0	1.0899999999999999	19772.0	0.5900000000000001	27807.0	0.84	20472.0	0.61	3232022	98.15
AeC01055_CKDL210012719-1a-AK3911-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	3292942	40160.0	1.2200000000000002	0.0	0.0	0.0	0.0	2.0	0.0	2193.0	0.06	23170.0	0.71	54069.0	1.65	22276.0	0.6699999999999999	35509.0	1.07	19760.0	0.5900000000000001	27847.0	0.84	20063.0	0.61	3232351	98.16
AeC01056_CKDL210012719-1a-5UDI245-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	3618702	36384.0	1.01	1.0	0.0	0.0	0.0	47.0	0.0	2516.0	0.06999999999999999	22073.0	0.6100000000000001	50505.0	1.3900000000000001	19727.0	0.54	34787.0	0.95	21081.0	0.5800000000000001	27639.0	0.76	19972.0	0.55	3561164	98.41
AeC01056_CKDL210012719-1a-5UDI245-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	3618702	36618.0	1.01	0.0	0.0	0.0	0.0	1.0	0.0	2610.0	0.08	21836.0	0.6100000000000001	50967.0	1.4	19713.0	0.54	34896.0	0.95	21154.0	0.5800000000000001	27884.0	0.76	19985.0	0.55	3560802	98.4
AeC01057_CKDL210012719-1a-AK8593-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	3573875	39036.0	1.0899999999999999	0.0	0.0	0.0	0.0	54.0	0.0	2502.0	0.06999999999999999	23148.0	0.6599999999999999	53701.0	1.5099999999999998	21399.0	0.6	36306.0	1.02	21675.0	0.6000000000000001	28885.0	0.81	21195.0	0.59	3513119	98.3
AeC01057_CKDL210012719-1a-AK8593-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	3573875	39099.0	1.1	0.0	0.0	1.0	0.0	5.0	0.0	2447.0	0.06999999999999999	22904.0	0.6499999999999999	53832.0	1.5	21094.0	0.59	36656.0	1.03	21714.0	0.6000000000000001	28958.0	0.81	21104.0	0.5800000000000001	3513119	98.3
AeC01058_CKDL210012719-1a-5UDI294-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	6759021	74451.0	1.0999999999999999	0.0	0.0	0.0	0.0	123.0	0.0	5208.0	0.08	43873.0	0.6499999999999999	102222.0	1.5099999999999998	38385.0	0.56	71030.0	1.05	43353.0	0.6299999999999999	56160.0	0.83	40480.0	0.6	6642089	98.27
AeC01058_CKDL210012719-1a-5UDI294-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	6759021	74570.0	1.0999999999999999	0.0	0.0	0.0	0.0	6.0	0.0	4987.0	0.08	43589.0	0.6499999999999999	102876.0	1.5199999999999998	38229.0	0.56	71258.0	1.05	43320.0	0.6299999999999999	56513.0	0.84	40585.0	0.5900000000000001	6641414	98.26
AeC01059_CKDL210012719-1a-AK9146-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	5074698	57638.0	1.13	0.0	0.0	0.0	0.0	107.0	0.0	3693.0	0.08	34949.0	0.69	80205.0	1.5699999999999998	31294.0	0.61	55779.0	1.1099999999999999	33684.0	0.6599999999999999	44348.0	0.87	31497.0	0.62	4984875	98.23
AeC01059_CKDL210012719-1a-AK9146-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	5074698	57934.0	1.15	0.0	0.0	0.0	0.0	6.0	0.0	3560.0	0.06999999999999999	34616.0	0.6799999999999999	80343.0	1.5799999999999998	30967.0	0.61	55952.0	1.1	33766.0	0.6599999999999999	44323.0	0.87	31644.0	0.62	4984875	98.23
AeC01060_CKDL210012719-1a-AK5577-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	4808269	57273.0	1.19	0.0	0.0	0.0	0.0	124.0	0.0	3768.0	0.08	34098.0	0.72	78202.0	1.63	30842.0	0.64	54994.0	1.15	32568.0	0.6799999999999999	43257.0	0.9	30995.0	0.64	4720277	98.17
AeC01060_CKDL210012719-1a-AK5577-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	4808269	57533.0	1.19	1.0	0.0	0.0	0.0	4.0	0.0	3669.0	0.08	33832.0	0.71	78922.0	1.64	30851.0	0.64	54817.0	1.14	32788.0	0.6799999999999999	43609.0	0.9099999999999999	31213.0	0.64	4719796	98.16
AeC01061_CKDL210012719-1a-5UDI301-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	4329334	46252.0	1.0699999999999998	0.0	0.0	0.0	0.0	56.0	0.0	3121.0	0.08	27743.0	0.6399999999999999	63728.0	1.4700000000000002	25121.0	0.58	43869.0	1.01	26562.0	0.6100000000000001	34887.0	0.79	25282.0	0.58	4257467	98.34
AeC01061_CKDL210012719-1a-5UDI301-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	4329334	46180.0	1.0699999999999998	1.0	0.0	0.0	0.0	0.0	0.0	2983.0	0.06999999999999999	26915.0	0.6200000000000001	63831.0	1.4700000000000002	24716.0	0.57	43792.0	1.01	26031.0	0.6000000000000001	34766.0	0.79	24899.0	0.5700000000000001	4257467	98.34
AeC01062_CKDL210012719-1a-AK7758-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	3566264	35033.0	0.98	0.0	0.0	0.0	0.0	42.0	0.0	2486.0	0.06	20981.0	0.6000000000000001	48724.0	1.3599999999999999	19026.0	0.53	33305.0	0.93	20514.0	0.5700000000000001	26658.0	0.74	19590.0	0.55	3510630	98.44
AeC01062_CKDL210012719-1a-AK7758-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	3566264	35104.0	0.98	0.0	0.0	0.0	0.0	1.0	0.0	2524.0	0.06999999999999999	21056.0	0.6000000000000001	49294.0	1.3900000000000001	18976.0	0.53	33568.0	0.9400000000000001	20452.0	0.56	26792.0	0.75	19693.0	0.55	3510273	98.43
AeC01063_CKDL210012719-1a-AK7078-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	2866786	31692.0	1.1	0.0	0.0	0.0	0.0	30.0	0.0	1413.0	0.05	20525.0	0.72	45999.0	1.6099999999999999	17105.0	0.5900000000000001	31744.0	1.1099999999999999	19774.0	0.69	25262.0	0.88	18566.0	0.6399999999999999	2814323	98.17
AeC01063_CKDL210012719-1a-AK7078-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	2866786	31556.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0	1325.0	0.05	20233.0	0.71	45503.0	1.5899999999999999	16958.0	0.5900000000000001	31551.0	1.1099999999999999	19674.0	0.6799999999999999	25098.0	0.87	18471.0	0.64	2814897	98.19
AeC01064_CKDL210012719-1a-AK9143-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	3470181	32847.0	0.95	1.0	0.0	0.0	0.0	22.0	0.0	2226.0	0.06	19850.0	0.5800000000000001	46153.0	1.3399999999999999	17449.0	0.5	31675.0	0.91	19191.0	0.55	25182.0	0.72	17864.0	0.51	3417781	98.49
AeC01064_CKDL210012719-1a-AK9143-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	3470181	32896.0	0.95	1.0	0.0	0.0	0.0	0.0	0.0	2067.0	0.05	19720.0	0.5800000000000001	46339.0	1.33	17335.0	0.5	31870.0	0.91	19267.0	0.55	25207.0	0.72	17817.0	0.5	3417781	98.49
AeC01065_CKDL210012719-1a-5UDI225-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	2639188	27140.0	1.03	2.0	0.0	0.0	0.0	6.0	0.0	1795.0	0.06999999999999999	16305.0	0.62	38194.0	1.45	14737.0	0.56	25340.0	0.95	14774.0	0.56	19663.0	0.75	14337.0	0.54	2595905	98.36
AeC01065_CKDL210012719-1a-5UDI225-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	2639188	27260.0	1.03	1.0	0.0	0.0	0.0	1.0	0.0	1791.0	0.06999999999999999	16027.0	0.6100000000000001	38448.0	1.45	14586.0	0.55	25416.0	0.96	14732.0	0.55	19765.0	0.75	14161.0	0.54	2595641	98.35
AeC01066_CKDL210012719-1a-AK9144-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	3333881	33959.0	1.02	0.0	0.0	0.0	0.0	23.0	0.0	2287.0	0.06999999999999999	20394.0	0.6100000000000001	47677.0	1.43	18347.0	0.55	32065.0	0.97	18871.0	0.56	25175.0	0.76	18171.0	0.54	3279538	98.37
AeC01066_CKDL210012719-1a-AK9144-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	3333881	34046.0	1.02	0.0	0.0	0.0	0.0	2.0	0.0	2238.0	0.06	20415.0	0.6100000000000001	47936.0	1.45	18282.0	0.55	32342.0	0.97	19117.0	0.5700000000000001	25205.0	0.75	18478.0	0.55	3279538	98.37
AeC01067_CKDL210012719-1a-AK3911-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	3261727	36369.0	1.1099999999999999	0.0	0.0	0.0	0.0	26.0	0.0	2567.0	0.08	21856.0	0.6799999999999999	50387.0	1.5499999999999998	19684.0	0.6	35159.0	1.08	21837.0	0.6599999999999999	28184.0	0.86	20719.0	0.63	3204646	98.25
AeC01067_CKDL210012719-1a-AK3911-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	3261727	36955.0	1.13	0.0	0.0	0.0	0.0	1.0	0.0	2591.0	0.08	22104.0	0.6799999999999999	51162.0	1.5699999999999998	19848.0	0.61	35624.0	1.0899999999999999	22366.0	0.69	28751.0	0.87	20944.0	0.64	3203994	98.23
AeC01068_CKDL210012719-1a-5UDI245-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	3213746	36619.0	1.1400000000000001	0.0	0.0	0.0	0.0	38.0	0.0	2347.0	0.08	21274.0	0.6699999999999999	50020.0	1.5599999999999998	19747.0	0.61	34146.0	1.05	20355.0	0.6299999999999999	27468.0	0.8600000000000001	19565.0	0.6	3157505	98.25
AeC01068_CKDL210012719-1a-5UDI245-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	3213746	36803.0	1.15	0.0	0.0	0.0	0.0	1.0	0.0	2383.0	0.08	21553.0	0.6799999999999999	50418.0	1.5699999999999998	20134.0	0.62	34229.0	1.06	20587.0	0.6299999999999999	27523.0	0.85	20071.0	0.62	3157505	98.25
AeC01069_CKDL210012719-1a-AK8593-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	3581291	36637.0	1.02	1.0	0.0	0.0	0.0	62.0	0.0	2771.0	0.08	22327.0	0.6200000000000001	51505.0	1.44	19819.0	0.55	35198.0	0.98	21289.0	0.5900000000000001	27878.0	0.78	20488.0	0.56	3522557	98.36
AeC01069_CKDL210012719-1a-AK8593-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	3581291	37115.0	1.04	2.0	0.0	0.0	0.0	1.0	0.0	2742.0	0.08	22382.0	0.6200000000000001	51990.0	1.44	20053.0	0.56	35459.0	0.99	21612.0	0.61	28258.0	0.79	20699.0	0.5700000000000001	3522199	98.35
AeC01070_CKDL210012719-1a-5UDI294-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	3726100	40507.0	1.0899999999999999	2.0	0.0	0.0	0.0	47.0	0.0	2945.0	0.08	24461.0	0.6599999999999999	56282.0	1.51	21793.0	0.5800000000000001	39389.0	1.05	24419.0	0.6499999999999999	31548.0	0.83	22629.0	0.61	3662011	98.28
AeC01070_CKDL210012719-1a-5UDI294-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	3726100	40739.0	1.0899999999999999	2.0	0.0	0.0	0.0	2.0	0.0	2804.0	0.08	24479.0	0.6599999999999999	56813.0	1.5299999999999998	21720.0	0.5800000000000001	39670.0	1.06	24650.0	0.6599999999999999	31750.0	0.84	22689.0	0.61	3662011	98.28
AeC01071_CKDL210012719-1a-AK9146-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	5659496	63516.0	1.13	3.0	0.0	0.0	0.0	122.0	0.0	4148.0	0.08	37864.0	0.6699999999999999	88006.0	1.5599999999999998	34454.0	0.61	60701.0	1.08	36644.0	0.6399999999999999	47947.0	0.84	35068.0	0.62	5560454	98.25
AeC01071_CKDL210012719-1a-AK9146-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	5659496	64210.0	1.13	3.0	0.0	0.0	0.0	6.0	0.0	3976.0	0.06999999999999999	37608.0	0.6799999999999999	88508.0	1.5599999999999998	34396.0	0.61	61078.0	1.08	36729.0	0.6399999999999999	48288.0	0.85	34978.0	0.62	5559888	98.24
AeC01072_CKDL210012719-1a-AK5577-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	4103780	55315.0	1.3399999999999999	0.0	0.0	0.0	0.0	92.0	0.0	3623.0	0.09	33051.0	0.8099999999999999	74699.0	1.8199999999999998	30703.0	0.74	52594.0	1.28	31693.0	0.7699999999999999	41845.0	1.02	30317.0	0.73	4020473	97.97
AeC01072_CKDL210012719-1a-AK5577-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	4103780	55540.0	1.35	0.0	0.0	0.0	0.0	2.0	0.0	3500.0	0.09	32756.0	0.7999999999999999	75318.0	1.8399999999999999	30272.0	0.74	52523.0	1.29	31386.0	0.76	41608.0	1.01	30076.0	0.73	4020062	97.96
AeC01073_CKDL210012719-1a-5UDI301-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	3287160	40711.0	1.2400000000000002	0.0	0.0	0.0	0.0	76.0	0.0	2887.0	0.09	24516.0	0.75	56120.0	1.72	22216.0	0.6699999999999999	39293.0	1.19	24500.0	0.75	31525.0	0.9600000000000001	23078.0	0.7	3223717	98.07
AeC01073_CKDL210012719-1a-5UDI301-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	3287160	40733.0	1.2400000000000002	0.0	0.0	0.0	0.0	3.0	0.0	2814.0	0.09	24181.0	0.74	56420.0	1.72	21898.0	0.6599999999999999	39395.0	1.19	24383.0	0.74	31421.0	0.9600000000000001	23181.0	0.69	3223717	98.07
AeC01074_CKDL210012719-1a-AK7758-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	4668084	51625.0	1.1	0.0	0.0	0.0	0.0	71.0	0.0	3961.0	0.09	31876.0	0.6799999999999999	73065.0	1.5699999999999998	27461.0	0.59	51437.0	1.1099999999999999	31727.0	0.6799999999999999	40561.0	0.86	29357.0	0.62	4584992	98.22
AeC01074_CKDL210012719-1a-AK7758-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	4668084	51836.0	1.1099999999999999	1.0	0.0	0.0	0.0	3.0	0.0	3889.0	0.09	31670.0	0.6799999999999999	73433.0	1.5799999999999998	27496.0	0.59	51479.0	1.1099999999999999	31765.0	0.6799999999999999	40796.0	0.87	29261.0	0.63	4584992	98.22
AeC01075_CKDL210012719-1a-AK7078-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	4613034	50490.0	1.0899999999999999	0.0	0.0	0.0	0.0	74.0	0.0	3627.0	0.08	30876.0	0.6699999999999999	70647.0	1.5299999999999998	27044.0	0.5800000000000001	49463.0	1.07	30976.0	0.6599999999999999	39692.0	0.86	28632.0	0.61	4532767	98.26
AeC01075_CKDL210012719-1a-AK7078-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	4613034	50586.0	1.0899999999999999	0.0	0.0	0.0	0.0	1.0	0.0	3575.0	0.08	30298.0	0.6599999999999999	70835.0	1.5299999999999998	26868.0	0.5800000000000001	49155.0	1.07	30600.0	0.6699999999999999	39499.0	0.84	28466.0	0.61	4532767	98.26
AeC01076_CKDL210012719-1a-AK9143-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	4034627	42842.0	1.06	1.0	0.0	0.0	0.0	21.0	0.0	2753.0	0.06999999999999999	25782.0	0.6399999999999999	59916.0	1.48	23018.0	0.56	41196.0	1.02	24993.0	0.6100000000000001	32630.0	0.81	23588.0	0.58	3966441	98.31
AeC01076_CKDL210012719-1a-AK9143-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	4034627	43342.0	1.07	1.0	0.0	0.0	0.0	0.0	0.0	2778.0	0.06999999999999999	25569.0	0.6300000000000001	60549.0	1.49	22977.0	0.56	41419.0	1.02	24765.0	0.62	32851.0	0.81	23613.0	0.5700000000000001	3966038	98.3
AeC01077_CKDL210012719-1a-5UDI225-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	3955554	41281.0	1.05	2.0	0.0	0.0	0.0	20.0	0.0	2831.0	0.08	24916.0	0.6300000000000001	58199.0	1.46	22217.0	0.5599999999999999	39655.0	1.0	23957.0	0.61	31379.0	0.8	22740.0	0.57	3889496	98.33
AeC01077_CKDL210012719-1a-5UDI225-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	3955554	42120.0	1.07	3.0	0.0	0.0	0.0	1.0	0.0	2834.0	0.07	25005.0	0.6300000000000001	59215.0	1.5	22335.0	0.56	40306.0	1.03	24324.0	0.6100000000000001	32196.0	0.8200000000000001	23126.0	0.5800000000000001	3888309	98.3
AeC01078_CKDL210012719-1a-AK9144-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	4955371	57659.0	1.1600000000000001	0.0	0.0	0.0	0.0	47.0	0.0	3979.0	0.08	35526.0	0.72	80641.0	1.6199999999999999	31414.0	0.63	56380.0	1.14	34681.0	0.69	44692.0	0.91	32417.0	0.6499999999999999	4864192	98.16
AeC01078_CKDL210012719-1a-AK9144-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	4955371	57316.0	1.15	1.0	0.0	0.0	0.0	0.0	0.0	3936.0	0.08	34872.0	0.71	80271.0	1.6099999999999999	31023.0	0.62	55644.0	1.1199999999999999	34258.0	0.69	44147.0	0.89	31882.0	0.64	4864687	98.17
AeC01079_CKDL210012719-1a-AK3911-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	4917733	55470.0	1.12	1.0	0.0	0.0	0.0	49.0	0.0	3826.0	0.08	33592.0	0.6799999999999999	77447.0	1.5799999999999998	29692.0	0.6	54051.0	1.1099999999999999	33054.0	0.6699999999999999	42837.0	0.86	31049.0	0.63	4829705	98.21
AeC01079_CKDL210012719-1a-AK3911-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	4917733	55698.0	1.13	2.0	0.0	0.0	0.0	4.0	0.0	3909.0	0.08	33584.0	0.6799999999999999	77851.0	1.5799999999999998	29716.0	0.6000000000000001	54258.0	1.0999999999999999	33283.0	0.6699999999999999	43210.0	0.87	31265.0	0.63	4829705	98.21
AeC01080_CKDL210012719-1a-5UDI245-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	4639312	54763.0	1.17	0.0	0.0	0.0	0.0	62.0	0.0	3973.0	0.09	33091.0	0.71	76275.0	1.65	29518.0	0.63	53763.0	1.16	33399.0	0.73	42880.0	0.92	31052.0	0.6699999999999999	4553020	98.14
AeC01080_CKDL210012719-1a-5UDI245-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	4639312	54709.0	1.17	1.0	0.0	0.0	0.0	0.0	0.0	3921.0	0.09	33211.0	0.72	76108.0	1.63	29435.0	0.63	53564.0	1.16	33486.0	0.72	42628.0	0.91	31143.0	0.6599999999999999	4553484	98.15
AeC01081_CKDL210012719-1a-AK8593-AK4234_HF5TCDSX2_L1_clmp_fp2_r1_screen	6147502	67943.0	1.1	3.0	0.0	0.0	0.0	98.0	0.0	4728.0	0.08	40867.0	0.6699999999999999	94891.0	1.5399999999999998	36535.0	0.59	65682.0	1.07	40261.0	0.6499999999999999	52324.0	0.86	37590.0	0.61	6039920	98.25
AeC01081_CKDL210012719-1a-AK8593-AK4234_HF5TCDSX2_L1_clmp_fp2_r2_screen	6147502	67762.0	1.1	3.0	0.0	0.0	0.0	5.0	0.0	4490.0	0.08	40218.0	0.6599999999999999	94723.0	1.5399999999999998	35885.0	0.58	65448.0	1.07	39883.0	0.6399999999999999	52180.0	0.85	37323.0	0.61	6040535	98.26
AeC01082_CKDL210012719-1a-5UDI294-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	3430911	33134.0	0.97	0.0	0.0	0.0	0.0	51.0	0.0	2404.0	0.07	19566.0	0.5800000000000001	46459.0	1.35	17725.0	0.51	31500.0	0.92	19009.0	0.55	25073.0	0.72	17929.0	0.52	3378074	98.46
AeC01082_CKDL210012719-1a-5UDI294-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	3430911	33137.0	0.97	0.0	0.0	0.0	0.0	2.0	0.0	2349.0	0.06	19378.0	0.5700000000000001	46252.0	1.35	17713.0	0.52	31422.0	0.9	19038.0	0.55	25167.0	0.73	17995.0	0.52	3378418	98.47
AeC01083_CKDL210012719-1a-AK9146-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	3063365	34415.0	1.12	1.0	0.0	0.0	0.0	70.0	0.0	3032.0	0.09	20973.0	0.69	46514.0	1.52	19978.0	0.6499999999999999	32042.0	1.05	21116.0	0.69	26111.0	0.84	19774.0	0.6399999999999999	3010981	98.29
AeC01083_CKDL210012719-1a-AK9146-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	3063365	34546.0	1.12	2.0	0.0	0.0	0.0	2.0	0.0	3028.0	0.09	20962.0	0.69	46946.0	1.5299999999999998	19987.0	0.6499999999999999	32268.0	1.06	21353.0	0.7	26306.0	0.85	20124.0	0.6499999999999999	3010675	98.28
AeC01084_CKDL210012719-1a-AK5577-AK10343_HF5TCDSX2_L1_clmp_fp2_r1_screen	3438838	36572.0	1.07	1.0	0.0	0.0	0.0	79.0	0.0	2682.0	0.08	22038.0	0.6399999999999999	50837.0	1.48	19857.0	0.5700000000000001	35204.0	1.03	21585.0	0.6200000000000001	28106.0	0.8	20562.0	0.6	3381065	98.32
AeC01084_CKDL210012719-1a-AK5577-AK10343_HF5TCDSX2_L1_clmp_fp2_r2_screen	3438838	36971.0	1.08	0.0	0.0	0.0	0.0	0.0	0.0	2541.0	0.08	22056.0	0.6399999999999999	51216.0	1.49	19810.0	0.5700000000000001	35384.0	1.03	21728.0	0.6200000000000001	28328.0	0.8200000000000001	20717.0	0.6	3380721	98.31
AeC01085_CKDL210012719-1a-5UDI301-GD06_HF5TCDSX2_L1_clmp_fp2_r1_screen	6557413	62511.0	0.95	5.0	0.0	0.0	0.0	78.0	0.0	4558.0	0.06	38148.0	0.5800000000000001	89138.0	1.3599999999999999	32792.0	0.5	62321.0	0.95	38435.0	0.5800000000000001	49154.0	0.74	35103.0	0.53	6455773	98.45
AeC01085_CKDL210012719-1a-5UDI301-GD06_HF5TCDSX2_L1_clmp_fp2_r2_screen	6557413	62769.0	0.96	3.0	0.0	0.0	0.0	3.0	0.0	4398.0	0.06999999999999999	38032.0	0.5800000000000001	89408.0	1.3599999999999999	32805.0	0.5	62507.0	0.95	38410.0	0.5800000000000001	49524.0	0.75	35364.0	0.54	6455773	98.45
AeC01086_CKDL210012719-1a-AK7758-GD06_HF5TCDSX2_L1_clmp_fp2_r1_screen	4764853	52279.0	1.1	0.0	0.0	0.0	0.0	86.0	0.0	3741.0	0.08	31485.0	0.6599999999999999	72490.0	1.5199999999999998	28124.0	0.59	50318.0	1.05	30878.0	0.6399999999999999	40336.0	0.84	29158.0	0.61	4683374	98.29
AeC01086_CKDL210012719-1a-AK7758-GD06_HF5TCDSX2_L1_clmp_fp2_r2_screen	4764853	52832.0	1.1099999999999999	0.0	0.0	0.0	0.0	0.0	0.0	3633.0	0.08	31652.0	0.6699999999999999	73103.0	1.5199999999999998	28145.0	0.5900000000000001	50839.0	1.06	31143.0	0.6399999999999999	40715.0	0.85	29348.0	0.62	4682421	98.27
AeC01087_CKDL210012719-1a-AK7078-GD06_HF5TCDSX2_L1_clmp_fp2_r1_screen	3874033	38713.0	1.0	1.0	0.0	0.0	0.0	33.0	0.0	3051.0	0.08	23990.0	0.6300000000000001	55058.0	1.42	20867.0	0.53	38356.0	0.99	24168.0	0.6200000000000001	30503.0	0.78	22333.0	0.5700000000000001	3811661	98.39
AeC01087_CKDL210012719-1a-AK7078-GD06_HF5TCDSX2_L1_clmp_fp2_r2_screen	3874033	38919.0	1.01	2.0	0.0	0.0	0.0	1.0	0.0	2958.0	0.07	23857.0	0.6200000000000001	55689.0	1.44	20665.0	0.53	38274.0	0.99	24148.0	0.6200000000000001	30707.0	0.79	22248.0	0.5700000000000001	3811273	98.38
AeC01088_CKDL210012719-1a-AK9143-GD06_HF5TCDSX2_L1_clmp_fp2_r1_screen	4204722	46028.0	1.0899999999999999	3.0	0.0	0.0	0.0	33.0	0.0	3097.0	0.08	27571.0	0.6599999999999999	64364.0	1.5299999999999998	24854.0	0.59	44287.0	1.05	26438.0	0.6200000000000001	34741.0	0.81	25035.0	0.59	4131980	98.27
