filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAMbaitREF_contam/Sgr-AMvi_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	185189	74.9473	1.34208	917888635	6684355	0.00977345	0.728232
mkBAMbaitREF_contam/Sgr-AMvi_031-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1259934	99.7821	2.38731	917888635	33826029	0.0879771	3.6852
mkBAMbaitREF_contam/Sgr-AMvi_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1054841	93.5415	2.36271	917888635	26267135	0.0676135	2.86169
mkBAMbaitREF_contam/Sgr-AMvi_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	13744	98.8076	1.12079	917888635	758966	0.000926737	0.0826861
mkBAMbaitREF_contam/Sgr-AMvi_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1004111	90.0545	1.95156	917888635	29691079	0.0631274	3.23471
mkBAMbaitREF_contam/Sgr-AMvi_037-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1044845	88.6327	1.96	917888635	30210901	0.0645104	3.29135
mkBAMbaitREF_contam/Sgr-AMvi_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1127701	94.5553	2.0852	917888635	32827121	0.0745745	3.57637
mkBAMbaitREF_contam/Sgr-AMvi_056-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	24599	93.2458	1.17091	917888635	1233016	0.0015729	0.134332
mkBAMbaitREF_contam/Sgr-AMvi_055-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	53440	82.2365	1.21912	917888635	2299524	0.00305418	0.250523
mkBAMbaitREF_contam/Sgr-AMvi_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	16698	94.4667	1.14551	917888635	854307	0.00106616	0.0930731
mkBAMbaitREF_contam/Sgr-AMvi_060-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	11782	85.4808	1.12419	917888635	562942	0.000689467	0.0613301
mkBAMbaitREF_contam/Sgr-AMvi_048-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	581461	91.1732	2.07891	917888635	16341609	0.0370118	1.78035
mkBAMbaitREF_contam/Sgr-AMvi_059-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	38843	80.3443	1.18872	917888635	1661262	0.00215143	0.180987
mkBAMbaitREF_contam/Sgr-AMvi_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1143614	92.8758	2.16076	917888635	31120619	0.0732596	3.39046
mkBAMbaitREF_contam/Sgr-AMvi_064-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	22688	98.548	1.15812	917888635	1211331	0.00152836	0.131969
mkBAMbaitREF_contam/Sgr-AMvi_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	823069	95.5253	2.22677	917888635	22555921	0.05472	2.45737
mkBAMbaitREF_contam/Sgr-AMvi_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	137612	81.258	1.33817	917888635	5367755	0.00782553	0.584794
mkBAMbaitREF_contam/Sgr-AMvi_065-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	60244	84.6376	1.23308	917888635	2597988	0.0034901	0.28304
mkBAMbaitREF_contam/Sgr-AMvi_039-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1432177	97.0243	2.64253	917888635	33576495	0.0966641	3.65801
mkBAMbaitREF_contam/Sgr-AMvi_041-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1405929	92.5718	2.22021	917888635	37795705	0.0914211	4.11768
mkBAMbaitREF_contam/Sgr-AMvi_069-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	40255	86.2164	1.19515	917888635	1830515	0.00238345	0.199427
mkBAMbaitREF_contam/Sgr-AMvi_072-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	17015	90.8103	1.14592	917888635	842768	0.00105214	0.0918159
mkBAMbaitREF_contam/Sgr-AMvi_070-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	40422	87.369	1.21015	917888635	1826967	0.00240868	0.19904
mkBAMbaitREF_contam/Sgr-AMvi_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1500802	95.9512	2.50018	917888635	36787959	0.100204	4.00789
mkBAMbaitREF_contam/Sgr-AMvi_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	32951	90.2619	1.19026	917888635	1563545	0.00202751	0.170341
mkBAMbaitREF_contam/Sgr-AMvi_073-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	27415	95.6518	1.19555	917888635	1366103	0.00177935	0.148831
mkBAMbaitREF_contam/Sgr-AMvi_075-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	27870	97.1622	1.20513	917888635	1405082	0.00184478	0.153078
mkBAMbaitREF_contam/Sgr-AMvi_078-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	30455	98.8997	1.20083	917888635	1563436	0.00204537	0.17033
mkBAMbaitREF_contam/Sgr-AMvi_076-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	44175	80.9273	1.19802	917888635	1912745	0.0024965	0.208385
mkBAMbaitREF_contam/Sgr-AMvi_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1550590	97.0565	2.52647	917888635	38003617	0.104604	4.14033
mkBAMbaitREF_contam/Sgr-AMvi_062-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	696855	79.9577	1.6837	917888635	21345115	0.0391537	2.32546
mkBAMbaitREF_contam/Sgr-AMvi_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	15892	94.7142	1.15727	917888635	809518	0.00102064	0.0881935
mkBAMbaitREF_contam/Sgr-AMvi_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	706681	82.5935	1.68535	917888635	22400855	0.0411306	2.44048
mkBAMbaitREF_contam/Sgr-AMvi_045-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1809950	97.5839	2.53509	917888635	44403904	0.122638	4.83761
mkBAMbaitREF_contam/Sgr-AMvi_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1754448	92.3936	2.50031	917888635	40723585	0.11093	4.43666
mkBAMbaitREF_contam/Sgr-AMvi_082-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	150920	76.1942	1.34055	917888635	5444425	0.00795143	0.593147
mkBAMbaitREF_contam/Sgr-AMvi_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	950040	84.0166	1.84939	917888635	27382782	0.0551717	2.98324
mkBAMbaitREF_contam/Sgr-AMvi_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	488301	77.4311	1.51342	917888635	16111111	0.0265641	1.75524
mkBAMbaitREF_contam/Sgr-AMvi_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3741	90.1321	1.06775	917888635	199187	0.000231708	0.0217006
mkBAMbaitREF_contam/Sgr-AMvi_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4238	92.2747	1.08185	917888635	224917	0.000265094	0.0245037
mkBAMbaitREF_contam/Sgr-AMvi_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4939	80.2731	1.08051	917888635	233172	0.000274483	0.0254031
mkBAMbaitREF_contam/Sgr-AMvi_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	8590	86.5821	1.10815	917888635	417507	0.000504048	0.0454856
mkBAMbaitREF_contam/Sgr-AMvi_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1056527	77.7316	1.67791	917888635	31765822	0.0580683	3.46075
mkBAMbaitREF_contam/Sgr-AMvi_084-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	181608	93.0678	1.51622	917888635	7138413	0.0117916	0.777699
mkBAMbaitREF_contam/Sgr-AMvi_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	68275	74.588	1.22406	917888635	2676044	0.00356867	0.291543
mkBAMbaitREF_contam/Sgr-AMvi_068-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	792406	84.4341	1.84513	917888635	23520635	0.0472809	2.56247
mkBAMbaitREF_contam/Sgr-AMvi_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2831	94.7806	1.06841	917888635	156031	0.000181618	0.0169989
mkBAMbaitREF_contam/Sgr-AMvi_051-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1414515	87.9063	2.02182	917888635	39560635	0.0871396	4.30996
mkBAMbaitREF_contam/Sgr-AMvi_093-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2800	92.7682	1.08481	917888635	150148	0.000177453	0.016358
mkBAMbaitREF_contam/Sgr-AMvi_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	49913	75.1765	1.21613	917888635	1998343	0.00264765	0.217711
mkBAMbaitREF_contam/Sgr-AMvi_095-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2344	89.6395	1.05046	917888635	123972	0.000141877	0.0135062
mkBAMbaitREF_contam/Sgr-AMvi_094-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	36082	73.892	1.18742	917888635	1416130	0.00183197	0.154281
mkBAMbaitREF_contam/Sgr-AMvi_096-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	10362	89.6411	1.16714	917888635	508010	0.000645959	0.0553455
mkBAMbaitREF_contam/Sgr-AMvi_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1486254	88.217	2.01146	917888635	41795737	0.0915911	4.55346
mkBAMbaitREF_contam/Sgr-APal_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	121879	84.4913	1.29658	917888635	5112870	0.00722228	0.557025
mkBAMbaitREF_contam/Sgr-AMvi_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	484320	82.0571	1.54324	917888635	16597151	0.0279047	1.80819
mkBAMbaitREF_contam/Sgr-APal_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	132549	83.6598	1.27561	917888635	5481265	0.00761743	0.59716
mkBAMbaitREF_contam/Sgr-APal_011-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	104498	90.1837	1.28003	917888635	4611046	0.00643028	0.502354
mkBAMbaitREF_contam/Sgr-AMvi_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	871265	88.5533	1.82445	917888635	27088158	0.053842	2.95114
mkBAMbaitREF_contam/Sgr-APal_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	84843	86.4026	1.25852	917888635	3646499	0.00499973	0.39727
mkBAMbaitREF_contam/Sgr-APal_002-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	304285	83.3115	1.6809	917888635	9630849	0.0176367	1.04924
mkBAMbaitREF_contam/Sgr-APal_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	78439	78.8616	1.43855	917888635	2710615	0.00424818	0.29531
mkBAMbaitREF_contam/Sgr-APal_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	251204	82.3231	1.56765	917888635	8343542	0.0142498	0.908993
mkBAMbaitREF_contam/Sgr-APal_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	270423	88.9722	1.46356	917888635	10568425	0.0168512	1.15138
mkBAMbaitREF_contam/Sgr-APal_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	372705	91.1409	1.99082	917888635	10857846	0.0235497	1.18292
mkBAMbaitREF_contam/Sgr-APal_021-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	50534	92.6339	1.21977	917888635	2418904	0.00321445	0.263529
mkBAMbaitREF_contam/Sgr-APal_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	64059	97.9786	1.2355	917888635	3190660	0.0042947	0.347609
mkBAMbaitREF_contam/Sgr-APal_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	508727	85.758	1.95613	917888635	14216002	0.030296	1.54877
mkBAMbaitREF_contam/Sgr-AMvi_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2060941	91.8859	2.27563	917888635	52634808	0.130492	5.73433
mkBAMbaitREF_contam/Sgr-APal_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	274349	83.9224	1.54003	917888635	9552248	0.0160267	1.04068
mkBAMbaitREF_contam/Sgr-APal_025-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	64175	98.1442	1.21874	917888635	3236739	0.00429763	0.352629
mkBAMbaitREF_contam/Sgr-APal_027-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	63020	99.9622	1.20766	917888635	3265235	0.00429605	0.355733
mkBAMbaitREF_contam/Sgr-APal_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	343194	82.3966	1.64941	917888635	10926811	0.0196351	1.19043
mkBAMbaitREF_contam/Sgr-APal_014-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	635853	83.6554	1.8277	917888635	18521864	0.0368807	2.01788
mkBAMbaitREF_contam/Sgr-APal_031-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	46050	97.0087	1.20648	917888635	2306667	0.0030319	0.251301
mkBAMbaitREF_contam/Sgr-AMvi_080-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1352178	97.7276	2.19238	917888635	38471871	0.0918902	4.19134
mkBAMbaitREF_contam/Sgr-APal_026-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	301529	83.5397	1.55014	917888635	10361255	0.0174982	1.12881
mkBAMbaitREF_contam/Sgr-APal_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	81653	88.9093	1.28473	917888635	3564630	0.00498926	0.388351
mkBAMbaitREF_contam/Sgr-APal_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	144003	81.1833	1.54745	917888635	4847743	0.00817271	0.528141
mkBAMbaitREF_contam/Sgr-APal_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	54001	98.3063	1.23256	917888635	2705145	0.00363253	0.294714
mkBAMbaitREF_contam/Sgr-APal_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	419917	87.2069	1.63257	917888635	14408617	0.0256274	1.56976
mkBAMbaitREF_contam/Sgr-APal_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	114168	84.1583	1.34232	917888635	4529513	0.00662396	0.493471
mkBAMbaitREF_contam/Sgr-APal_029-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	410893	88.6138	1.88725	917888635	12334719	0.0253611	1.34381
mkBAMbaitREF_contam/Sgr-APal_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	497419	87.2397	1.60324	917888635	17346680	0.0302988	1.88985
mkBAMbaitREF_contam/Sgr-AJol_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	6713609	93.4667	1.83807	917888635	204779930	0.410071	22.3099
mkBAMbaitREF_contam/Sgr-AMvi_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2412916	92.6152	2.39798	917888635	59012301	0.154169	6.42914
mkBAMbaitREF_contam/Sgr-APal_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	782569	89.8901	1.73138	917888635	26058142	0.0491525	2.83892
mkBAMbaitREF_contam/Sgr-APal_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	793721	85.2386	2.14236	917888635	20219028	0.0471914	2.20278
mkBAMbaitREF_contam/Sgr-AMvi_081-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1857941	97.9743	2.41229	917888635	48135555	0.126504	5.24416
mkBAMbaitREF_contam/Sgr-CJol_002-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	178051	119.343	4.2771	917888635	3450846	0.01608	0.375955
mkBAMbaitREF_contam/Sgr-CJol_001-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	203911	117.79	4.18295	917888635	3958276	0.0180384	0.431237
mkBAMbaitREF_contam/Sgr-CJol_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	136371	115.973	3.96277	917888635	2717066	0.0117303	0.296013
mkBAMbaitREF_contam/Sgr-CJol_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	202045	131.353	5.24164	917888635	3533129	0.0201761	0.384919
mkBAMbaitREF_contam/Sgr-CJol_006-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	227115	119.295	4.32217	917888635	4329574	0.0203872	0.471688
mkBAMbaitREF_contam/Sgr-CJol_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	233060	125.646	5.19183	917888635	4037552	0.0228375	0.439874
mkBAMbaitREF_contam/Sgr-APal_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1692413	84.4268	2.17989	917888635	41489349	0.0985329	4.52009
mkBAMbaitREF_contam/Sgr-CJol_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	322351	118.797	4.78294	917888635	5500672	0.0286629	0.599274
mkBAMbaitREF_contam/Sgr-CJol_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	335226	117.529	4.78826	917888635	5536794	0.0288833	0.60321
mkBAMbaitREF_contam/Sgr-AMvi_079-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2362948	94.77	2.37216	917888635	60579743	0.15656	6.5999
mkBAMbaitREF_contam/Sgr-CJol_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	411054	121.13	5.53728	917888635	6278036	0.0378731	0.683965
mkBAMbaitREF_contam/Sgr-CJol_012-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	200236	117.895	4.31485	917888635	3760188	0.0176761	0.409656
mkBAMbaitREF_contam/Sgr-CJol_021-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	150024	121.869	4.41004	917888635	2911247	0.0139872	0.317168
mkBAMbaitREF_contam/Sgr-CJol_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	285479	123.723	5.1781	917888635	4847884	0.0273484	0.528156
mkBAMbaitREF_contam/Sgr-CJol_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	359746	120.548	4.74147	917888635	6228534	0.0321743	0.678572
mkBAMbaitREF_contam/Sgr-CJol_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	194655	117.883	4.05494	917888635	3845389	0.0169877	0.418939
mkBAMbaitREF_contam/Sgr-CJol_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	346720	116.848	4.38641	917888635	6277052	0.0299968	0.683858
mkBAMbaitREF_contam/Sgr-APal_039-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	756254	89.8676	2.24079	917888635	19311284	0.0471436	2.10388
mkBAMbaitREF_contam/Sgr-CJol_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	222850	125.831	5.06992	917888635	3816582	0.0210807	0.4158
mkBAMbaitREF_contam/Sgr-CJol_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	218758	116.177	4.15635	917888635	4119315	0.0186529	0.448782
mkBAMbaitREF_contam/Sgr-CJol_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	329001	117.437	4.50848	917888635	5829523	0.0286334	0.635101
mkBAMbaitREF_contam/Sgr-CJol_036-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	261675	127.692	5.44544	917888635	4345052	0.0257773	0.473375
mkBAMbaitREF_contam/Sgr-CJol_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	301305	120.13	4.53049	917888635	5547671	0.027382	0.604395
mkBAMbaitREF_contam/Sgr-CJol_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	61369	109.797	2.95132	917888635	1510017	0.00485521	0.16451
mkBAMbaitREF_contam/Sgr-CJol_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	33964	122.142	3.1685	917888635	915058	0.00315873	0.0996916
mkBAMbaitREF_contam/Sgr-CJol_037-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	304979	120.607	4.99579	917888635	5025966	0.0273548	0.547557
mkBAMbaitREF_contam/Sgr-CJol_025-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	497709	123.878	5.21692	917888635	8135638	0.0462398	0.886343
