Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp	33.0497	0.908484	308044925.0	0.543069	98.48911994079141	0.6091069027751266
SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	39.3966	0.910886	759689628.0	0.451285	98.5814665710451	0.5489211026254859
SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	41.9621	0.907908	1733954019.0	0.459434	98.49201472786616	0.5694552255823543
SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	43.3895	0.902894	934660776.0	0.460233	98.48604483230791	0.4181741570496352
SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	39.4267	0.911137	292341980.0	0.466579	98.59678151556422	0.49910691935969725
SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	45.3579	0.904117	746153091.0	0.456731	98.46619678653687	0.7256898355947056
SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	43.5161	0.904886	872043997.0	0.465655	98.51292804544744	0.45876327854697146
SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	40.1719	0.909631	840300759.0	0.463635	98.59213071817614	0.38911872377154083
SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	45.7215	0.900808	1867132422.0	0.461381	98.44436468597893	0.5290482588731404
SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	45.6481	0.903848	1451826807.0	0.463559	98.4620954728445	0.41223842897938534
SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	42.7794	0.906963	1509249812.0	0.455957	98.51014746523285	0.44697899218649656
SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	43.4703	0.905376	1999222151.0	0.449987	98.48128882253756	0.5045207900240298
SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	44.561	0.905479	1103018524.0	0.461053	98.49180274612685	0.4789016394958944
SdC01013_CKDL210020579-1a-AK9141-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	43.6927	0.904735	1071447629.0	0.4537	98.47479048875559	0.6459439038986305
SdC01014_CKDL210020579-1a-AK6260-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	46.415099999999995	0.895681	1632388476.0	0.45983	98.29342874944801	0.3569635414461228
SdC01015_CKDL210020579-1a-AK6260-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	46.6273	0.897637	1338612345.0	0.461305	98.38309270449903	0.3595225247655338
SdC01016_CKDL210020579-1a-AK8587-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	46.838	0.90191	1115137685.0	0.472644	98.43611105689644	0.48602473727073847
SdC01017_CKDL210020579-1a-AK7759-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	47.268	0.8966	1644160718.0	0.464352	98.3180845641358	0.3822992988823918
SdC01018_CKDL210020579-1a-AK8587-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	39.2092	0.91306	380809123.0	0.465135	98.60717242150673	0.5567668764675932
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	43.889	0.903672	455737295.0	0.468394	98.52376130967568	0.5593276201254374
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	42.959399999999995	0.905705	1223653837.0	0.455328	98.52295519745488	0.41766344297312674
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	46.3249	0.899171	804045081.0	0.459002	98.46531737169111	0.48397153665651643
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	42.2695	0.90306	1486093356.0	0.457973	98.46991221096178	0.40003116473157696
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	42.201499999999996	0.905463	1541966317.0	0.45631	98.47679357504211	0.4483494826736738
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	44.996399999999994	0.900701	738850966.0	0.457393	98.46180648378153	0.5230438670002774
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	35.5664	0.908301	66585074.0	0.470573	98.65439410439633	0.49863500067131117
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	44.4439	0.904053	1040437979.0	0.477374	98.45640480577133	0.529404802184572
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	42.3101	0.907057	743571722.0	0.482487	98.50371888816622	0.4197467222704381
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	47.0728	0.901089	1468359412.0	0.470201	98.42969563032091	0.574720597552796
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	44.5774	0.903361	296541670.0	0.480339	98.46241584944023	0.4809548014893978
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	43.9923	0.902293	2210772653.0	0.458185	98.46662197410421	0.3929158373395517
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	46.5393	0.896086	1026380422.0	0.456746	98.37422831966299	0.3652014033760062
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	44.141200000000005	0.902877	1093959286.0	0.454651	98.47630189709591	0.5224178818670613
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	42.0139	0.902744	1955308549.0	0.462412	98.42667788539549	0.3668452886951748
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	43.7074	0.902389	634182269.0	0.465836	98.46104576958243	0.48482148708234907
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	46.272999999999996	0.902066	487142086.0	0.461305	98.38343234420269	0.3915073412053003
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	38.7592	0.912425	541903739.0	0.461495	98.66139404140452	0.40444166247295227
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	45.669	0.902329	925849189.0	0.465339	98.4505543810491	0.36642276922070194
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	38.2147	0.907144	198855061.0	0.46933	98.54633958690891	0.5354747391055612
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	49.6176	0.895184	2017110375.0	0.460062	98.28256900123912	0.4145808573288151
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	47.098800000000004	0.899814	1343421021.0	0.454866	98.38439663361032	0.48546140592840226
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	43.7991	0.906034	502907278.0	0.470412	98.50418429474173	0.5696390037477279
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	46.7676	0.902716	562458368.0	0.486754	98.49689587091164	0.5697329427988125
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	45.781	0.90084	1336356659.0	0.454246	98.33036291494423	0.4064184761012295
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	35.3257	0.917095	857242445.0	0.459178	98.77114654888845	0.5522453216346206
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	43.3474	0.904549	1279311511.0	0.445375	98.47654044704672	0.4209536141723787
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	34.3792	0.917913	870282232.0	0.449746	98.8117344670294	0.5056394040623022
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	44.9452	0.902512	1055294030.0	0.462083	98.43668406238812	0.3969987336765559
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	40.3425	0.909829	656285395.0	0.456231	98.53704382456212	0.4555019551866515
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	46.8283	0.901688	888035540.0	0.457076	98.43116846552735	0.6254653718970935
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	42.2133	0.906925	938585341.0	0.460986	98.50355221027746	0.4469788211800422
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	45.727000000000004	0.899252	491686023.0	0.46317	98.46055802282278	0.43599267122060026
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	43.8858	0.905545	513636539.0	0.459028	98.5539504865507	0.5054312022919535
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	43.1165	0.90441	620825425.0	0.458419	98.46713411255217	0.4646564785245025
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	41.723	0.907348	1025946189.0	0.459201	98.58893569926121	0.5090597625375644
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	45.5403	0.902887	951944368.0	0.47388	98.51864660338408	0.45097988816633444
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	49.0777	0.896343	2400703738.0	0.455598	98.29442413720638	0.47167048118664
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	40.9877	0.910795	1267944211.0	0.462278	98.56278300053707	0.4893004113592799
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	43.783899999999996	0.905593	326579067.0	0.470907	98.47492104115517	0.4451573669017198
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	35.497299999999996	0.913071	103511421.0	0.461772	98.72861462187083	0.6265375875603297
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	42.6907	0.907948	683190408.0	0.46867	98.60565933776184	0.4807218465130573
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	42.633900000000004	0.905565	252677668.0	0.480672	98.51459066100668	0.6026440266828381
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	39.0117	0.907466	119057387.0	0.471707	98.66558553909975	0.5006357767225864
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	45.7949	0.902216	1631658340.0	0.460592	98.44352919552391	0.4545981198539996
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	38.4389	0.910702	229110125.0	0.55915	98.38965249580056	0.2798149036039318
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	48.226400000000005	0.899462	570549616.0	0.484233	98.40797390051691	0.6404118295059741
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	40.5978	0.909792	421904042.0	0.471171	98.56459920535592	0.570599579057215
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	45.689600000000006	0.902422	1340182336.0	0.454161	98.4501927865543	0.39462795349372287
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	42.204	0.907262	477617455.0	0.455404	98.58306374126673	0.3682135565600852
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	43.5416	0.905339	635143055.0	0.45716	98.57308281640499	0.5982462775310645
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	41.8649	0.905811	1269730696.0	0.456835	98.52889577106403	0.3918177206754573
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	42.0826	0.906647	1305609732.0	0.467875	98.46225305129086	0.30726916425627965
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	43.0251	0.905266	2008591531.0	0.461377	98.51462132958024	0.38485810057197867
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	42.530699999999996	0.90674	1652209404.0	0.458262	98.5285984050888	0.4176961025169054
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	39.7634	0.911638	362835878.0	0.471023	98.62760743970055	0.4989024010191746
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	46.463	0.898705	1236799752.0	0.460982	98.3788203012582	0.5208364482646295
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	44.7948	0.90285	1037208507.0	0.469503	98.46265863079019	0.4608895789761756
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	44.766	0.903836	1150241371.0	0.456981	98.44440067604894	0.5191090079245272
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	43.2444	0.908344	605236913.0	0.462586	98.57533357474911	0.4409652598339463
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	35.5379	0.917455	366389643.0	0.456989	98.73657250676058	0.5248387338478411
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	47.5447	0.89798	593051640.0	0.466101	98.38171877707545	0.5247878930815668
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	43.0258	0.906688	1890963431.0	0.459061	98.48493351801176	0.45325357070558947
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	42.7898	0.908168	1414337721.0	0.463047	98.556909500857	0.45702465349181776
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	44.138	0.904231	1799976135.0	0.454939	98.44707505803886	0.42772932641588995
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	42.7868	0.905486	2687166284.0	0.454857	98.45294940275929	0.39624221730261405
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	46.541900000000005	0.898111	1679008964.0	0.454328	98.40308803104675	0.42587171793047857
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	37.2496	0.915429	432021897.0	0.46935	98.71070731124826	0.6197929224310418
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	43.0592	0.907423	805276173.0	0.467107	98.52582392780691	0.47819182504597757
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp	40.8568	0.91481	6343298.0	0.439065	98.59328631441015	0.9827725748641462
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp	42.5681	0.90941	13114708.0	0.437644	98.57852151526296	1.0812798823096725
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp	38.7275	0.910878	3396605.0	0.447735	98.5505176722599	0.7568725455194573
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp	38.6342	0.914794	11456052.0	0.441419	98.70087970232078	0.8560428451594864
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp	42.882999999999996	0.910594	18446303.0	0.451799	98.60568360049977	0.8201079299252998
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	41.436	0.915853	29627544.0	0.422887	98.71480672254945	1.766206145998621
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp	28.0592	0.913727	1331154.0	0.442805	98.62055933484505	0.9637188208616779
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp	44.9056	0.908238	45267307.0	0.419471	98.68655001192566	1.2570740909386586
SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp	26.1098	0.915214	1649356.0	0.450281	98.89894419306185	0.7239819004524887
SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	47.5502	0.903049	50386999.0	0.448983	98.46513745471454	0.7323168723482574
SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp	42.7513	0.910246	83120380.0	0.449014	98.59524814569137	0.7049387927395525
SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.r1r2_fastp	39.468199999999996	0.906594	73839274.0	0.456901	98.4873775647146	0.43399010502560537
SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp	36.514799999999994	0.919248	3271420.0	0.440021	98.72404681011703	0.9815024537561344
SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp	40.3459	0.911217	7728534.0	0.46064	98.64178198203956	0.5496788213863412
SdC02020_CKDL210020579-1a-AK9142-AK4971_HKGLMDSX2_L2_clmp.r1r2_fastp	34.9079	0.913636	5965086.0	0.448465	98.49934036939314	0.7173482849604221
SdC02022_CKDL210020579-1a-5UDI298-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	39.9994	0.91391	22503038.0	0.446717	98.69327814350822	0.7948215504524538
SdC02027_CKDL210020579-1a-AK8410-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp	21.831	0.917557	910146.0	0.447235	98.55555555555556	0.3611111111111111
SdC02028_CKDL210020579-1a-AK8410-AK2587_HKGLMDSX2_L2_clmp.r1r2_fastp	43.9786	0.918465	46444031.0	0.39783	98.80422721837397	1.8270546285024831
SdC02029_CKDL210020579-1a-AK6881-AK2587_HKGLMDSX2_L2_clmp.r1r2_fastp	43.5419	0.916891	7815529.0	0.394922	98.73991935483872	1.968876008064516
SdC02031_CKDL210020579-1a-AK8587-AK4971_HKGLMDSX2_L2_clmp.r1r2_fastp	32.6598	0.916539	3086047.0	0.418198	98.4954625059704	1.472695430663907
SdC02035_CKDL210020579-1a-AK9142-AK2587_HKGLMDSX2_L2_clmp.r1r2_fastp	35.7795	0.913941	2578286.0	0.452962	98.84949075820445	0.8864579403998492
SdC02036_CKDL210020579-1a-AK6260-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp	50.0058	0.892837	26298367.0	0.454636	98.29702390751615	0.49936892937496574
SdC02037_CKDL210020579-1a-AK8410-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	45.299299999999995	0.915268	181249793.0	0.402308	98.79082650757424	2.066644540143932
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp	39.0924	0.90595	796868.0	0.437874	98.96024464831804	0.764525993883792
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_clmp.r1r2_fastp	33.5821	0.915949	6308000.0	0.440768	98.51539303016096	0.8985779027973121
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp	38.001200000000004	0.906821	533373.0	0.430408	99.03002309468822	0.9237875288683602
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	16.6148	0.920008	1520388.0	0.447201	99.22441409543079	0.5058168942842691
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	11.5221	0.930175	1957443.0	0.445762	99.18677509665378	0.4932675643247567
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp	46.111200000000004	0.907797	44085941.0	0.420957	98.63727811308591	1.295475007502751
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp	34.7596	0.917055	1418594.0	0.449015	98.74051069703243	0.8281573498964804
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp	43.2965	0.911058	19144449.0	0.45366	98.68687386302493	0.8711470957493146
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp	38.4096	0.916552	1806935.0	0.42775	98.90566560465437	1.1220390635822137
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_clmp.r1r2_fastp	24.6113	0.92059	2469185.0	0.447066	98.00644381796214	0.724929520741039
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp	42.4209	0.908283	21607931.0	0.446673	98.55026213813541	0.6929564622749032
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_clmp.r1r2_fastp	22.9316	0.915393	1943149.0	0.446257	98.49730285127151	0.5137426149499101
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_clmp.r1r2_fastp	41.058699999999995	0.905306	9652119.0	0.452103	98.23425246648115	0.6703769289147483
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	34.265299999999996	0.904729	5382883.0	0.461608	98.63864232166675	0.47371567860920755
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp	39.7627	0.915392	8693584.0	0.426767	98.79436044367536	1.265212334401861
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp	34.0676	0.911355	576944.0	0.453148	98.91020052310375	0.2179598953792502
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_clmp.r1r2_fastp	31.851499999999998	0.910199	2340814.0	0.44168	98.07026743576299	0.6816990036706869
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	38.586999999999996	0.914176	49970178.0	0.441741	98.82369860500177	0.9342967235146219
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp	40.0669	0.909371	3704924.0	0.420857	98.480222989116	1.1813113883727104
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp	44.3369	0.905968	5506371.0	0.437768	98.59416445623343	0.9858532272325375
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp	41.943799999999996	0.910253	250063574.0	0.45363	98.62802297715054	0.8468444033533257
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp	40.6025	0.920856	121673961.0	0.396824	98.86263134783442	1.87438024025547
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp	21.124299999999998	0.922047	912123.0	0.43036	99.11479944674966	1.161825726141079
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp	35.8491	0.909019	1660787.0	0.459134	98.68930592791183	0.5957700327673519
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp	37.5601	0.913175	5453412.0	0.445945	98.69906947330382	0.8311500587225585
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_clmp.r1r2_fastp	37.910700000000006	0.906079	4045644.0	0.456872	98.18070067609096	0.3810694529809465
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp	39.0948	0.907592	1536035.0	0.436022	98.43527738264581	0.9799272957167694
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp	48.2671	0.902804	29488734.0	0.453267	98.35140130888745	0.39050140713726667
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp	29.684300000000004	0.903422	589246.0	0.451271	98.46743295019157	0.21285653469561516
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp	31.1724	0.916316	1464529.0	0.427919	98.79558948261237	1.3061916878710773
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	45.043	0.905097	712528630.0	0.458104	98.49326037214962	0.35680691393852215
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp	19.904700000000002	0.921946	1045034.0	0.447182	98.8943488943489	0.5159705159705159
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp	46.9926	0.903276	3641738.0	0.459399	98.30622395483263	0.38311601021642694
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_clmp.r1r2_fastp	41.4798	0.909696	358484148.0	0.446005	98.55170607940335	0.8520846833819177
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp	42.9681	0.909289	17328330.0	0.422176	98.57250924576935	1.199148268519556
