filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sgr-CMvi_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2139997	130.566	8.74364	917888635	23935854	0.228009	2.60771
./Sgr-CMvi_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	36600	123.029	1.22471	917888635	2478907	0.00330753	0.270066
./Sgr-CMvi_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	95269	128.136	3.28118	917888635	2671161	0.00954861	0.291011
./Sgr-CMvi_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1291541	131.757	7.09187	917888635	18132878	0.1401	1.9755
./Sgr-CMvi_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	219411	124.27	4.03953	917888635	4754567	0.0209243	0.51799
./Sgr-CMvi_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	229716	131.137	5.2582	917888635	4328891	0.0247984	0.471614
./Sgr-CMvi_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	501623	131.577	5.88525	917888635	8421528	0.0539965	0.917489
./Sgr-CMvi_076-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	778690	135.852	7.99338	917888635	10625354	0.0925303	1.15759
./Sgr-CMvi_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	723601	131.241	6.43417	917888635	11340542	0.0794944	1.2355
./Sgr-CMvi_072-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	945789	130.377	7.26811	917888635	12817836	0.101495	1.39645
./Sgr-CMvi_064-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1198576	123.804	5.71161	917888635	18087607	0.112551	1.97057
./Sgr-CMvi_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1036085	130.626	6.81756	917888635	14977076	0.111241	1.63169
./Sgr-CMvi_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	2177781	133.786	9.30923	917888635	23835758	0.241742	2.5968
./Sgr-CMvi_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1265052	131.071	7.66472	917888635	16388597	0.136851	1.78547
./Sgr-CMas_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	5039386	125.491	7.12612	917888635	63276088	0.49125	6.89366
