Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tbi-CJos_086_Ex1_L4_clmp.fp2_r1	Tbi-CJos_086_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9516013.0	0.0	33-150	40.0	75.96743790132446	139.90950485250494	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_086_Ex1_L4_clmp.fp2_r2	Tbi-CJos_086_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9516013.0	0.0	33-150	40.0	74.22495993824727	138.99194221361404	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_087_Ex1_L4_clmp.fp2_r1	Tbi-CJos_087_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12282758.0	0.0	33-150	40.0	74.4128584612613	140.38677103302044	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_087_Ex1_L4_clmp.fp2_r2	Tbi-CJos_087_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12282758.0	0.0	33-150	40.0	72.67980328756973	139.39322039887134	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_091_Ex1_L4_clmp.fp2_r1	Tbi-CJos_091_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5796301.0	0.0	33-150	40.0	77.51615311551421	140.62692379156982	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_091_Ex1_L4_clmp.fp2_r2	Tbi-CJos_091_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5796301.0	0.0	33-150	40.0	76.40647190149835	139.63250476467664	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_092_Ex1_L4_clmp.fp2_r1	Tbi-CJos_092_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10637625.0	0.0	33-150	40.0	74.38179534971377	139.75272318774162	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_092_Ex1_L4_clmp.fp2_r2	Tbi-CJos_092_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10637625.0	0.0	33-150	40.0	72.8297919946756	138.75935568324695	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_093_Ex1_L4_clmp.fp2_r1	Tbi-CJos_093_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12208612.0	0.0	33-150	40.0	73.88806576404194	140.43356427413698	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_093_Ex1_L4_clmp.fp2_r2	Tbi-CJos_093_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12208612.0	0.0	33-150	40.0	72.3481176869744	139.4239404118994	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_095_Ex1_L4_clmp.fp2_r1	Tbi-CJos_095_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5742262.0	0.0	33-150	41.0	78.11822768659997	139.0336588612641	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_095_Ex1_L4_clmp.fp2_r2	Tbi-CJos_095_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5742262.0	0.0	33-150	41.0	76.46957410728064	138.23165783797396	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
